,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
736,blue,11.266666666666667,2.0,584449.2220433332,0.5973490100777472,0.0,15.356637200189708,1.3606902327106585,21510.0,-67.0198980230141,-68.12477629044666
737,blue,11.283333333333333,2.0,584449.229536,0.6795681874579423,0.0,16.526214366548448,1.4360494462793705,21511.0,-64.66961693718393,-65.08267116778313
738,blue,11.3,2.0,584449.238818,0.46604502628830136,0.0,16.352183347575487,1.4188831751820317,21512.0,-65.43189390584145,-65.787765794081
739,blue,11.316666666666666,2.0,584449.2492783334,0.4617424810814012,0.0,21.227970107150377,1.8136962029954233,21513.0,-56.942112609646806,-56.667379924126465
740,blue,11.333333333333334,2.0,584449.2616573334,0.6366178516558274,0.0,21.80315300681138,1.9030678295108625,21514.0,-53.17316074110982,-53.923513465517885
741,blue,11.35,2.0,584449.2708843333,0.6024360304283993,0.0,22.32177931696725,1.9126522423026884,21515.0,-53.72723660600332,-53.59296530349971
742,blue,11.366666666666667,2.0,584449.278089,0.6814149442049121,0.0,20.57892889390963,1.7629351021033486,21516.0,-56.62262318904857,-56.502769647768595
743,blue,11.383333333333333,2.0,584449.288089,0.44295744899433825,0.0,15.704275692818547,1.3842742108187227,21517.0,-67.42090333336132,-68.24323343715925
744,blue,11.4,2.0,584449.2979756667,0.35470132699848284,0.0,18.19573158333701,1.5887686198404152,21518.0,-62.10971482634514,-62.673870746947095
745,blue,11.416666666666666,2.0,584449.3079039999,0.3491938211855552,0.0,19.900947747265953,1.743196077918156,21519.0,-58.20052619480263,-58.97371705971361
746,blue,11.433333333333334,2.0,584449.3188696667,0.5169357025161043,0.0,22.64003967258761,1.9443798040171638,21520.0,-53.068155537655464,-53.01728283254766
747,blue,11.45,2.0,584449.3284299999,0.33765589239256516,0.0,17.253317717450575,1.504418196791497,21521.0,-64.5228887517136,-64.9688857356761
748,blue,11.466666666666667,2.0,584449.3382043333,0.47299795505681325,0.0,16.734457318602423,1.4776593481770306,21522.0,-66.01527910398022,-66.91849977756921
749,blue,11.483333333333333,2.0,584449.3489426667,0.43350753269611775,0.0,16.642330065183376,1.4315198727066454,21523.0,-66.15958350901217,-66.23907731043631
750,blue,11.5,2.0,584449.3565116666,0.5694814579854807,0.0,21.3020727924107,1.821754193569251,21524.0,-56.1165789454746,-55.90583841244677
751,blue,11.516666666666667,2.0,584449.3706936667,0.6208214654412405,0.0,22.300878754793203,1.9204967611535813,21525.0,-53.79518577388826,-53.75093404701936
752,blue,11.533333333333333,2.0,584449.3799206667,0.6721208976437549,0.0,21.46175191212922,1.8315293991381771,21526.0,-55.86998788781182,-55.523626084127365
753,blue,11.55,2.0,584449.3909443333,0.6268968055913972,0.0,21.43783060632559,1.8285210610306866,21527.0,-55.68355289265812,-55.33246811337259
754,blue,11.566666666666666,2.0,584449.4000956666,0.6595965670999853,0.0,20.866148497879816,1.782141364547341,21528.0,-56.78973642067351,-56.493188611970346
755,blue,11.583333333333334,2.0,584449.4105250001,0.46592168633763015,0.0,20.92380663069217,1.7978065548904825,21529.0,-56.94520111616681,-56.90271956723702
756,blue,11.6,2.0,584449.420126,0.6195572709860756,0.0,20.51755966390213,1.7554461944313744,21530.0,-58.03132904376222,-57.78408553836861
757,blue,11.616666666666667,2.0,584449.4301706667,0.6394955660280434,0.0,22.074081178407777,1.8921342559461838,21531.0,-54.77251357740432,-54.57803188669036
758,blue,11.633333333333333,2.0,584449.4378023333,0.5129420572301221,0.0,21.18600297959067,1.8385070243940866,21532.0,-56.19931552417727,-56.4901820195156
759,blue,11.65,2.0,584449.4483940001,0.676103590098514,0.0,21.32943643575784,1.824618281753903,21533.0,-55.889656124511056,-55.64060132264978
760,blue,11.666666666666666,2.0,584449.4568766666,0.4524744609838946,0.0,20.83378580011006,1.785206073306125,21534.0,-56.962354596629325,-56.84770681265021
761,blue,11.683333333333334,2.0,584449.4663516666,0.4864925920425069,0.0,20.965372628619946,1.8024111782081904,21535.0,-56.712878867041944,-56.69867932110265
762,blue,11.7,2.0,584449.4757443332,0.5114683462824897,0.0,20.740055887219054,1.7829957778576244,21536.0,-57.48223421878702,-57.45587552580662
763,blue,11.716666666666667,2.0,584449.4843073334,0.34366556523967673,0.0,17.77627013798829,1.554875361686894,21537.0,-63.321810988114485,-63.9251866723022
764,blue,11.733333333333333,2.0,584449.4926343333,0.6536678757082929,0.0,20.76017620585435,1.764457547690377,21538.0,-57.6027602714336,-57.21401039868726
765,blue,11.75,2.0,584449.5017336666,0.5380267360779474,0.0,21.875043019458193,1.8841527943643734,21539.0,-55.48778672743142,-55.52085193118805
766,blue,11.766666666666667,2.0,584449.5120656666,0.49862585275568044,0.0,22.601670054853255,1.9450245357985967,21540.0,-53.83278304079793,-53.844486244958375
767,blue,11.783333333333333,2.0,584449.521514,0.3319867194123929,0.0,19.153904842433626,1.6779990035973649,21541.0,-60.39264488498128,-61.112188339439605
768,blue,11.8,2.0,584449.5313006666,0.6794934426516449,0.0,23.13123268687615,1.982739611412132,21542.0,-52.374385062425695,-52.178851412206335
769,blue,11.816666666666666,2.0,584449.5411313333,0.827421681880951,0.0,22.335810073998275,1.8925376166938703,21543.0,-54.16989234658035,-53.578760456085035
770,blue,11.833333333333334,2.0,584449.5489043333,0.7400123586049121,0.0,21.930609234486127,1.8569449310982036,21544.0,-55.178982092904505,-54.571474509759184
771,blue,11.85,2.0,584449.5598706667,0.5721814781345752,0.0,23.14030820360571,1.9704194860696809,21545.0,-53.102349642822254,-52.73833056919968
772,blue,11.866666666666667,2.0,584449.570018,0.6869156256489953,0.0,18.898991913367635,1.6167380139604546,21546.0,-60.67283405957321,-60.57799457355916
773,blue,11.883333333333333,2.0,584449.5792459999,0.6773753362276524,0.0,20.435175064062747,1.7579491583407625,21547.0,-56.46272821341349,-56.512079063672225
774,blue,11.9,2.0,584449.5870323334,0.6991333772304538,0.0,21.808883591335416,1.8653053717637806,21548.0,-54.64974066321842,-54.39369554615576
775,blue,11.916666666666666,2.0,584449.5956476667,0.7841899809579983,0.0,19.204535159795203,1.6578505622849775,21549.0,-60.894189472370016,-61.068100101377006
776,blue,11.933333333333334,2.0,584449.605004,0.5056663280631982,0.0,17.846226849789907,1.5670694610958276,21550.0,-63.16066248536524,-63.90254784528423
777,blue,11.95,2.0,584449.6147563333,0.48325868528577903,0.0,20.740748101293878,1.8049591925219806,21551.0,-57.06834961382534,-57.615197659127574
778,blue,11.966666666666667,2.0,584449.6247723333,0.5284506595911175,0.0,20.094423910031907,1.748210329934663,21552.0,-58.579889239534815,-59.106224305478776
779,blue,11.983333333333333,2.0,584449.6344143334,0.6358825640766851,0.0,25.653538849819657,2.2157978539840175,21553.0,-49.74909186868348,-50.037862088107175
780,blue,12.0,2.0,584449.6440256666,0.4739088092893482,0.0,19.854086350908748,1.7264855720644035,21554.0,-58.54338180145837,-59.089623099963454
781,blue,12.016666666666667,2.0,584449.6528503333,0.5021358563900628,0.0,20.62813282600241,1.7998639048838705,21555.0,-57.409851552387636,-58.061617273988276
782,blue,12.033333333333333,2.0,584449.6622576667,0.30134567914664057,0.0,15.322123091659217,1.3485923353993012,21556.0,-67.91898352838865,-68.72617831021907
783,blue,12.05,2.0,584449.6724463333,0.7121484906421411,0.0,20.029508749666853,1.721943958341387,21557.0,-58.97969064186947,-59.14150459871727
784,blue,12.066666666666666,2.0,584449.6801383334,0.6831778337781378,0.0,21.35857518524017,1.8297991979384758,21558.0,-56.12023032988586,-56.10339865101654
785,blue,12.083333333333334,2.0,584449.6888866667,0.5930722154063873,0.0,21.987933713089404,1.8824300972188823,21559.0,-55.49504845284226,-55.43526598616069
786,blue,12.1,2.0,584449.698047,0.714361435120194,0.0,21.464759881430208,1.8313966299223214,21560.0,-56.90656786194284,-56.67328254828343
787,blue,12.116666666666667,2.0,584449.709305,0.745773304350278,0.0,22.40282585156272,1.9197156375596365,21561.0,-54.31464580562488,-54.302260332209244
788,blue,12.133333333333333,2.0,584449.71999,0.5945745795883911,0.0,22.39103298560883,1.9204368542067909,21562.0,-54.26944568937521,-54.30603794892661
789,blue,12.15,2.0,584449.729647,0.6699865500132244,0.0,22.630891899877398,1.9422573919829311,21563.0,-53.784363413242545,-53.85328163384983
790,blue,12.166666666666666,2.0,584449.7414306666,0.6481513304073705,0.0,22.706392662409737,1.9481896071831677,21564.0,-53.68382542805159,-53.73807016049824
791,blue,12.183333333333334,2.0,584449.7545763333,0.704838932346476,0.0,21.987435722787676,1.887859586314953,21565.0,-55.008667162836524,-55.09727944442872
792,blue,12.2,2.0,584449.7632873333,0.6215115068893877,0.0,22.713458635867635,1.952631037194428,21566.0,-53.32616249824979,-53.4807748913654
793,blue,12.216666666666667,2.0,584449.7755466667,0.7552062725430767,0.0,20.767031391758476,1.7578336790367028,21567.0,-58.67686276532665,-58.057969331094036
794,blue,12.233333333333333,2.0,584449.7844403334,0.5437288281493607,0.0,20.392127117346394,1.7575007181071864,21568.0,-57.51146479454706,-57.78574089669278
795,blue,12.25,2.0,584449.7958276666,0.6267418794326454,0.0,22.42673429601109,1.9335363063943536,21569.0,-54.74576294081436,-55.03742245848176
796,blue,12.266666666666667,2.0,584449.8046513334,0.7056945738032078,0.0,20.688159753895146,1.7679757976091246,21570.0,-57.79894677253967,-57.65681812027433
797,blue,12.283333333333333,2.0,584449.8138696667,0.6138516976649188,0.0,20.821851966060297,1.7973852055805974,21571.0,-57.060641181089245,-57.417330362834285
798,blue,12.3,2.0,584449.831925,0.5724554094353781,0.0,20.478440599598013,1.7707204336781182,21572.0,-57.41246974241043,-57.83962689124227
799,blue,12.316666666666666,2.0,584449.8427476668,0.5430441897405177,0.0,20.439860585367544,1.7658403438535393,21573.0,-57.69789513301038,-58.07366880771573
800,blue,12.333333333333334,2.0,584449.851638,0.5916761803026588,0.0,20.136812162517465,1.736666487268643,21574.0,-58.33636963857855,-58.64585462037595
801,blue,12.35,2.0,584449.8612293333,0.5838633188761178,0.0,20.89915173598973,1.805366885594226,21575.0,-56.64386984917039,-57.03894027279182
802,blue,12.366666666666667,2.0,584449.874061,0.5847267943333977,0.0,21.037456953333958,1.810538108991792,21576.0,-56.960229488968174,-57.16316952719819
803,blue,12.383333333333333,2.0,584449.8840423333,0.3729078545338163,0.0,16.56225284911445,1.4347359892320475,21577.0,-66.04427507729774,-66.44544327130471
804,blue,12.4,2.0,584449.896714,0.5330300897259935,0.0,21.05998946801913,1.8119142465486817,21578.0,-56.41085455150158,-56.60547736619592
805,blue,12.416666666666666,2.0,584449.9073466667,0.583960473908231,0.0,20.406635046189944,1.7583265421774321,21579.0,-57.95325737304333,-58.21517262726055
806,blue,12.433333333333334,2.0,584449.91994,0.6910687680221631,0.0,19.132123452578977,1.6223656599103162,21580.0,-62.1086375019248,-61.62325818310128
807,blue,12.45,2.0,584449.9281086667,0.44393352683758197,0.0,20.920513919793567,1.8194429835592902,21581.0,-57.84392892784703,-58.494473858969855
808,blue,12.466666666666667,2.0,584449.9394096667,0.6583793739247699,0.0,24.224754143074637,2.0864423215566243,21582.0,-51.097560620084444,-51.33616466681956
809,blue,12.483333333333333,2.0,584449.9499883333,0.6432422879043178,0.0,24.4830795751667,2.109628876449435,21583.0,-50.45273655171592,-50.721005379930226
810,blue,12.5,2.0,584449.9600586666,0.6608680328986213,0.0,23.224661532882696,1.983566273317421,21584.0,-51.89496762239265,-51.69092149511582
811,blue,12.516666666666667,2.0,584449.968883,0.5824180960885806,0.0,21.427479644146445,1.8428142190502397,21585.0,-56.09312005134976,-56.25798164166279
812,blue,12.533333333333333,2.0,584449.9798866668,0.8167539752827815,0.0,19.697639817958414,1.6863589400927108,21586.0,-60.442525240123295,-60.26545414310501
813,blue,12.55,2.0,584449.989021,0.6702573784538428,0.0,19.045559705029238,1.6173615330153854,21587.0,-61.48798484804041,-61.0873774549243
814,blue,12.566666666666666,2.0,584449.9986243333,0.6098881605036894,0.0,21.070272401512877,1.7976525864112152,21588.0,-56.921318472991125,-56.666453316121626
815,blue,12.583333333333334,2.0,584450.0093886667,0.7472638832313484,0.0,20.290620749937986,1.718839363437904,21589.0,-59.110975315505705,-58.55332386744693
816,blue,12.6,2.0,584450.01951,0.620300257055591,0.0,21.858722660123153,1.8531929187679104,21590.0,-55.7370141393711,-55.171360643924395
817,blue,12.616666666666667,2.0,584450.0288156667,0.5672428170581751,0.0,21.324458393600374,1.8090166533365195,21591.0,-57.041570092854876,-56.50388042606183
818,blue,12.633333333333333,2.0,584450.037355,0.4955618124587233,0.0,14.28382025579223,1.1894222628316395,21592.0,-72.69247102315244,-71.76555830130702
819,blue,12.65,2.0,584450.0468756667,0.6052847844764672,0.0,21.597953497417944,1.8317209111376336,21593.0,-56.1466248402291,-55.60752446155366
820,blue,12.666666666666666,2.0,584450.060505,0.6292980848877328,0.0,21.48477632061108,1.8256402800064573,21594.0,-56.28542899991356,-55.80849643627091
821,blue,12.683333333333334,2.0,584450.0691816667,0.7804032178942881,0.0,21.976633467737628,1.8648918567569035,21595.0,-54.909068707245275,-54.38724635532825
822,blue,12.7,2.0,584450.0784336667,0.6013537675805725,0.0,21.77451343612797,1.8477352312150546,21596.0,-55.56324252688048,-55.04151237392995
823,blue,12.716666666666667,2.0,584450.0879713333,0.7524620878360428,0.0,21.544402759462702,1.8285062518019106,21597.0,-55.961318919828464,-55.455244579475014
824,blue,12.733333333333333,2.0,584450.09833,0.6426396673760605,0.0,22.166253375066628,1.8815418293645794,21598.0,-54.66384833084658,-54.14762148948662
825,blue,12.75,2.0,584450.1086673333,0.606844091189779,0.0,21.871722951298068,1.8554549054422695,21599.0,-55.288281524107674,-54.756734413031104
826,blue,12.766666666666667,2.0,584450.121529,0.7585729029444367,0.0,20.665097615720526,1.7513272882846127,21600.0,-57.31560122838952,-56.78693515845659
827,blue,12.783333333333333,2.0,584450.1301876666,0.7152224359397512,0.0,20.904747596936307,1.772178700843072,21601.0,-56.9619110342195,-56.4365047963338
828,blue,12.8,2.0,584450.1396433334,0.6478232580695286,0.0,21.889021424478045,1.8570010580335772,21602.0,-55.210318979078885,-54.68422345384162
829,blue,12.816666666666666,2.0,584450.150795,0.7712113393555473,0.0,21.841649847597257,1.852273681746956,21603.0,-55.36379225218001,-54.8183159350235
830,blue,12.833333333333334,2.0,584450.1607173333,0.5176175780920973,0.0,10.544232113525334,0.8894890700379466,21604.0,-78.27878676322396,-77.75146106613585
831,blue,12.85,2.0,584450.1705843332,0.352785823832303,0.0,11.716369396548702,0.9955570460773777,21605.0,-76.32752207334958,-75.88644702788628
832,blue,12.866666666666667,2.0,584450.1802476667,0.36803572437172805,0.0,13.187111008624102,1.1279293420927123,21606.0,-73.64607964902997,-73.30568846942636
833,blue,12.883333333333333,2.0,584450.1892993334,0.37421615326965557,0.0,12.53492866404538,1.0704581156047817,21607.0,-74.84111185298822,-74.47888854923822
834,blue,12.9,2.0,584450.1999926666,0.4692096358167375,0.0,20.61559389643243,1.7451001887711108,21608.0,-58.709117683572494,-58.0915100507003
835,blue,12.916666666666666,2.0,584450.2086063334,0.356856897993739,0.0,19.990182395487796,1.717693040621156,21609.0,-58.443135434126845,-58.35737675565221
836,blue,12.933333333333334,2.0,584450.2194463332,0.43648590675194915,0.0,21.15786754508146,1.8251093883002332,21610.0,-55.863960346084646,-55.9192680605533
837,blue,12.95,2.0,584450.2287533333,0.30029105835326125,0.0,11.348905424325588,0.9645518908699328,21611.0,-77.87472349714618,-77.41737089811086
838,blue,12.966666666666667,2.0,584450.2391613334,0.3062547052848572,0.0,10.731255089299372,0.9126283829296243,21612.0,-79.18420413781324,-78.75714132128125
839,blue,12.983333333333333,2.0,584450.2487873334,0.3116658618298596,0.0,10.492184085855335,0.892178713519292,21613.0,-79.5765609304294,-79.13509593650106
840,blue,13.0,2.0,584450.2597136666,0.290579128904622,0.0,10.95362837947664,0.9418324214859459,21614.0,-78.76224477086714,-78.57186468340292
841,blue,13.016666666666667,2.0,584450.269128,0.22147917860255828,0.0,10.459347403453522,0.8873913974171445,21615.0,-79.42459762392578,-78.98273281831756
842,blue,13.033333333333333,2.0,584450.2779353333,0.23529200584005597,0.0,9.182421066218877,0.7805813990102538,21616.0,-82.83075405647331,-82.44120745529004
843,blue,13.05,2.0,584450.2878186667,0.38159917938490634,0.0,9.629583118525154,0.8183194921316467,21617.0,-83.08598150064637,-82.64982226523405
844,blue,13.066666666666666,2.0,584450.2967173333,0.2781844570082982,0.0,6.119926376682501,0.4896272799573025,21618.0,-91.33935528283642,-90.28080030860717
845,blue,13.083333333333334,2.0,584450.3049293334,0.4389817014817699,0.0,9.76063931128599,0.8226206169041461,21619.0,-82.82897957058869,-82.2343339141827
846,blue,13.1,2.0,584450.3168646666,0.4114040283282294,0.0,10.648554770332263,0.9091304753636176,21620.0,-81.11402899998593,-80.70258109338629
847,blue,13.116666666666667,2.0,584450.3249103333,0.16594105051230926,0.0,5.83263803334069,0.48459201417618886,21621.0,-91.43178339704191,-90.73704967584608
848,blue,13.133333333333333,2.0,584450.334141,0.41187963196742433,0.0,9.36231585346126,0.798565245920816,21622.0,-83.31706467667506,-82.95464451198949
849,blue,13.15,2.0,584450.3440046667,0.1922838286994076,0.0,5.67588689340448,0.46754784738540106,21623.0,-91.74464874778182,-90.98598984368569
850,blue,13.166666666666666,2.0,584450.3521356666,0.25145294931012435,0.0,5.378351514952929,0.41175168647864785,21624.0,-92.76885167106384,-91.45851276811287
851,blue,13.183333333333334,2.0,584450.3601956667,0.33,0.0,4.741800095405854,0.3559698809727665,21625.0,-93.79279108439647,-92.46943503180472
852,blue,13.2,2.0,584450.3677633334,0.19999999999999998,0.0,6.8021242864719875,0.534081655155566,21626.0,-90.5233439248717,-89.19738578140222
853,blue,13.216666666666667,2.0,584450.376168,0.19999999999999998,0.0,6.55620811830834,0.5127421978249729,21627.0,-90.91505429031729,-89.58793102529675
854,blue,13.233333333333333,2.0,584450.3844816667,0.23638899483763443,0.0,4.312649151916842,0.3182071972743369,21628.0,-94.48596872254156,-93.15097972707237
855,blue,13.25,2.0,584450.3915686667,0.19999999999999998,0.0,6.7594682442677,0.5301940114197208,21629.0,-90.59470611205847,-89.26512884413229
856,blue,13.266666666666667,2.0,584450.400944,0.19999999999999998,0.0,6.702437052555035,0.5257667084250569,21630.0,-90.67597436771801,-89.35570141950764
857,blue,13.283333333333333,2.0,584450.4100393333,0.25165687331809666,0.0,7.153434531968937,0.5642208437743272,21631.0,-89.97010433657329,-88.63946172730364
858,blue,13.3,2.0,584450.418359,0.4486388745745112,0.0,14.834977313048816,1.2375278270121863,21632.0,-72.90049249811105,-71.96224691142838
859,blue,13.316666666666666,2.0,584450.4285603333,0.19999999999999998,0.0,6.567848740437447,0.5144170765514972,21633.0,-90.8843099584498,-89.56944427982391
860,blue,13.333333333333334,2.0,584450.43757,0.4644120829174327,0.0,10.75690514025164,0.9204472284430313,21634.0,-79.55867857546825,-79.53652747332528
861,blue,13.35,2.0,584450.445356,0.5299999999999999,0.0,11.576885329356044,0.9851340678599597,21635.0,-77.76570722492811,-77.58330708026288
862,blue,13.366666666666667,2.0,584450.455127,0.3446750580344095,0.0,11.621644255607118,0.9818804109374967,21636.0,-77.8326694077981,-77.45576461799472
863,blue,13.383333333333333,2.0,584450.463763,0.6194718901515104,0.0,20.472957319014895,1.754218582377584,21637.0,-58.42501275840059,-58.406014178686235
864,blue,13.4,2.0,584450.4737383333,0.558423671810197,0.0,19.279182141905192,1.6611412480202805,21638.0,-60.68707121439221,-60.93760650928888
865,blue,13.416666666666666,2.0,584450.482454,0.573400660011999,0.0,21.541907132246934,1.8630005360271509,21639.0,-55.930777476373514,-56.38521464230732
866,blue,13.433333333333334,2.0,584450.4919076666,0.5449139173066203,0.0,19.810024049759065,1.7031419183124907,21640.0,-59.468753558723755,-59.62029623406028
867,blue,13.45,2.0,584450.5016003334,0.5339955562089834,0.0,19.99478827619122,1.7240487399451265,21641.0,-59.28932042365321,-59.54581532989198
868,blue,13.466666666666667,2.0,584450.5115096667,0.5475801877013824,0.0,20.416203539517934,1.7667514389773584,21642.0,-58.05013031389219,-58.47938751431784
869,blue,13.483333333333333,2.0,584450.5205493333,0.530250802256512,0.0,19.548556403228066,1.6885529116563511,21643.0,-60.013605408571095,-60.34266673282412
870,blue,13.5,2.0,584450.5316176667,0.5131259978272181,0.0,20.336543570689575,1.759069228592833,21644.0,-58.271293456442855,-58.67030068333628
871,blue,13.516666666666667,2.0,584450.5399756667,0.5778858251060621,0.0,18.487692340219127,1.5901521449546763,21645.0,-62.04471775090807,-62.22968220667275
872,blue,13.533333333333333,2.0,584450.5498723333,0.35953212884257785,0.0,8.38340324089442,0.7130457632163835,21646.0,-83.22056474728308,-83.09448137455746
873,blue,13.55,2.0,584450.557442,0.5399714592438395,0.0,19.916110339786616,1.7196000926458812,21647.0,-59.085292886635465,-59.422820428749
874,blue,13.566666666666666,2.0,584450.567764,0.6395037863323513,0.0,16.985773470128475,1.4608686886114235,21648.0,-64.28762759259278,-64.49498227180156
875,blue,13.583333333333334,2.0,584450.577144,0.5364122289661643,0.0,20.85199595702997,1.801786088039993,21649.0,-57.44128973112884,-57.830621166639425
876,blue,13.6,2.0,584450.5866093333,0.5150668805053549,0.0,11.50325122372272,0.9520803049019056,21650.0,-78.79117301119446,-77.86496140814609
877,blue,13.616666666666667,2.0,584450.5951113333,0.6256651015154855,0.0,21.578261546523063,1.8333489546560287,21651.0,-56.20476073403368,-55.750273628421404
878,blue,13.633333333333333,2.0,584450.6068446666,0.8089375734443864,0.0,22.90095305482482,1.963484706869447,21652.0,-52.77847190041646,-52.63095460431507
879,blue,13.65,2.0,584450.614308,0.6392753020879745,0.0,22.63934261968966,1.928498336585774,21653.0,-52.93056602153019,-52.5715644243171
880,blue,13.666666666666666,2.0,584450.6235343333,0.8335337805747987,0.0,21.525400332771607,1.8363686812545188,21654.0,-54.185570204709585,-53.91485744449301
881,blue,13.683333333333334,2.0,584450.6319006666,0.6496362750419986,0.0,21.600127169655384,1.8453181196856523,21655.0,-55.7026754621952,-55.439194243222914
882,blue,13.7,2.0,584450.6421409999,0.7923162500063577,0.0,24.09660296999534,2.06158867269871,21656.0,-49.91505460292711,-49.70128214350313
883,blue,13.716666666666667,2.0,584450.6505653333,0.7824275811513265,0.0,23.426150804851343,2.0036061818811945,21657.0,-51.00552062368894,-50.793144790800994
884,blue,13.733333333333333,2.0,584450.6597896666,0.7440704822540284,0.0,24.037071133501176,2.0560993738766453,21658.0,-49.97605065236302,-49.75965152199364
885,blue,13.75,2.0,584450.6692323333,0.5150720397631328,0.0,14.113444889464269,1.1871008894032373,21659.0,-71.35701235474681,-70.68485305162834
886,blue,13.766666666666667,2.0,584450.6774076667,0.7667384068171184,0.0,23.887969551830892,2.042694912870241,21660.0,-50.22841512744008,-50.00321280683752
887,blue,13.783333333333333,2.0,584450.6860503333,0.7622815887133281,0.0,23.66001699578474,2.0230914362717076,21661.0,-50.860665608841,-50.630488771944805
888,blue,13.8,2.0,584450.695159,0.7716385077870894,0.0,23.362262181303425,1.9980354679172525,21662.0,-51.52511984584671,-51.30268298960342
889,blue,13.816666666666666,2.0,584450.7033426667,0.7360219858291187,0.0,23.73043449380313,2.03005485873321,21663.0,-50.63891670539431,-50.427230141729744
890,blue,13.833333333333334,2.0,584450.7139216666,0.8094086574811935,0.0,17.386070332965605,1.4905586279603849,21664.0,-63.778017064124604,-63.667085871570436
891,blue,13.85,2.0,584450.7226153333,0.51058669090271,0.0,14.828998614537555,1.249574832766409,21665.0,-70.14140756507915,-69.48229858910388
892,blue,13.866666666666667,2.0,584450.7320013334,0.4929313977559408,0.0,14.493071572859682,1.2208460472816378,21666.0,-70.6626752745285,-70.00945681275186
893,blue,13.883333333333333,2.0,584450.7519363333,0.4955572605133057,0.0,14.763225137935136,1.2446605313249657,21667.0,-70.19379207736627,-69.5498620445534
894,blue,13.9,2.0,584450.7610676667,0.7222342571193243,0.0,23.813183271551154,2.03671754603836,21668.0,-50.3685770444275,-50.15459584329658
895,blue,13.916666666666666,2.0,584450.768942,0.746146829922994,0.0,23.51636816308177,2.0102571539975416,21669.0,-50.91383965431256,-50.6832233169016
896,blue,13.933333333333334,2.0,584450.7773513333,0.7448560118675233,0.0,23.62302172707685,2.022097204854187,21670.0,-50.64796258763772,-50.466329343059265
897,blue,13.95,2.0,584450.7855533333,0.7336492458979289,0.0,23.73673266535071,2.0322421357513556,21671.0,-50.383754509725954,-50.21104852497251
898,blue,13.966666666666667,2.0,584450.7944606667,0.7367018183072408,0.0,24.350866977121942,2.084725381098413,21672.0,-49.388583461935696,-49.2046449595672
899,blue,13.983333333333333,2.0,584450.803649,0.7375356872876485,0.0,23.533197180962457,2.0145272175674753,21673.0,-50.71686652116649,-50.54123309559089
900,blue,14.0,2.0,584450.8153853334,0.49752926031748457,0.0,15.233666567561274,1.28761545692758,21674.0,-69.37476166775085,-68.77493299454655
901,blue,14.016666666666667,2.0,584450.824579,0.6857417486715742,0.0,24.059523527328697,2.0600763783546405,21675.0,-49.86874426476901,-49.69352153813037
902,blue,14.033333333333333,2.0,584450.835023,0.8009007756561676,0.0,21.865209876816238,1.8679734602237008,21676.0,-53.4560855790339,-53.23737825238839
903,blue,14.05,2.0,584450.8423236667,0.6606545966618029,0.0,22.656895291015733,1.9380715107123425,21677.0,-52.21815778049079,-52.02826406448468
904,blue,14.066666666666666,2.0,584450.851774,0.628862032797232,0.0,22.632334235238417,1.9341604926720584,21678.0,-52.18415449190206,-51.964115748376685
905,blue,14.083333333333334,2.0,584450.859384,0.634088112495253,0.0,22.72227294900922,1.9425415837667739,21679.0,-52.07949182434161,-51.86969739664162
906,blue,14.1,2.0,584450.8672806667,0.6342726414202121,0.0,22.55189198555429,1.9291970383973052,21680.0,-52.25971474096021,-52.07428884363597
907,blue,14.116666666666667,2.0,584450.875688,0.6058811441867307,0.0,22.524342598623207,1.9231701035142053,21681.0,-52.3617551925808,-52.10229523880938
908,blue,14.133333333333333,2.0,584450.8842896667,0.6361954755678152,0.0,23.038677647248928,1.9683102145152294,21682.0,-51.493670732355035,-51.24604778805456
909,blue,14.15,2.0,584450.8921956667,0.6391062187986224,0.0,22.363204886625866,1.9139271377223874,21683.0,-52.48952451239857,-52.31679847509608
910,blue,14.166666666666666,2.0,584450.900483,0.6064301641876273,0.0,22.539766448894003,1.924905241775356,21684.0,-52.30226640111951,-52.050619331791154
911,blue,14.183333333333334,2.0,584450.9089373333,0.32815438130797386,0.0,13.405277700257423,1.128114919176594,21685.0,-72.29228749993042,-71.65850212826528
912,blue,14.2,2.0,584450.9163906666,0.6249849189223828,0.0,22.70739240387195,1.9419185655238582,21686.0,-51.96063002439845,-51.75664489811869
913,blue,14.216666666666667,2.0,584450.924941,0.580587185441751,0.0,22.930312501704048,1.9643999083768786,21687.0,-51.51887199304621,-51.374319651429424
914,blue,14.233333333333333,2.0,584450.9326903332,0.5452426868321661,0.0,24.54232783947353,2.117626545875219,21688.0,-48.663819611911016,-48.773631414585736
915,blue,14.25,2.0,584450.94152,0.7907940647012234,0.0,27.227818879491352,2.3833068660078114,21689.0,-43.79305479553687,-44.51498439210663
916,blue,14.266666666666667,2.0,584450.9490716667,0.5763615514159082,0.0,23.925132839658286,2.061454584316374,21690.0,-49.65161530075911,-49.71098977308838
917,blue,14.283333333333333,2.0,584450.9564146666,0.8285424271446584,0.0,23.694925028783057,2.034613908415782,21691.0,-50.24957334842927,-50.17961223710382
918,blue,14.3,2.0,584450.965001,0.5506799618403116,0.0,18.177466287621332,1.5326804451646912,21692.0,-59.37739897565126,-58.85808588096395
919,blue,14.316666666666666,2.0,584450.9736643332,0.5120848615964254,0.0,18.082221193155718,1.5242296471035652,21693.0,-59.61427147230128,-59.087386072003575
