event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,122,583759.567483,0.0,0,39.06566683427808,2.9045869002509552,296,50.110128716318854,52.303674397002034
0,123,583759.574422,0.0,0,39.196959115754105,2.9140517498151217,297,50.59927565361133,52.815538100073844
0,124,583759.5804409999,0.0,0,39.337221841817794,2.924181552876072,298,51.12278763434046,53.362374498670675
0,125,583759.588462,0.0,0,39.48884343472169,2.935153294592361,299,51.68981131716848,53.95349523430668
0,126,583759.596296,0.0,0,39.65419884041517,2.9471429506798774,300,52.30944119238619,54.59815940899897
0,127,583759.604304,0.0,0,39.83552735968727,2.960316432671705,301,52.99025162958277,55.30509729067559
0,128,583759.612254,0.0,0,40.03478799580961,2.974818867333996,302,53.73974283388052,56.081946363106816
0,129,583759.620869,0.0,0,40.25349398048075,2.99076233351593,303,54.56370708179048,56.934606199155
0,130,583759.6285689999,0.0,0,40.492529499532814,3.008212280480453,304,55.465526815505854,57.86652393698508
0,131,583759.63696,0.0,0,40.75195315788145,3.0271729642625327,305,56.44542198849292,58.87792805712009
0,132,583759.644398,0.0,0,41.03079435999354,3.0475723598982625,306,57.49967032389303,59.96503453952331
0,133,583759.652366,0.7746841310601345,0,41.32685048260904,3.069247133376618,307,58.61983065941334,61.119256109408425
0,134,583759.6622,0.0,0,41.636494408922864,3.0919283825744714,308,59.79200603355777,62.326451878838625
0,135,583759.668653,0.0,0,41.95450358919131,3.115228974669108,309,60.996189278407556,63.56626091249282
0,136,583759.676325,0.0,0,42.27392318617324,3.138633410754642,310,62.20573921923691,64.81156867854563
0,137,583759.686608,0.0,0,42.58597693346282,3.1614912276161014,311,63.38703967574979,66.02815951579338
0,138,583759.692289,0.0,0,42.88003994518852,3.183014991801671,312,64.49939579498877,67.17461062796983
0,139,583759.700287,0.0,0,43.14368772038112,3.202283941433976,313,65.49522226149375,68.20248313501725
0,140,583759.7083139999,0.0,0,43.36283483141109,3.2182542752680687,314,66.32057503963618,69.05686277187179
0,141,583759.716321,0.7294258685994411,0,43.52197511868439,3.2297769648839294,315,66.91607191433653,69.67729632543526
0,142,583759.724486,0.0,0,43.60453248377481,3.235623763519581,316,67.21823663720994,69.99915925702544
0,143,583759.733824,0.0,0,43.59332744358214,3.234521793775237,317,67.16128643194989,69.95547463747577
0,144,583759.740317,0.7016807544279606,0,43.47115936345361,3.2251967076961563,318,66.67936252342417,69.47918307495019
0,145,583759.748908,0.0,0,43.22149764258465,3.20642392028598,319,65.7091779046537,68.5058374104329
0,146,583759.756338,0.0,0,42.82926703574266,3.17708681800952,320,64.19302557383422,66.97666441854673
0,147,583759.764367,0.0,0,42.28170276652872,3.136240137699888,321,62.082053979772624,64.8418986017089
0,148,583759.772861,0.0,0,41.5692401827539,3.083175903223119,322,59.339674653179756,62.06425065217809
0,149,583759.780287,0.0,0,40.68639155396414,3.01748840691093,323,55.944920471225856,58.62232578573621
0,150,583759.788357,0.0,0,39.63254941608269,2.9391337450839123,324,51.8955224754692,54.513755707702806
0,151,583759.796425,0.8569014968002386,0,38.4126419036081,2.8484783823482847,325,47.21041969273134,49.757753529049076
0,152,583759.804405,0.7720803618431091,0,37.03755455150063,2.746330407478033,326,41.931374450683336,44.39675822769542
0,153,583759.812355,0.0,0,35.52423922380175,2.633947601117874,327,36.123389319728226,38.49685932394487
0,154,583759.820508,0.0,0,33.895468312435106,2.513019212588566,328,29.873765331538003,32.146838585672775
0,155,583759.828556,0.0,0,32.17924792620432,2.385622460357423,329,23.289853907229908,25.455882252920837
0,156,583759.840511,0.0,0,30.407943668859748,2.254157725331873,330,16.495707622731736,18.550172745565984
0,157,583759.849928,0.0,0,28.61718355133305,2.121267217646827,331,9.627876878175368,11.568611493330838
0,158,583759.8566149999,0.0,0,26.84459874565464,1.989741614189492,332,2.830584890538068,4.657909565974205
0,159,583759.868115,0.0,0,25.12845834400647,1.8624188285802847,333,-3.749503911303953,-2.0327349342451173
0,160,583759.872512,0.0,0,23.50625273565036,1.74207896179499,334,-9.968712877399788,-8.3571598014349
0,161,583759.888027,0.0,0,22.013281823055816,1.6313396023698514,335,-15.691764060972247,-14.177742788552273
0,162,583759.892904,0.7750057442691011,0,20.681309118171267,1.532556004008171,336,-20.796937076746648,-19.370648825738556
0,163,583759.899688,0.7875509352510065,0,19.537350723643787,1.4477312604446608,337,-25.180711297289715,-23.830551368371044
0,164,583759.9098339999,0.99,0,18.602679127296483,1.3784424089261464,338,-28.761584852545184,-27.474516261690052
0,165,583759.915267,0.4632816552389544,0,17.892130740438247,1.3257890624205948,339,-31.482729336330607,-30.244701412104913
0,166,583759.924883,0.3180945086180279,0,17.413794457372784,1.2903703063690606,340,-33.31318379076899,-32.10957098715465
0,167,583759.935789,0.2381932436125321,0,17.16910739002559,1.2722918021718934,341,-34.24748759548586,-33.063522178938854
0,168,583759.945507,0.3429281389967144,0,17.153311145136446,1.2711996381871309,342,-34.303931035452436,-33.12510633539259
0,169,583759.958875,0.4218446504677158,0,17.35617285168504,1.2863338208967805,343,-33.52179085766485,-32.334217920947616
0,170,583759.967823,0.3740279990787125,0,17.762867400442,1.316593724125164,344,-31.957947831255986,-30.74865496625192
0,171,583759.97824,0.3030271092212811,0,18.35493216955173,1.3606089134235022,345,-29.683226517021644,-28.440396919641497
0,172,583759.986597,0.3942625500696423,0,19.111224079516624,1.4168101407624711,346,-26.778726235367543,-25.491873417072984
0,173,583759.996885,0.3878188908515687,0,20.00882617197326,1.4834965922405472,347,-23.332345679790546,-21.992429841528306
0,174,583760.005639,0.3445902654844257,0,21.023866725823417,1.558896645373823,348,-19.435642957597786,-18.035133869360287
0,175,583760.016659,0.3622844900529487,0,22.13222797732993,1.641220435305842,349,-15.181118948678362,-13.714012413023546
0,176,583760.024287,0.3452128237805442,0,23.31013363923023,1.7287034292094436,350,-10.659965364248169,-9.121761084984392
0,177,583760.033631,0.3279264379021361,0,24.53461452843592,1.819640958621947,351,-5.960280102954895,-4.347928874566387
0,178,583760.0405669999,0.3330936272314449,0,25.783859683567616,1.912414258316531,352,-1.1657215523436681,0.5224507392346256
0,179,583760.051628,0.2991741959658547,0,27.037466404126224,2.0055090091766754,353,3.6454497137742514,5.409834604965069
0,180,583760.059927,0.2836130469351696,0,28.276606734847416,2.0975276860295877,354,8.401009075934374,10.240818964273558
0,181,583760.0694789999,0.2516994794033699,0,29.48413014518162,2.187197176440142,355,13.035161611116575,14.948539764086611
0,182,583760.07673,0.2663837235567345,0,30.64462263101806,2.2733731716822314,356,17.488769019773986,19.472903074017722
0,183,583760.086985,0.2954220471671283,0,31.744441325474156,2.355042746260904,357,21.709482936493885,23.760720021998228
0,184,583760.094519,0.3118073727618782,0,32.771741089688064,2.43132634798015,358,25.65184777743945,27.765810462683227
0,185,583760.104507,0.3366805705549791,0,33.71650561127964,2.5014801276302894,359,29.277421139458284,31.449124219715173
0,186,583760.1123,0.3246920340644073,0,34.57059041971174,2.564899157198264,360,32.5549401183844,34.778908787906126
0,187,583760.120357,0.4220217591689369,0,35.32777908950386,2.6211216296067974,361,35.460538353116334,37.73092845034611
0,188,583760.129307,0.4864158372542085,0,35.98384690258261,2.6698336131227296,362,37.97799173520382,40.28871247613479
0,189,583760.142072,0.4946743729351425,0,36.536618542239545,2.710873361781805,363,40.098941173200274,42.44378004939158
0,190,583760.1560429999,0.8605040115140152,0,36.98599815991143,2.744233571831736,364,41.823009206477565,44.195757489349006
0,191,583760.162328,0.3660744840021877,0,37.333943217003096,2.77005945885428,365,43.15770063018132,45.55227626856606
0,192,583760.1693289999,0.291443006484401,0,37.58435464567333,2.788640615227568,366,44.11798168586303,46.52854478739792
0,193,583760.177166,0.2625951657547319,0,37.742871884209045,2.800395797336053,367,44.7254938588457,47.14654928701832
0,194,583760.187025,0.2445342791779289,0,37.81658578280612,2.8058516078550584,368,45.00745217077948,47.43393456724634
0,195,583760.193902,0.3665730976948047,0,37.81369887238725,2.8056172641880663,369,44.99534120311899,47.42267949085623
0,196,583760.20344,0.3459628478741877,0,37.74316457394926,2.8003577991385447,370,44.72353009789971,47.147690384214535
0,197,583760.213396,0.3484622737171264,0,37.61433133421285,2.790767624556216,371,44.227906317168284,46.6454136438849
0,198,583760.225975,0.4626974609867794,0,37.436611113025336,2.777545901378159,372,43.544602757568065,45.95254328238998
0,199,583760.237708,0.5260365477546904,0,37.21918583741673,2.761374727856216,373,42.70887050983843,45.104876492969794
0,200,583760.250377,0.4643718555726208,0,36.97076041199703,2.7429007844685867,374,41.754130261035606,44.136350721591946
0,201,583760.263337,0.5498164213907577,0,36.69936664336195,2.72272075964127,375,40.71121909040913,43.07827923526821
0,202,583760.275301,0.5483527224359418,0,36.412218980443946,2.7013706237005928,376,39.60783614328882,41.958788703020346
0,203,583760.289537,0.6,0,36.11562025538601,2.679318616626209,377,38.46818023555787,40.80245171178403
0,204,583760.306708,0.5512245256828872,0,35.81491357576383,2.6569616641071434,378,37.312764634099494,39.630099210636025
0,205,583760.317739,0.512543500309554,0,35.51447510151845,2.6346248311208837,379,36.15838881756164,38.45879235052503
0,206,583760.331395,0.5320567087222975,0,35.21774156309861,2.612563357133741,380,35.01824365626673,37.301929768097274
0,207,583760.344927,0.515345274094816,0,34.92726596087616,2.5909667861022383,381,33.90212485221582,36.16946473866784
0,208,583760.356988,0.5654999874417374,0,34.64479484870496,2.569964701706718,382,32.8167293380895,35.06820647838565
0,209,583760.368512,0.4824122151125255,0,34.37136086731352,2.5496335977808187,383,31.76601034359221,34.002180900284486
0,210,583760.3793189999,0.5042322318626071,0,34.10738468120854,2.530004450149882,384,30.751568710870902,32.97302803140738
0,211,583760.388956,0.4979802927228445,0,33.852781117336605,2.511070603958716,385,29.773060514540006,31.980415811148454
0,212,583760.399864,0.6,0,33.60706504392755,2.492795645519845,386,28.82860388171993,31.022452876652594
0,213,583760.407458,0.5458494570167807,0,33.369453311210016,2.475120985841812,387,27.915170911593478,30.096085994801115
0,214,583760.415637,0.5551301796355024,0,33.138959858399424,2.4579729410561537,388,27.02895359449893,29.197470851831063
0,215,583760.426827,0.5480203012062949,0,32.914481838761674,2.4412691503664314,389,26.165695493917383,28.32230782550349
0,216,583760.436114,0.5301627845888505,0,32.69487530050982,2.424924222947927,390,25.320983580344205,27.466137039036465
0,217,583760.4459919999,0.5182429333770886,0,32.47901956771833,2.408854550088188,391,24.49049692449785,26.624589360271255
0,218,583760.454969,0.4811496905361296,0,32.26586998159855,2.3929822569785157,392,23.67021092737027,25.793592021867752
0,219,583760.465519,0.4497076424020914,0,32.05449908410025,2.377238299630029,393,22.856557369998164,24.969529182081907
0,220,583760.472366,0.3608996207044455,0,31.844126654149548,2.3615647364936723,394,22.04654181162786,24.14935902578488
0,221,583760.479623,0.3654987725786011,0,31.634139247718807,2.345916221951178,395,21.237820773882344,23.330689944512816
0,222,583760.4895499999,0.3715450169114772,0,31.42410005574438,2.3302607806224644,396,20.428741757254908,22.51181896911676
0,223,583760.497114,0.3516829052297879,0,31.213749990689312,2.314579928311861,397,19.618349491654953,21.69173600589893
0,224,583760.504662,0.3612579803152684,0,31.00300095705533,2.2988682084313123,398,18.806361978587226,20.870097600640534
0,225,583760.510658,0.3553632265771176,0,30.791922268054208,2.2831322130046274,399,17.99311989628802,20.047173981848875
0,226,583760.519996,0.4456148501374426,0,30.580721154780747,2.2673891559990684,400,17.179512868972502,19.2237730726889
0,227,583760.528454,0.376639304853154,0,30.36971828989738,2.2516650648398,401,16.3668860036303,18.401145066200275
0,228,583760.53778,0.706196294473289,0,30.159319228242246,2.2359926545494098,402,15.5569300247673,17.580871081995795
0,229,583760.544902,0.3137064244054852,0,29.949982663484448,2.2204089489106207,403,14.7515583352118,16.764739409816485
0,230,583760.555194,0.2928940298425601,0,29.7421864224961,2.204952715115328,404,13.952774437825077,15.95461293321836
0,231,583760.5612079999,0.1528917402232013,0,29.5363921746076,2.1896617830978062,405,13.162533397646747,15.152291543028129
0,232,583760.568795,0.1610093705970195,0,29.333009925800564,2.1745703285141924,406,12.382601425266436,14.359373712344725
0,233,583760.576727,0.1622376120796937,0,29.132363499740407,2.1597062092671684,407,11.614418227431056,13.577121918890779
0,234,583760.583752,0.126840576186602,0,28.934658376951976,2.14508845950113,408,10.85896749578541,12.806337260957656
0,235,583760.589711,0.1892379501968141,0,28.73995346600652,2.1307250617974547,409,10.11666177309689,12.047249402917704
0,236,583760.597337,0.1561318396978092,0,28.54813860903629,2.116611137347121,410,9.38724892070506,11.29942887691897
0,237,583760.6050849999,0.0992236268431564,0,28.358919868272068,2.102727714425917,411,8.669748472863414,10.561729720126944
0,238,583760.612354,0.8784558295727161,0,28.171814888338226,2.089041256619659,412,7.962427255243676,9.832271393899239
0,239,583760.621943,0.7996602654457092,0,27.98616077988956,2.075504145709504,413,7.2628243406278825,9.108469519389306
0,240,583760.628503,0.7857715487480164,0,27.80113666155255,2.062056290116593,414,6.567834173924347,8.387123760865967
0,241,583760.6363,0.7331176996231079,0,27.6158018665089,2.0486279384783623,415,5.873851978835387,7.664566780115933
0,242,583760.644244,0.7988873720169067,0,27.4291491998658,2.03514364678962,416,5.176978781180086,6.936871868716166
0,243,583760.652509,0.7612680792808533,0,27.24017137825269,2.021527247208152,417,4.473278198611763,6.200111973299172
0,244,583760.660821,0.0818747828525663,0,27.04793823156715,2.0077076249841217,418,3.759074994472522,5.4506606787569245
0,245,583760.668447,0.7629839777946472,0,26.851682046487134,1.993625097950492,419,3.0312847722255842,4.685524933407326
0,246,583760.676474,0.7252035737037659,0,26.650888235877765,1.979238181950396,420,2.28776361525187,3.902698538002003
0,247,583760.684289,0.792659342288971,0,26.44538824795541,1.9645305087896772,421,1.5276656092041652,3.1015243667818826
0,248,583760.692391,0.7288584113121033,0,26.2354512983863,1.9495176417998792,422,0.7517950728312073,2.2830519995569176
0,249,583760.700317,0.77295982837677,0,26.021871139370575,1.934253509458333,423,-0.03706095014901489,1.450376004689513
0,250,583760.708531,0.7958842515945435,0,25.806043701968456,1.918836151897684,424,-0.8338357093048088,0.6089386399703578
0,251,583760.716286,0.7674691081047058,0,25.590031098906017,1.903412451277007,425,-1.6309382801563688,-0.23322062233110952
0,252,583760.725898,0.7933862805366516,0,25.37660719951353,1.888181498145876,426,-2.418079589231592,-1.0652874143688318
0,253,583760.734527,0.0,0,25.169279837367444,1.8733962358511764,427,-3.182187430511929,-1.8735858927191207
0,254,583760.743306,0.7277443878651735,0,24.972284740910347,1.859363027839661,428,-3.907428827396786,-2.6416024008177774
0,255,583760.7556939999,0.0,0,24.790546547708487,1.8464388127903364,429,-4.575357056517381,-3.3501374610366508
0,256,583760.761922,0.0,0,24.6296028355748,1.835025554381965,430,-5.165198485811584,-3.9776019513533933
