event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,25,168155.09770999997,0.9284947514533995,1,61.35243997920925,6.739849506483381,79,-0.978394343879363,-0.9230416347578374
0,26,168155.122332,0.9412773847579956,1,61.32112316327276,6.73613929653114,80,-1.0329046035578382,-0.9736146008814894
0,27,168155.14009899998,0.9488846063613892,1,61.29303587211096,6.732811379244711,81,-1.0817982343245047,-1.0189722651890887
0,28,168155.158959,0.9757110476493835,1,61.26819108268137,6.729866743728081,82,-1.1250607043022498,-1.0590936714240051
0,29,168155.18252499998,0.9208322167396544,1,61.24669560594719,6.72731689251888,83,-1.1625230186575464,-1.0938063324714808
0,30,168155.20263699998,0.9009039402008056,1,61.22878257074846,6.725187645951386,84,-1.1938058260478668,-1.1227337727359732
0,31,168155.22262599997,0.9211574196815492,1,61.214839345378685,6.723522425890864,85,-1.2182711741250074,-1.1452504380863093
0,32,168155.241166,0.9227373600006104,1,61.20542829051832,6.722384712732803,86,-1.23498641139832,-1.1604481823143997
0,33,168155.26491499998,0.8676093220710754,1,61.20129699661224,6.721859288013464,87,-1.242705930849064,-1.1671197349774287
0,34,168155.28651399998,0.9526060223579408,1,61.2033770041215,6.722052158166811,88,-1.2398722900905823,-1.163760768040445
0,35,168155.305164,0.9529945254325868,1,61.21277119433356,6.723089194980882,89,-1.2246361857302435,-1.1485902582313523
0,36,168155.321129,0.9737336039543152,1,61.23072684744916,6.72511314232082,90,-1.1949004304776412,-1.1195939950549016
0,37,168155.342797,0.938441514968872,1,61.25858875556151,6.72827832172498,91,-1.148397738319884,-1.0746002978040847
0,38,168155.362534,0.9448862075805664,1,61.297729630463614,6.732742703377329,92,-1.0828072174852488,-1.0113923987479234
0,39,168155.385532,0.9711129665374756,1,61.34946050636763,6.738657652680946,93,-0.9959050133848124,-0.9278531321779915
0,40,168155.405894,0.9270525574684144,1,61.41492726222303,6.746156067536565,94,-0.8857385952526386,-0.8221320386666009
0,41,168155.42647699997,0.9401708245277404,1,61.49499878195263,6.755339555887323,95,-0.7508151431575238,-0.6928259731021402
0,42,168155.447391,0.8361879587173462,1,61.59014827756655,6.766264839342084,96,-0.5903013054378459,-0.5391707538702994
0,43,168155.45840399998,0.9197325110435486,1,61.70032645902317,6.778929232679463,97,-0.40423653326131515,-0.36124597857799534
0,44,168155.47839499998,0.9531680941581726,1,61.82482754421296,6.793255310508919,98,-0.19375835744110947,-0.16019140213480165
0,45,168155.498699,0.9489243626594543,1,61.96215355101792,6.809075381611556,99,0.038669509185607076,0.06157391092023179
0,46,168155.51686799998,0.9567040205001832,1,62.10988379153017,6.826116550103754,100,0.2890376909574277,0.30014083496563426
0,47,168155.537131,0.9108348488807678,1,62.26455591318556,6.843987065996963,101,0.551590612346331,0.5499180787510216
0,48,168155.555964,0.9460264444351196,1,62.42156528776073,6.862164725302187,102,0.8186560727459602,0.8034697104873922
0,49,168155.58692899998,0.9118759632110596,1,62.57509065618163,6.879988217079419,103,1.0805181176599454,1.0513950829778906
0,50,168155.60648599998,0.8930773138999939,1,62.71805510745961,6.896652453069544,104,1.3253484218362255,1.2822658191992575
0,51,168155.627235,0.8756198287010193,1,62.84213326787208,6.911209126717588,105,1.539214502414854,1.4826374219812921
0,52,168155.647572,0.921976923942566,1,62.93781651509242,6.92257386201482,106,1.7061847494368676,1.6371545871390891
0,53,168155.672608,0.9422702193260192,1,62.9945460172638,6.929541080349585,107,1.808546849035908,1.7287660458947363
0,54,168155.693236,0.8782217502593994,1,63.00091942118548,6.930807255568202,108,1.8271494458845128,1.73905834193393
0,55,168155.71461,0.9687206149101256,1,62.94497478215085,6.925002983477092,109,1.7418733070666104,1.6487143446247687
0,56,168155.73340199998,0.8283007740974426,1,62.81455722831216,6.910734539387873,110,1.5322418839065044,1.43810536874458
0,57,168155.74775299997,0.9405359029769896,1,62.5977760962774,6.886635884181303,111,1.178185383028807,1.088029394581902
0,58,168155.768108,0.933160364627838,1,62.283555341741696,6.851431517383386,112,0.6609642012971539,0.5805999162241005
0,59,168155.78601299998,0.9200977683067322,1,61.8622662408185,6.804008963585497,113,-0.035766106532941766,-0.09973232037548962
0,60,168155.80625599998,0.9020461440086364,1,61.326414460832105,6.743497674170009,114,-0.9247956067435781,-0.9650697790591911
0,61,168155.82982599997,0.8948286175727844,1,60.67134098041794,6.6693496111019055,115,-2.0141760527360386,-2.0229362301271925
0,62,168155.849533,0.9448949694633484,1,59.89589266589454,6.581416344532157,116,-3.3060881700538225,-3.275193848544111
0,63,168155.85856499997,0.9144808053970336,1,59.00301829363968,6.480017563407923,117,-4.795835101173962,-4.717080708060461
0,64,168155.87806599998,0.8905242085456848,1,58.00023834318613,6.3659951204878205,118,-6.471048378253941,-6.336452120741898
0,65,168155.896212,0.963707447052002,1,56.89992201576131,6.240745054456861,119,-8.311217455470022,-8.113333284682689
0,66,168155.924912,0.9303342700004578,1,55.71929326375477,6.106218697879747,120,-10.287673431010646,-10.01990954712636
0,67,168155.94641099998,0.850618839263916,1,54.4800835400081,5.964883530182616,121,-12.36416419353944,-12.021087173428713
0,68,168155.970638,0.509575868976094,1,53.20775386875375,5.8196350098700895,122,-14.498149779817982,-14.075749610789767
0,69,168155.99090399998,0.7884705182733676,1,51.9302446636083,5.67365468822093,123,-16.642886962746406,-16.13877638482355
0,70,168156.02406499998,0.7991271300315761,1,50.67630711866936,5.530220722675518,124,-18.750213181272336,-18.163737706241733
0,71,168156.045319,0.8908528343963643,1,49.47360215548475,5.392491896338028,125,-20.773719717427475,-20.105964447403004
0,72,168156.06685399998,0.4508281517430715,1,48.34684755198192,5.263296984885257,126,-22.671846309474887,-21.92554031067633
0,73,168156.10572999998,0.5264672775760382,1,47.31629281287922,5.144961188820001,127,-24.410431202461748,-23.58976473294514
0,74,168156.138209,0.5306283628858891,1,46.396701537036186,5.039190027892506,128,-25.964416966843785,-25.074796242378415
0,75,168156.185641,0.6,1,45.59687934418568,4.947015025659401,129,-27.318648498823617,-26.36641480111056
0,76,168156.22349399998,0.6,1,44.91968240357648,4.868793829839267,130,-28.467871252091438,-27.46000803248887
0,77,168156.26682199998,0.6,1,44.362406413553416,4.804253423400205,131,-29.41609638221442,-28.359943064904435
0,78,168156.31483299998,0.5724143884751449,1,43.917458437506674,4.752565372785886,132,-30.17549520263929,-29.078481595929784
0,79,168156.354436,0.429191243527338,1,43.57322422629169,4.712443223306757,133,-30.764968255409464,-29.63437926885032
0,80,168156.397053,0.3689943502942558,1,43.315053690628346,4.682253296497042,134,-31.20851748072422,-30.051294250906736
0,81,168156.44225199998,0.2940564042150215,1,43.126296620161575,4.660131223697168,135,-31.533534110098195,-30.356114669102308
0,82,168156.477747,0.99,1,42.98932923965111,4.644097525632484,136,-31.769100575705956,-30.57730084296646
0,83,168156.499272,0.9500149488449096,1,42.88651948861667,4.632166389751939,137,-31.944392357971484,-30.743326471714592
0,84,168156.521047,0.9484950304031372,1,42.80108501572487,4.62244250250483,138,-32.08725532954103,-30.881293074453218
0,85,168156.537448,1.0,1,42.71780446534731,4.6132015364482,139,-32.22302324184546,-31.015781346234895
0,86,168156.55513599998,1.0,1,42.62355405242475,4.602951147068954,140,-32.37362156217248,-31.16798465290369
0,87,168156.575724,0.9946812391281128,1,42.50765925240939,4.590471293757379,141,-32.55697507949898,-31.355141093295657
0,88,168156.59593799998,0.9012693166732788,1,42.3620684190429,4.5748345859157045,142,-32.78670898025876,-31.590253126993105
0,89,168156.61783499998,1.0,1,42.18136400753451,4.555408364552104,143,-33.07211826564481,-31.882069450215123
0,90,168156.63616999998,0.95831960439682,1,41.962632088311146,4.531840816317317,144,-33.41837176364084,-32.235295715729364
0,91,168156.66056299998,1.0,1,41.70521856732449,4.504034296062227,145,-33.826904072963146,-32.65098820831951
0,92,168156.680034,1.0,1,41.41040693828528,4.472109754439406,146,-34.295938191349094,-33.127074236940466
0,93,168156.703369,1.0,1,41.08105152421826,4.436366072549207,147,-34.821082969348126,-33.65894440637371
0,94,168156.725063,1.0,1,40.72119528871218,4.397237562063898,148,-35.395957516837726,-34.24006980700637
0,95,168156.74644199997,1.0,1,40.33569694268449,4.35525240014412,149,-36.01280187560708,-34.86260419344964
0,96,168156.770123,0.9948952198028564,1,39.92988676389825,4.310994173787434,150,-36.6630420082859,-35.51793979544723
0,97,168156.786188,1.0,1,39.50926366881603,4.265067942813139,151,-37.337788399645824,-36.19719651112215
0,98,168156.798984,1.0,1,39.07924023736914,4.218071581615897,152,-38.02825710243648,-36.891633661918114
0,99,168156.812981,1.0,1,38.6449380615564,4.170572679342342,153,-38.726109119088505,-37.59298048048824
0,100,168156.83354199998,1.0,1,38.2110322175429,4.123090884518159,154,-39.42370979376266,-38.29368726992202
0,101,168156.85281299998,1.0,1,37.78164158775344,4.076085350945911,155,-40.11431325672859,-38.987102520635645
0,102,168156.872779,1.0,1,37.360261523601245,4.029946909176917,156,-40.792177440794184,-39.66758165212736
0,103,168156.890495,0.9941005110740662,1,36.94973536720309,3.984994581345467,157,-41.45261528522508,-40.330533002050615
0,104,168156.910759,1.0,1,36.55225914951928,3.9414758103806298,158,-42.09199136817379,-40.972410239271795
0,105,168156.93548599997,1.0,1,36.16940990574143,3.899569349574136,159,-42.707679453261235,-41.5906666378567
0,106,168156.951408,1.0,1,35.80218729385104,3.859389675432917,160,-43.29799765611961,-42.18368786800449
0,107,168156.97303999998,1.0,1,35.451062583132284,3.820992264956269,161,-43.86213091084249,-42.750712885374284
0,108,168156.988987,1.0,1,35.116034130202884,3.7843796340974696,162,-44.400042253142594,-43.291744343834715
0,109,168156.997121,1.0,1,34.79668976475799,3.7495081833631976,163,-44.912372245072575,-43.80744784984165
0,110,168157.01600499998,1.0,1,34.49227456042285,3.7162956846692654,164,-45.400328978433066,-44.29904252049991
0,111,168157.03996199998,1.0,1,34.20176022918359,3.684628993020653,165,-45.86557477507088,-44.76818891973768
0,112,168157.058462,1.0,1,33.92391244432954,3.654371569768968,166,-46.310115655474306,-45.2168803396908
0,113,168157.07769699997,1.0,1,33.65735548837725,3.625370742530564,167,-46.73619467633969,-45.647338401925985
0,114,168157.09392299998,1.0,1,33.40063713855964,3.597465009556356,168,-47.14618461505553,-46.061908275024635
0,115,168157.10503799998,1.0,1,33.15229672292312,3.5704916938669973,169,-47.54247551544736,-46.46294877200836
0,116,168157.12281099998,1.0,1,32.9109347972709,3.544294760778673,170,-47.92735983299428,-46.85271983028907
0,117,168157.14174899997,1.0,1,32.67527711425154,3.518731985125547,171,-48.30292713427671,-47.23327920913154
0,118,168157.163382,1.0,1,32.44422360580467,3.493680447666301,172,-48.670983343986265,-47.60640338877771
0,119,168157.183749,1.0,1,32.2168772425738,3.469039795311591,173,-49.03300284579124,-47.97354096589685
0,120,168157.19413599998,1.0,1,31.99255439199828,3.444733436560349,174,-49.39011091903329,-48.33579592648807
0,121,168157.213772,1.0,1,31.770782651573835,3.420708318901293,175,-49.743087009135664,-48.69393114490914
0,122,168157.23262199998,1.0,1,31.55129279305709,3.396934012060258,176,-50.092378196497634,-49.048381393036614
0,123,168157.245821,1.0,1,31.33400969664315,3.373401638295289,177,-50.4381149125572,-49.3992679805003
0,124,168157.26362699998,1.0,1,31.119044059320707,3.350122861371767,178,-50.78012579372901,-49.74641214471236
0,125,168157.283382,1.0,1,30.906683513923014,3.3271288061334805,179,-51.117953555024044,-50.08934939255314
0,126,168157.30445999998,1.0,1,30.697380472528845,3.3044686351375887,180,-51.45087590207302,-50.4273491318456
0,127,168157.32655099998,1.0,1,30.491735089963264,3.282207620948892,181,-51.777933852903836,-50.759442183293245
0,128,168157.346131,1.0,1,30.290473905104523,3.260424777894165,182,-52.09796653211416,-51.08445527225183
0,129,168157.36391999997,1.0,1,30.094426395612988,3.239210288987427,183,-52.40964897438509,-51.40104889007835
0,130,168157.38701099998,1.0,1,29.904501383383447,3.218662926722221,184,-52.71153001810001,-51.707755396544286
0,131,168157.40274599998,1.0,1,29.72166353726544,3.1988874862105625,185,-53.00207001756703,-52.00301696517242
0,132,168157.41586699997,1.0,1,29.54691038828037,3.179992275278821,186,-53.279677718432204,-52.28522270095173
0,133,168157.43555899998,1.0,1,29.38125157242932,3.1620868527447645,187,-53.5427434868248,-52.55274216075596
0,134,168157.454909,1.0,1,29.225691087399948,3.1452801037974587,188,-53.78966758580071,-52.803954006670395
0,135,168157.47914799998,1.0,1,29.081211914683998,3.1296785797954274,189,-54.01888456696289,-53.03727083945935
0,136,168157.498796,1.0,1,28.948762200118452,3.115385008528562,190,-54.228885157635375,-53.25116151536311
0,137,168157.509413,1.0,1,28.829241465993626,3.102496803321868,191,-54.41823816505264,-53.444173411918186
0,138,168157.527331,1.0,1,28.723484650013795,3.0911043292044487,192,-54.58561594973723,-53.61495820315428
0,139,168157.55005599998,1.0,1,28.63224309621984,3.0812888320245038,193,-54.72982485086126,-53.762302557013506
0,140,168157.568927,1.0,1,28.55616430491891,3.073120229123812,194,-54.849837645570645,-53.885160836826905
0,141,168157.58970299998,1.0,1,28.49577455311408,3.066655210994086,195,-54.944821439375765,-53.982683167271816
0,142,168157.609894,1.0,1,28.45146874887712,3.0619361312341717,196,-55.01415397485694,-54.054231818363974
0,143,168157.62985199998,1.0,1,28.423509464924496,3.0589908995981463,197,-55.05742520299756,-54.0993827661182
0,144,168157.653341,1.0,1,28.412033534256175,3.05783370497997,198,-55.074426661121834,-54.1179150413694
0,145,168157.67438299998,1.0,1,28.417062204688012,3.058466134172111,199,-55.06513503613684,-54.109794331399655
0,146,168157.69805399998,1.0,1,28.438511201805056,3.0608782892038606,200,-55.02969574864154,-54.07515672945487
0,147,168157.718539,1.0,1,28.476199191518138,3.065049738384756,201,-54.96840898023404,-54.014295068713444
0,148,168157.739057,1.0,1,28.529854180217797,3.0709502494574834,202,-54.8817189020578,-53.92764858679219
0,149,168157.759712,1.0,1,28.599117459112943,3.078540260048817,203,-54.77020676295472,-53.815796556104246
0,150,168157.782071,1.0,1,28.68354610027675,3.0877711929047376,204,-54.63458625804317,-53.67945425303928
0,151,168157.79231299998,1.0,1,28.78261630377797,3.098585862898076,205,-54.475697548977585,-53.51946755274093
0,152,168157.81042,1.0,1,28.8957287429876,3.110919094168135,206,-54.29449819695723,-53.33680429706664
0,153,168157.83411999998,1.0,1,29.02221528549565,3.124698471105772,207,-54.0920521292827,-53.13254344109938
0,154,168157.854043,1.0,1,29.16134636325819,3.13984513853775,208,-53.869517883078686,-52.90786315122888
0,155,168157.87127799998,1.0,1,29.312339273600184,3.156274682726622,209,-53.628135661678144,-52.66402740001068
0,156,168157.89028999998,1.0,1,29.47436780137637,3.1738981421080723,210,-53.3692124849087,-52.402370427510434
0,157,168157.905075,1.0,1,29.64657199717989,3.1926230291059494,211,-53.09410717662614,-52.12428095064975
0,158,168157.923916,1.0,1,29.828066490439177,3.2123541934846296,212,-52.804217680375174,-51.831188738534564
0,159,168157.943768,1.0,1,30.017948063352254,3.2329946104308163,213,-52.500969480922485,-51.5245523814441
0,160,168157.964197,0.9256289601325988,1,30.215304836568396,3.2544463500980734,214,-52.18580135974625,-51.20584445703782
0,161,168157.98296,1.0,1,30.41922841274294,3.276611873702906,215,-51.86014635284324,-50.876531919945855
0,162,168158.00185,1.0,1,30.628829379030197,3.299395698375165,216,-51.5254072908116,-50.53805106707032
0,163,168158.012058,1.0,1,30.84325597818326,3.3227064096277577,217,-51.1829272317246,-50.1917773859602
0,164,168158.03075799998,1.0,1,31.061713593196927,3.34645876436127,218,-50.833958563868784,-49.83899408940975
0,165,168158.05536,1.0,1,31.28348048554717,3.3705753849861484,219,-50.47963811576712,-49.48086670005702
0,166,168158.07780499998,1.0,1,31.50791582041204,3.3949876080045627,220,-50.120974688847376,-49.11843009059811
0,167,168158.093454,1.0,1,31.73445948940297,3.419635430038947,221,-49.7588498503887,-48.752588770055205
0,168,168158.10667399998,1.0,1,31.96262740251149,3.4444669506860794,222,-49.394026119087755,-48.38412448672763
0,169,168158.125667,1.0,1,32.19200773209869,3.469437912262997,223,-49.027153727093676,-48.013702293706174
0,170,168158.15382399998,1.0,1,32.422261388371574,3.4945116978878312,224,-48.65877064820443,-47.64186978103473
0,171,168158.174286,1.0,1,32.653124930837414,3.5196595958148995,225,-48.28929871426598,-47.2690523740548
0,172,168158.19465999998,1.0,1,32.88440931098189,3.5448606141126957,226,-47.91904633791595,-46.89555536383207
0,173,168158.21498599998,1.0,1,33.11598749399601,3.5701000925169706,227,-47.54822890718399,-46.5215838966082
0,174,168158.23590899998,1.0,1,33.347769923708555,3.5953670028471243,228,-47.17700844766865,-46.1472825950429
0,175,168158.256179,1.0,1,33.57967429722693,3.62065064823743,229,-46.805542117303304,-45.77278436860589
0,176,168158.276081,1.0,1,33.8115982782104,3.6459377084273648,230,-46.43402561683521,-45.39825447842406
0,177,168158.29770599998,1.0,1,34.043399676671484,3.671210129183057,231,-46.062724198363114,-45.023922544565906
0,178,168158.31748,1.0,1,34.274883495949,3.696443791211967,232,-45.691992221590795,-44.65010346365311
0,179,168158.33626399998,1.0,1,34.505793855685894,3.7216077397582032,233,-45.32228447258254,-44.27721045229923
0,180,168158.36187099997,1.0,1,34.735810677893824,3.7466639598178055,234,-44.9541594662915,-43.90576039872478
0,181,168158.38231599997,1.0,1,34.964552700204194,3.771567864897357,235,-44.58827226573715,-43.536368996711985
0,182,168158.40361799998,1.0,1,35.191588736463096,3.796269706696341,236,-44.22535377100727,-43.16973256107136
0,183,168158.42259399997,1.0,1,35.41645804814114,3.820716996873063,237,-43.86617513876756,-42.80659513021619
0,184,168158.44303499995,1.0,1,35.638696703680466,3.8448575925668553,238,-43.51150244989,-42.44770589892435
0,185,168158.46256699998,1.0,1,35.8578625045043,3.8686426207794575,239,-43.162053744555806,-42.09377896577114
0,186,168158.483553,1.0,1,36.07355249242814,3.8920285665447034,240,-42.818468342947945,-41.74546506072397
0,187,168158.50295499997,1.0,1,36.28541318557061,3.914978515657334,241,-42.48128858712805,-41.40333501535298
0,188,168158.518563,1.0,1,36.493147624761406,3.937462972572116,242,-42.15094782449442,-41.06786838371278
0,189,168158.54070999997,1.0,1,36.69652258948706,3.959460597447136,243,-41.82775957917082,-40.739441789440654
0,190,168158.557932,1.0,1,36.89537581440394,3.980958819931234,244,-41.51190853426543,-40.41831727193882
0,191,168158.577781,1.0,1,37.08961894208325,4.001953840404212,245,-41.20345051364974,-40.10463751803924
0,192,168158.595026,1.0,1,37.2792313803472,4.022449498571205,246,-40.90232910452595,-39.79843578168164
0,193,168158.605571,1.0,1,37.46424564282127,4.042455148429404,247,-40.6084068783327,-39.49965955719357
0,194,168158.62550899998,1.0,1,37.64473044579571,4.061983342084174,248,-40.32149942002835,-39.20819787586651
0,195,168158.63770599998,1.0,1,37.82077681473447,4.081047976425115,249,-40.04140255705377,-38.92390374230623
0,196,168158.65753199998,1.0,1,37.99248745277106,4.099662939800052,250,-39.76791224234525,-38.64661130305874
0,197,168158.67494899998,1.0,1,38.15996755741877,4.11784103302329,251,-39.50084040683911,-38.37615067654071
0,198,168158.694291,1.0,1,38.32331708328774,4.135593137564308,252,-39.240027180410856,-38.11236044783934
0,199,168158.710875,1.0,1,38.48262717584111,4.152927912359231,253,-38.98534534630917,-37.855093427775884
0,200,168158.72454999998,1.0,1,38.63798425230804,4.169852388982142,254,-38.73669159692233,-37.60421006271207
0,201,168158.74867399997,1.0,1,38.78948231323941,4.1863735194527525,255,-38.493963793448316,-37.35955855283897
0,202,168158.764576,1.0,1,38.93723943232365,4.202500220623697,256,-38.25703092983657,-37.120948223068254
0,203,168158.772894,1.0,1,39.08141183915447,4.218245177374716,257,-38.025706640329446,-36.88812678102236
0,204,168158.78977799998,1.0,1,39.222200296067314,4.23362580681089,258,-37.79973503349956,-36.66077001919532
0,205,168158.80256699998,1.0,1,39.35984728662508,4.248664206471014,259,-37.57879145317013,-36.438486355216924
0,206,168158.817582,1.0,1,39.4946269019777,4.263386281014074,260,-37.36249530910334,-36.220833164189806
0,207,168158.828949,1.0,1,39.62683004578118,4.277820325040418,261,-37.150430898136165,-36.00734067100111
0,208,168158.847637,1.0,1,39.756746642359424,4.29199524212208,262,-36.942173570117454,-35.797540682043895
0,209,168158.85520999998,1.0,1,39.88464678878642,4.305938611744883,263,-36.737318128318854,-35.590997022382595
0,210,168158.871701,1.0,1,40.010764146854,4.319674963445613,264,-36.53550418574416,-35.38733235576738
0,211,168158.89594999998,1.0,1,40.13528454136805,4.333224579330128,265,-36.33643375848644,-35.18624659704168
0,212,168158.913587,1.0,1,40.25834084805643,4.346602940534652,266,-36.13987939829707,-34.98752516756836
0,213,168158.92369099997,0.9931583404541016,1,40.38001340797674,4.359820731968065,267,-35.94568412291218,-34.79103832600994
0,214,168158.941768,1.0,1,40.50033364648663,4.372884145294933,268,-35.75375696463783,-34.59673532411824
0,215,168158.961437,1.0,1,40.61928876209055,4.385795233670195,269,-35.5640677586019,-34.404636834799554
0,216,168158.978212,1.0,1,40.736827212732784,4.398552278897055,270,-35.37664174848457,-34.21482609239806
0,217,168159.000252,1.0,1,40.85286523529275,4.411150214085114,271,-35.191553376841654,-34.0274383644796
0,218,168159.017424,1.0,1,40.967294001198574,4.423581110679846,272,-35.00891912968651,-33.842649396359015
0,219,168159.028933,1.0,1,41.07998800609146,4.435834853980605,273,-34.828887611805904,-33.6606618627814
0,220,168159.04943299998,1.0,1,41.19081673735224,4.447900260325875,274,-34.65162313311792,-33.48168652624193
0,221,168159.07080299998,1.0,1,41.29965977731773,4.4597666498063,275,-34.477282602433625,-33.30591784707185
0,222,168159.09118,1.0,1,41.406421094926365,4.471425391047753,276,-34.3059928315645,-33.1335109041155
0,223,168159.11117599998,1.0,1,41.511037253961646,4.482870821177992,277,-34.137837019208305,-32.96456813938465
0,224,168159.12151,1.0,1,41.61347841332256,4.494100402685167,278,-33.972852446390014,-32.79913774273982
0,225,168159.142478,1.0,1,41.71374456659841,4.505114374542276,279,-33.81103560212768,-32.63721972453354
0,226,168159.15981699998,1.0,1,41.81185928159076,4.515915136329839,280,-33.65235123187803,-32.4787760255444
0,227,168159.179694,1.0,1,41.90786286161374,4.52650656866122,281,-33.49674232182112,-32.32374156067106
0,228,168159.198691,1.0,1,42.00180779067339,4.5368936010182495,282,-33.34413644820246,-32.17203157443053
0,229,168159.221012,1.0,1,42.09375905611349,4.547082314988828,283,-33.1944442605702,-32.023541119923294
0,230,168159.248202,1.0,1,42.18380049762467,4.557080714401291,284,-33.04754816699113,-31.878134805932
0,231,168159.26393699998,1.0,1,42.27204647342198,4.566900083883352,285,-32.90328237415569,-31.73562795741981
0,232,168159.279839,1.0,1,42.35865468399197,4.576556469427623,286,-32.76141113496727,-31.59576590669062
0,233,168159.289371,1.0,1,42.4438331468452,4.586071498722884,287,-32.621616696267196,-31.458212729985924
0,234,168159.31030299998,1.0,1,42.52783657691502,4.595472012509017,288,-32.48350471495368,-31.32255709271403
0,235,168159.329415,1.0,1,42.61095337143898,4.604788638293768,289,-32.34662521287937,-31.188333267332457
0,236,168159.34707299998,1.0,1,42.69348826676486,4.614053866293829,290,-32.21050084504985,-31.055049140561742
0,237,168159.364595,1.0,1,42.77574509599777,4.62330011839138,291,-32.074655270438726,-30.92221405775285
0,238,168159.38249699998,1.0,1,42.85801125935161,4.632557993444474,292,-31.938638931818808,-30.78936390143895
0,239,168159.39999799998,1.0,1,42.94054444804574,4.641854758128748,293,-31.802051228256833,-30.65608253067734
0,240,168159.420778,1.0,1,43.02356358526969,4.651213310741198,294,-31.66455573886783,-30.52201641032348
0,241,168159.432596,1.0,1,43.10724593930871,4.660651842090152,295,-31.52588520500651,-30.386879272993017
0,242,168159.452997,1.0,1,43.191729015309946,4.67018404353628,296,-31.385838473736726,-30.250449064082364
0,243,168159.46849,1.0,1,43.2771132152748,4.679819415309865,297,-31.24427596804633,-30.11256364619459
0,244,168159.48210599998,1.0,1,43.36346239895472,4.689563342649,298,-31.10111856822759,-29.973119893358902
0,245,168159.503883,1.0,1,43.45080190634952,4.699416869373141,299,-30.956350938525866,-29.832076884462623
0,246,168159.52165799998,1.0,1,43.53911482463629,4.709376240770374,300,-30.810028243021915,-29.689461931721105
0,247,168159.53895699998,1.0,1,43.62833834671523,4.71943241980654,301,-30.66228325346856,-29.54537646119686
0,248,168159.55655799998,1.0,1,43.71836370351977,4.729570973109245,302,-30.51332802440918,-29.399996122110718
0,249,168159.577735,1.0,1,43.80904297937015,4.739772709194728,303,-30.363444516373463,-29.25355978084927
0,250,168159.59478999997,1.0,1,43.90020284538325,4.750015090841494,304,-30.212963845339203,-29.106347343126792
0,251,168159.61097799998,1.0,1,43.9916621793304,4.760274106844466,305,-30.06223878299339,-28.958651299992
