event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
0,-0.5166666666666667,-22285.320674,0.3022513511686763,1,36.25243744564953,1.950698494474263,79,-21.79562899621683,-20.9699359286307,blue
0,-0.5,-22285.284168,0.2958172184526529,1,36.01708002593652,1.944532723609795,80,-22.042817494887977,-21.48301348341517,blue
0,-0.48333333333333334,-22285.244446,0.2719060717382237,1,37.5743636728684,2.027762075923953,81,-18.70611571077386,-18.088145853374172,blue
0,-0.4666666666666667,-22285.205504,0.3261905933902125,1,38.76329494172543,2.084361536381173,82,-16.437018145594596,-15.496283871815164,blue
0,-0.45,-22285.163435,0.703736541005783,1,38.9285554061832,2.1646779280602675,83,-13.217098250054882,-15.136017196942808,blue
0,-0.43333333333333335,-22285.136654,0.4178129221019871,1,37.248190997982,1.982876693907643,84,-20.505590656693727,-18.799200039268516,blue
0,-0.4166666666666667,-22285.08991,0.3986589724598645,1,39.40721123900777,2.0959022608323536,85,-15.974345364952613,-14.092550776430436,blue
0,-0.4,-22285.033279,0.3746210905439404,1,37.23498592868233,1.9878122091953712,86,-20.307723651746677,-18.827986999438696,blue
0,-0.38333333333333336,-22284.987088,0.4472358742462601,1,37.16056982273076,1.985812037791809,87,-20.387911413698845,-18.990213598135995,blue
0,-0.36666666666666664,-22284.947152,0.4141410375478015,1,36.51766251772047,1.948170534121335,88,-21.89697605209617,-20.391747097313505,blue
0,-0.35,-22284.902451,0.3538674219272456,1,38.05874706138784,2.0389802436875977,89,-18.256374371322426,-17.03219340087522,blue
0,-0.3333333333333333,-22284.860493,0.5119046310173311,1,34.60362301974521,1.909327574359101,90,-23.454207600044576,-24.564340026737863,blue
0,-0.31666666666666665,-22284.824014,0.4463248835605221,1,35.20479402227576,1.946685029918033,91,-21.95653057688398,-23.253791379655365,blue
0,-0.3,-22284.780811,0.3877694741076621,1,35.97452882233126,1.9130696757349737,92,-23.304185090076214,-21.575774814354077,blue
0,-0.2833333333333333,-22284.736328,0.4071173889042785,1,35.89553003536658,1.9136279424026967,93,-23.281803930852817,-21.747991626112974,blue
0,-0.26666666666666666,-22284.700463,0.3956284639953873,1,35.79067413978815,1.9308535449948057,94,-22.59122185489747,-21.9765767566507,blue
0,-0.25,-22284.655695,0.4057168944684553,1,34.22644622255098,1.8984299642406015,95,-23.89109764080476,-25.386582848153193,blue
0,-0.23333333333333334,-22284.61924,0.5168010999896792,1,39.97725532511026,2.205578730729313,96,-11.577366863916383,-12.849858592884832,blue
0,-0.21666666666666667,-22284.580251,0.3718597023394509,1,36.03518174031673,1.9325563410742523,97,-22.522956002066774,-21.4435518706777,blue
0,-0.2,-22284.532135,0.3202203958122958,1,36.75331936755365,2.021423418830656,98,-18.960235295319684,-19.8780167869283,blue
0,-0.18333333333333332,-22284.497431,0.3946545597663914,1,37.994512487066,2.108621799999322,99,-15.464413377601149,-17.172224330708918,blue
0,-0.16666666666666666,-22284.459301,0.4152626799517888,1,38.054075230057045,2.0991469508426293,100,-15.844264298055466,-17.042377961015674,blue
0,-0.15,-22284.424169,0.3859062501475063,1,38.34673911411118,2.118109357792185,101,-15.084052962265504,-16.404372708462656,blue
0,-0.13333333333333333,-22284.387292,0.4205269438314836,1,37.568363694870605,2.0755992903300657,102,-16.78830049032821,-18.101225764105777,blue
0,-0.11666666666666667,-22284.369879,0.4417045919461319,1,37.57849425200406,2.0761518284666702,103,-16.766148990467432,-18.07914121929315,blue
0,-0.1,-22284.348182,0.4440030779093405,1,37.384444503209785,2.065551840456103,104,-17.19110722843309,-18.502168335834934,blue
0,-0.08333333333333333,-22284.324036,0.4530095969235646,1,37.08319407356497,2.0490950558614736,105,-17.85086704862745,-19.158892198666244,blue
0,-0.06666666666666667,-22284.300481,0.4675765487151864,1,36.78385627554515,2.032741085123102,106,-18.506505015556485,-19.811446537721533,blue
0,-0.05,-22284.282549,0.4627346245391625,1,36.736931937652,2.0301766659955085,107,-18.609313719941923,-19.913741271303564,blue
0,-0.03333333333333333,-22284.255483,0.486333625328261,1,39.059464034710366,2.160203932875507,108,-13.396462708626643,-14.850637287922686,blue
0,-0.016666666666666666,-22284.223736,0.5376609403143701,1,40.16291769072304,2.223919228199484,109,-10.842088156000129,-12.445115913940331,blue
0,0.0,-22284.193082,0.5897026505518881,1,40.00976963873657,2.2155342154381628,110,-11.178247050219491,-12.778977613006537,blue
0,0.016666666666666666,-22284.173581,0.6,1,40.124505121490905,2.22181094784599,111,-10.926610053880136,-12.528855050435983,blue
0,0.03333333333333333,-22284.143335,0.6,1,39.90418755647004,2.2097498260383954,112,-11.41014579619749,-13.00914582552527,blue
0,0.05,-22284.113217,0.6,1,39.902575911875736,2.209657952192236,113,-11.413829059587988,-13.01265919964637,blue
0,0.06666666666666667,-22284.082891,0.6,1,39.6569092909688,2.1962087391634832,114,-11.953013996875272,-13.548210742065548,blue
0,0.08333333333333333,-22284.048443,0.6,1,39.0299161173504,2.1618847789639686,115,-13.329076840705667,-14.91505154436088,blue
0,0.1,-22284.02422,0.6,1,38.92271184613587,2.156013225264366,116,-13.564470042265553,-15.14875611761919,blue
0,0.11666666666666667,-22283.996842,0.6,1,39.06321810240159,2.1637015653577505,117,-13.256241065430086,-14.842453446198645,blue
0,0.13333333333333333,-22283.975458,0.6,1,38.96957870772768,2.158572970100022,118,-13.461848732324677,-15.046586681978402,blue
0,0.15,-22283.951,0.6,1,38.92559897323405,2.156162423265835,119,-13.558488627970656,-15.142462200419992,blue
0,0.16666666666666666,-22283.923972,0.6,1,38.8012967657163,2.149354361838949,120,-13.831426841207062,-15.413440157117897,blue
0,0.18333333333333332,-22283.901517,0.6,1,38.10143417033062,2.1077956737267387,121,-15.497533147622045,-16.939135797236094,blue
0,0.2,-22283.879439,0.6,1,38.08091252494872,2.1066716770270864,122,-15.542594675662203,-16.98387284289855,blue
0,0.21666666666666667,-22283.845235,0.6,1,38.18979357975651,2.1126225400794825,123,-15.30402192684398,-16.74651289294985,blue
0,0.23333333333333334,-22283.818534,0.6,1,38.10603529715112,2.108040389568208,124,-15.487722380601433,-16.929105372441366,blue
0,0.25,-22283.787594,0.6,1,37.73184482274452,2.0875754577355967,125,-16.308170607807337,-17.744838030737363,blue
0,0.26666666666666666,-22283.767458,0.6,1,37.66607847851727,2.0839771457378986,126,-16.45242853759633,-17.88820820842022,blue
0,0.2833333333333333,-22283.735008,0.6,1,37.53080361501486,2.0765763158184667,127,-16.74913110357188,-18.18310647962941,blue
0,0.3,-22283.702297,0.6,1,37.4046172784528,2.069672166750707,128,-17.02592151310465,-18.458191824673655,blue
0,0.31666666666666665,-22283.678663,0.6,1,37.31741484709056,2.0649007144943674,129,-17.217211158090095,-18.648292524745713,blue
0,0.3333333333333333,-22283.655649,0.6,1,37.16736112174345,2.056691418016187,130,-17.54632550829761,-18.975408613039335,blue
0,0.35,-22283.623173,0.6,1,37.06482344940133,2.051080026988823,131,-17.77128867251513,-19.19894003288043,blue
0,0.36666666666666664,-22283.592953,0.6,1,36.72449309638402,2.0324605618016,132,-18.51775132039145,-19.940857859639337,blue
0,0.38333333333333336,-22283.560216,0.6,1,36.215613086392985,2.004616727781955,133,-19.634023021019853,-21.050212778312726,blue
0,0.4,-22283.535991,0.5994183623636289,1,36.04164348221218,1.9950955372047736,134,-20.015731789650605,-21.42946531782797,blue
0,0.4166666666666667,-22283.511921,0.6,1,35.85034885080523,1.9846257075665763,135,-20.435471920527505,-21.84648629743148,blue
0,0.43333333333333335,-22283.482505,0.6,1,35.89450244369701,1.987039467643179,136,-20.33870320456269,-21.75023176887876,blue
0,0.45,-22283.459538,0.6,1,36.38201534355005,2.013712865139248,137,-19.26935482518838,-20.687457003215968,blue
0,0.4666666666666667,-22283.435771,0.6,1,36.12322243574016,1.9995510623895936,138,-19.83710780159843,-21.251623760722804,blue
0,0.48333333333333334,-22283.411257,0.6,1,35.47576609250508,1.9641176816667247,139,-21.257647808072555,-22.663074131914975,blue
0,0.5,-22283.388481,0.6,1,35.494083539139375,1.9651183069196927,140,-21.21753229624921,-22.62314222434869,blue
0,0.5166666666666667,-22283.359019,0.6,1,35.518011281615,1.966425438628688,141,-21.165128804161306,-22.570979910469326,blue
0,0.5333333333333333,-22283.338063,0.6,1,35.47434279877038,1.9640337112847743,142,-21.261014218064656,-22.666176902458734,blue
0,0.55,-22283.321467,0.6,1,35.45962095171497,1.963226589234416,143,-21.293372100356745,-22.698270427695,blue
0,0.5666666666666667,-22283.297712,0.6,1,35.4884886648928,1.964804546934146,144,-21.230111073741142,-22.635339011691368,blue
0,0.5833333333333334,-22283.273657,0.6,1,35.317906447880986,1.9554662491162684,145,-21.604487590236044,-23.007207070496815,blue
0,0.6,-22283.252881,0.6,1,35.21964234591757,1.947210184356332,146,-21.935476901678218,-23.221422136331416,blue
0,0.6166666666666667,-22283.23155,0.6,1,35.294745128517455,1.9513145627799204,147,-21.770930543598045,-23.05769858726784,blue
0,0.6333333333333333,-22283.199758,0.6,1,35.42846966737639,1.9586226621949607,148,-21.477945584822866,-22.76618001310906,blue
0,0.65,-22283.170659,0.6,1,35.29742247972909,1.951457997573724,149,-21.76518017886395,-23.051861980057232,blue
0,0.6666666666666666,-22283.136382,0.6,1,35.35072724753695,1.9543701131121536,150,-21.648432170589814,-22.935657953183718,blue
0,0.6833333333333333,-22283.106226,0.6,1,35.34604229203653,1.954112576775252,151,-21.658756916979407,-22.945871123923624,blue
0,0.7,-22283.078983,0.6,1,35.445669831849415,1.959557034896088,152,-21.44048616729537,-22.72868377296302,blue
0,0.7166666666666667,-22283.052093,0.6,1,35.471543978354646,1.9609699994504477,153,-21.38383978932493,-22.67227831169808,blue
0,0.7333333333333333,-22283.020805,0.6,1,35.50520965643006,1.962808644529515,154,-21.31012768962579,-22.59888736524669,blue
0,0.75,-22282.994102,0.6,1,35.61817480213963,1.9689817682369892,155,-21.06264441220538,-22.352624125246813,blue
0,0.7666666666666667,-22282.96492,0.6,1,35.526365610957335,1.9639622714766407,156,-21.263878271774416,-22.552767530013874,blue
0,0.7833333333333333,-22282.936471,0.6,1,35.52280126635093,1.9637660314914127,157,-21.271745620139125,-22.560537776719038,blue
0,0.8,-22282.905546,0.6,1,35.713624592942224,1.974194283446125,158,-20.853672357101605,-22.1445442383692,blue
0,0.8166666666666667,-22282.886712,0.6,1,35.600632152612405,1.9680176963950604,159,-21.101294481508283,-22.39086698045334,blue
0,0.8333333333333334,-22282.864764,0.6,1,35.517323623067206,1.9634631564547225,160,-21.283888015185937,-22.572479001369715,blue
0,0.85,-22282.838617,0.5530437662454414,1,35.10622414685388,1.940989929305446,161,-22.1848496956367,-23.468673029524478,blue
0,0.8666666666666667,-22282.806972,0.5254532967154243,1,35.04560197561111,1.9376742584369104,162,-22.317776416738866,-23.60082894551342,blue
0,0.8833333333333333,-22282.78258,0.5144452533579558,1,35.01783099245484,1.9361548303317853,163,-22.378690965852112,-23.6613694976199,blue
0,0.9,-22282.746487,0.5404878041556791,1,35.18294696817036,1.945179516547904,164,-22.016887278077036,-23.301417807211,blue
0,0.9166666666666666,-22282.719392,0.6,1,36.56316202036809,2.017794653970689,165,-19.105714093913228,-20.292558494758207,blue
0,0.9333333333333333,-22282.689785,0.5726454109164713,1,36.01653458009063,1.987961493869363,166,-20.30173876271175,-21.48420255160439,blue
0,0.95,-22282.660024,0.5497651334279186,1,35.80087530177761,1.9829415336760696,167,-20.502991201513854,-21.95433829373802,blue
0,0.9666666666666667,-22282.633512,0.5879448190585381,1,36.55082131960512,2.0240009443928777,168,-18.85690114813563,-20.319461137468654,blue
0,0.9833333333333333,-22282.611544,0.5946146639222153,1,35.81510976384235,1.9809921074066024,169,-20.58114456845077,-21.923307264426274,blue
0,1.0,-22282.573537,0.5605138551493448,1,35.844263414451014,1.982586965185518,170,-20.51720601013749,-21.859752506791807,blue
0,1.0166666666666666,-22282.543689,0.565254333519241,1,35.89973741746666,1.9856212680725045,171,-20.395559456667566,-21.738819562098243,blue
0,1.0333333333333334,-22282.507674,0.6,1,36.29297084519912,2.003047056179501,172,-19.696951854307088,-20.881573396642683,blue
0,1.05,-22282.485472,0.6,1,36.38274155121268,2.0079461022582548,173,-19.500546916182216,-20.68587387551062,blue
0,1.0666666666666667,-22282.462297,0.6,1,36.36252396144895,2.006842456250541,174,-19.544792575923374,-20.729948082018566,blue
0,1.0833333333333333,-22282.434048,0.6,1,36.29028993551729,2.002899907704772,175,-19.702851102162633,-20.887417761293804,blue
0,1.1,-22282.401633,0.5981631944018693,1,36.16002244359034,1.9957897885582097,176,-19.987898943842918,-21.171399996939012,blue
0,1.1166666666666667,-22282.379107,0.6,1,36.20868506849757,1.998445493276312,177,-19.881430559497883,-21.06531580963257,blue
0,1.1333333333333333,-22282.343071,0.6,1,36.26178315621915,2.0013430629738176,178,-19.76526570046152,-20.949562343924367,blue
0,1.15,-22282.313439,0.6,1,36.45864779348027,2.0120866767225185,179,-19.334549442718576,-20.520398789902426,blue
0,1.1666666666666667,-22282.293683,0.6,1,36.471107218309726,2.012766421581717,180,-19.307298168722475,-20.493237329544336,blue
0,1.1833333333333333,-22282.269375,0.6,1,36.452081958346994,2.0117278520318167,181,-19.348934884300885,-20.534712265294054,blue
0,1.2,-22282.245031,0.6,1,36.37447703643301,2.0074923511248044,182,-19.518738001111156,-20.70389046083776,blue
0,1.2166666666666666,-22282.214725,0.6,1,36.41105086634823,2.0094879999993323,183,-19.43873154936121,-20.624159763395166,blue
0,1.2333333333333334,-22282.186653,0.6,1,36.44437870104066,2.0113064730526267,184,-19.36582815515495,-20.551505313192987,blue
0,1.25,-22282.159147,0.6,1,36.40672202752432,2.00925104733048,185,-19.44823108733582,-20.633596602231773,blue
0,1.2666666666666666,-22282.13088,0.6,1,36.42375421473695,2.0101802473041546,186,-19.410979046754562,-20.59646655135703,blue
0,1.2833333333333334,-22282.099268,0.6,1,36.33330824083519,2.0052437744311,187,-19.608884441723617,-20.79363815183687,blue
0,1.3,-22282.068369,0.6,1,36.4082078836088,2.0093310819186114,188,-19.44502246506995,-20.630357446196157,blue
0,1.3166666666666667,-22282.039087,0.6,1,36.34285771319716,2.0057642198902057,189,-19.58801955158993,-20.772820367825908,blue
0,1.3333333333333333,-22282.011632,0.6,1,36.32744278259154,2.0049225939428355,190,-19.62176071047277,-20.806424810430467,blue
0,1.35,-22281.977139,0.6,1,36.40079269203351,2.008925290545033,191,-19.461290821876165,-20.64652251278445,blue
0,1.3666666666666667,-22281.947628,0.6,1,36.380185606412965,2.007800295527677,192,-19.506392372917457,-20.69144581757899,blue
0,1.3833333333333333,-22281.918377,0.5887582619065558,1,36.06776299746949,1.990748396024189,193,-20.190010614725463,-21.372524954372608,blue
0,1.4,-22281.895692,0.6,1,36.472126347756856,2.012817321428805,194,-19.305257571194478,-20.49101563436523,blue
0,1.4166666666666667,-22281.883302,0.5857823676441857,1,36.2517291931089,2.000788813994455,195,-19.787485788770056,-20.97147991429369,blue
0,1.4333333333333333,-22281.858266,0.5853778696406443,1,36.27732150070877,2.0021852784598537,196,-19.73150090671114,-20.91568885990226,blue
0,1.45,-22281.823378,0.5790643120849437,1,36.32763893981184,2.004931040980822,197,-19.62142206495966,-20.805997189040546,blue
0,1.4666666666666666,-22281.799921,0.5636155274213369,1,36.25752549441132,2.001104145869132,198,-19.774843993543143,-20.958844017355894,blue
0,1.4833333333333334,-22281.776418,0.5799955202409247,1,36.615724267690496,2.020652381132684,199,-18.991146539861525,-20.177973157431506,blue
0,1.5,-22281.751155,0.5145306656161188,1,36.229606923320205,1.9969696534942925,200,-19.940597633334324,-21.019706310144336,blue
0,1.5166666666666666,-22281.723279,0.5966439013594742,1,36.95520655224954,2.036522803756066,201,-18.354894232115583,-19.437904114073547,blue
0,1.5333333333333334,-22281.69274,0.5417545278342476,1,36.63023551615348,2.0188108292207194,202,-19.064975175785513,-20.14633873567697,blue
0,1.55,-22281.664362,0.5345398285011318,1,36.7502713805865,2.0253545452948054,203,-18.80263468541713,-19.884661377534496,blue
0,1.5666666666666667,-22281.631962,0.531024796032034,1,36.600008340871845,2.019793039531122,204,-19.025597927207095,-20.212233769708433,blue
0,1.5833333333333333,-22281.605217,0.5305520874901772,1,36.65004572076166,2.019893113556263,205,-19.02158591499088,-20.103152626003705,blue
0,1.6,-22281.573677,0.5351077713027963,1,36.71335751423238,2.023345062507173,206,-18.88319574490166,-19.96513335207307,blue
0,1.6166666666666667,-22281.550543,0.529962082989931,1,36.69209927094739,2.022186966829772,207,-18.929624316139048,-20.011476176093566,blue
0,1.6333333333333333,-22281.51885,0.5346458633779072,1,36.74633483525906,2.025144159500333,208,-18.811069145571512,-19.893243019249297,blue
0,1.65,-22281.500078,0.5407665614609882,1,36.701577416659134,2.0227050798096187,209,-18.908852936137166,-19.990813883689086,blue
0,1.6666666666666667,-22281.47339,0.5305668575208227,1,36.652056350213,2.020006511052544,210,-19.01703975888569,-20.098769467640864,blue
0,1.6833333333333333,-22281.443416,0.5234382322178622,1,36.75185334414999,2.028076985930096,211,-18.693490828444283,-19.881212707856232,blue
0,1.7,-22281.419259,0.5243201648709599,1,36.70760519232429,2.023035923675218,212,-18.89558925828898,-19.977673374233994,blue
0,1.7166666666666666,-22281.378122,0.5180813256827227,1,36.746526461624896,2.027785471659623,213,-18.70517776531615,-19.89282527509093,blue
0,1.7333333333333334,-22281.351283,0.5159630571633562,1,36.89796297438277,2.036048648867958,214,-18.373903312651542,-19.5626947197609,blue
0,1.75,-22281.319204,0.5145942776802679,1,36.99681217939769,2.041442023375323,215,-18.157680527771614,-19.347204133301844,blue
0,1.7666666666666666,-22281.290888,0.5148698105276146,1,36.9949183173829,2.0386998163311274,216,-18.26761682887654,-19.35133273945684,blue
0,1.7833333333333334,-22281.256782,0.5101377457165864,1,36.94585373327445,2.0360266136650784,217,-18.37478671374404,-19.458293195054864,blue
0,1.8,-22281.236294,0.5522684953864875,1,37.39529954124631,2.060522028770263,218,-17.39275461795683,-18.478504427640907,blue
0,1.8166666666666667,-22281.220612,0.6,1,37.601843559403655,2.071777926791343,219,-16.941500655689048,-18.028239889897613,blue
0,1.8333333333333333,-22281.191069,0.6,1,37.74812348642365,2.0797497785034693,220,-16.621905571852025,-17.70935065597845,blue
0,1.85,-22281.170067,0.6,1,37.81256733602479,2.0832619334427043,221,-16.481101716889945,-17.56886350747653,blue
0,1.8666666666666667,-22281.149365,0.6,1,37.93458595794148,2.089911099082124,222,-16.214533706506085,-17.30286375166884,blue
0,1.8833333333333333,-22281.11977,0.6,1,37.8802047778094,2.0869489407948336,223,-16.333287950858754,-17.421414349999175,blue
0,1.9,-22281.090032,0.6,1,37.853170174629234,2.085476802569968,224,-16.392306627621135,-17.48034959882695,blue
0,1.9166666666666667,-22281.052144,0.6,1,38.21367037065172,2.105119856401489,225,-15.60480785534082,-16.69446165316505,blue
0,1.9333333333333333,-22281.017572,0.6,1,38.33884769505415,2.111940738462798,226,-15.331355657163249,-16.42157594768281,blue
0,1.95,-22280.98766,0.6,1,38.51318589360556,2.121439369070357,227,-14.950551327757323,-16.041519874977052,blue
0,1.9666666666666666,-22280.962727,0.6,1,38.461754984348005,2.118638332012918,228,-15.062846150281572,-16.153638903110455,blue
0,1.9833333333333334,-22280.931508,0.6,1,38.56323752303371,2.124167823385721,229,-14.841166379673332,-15.932407667376836,blue
0,2.0,-22280.90601,0.6,1,38.75220339155753,2.134462567621529,230,-14.428445500518094,-15.520463374827443,blue
0,2.0166666666666666,-22280.880624,0.6,1,38.7180876836496,2.13260500296971,231,-14.502916094310969,-15.594835383215733,blue
0,2.033333333333333,-22280.857792,0.6,1,38.8059728724612,2.1373931671113784,232,-14.310956462403347,-15.403246276604133,blue
0,2.05,-22280.827958,0.6,1,39.02262895463763,2.1491956356794994,233,-13.837790243596892,-14.930937508910214,blue
0,2.066666666666667,-22280.80388,0.6,1,39.55685299111715,2.17389776348246,234,-12.84747094373695,-13.76633278695908,blue
0,2.0833333333333335,-22280.773695,0.6,1,39.41328079580703,2.166094237523106,235,-13.160317773214548,-14.079319184390604,blue
0,2.1,-22280.743338,0.6,1,39.927908892991546,2.194065909174909,236,-12.038921005005543,-12.957433475205004,blue
0,2.1166666666666667,-22280.716876,0.5995956018074954,1,38.80338627909033,2.1372569940451047,237,-14.316415701248175,-15.40888503234662,blue
0,2.1333333333333333,-22280.684996,0.5384876418095567,1,38.73794745790925,2.1336933930092448,238,-14.459282053125367,-15.551541212043485,blue
0,2.15,-22280.654402,0.4792063127201525,1,38.92669193642263,2.1439758394948774,239,-14.047054196249054,-15.140079548192809,blue
0,2.1666666666666665,-22280.631457,0.4856168370599367,1,38.826454662121634,2.1385164953797515,240,-14.26592173207073,-15.358596116140099,blue
0,2.183333333333333,-22280.607632,0.4883912386597063,1,36.98551279126505,2.035752310910693,241,-18.385783633274176,-19.371836721646517,blue
0,2.2,-22280.584378,0.4601553472880603,1,38.796471900890914,2.136884830182827,242,-14.33133591615694,-15.423958329223087,blue
0,2.216666666666667,-22280.560222,0.4546006673771319,1,36.64537979597447,2.0172346752121397,243,-19.128163891619987,-20.11332430991977,blue
0,2.2333333333333334,-22280.538294,0.4521066342957114,1,36.84803542518974,2.0282715999350973,244,-18.685688666350675,-19.671536433302695,blue
0,2.25,-22280.514552,0.4481954310861573,1,36.7223610546356,2.021429945754784,245,-18.959973628025907,-19.94550569597402,blue
0,2.2666666666666666,-22280.479395,0.4241807550164952,1,36.909448673792326,2.031619847170849,246,-18.551455944185324,-19.537655974115097,blue
0,2.283333333333333,-22280.45581,0.4422070483678173,1,37.22102361625945,2.0485861914463275,247,-17.871267649553445,-18.858424744404644,blue
0,2.3,-22280.428952,0.4290196135494518,1,36.96223708632558,2.0344978333847106,248,-18.436076195725914,-19.422577598185665,blue
0,2.316666666666667,-22280.403039,0.4254091948549257,1,37.27652227802726,2.0516116222889327,249,-17.749976780292208,-18.737438043801113,blue
0,2.3333333333333335,-22280.379242,0.438648413187497,1,37.01317821277157,2.0450739843024115,250,-18.012073597424425,-19.311526293209823,blue
0,2.35,-22280.35122,0.466233005521696,1,37.45811918119701,2.061502060810936,251,-17.35346469718153,-18.341558044995942,blue
0,2.3666666666666667,-22280.333302,0.4396401246257423,1,37.897871696134935,2.085442254195274,252,-16.39369168734195,-17.382900589667784,blue
0,2.3833333333333333,-22280.305612,0.4366266899797559,1,37.70040037518592,2.0746949560413794,253,-16.824555654529238,-17.81338670995295,blue
0,2.4,-22280.276548,0.4294775394829967,1,37.861255785485554,2.0834533598454086,254,-16.473427347191382,-17.46272302282116,blue
0,2.4166666666666665,-22280.247011,0.4422751056012602,1,37.165757838421165,2.0534019777756507,255,-17.678200631846618,-18.978903759644982,blue
0,2.433333333333333,-22280.218676,0.4294900816489516,1,37.3942524200826,2.0580347750082293,256,-17.492469728486537,-18.480787144569454,blue
0,2.45,-22280.191881,0.4310126915242618,1,37.72854478226334,2.0762355044752976,257,-16.762794382032897,-17.752032096269012,blue
0,2.466666666666667,-22280.172309,0.447306452645564,1,37.197499945167685,2.0551318927787325,258,-17.608847569295317,-18.909706185448794,blue
0,2.4833333333333334,-22280.146349,0.4427871057197521,1,37.12500856313648,2.0511705495440684,259,-17.7676595829789,-19.06773689924941,blue
0,2.5,-22280.116792,0.435185994637321,1,37.82992922207938,2.081760146929101,260,-16.541309006745852,-17.531014715395965,blue
0,2.5166666666666666,-22280.094819,0.4372865122242379,1,37.13469764348055,2.0516970677532647,261,-17.74655123359079,-19.04661477079853,blue
0,2.533333333333333,-22280.071077,0.4516053621467342,1,38.2338816078742,2.103751509896816,262,-15.659665475837436,-16.650401295153284,blue
0,2.55,-22280.042389,0.4356658596715013,1,38.25091686813452,2.104680905623942,263,-15.622405587413157,-16.613264545055763,blue
