,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
64,blue,0.06666666666666667,2.0,-22102.895329000003,0.9746025602022806,0.0,59.93926478539385,5.837552804059718,13968.333333333334,0.7104820366539847,0.6933770709425136
65,blue,0.08333333333333333,2.0,-22102.882322999998,1.0,0.0,59.8729846535275,5.830424435045164,13969.333333333334,0.5834013168326361,0.577938888672728
66,blue,0.1,2.0,-22102.87162266667,0.9884170492490133,0.0,59.944782871146224,5.837984668127867,13970.333333333334,0.7324982013007167,0.7172315150117662
67,blue,0.11666666666666667,2.0,-22102.857857,0.9825325409571329,0.0,59.99837199281094,5.842846754007265,13971.333333333334,0.8053197186789282,0.7954377272488896
68,blue,0.13333333333333333,2.0,-22102.847987,0.9925196170806885,0.0,60.006539132230465,5.8434181143806,13972.333333333334,0.8299077171875539,0.8238281281751525
69,blue,0.15,2.0,-22102.834709,1.0,0.0,59.90574452609477,5.832765305987272,13973.333333333334,0.640563460482968,0.6484626864647125
70,blue,0.16666666666666666,2.0,-22102.821333,0.9895016749699911,0.0,59.9833483299086,5.841226236711741,13974.333333333334,0.7866851051504457,0.7795085096073332
71,blue,0.18333333333333332,2.0,-22102.80826666667,0.9995294809341431,0.0,59.997155123118624,5.842700440774384,13975.333333333334,0.8239915269825667,0.8147342856455982
72,blue,0.2,2.0,-22102.797142333333,1.0,0.0,60.11287885604813,5.854214506461599,13976.333333333334,1.0267131339200541,1.0133852159891414
73,blue,0.21666666666666667,2.0,-22102.78524166667,0.9928368727366129,0.0,59.94398518228686,5.83605060829531,13977.333333333334,0.7145157182973927,0.7307526001053074
74,blue,0.23333333333333334,2.0,-22102.770619,0.9890527129173279,0.0,59.947731727728716,5.835240592873261,13978.333333333334,0.7037829918782471,0.7393105000010262
75,blue,0.25,2.0,-22102.756457333337,0.9830666581789652,0.0,59.70983591326649,5.809483434896044,13979.333333333334,0.2689451905151167,0.3480109244292133
76,blue,0.26666666666666666,2.0,-22102.741586999997,0.9862646063168844,0.0,59.469721486933416,5.783702302964207,13980.333333333334,-0.12016421204883813,-0.0008715696277176536
77,blue,0.2833333333333333,2.0,-22102.729571,0.9973177512486776,0.0,59.17214067017599,5.753138099493604,13981.333333333334,-0.6295819783003642,-0.4836262434565808
78,blue,0.3,2.0,-22102.716733666664,1.0,0.0,58.90209748360612,5.7254063374667465,13982.333333333334,-1.0696507401801576,-0.8988547054548249
79,blue,0.31666666666666665,2.0,-22102.704407666664,0.99129186073939,0.0,58.531914811902475,5.6855738462733205,13983.333333333334,-1.7434007572127947,-1.5082013474653284
80,blue,0.3333333333333333,2.0,-22102.68773,0.9845171769460043,0.0,58.103583156092924,5.641560189210112,13984.333333333334,-2.4698632488156034,-2.1945740183981655
81,blue,0.35,2.0,-22102.672966333335,0.9974784255027771,0.0,57.75510533252523,5.605996622462752,13985.333333333334,-3.026289200728423,-2.722364679023796
82,blue,0.36666666666666664,2.0,-22102.660313333337,0.9569448431332906,0.0,57.39620851979277,5.569249897604574,13986.333333333334,-3.6342763372907982,-3.298353690057676
83,blue,0.38333333333333336,2.0,-22102.64675,0.9504306316375732,0.0,57.03498938363956,5.531720456962845,13987.333333333334,-4.266455003468305,-3.889486513162943
84,blue,0.4,2.0,-22102.63274266667,0.984744926293691,0.0,56.54454729030851,5.480865982749459,13988.333333333334,-5.151009446163583,-4.719587600902501
85,blue,0.4166666666666667,2.0,-22102.619536333335,0.9810932675997416,0.0,55.902122200446065,5.414689166593116,13989.333333333334,-6.301087160798406,-5.807059718095097
86,blue,0.43333333333333335,2.0,-22102.606875333335,0.955892026424408,0.0,55.096507377728024,5.331558357792762,13990.333333333334,-7.76992947109894,-7.196359918785422
87,blue,0.45,2.0,-22102.595694333333,0.9563340942064921,0.0,54.204748064082516,5.240002863122978,13991.333333333334,-9.368636074247586,-8.714040241503403
88,blue,0.4666666666666667,2.0,-22102.582194,0.9824571013450623,0.0,53.489227995672515,5.1680746703593075,13992.333333333334,-10.588486276022232,-9.894098750105174
89,blue,0.48333333333333334,2.0,-22102.567766333334,0.9776423772176107,0.0,53.18119511853586,5.137851956644142,13993.333333333334,-11.097641640500166,-10.397126158857121
90,blue,0.5,2.0,-22102.55706766667,0.9821939865748087,0.0,52.6784024949548,5.0875581583995535,13994.333333333334,-11.974513644745686,-11.249703410353659
91,blue,0.5166666666666667,2.0,-22102.54274533333,0.9535049200057983,0.0,51.93036310027904,5.012849962989539,13995.333333333334,-13.272536775814402,-12.514867327205463
92,blue,0.5333333333333333,2.0,-22102.530495666666,0.9795207381248474,0.0,51.22649222023375,4.943987229190714,13996.333333333334,-14.470078541613296,-13.706302862921008
93,blue,0.55,2.0,-22102.516808666667,1.0,0.0,50.73309626680683,4.893367343852268,13997.333333333334,-15.370283409447557,-14.5627726781316
94,blue,0.5666666666666667,2.0,-22102.506461333334,0.9960062901178995,0.0,50.16340337685219,4.834333045354174,13998.333333333334,-16.376905185756637,-15.509750943009584
95,blue,0.5833333333333334,2.0,-22102.492122,0.9987914760907491,0.0,48.97744217101532,4.714672525132106,13999.333333333334,-18.43468988677738,-17.49821778291039
96,blue,0.6,2.0,-22102.480065666667,0.7820128343090129,0.0,53.096637079915354,5.109030628566987,14000.333333333334,-12.076323588244165,-11.048830736972233
97,blue,0.6166666666666667,2.0,-22102.458662999998,0.7377391511562102,0.0,53.2937627616106,5.111805985050906,14001.333333333334,-12.085637128756852,-10.795354102515923
98,blue,0.6333333333333333,2.0,-22102.43848766667,0.7634602548565331,0.0,53.62773955787994,5.134162528554351,14002.333333333334,-11.824917350244954,-10.374908128883662
99,blue,0.65,2.0,-22102.414771333333,0.7631673118235112,0.0,52.78516256907469,5.062850750063757,14003.333333333334,-13.00203232925871,-11.722081443290667
100,blue,0.6666666666666666,2.0,-22102.395118,0.9362205802630337,0.0,38.07789428976086,3.579612789422047,14004.333333333334,-37.03749688242622,-34.86751326841679
101,blue,0.6833333333333333,2.0,-22102.379490000003,0.7443652894539348,0.0,51.37073122591471,4.922363106768999,14005.333333333334,-15.403603129010849,-14.076431392501078
102,blue,0.7,2.0,-22102.360943000003,0.7473635934264564,0.0,51.73436938949533,4.9482148798334755,14006.333333333334,-15.012895894265284,-13.533636086480131
103,blue,0.7166666666666667,2.0,-22102.339458000002,0.7653116138343812,0.0,51.15031332961858,4.900638200157041,14007.333333333334,-15.90013687987521,-14.57449924166012
104,blue,0.7333333333333333,2.0,-22102.320387,0.749803905134829,0.0,51.06370130654895,4.892516409755345,14008.333333333334,-16.090580650032013,-14.772092900464962
105,blue,0.75,2.0,-22102.29873166667,0.9292193486381137,0.0,35.67835744652175,3.452744984753035,14009.333333333334,-39.398627110334175,-38.95545931191342
106,blue,0.7666666666666667,2.0,-22102.284637,0.7458668233704029,0.0,50.370424415798745,4.818250219913451,14010.333333333334,-17.35174827969301,-15.921858948493032
107,blue,0.7833333333333333,2.0,-22102.263432000003,0.749209360293558,0.0,50.62934231355151,4.848092952333698,14011.333333333334,-16.92417864345764,-15.571925229346709
108,blue,0.8,2.0,-22102.246591333333,0.7332799135574949,0.0,50.08185449086587,4.777505217351242,14012.333333333334,-18.10649849815914,-16.47425265593765
109,blue,0.8166666666666667,2.0,-22102.227759999998,0.7501527449730228,0.0,49.38823182577503,4.72620495474716,14013.333333333334,-19.03271068273999,-17.662880378183242
110,blue,0.8333333333333334,2.0,-22102.211036333334,0.7482617842017145,0.0,48.80304155131489,4.670325769544055,14014.333333333334,-19.95924868631786,-18.60521230241464
111,blue,0.85,2.0,-22102.188003333333,0.7523400806840591,0.0,48.27390848575788,4.621151014953924,14015.333333333334,-20.81225553497848,-19.49752495533791
112,blue,0.8666666666666667,2.0,-22102.16944566667,0.7239787936988472,0.0,48.59684768683244,4.645330988417434,14016.333333333334,-20.441794244852858,-19.011321189922224
113,blue,0.8833333333333333,2.0,-22102.14715,0.9966666666666667,0.0,38.29679206810754,3.6804539155411735,14017.333333333334,-36.07283792877143,-35.21395541630795
114,blue,0.9,2.0,-22102.134007,1.0,0.0,38.107554095371945,3.662763885601434,14018.333333333334,-36.399011432232236,-35.55416560193338
115,blue,0.9166666666666666,2.0,-22102.12038066667,1.0,0.0,37.79086106162109,3.63281191859121,14019.333333333334,-36.91378240007461,-36.08292521748006
116,blue,0.9333333333333333,2.0,-22102.11057266667,1.0,0.0,37.427602127584784,3.5984087983620423,14020.333333333334,-37.51991273366937,-36.70621226689417
117,blue,0.95,2.0,-22102.097251,0.9978788693745931,0.0,37.08543289516231,3.565888439825861,14021.333333333334,-38.08712762730425,-37.28717463618789
118,blue,0.9666666666666667,2.0,-22102.084472,1.0,0.0,36.49118918316665,3.508986359495084,14022.333333333334,-39.08343456217753,-38.300284290515876
119,blue,0.9833333333333333,2.0,-22102.070301333337,0.9957820971806844,0.0,36.29430336510567,3.4906857047850477,14023.333333333334,-39.39292478433873,-38.62348883270666
120,blue,1.0,2.0,-22102.056471,1.0,0.0,35.90853433845257,3.453702901398153,14024.333333333334,-40.03829247891005,-39.27793469325277
121,blue,1.0166666666666666,2.0,-22102.04115,1.0,0.0,35.543431699845975,3.41881054189895,14025.333333333334,-40.654322111646756,-39.905661257614874
122,blue,1.0333333333333334,2.0,-22102.026569666665,0.91714874903361,0.0,35.297751353580246,3.395748562786005,14026.333333333334,-41.04111063419558,-40.30524356126757
123,blue,1.05,2.0,-22102.012214,0.7414298074682667,0.0,40.112706964314555,3.8429795280203067,14027.333333333334,-33.4301563131097,-32.35137590551849
124,blue,1.0666666666666667,2.0,-22101.995513666665,0.7694917640498787,0.0,38.62728822674444,3.706850479573946,14028.333333333334,-35.78392285306233,-34.84627197359831
125,blue,1.0833333333333333,2.0,-22101.975005666667,0.5467740972968315,0.0,42.86778997223191,4.100499801413513,14029.333333333334,-28.484977359724795,-27.171890230849034
126,blue,1.1,2.0,-22101.954364999998,0.7591090054101656,0.0,31.344056507051558,3.0047290144137473,14030.333333333334,-48.806694959016376,-48.10195878586986
127,blue,1.1166666666666667,2.0,-22101.936058000003,0.6803653273964466,0.0,32.09939165012836,3.079204959043756,14031.333333333334,-47.44792062914038,-46.749708484060385
128,blue,1.1333333333333333,2.0,-22101.916910333337,0.6958038971535468,0.0,33.2979154216894,3.1868297381642017,14032.333333333334,-45.52144240328786,-44.66038150656855
129,blue,1.15,2.0,-22101.898132000002,0.537506031443552,0.0,40.666136737043466,3.9340640674790137,14033.333333333334,-31.346393629313678,-30.846402414980087
130,blue,1.1666666666666667,2.0,-22101.876922333333,0.5543510341375008,0.0,42.15799244056483,4.053948728113433,14034.333333333334,-29.132448189979126,-28.188632568573023
131,blue,1.1833333333333333,2.0,-22101.852501999998,0.549602652393595,0.0,42.41966421394962,4.080229476003907,14035.333333333334,-28.671288046454617,-27.739669501604553
132,blue,1.2,2.0,-22101.830229333336,0.5304540714120102,0.0,41.255858402089245,3.9867344942626173,14036.333333333334,-30.31412796659679,-29.72072055906169
133,blue,1.2166666666666666,2.0,-22101.807250333335,0.6955159627470743,0.0,36.44007105457015,3.500030002335206,14037.333333333334,-39.47398696094418,-38.65276408056962
134,blue,1.2333333333333334,2.0,-22101.791532333333,0.5612645799213637,0.0,41.41930764222692,3.9831000305233677,14038.333333333334,-30.4411026975546,-29.519301219242024
135,blue,1.25,2.0,-22101.767133666668,0.520228504414969,0.0,42.80020583950071,4.103699967328684,14039.333333333334,-28.233075612174662,-27.035823970956216
136,blue,1.2666666666666666,2.0,-22101.746008000002,0.5446530440673537,0.0,42.649090016671046,4.073589898135374,14040.333333333334,-28.826427853229333,-27.395223669250854
137,blue,1.2833333333333334,2.0,-22101.720725000003,0.5527690321039618,0.0,42.471503925146976,4.052229502250694,14041.333333333334,-29.204598398874754,-27.696666980967354
138,blue,1.3,2.0,-22101.69828766667,0.5359292060392491,0.0,42.301628191974466,4.05351399067539,14042.333333333334,-29.243037912324088,-28.039298754777423
139,blue,1.3166666666666667,2.0,-22101.677856666665,0.716524239403503,0.0,30.73441383656271,2.9361291824128455,14043.333333333334,-50.14391095181935,-49.242631696127326
140,blue,1.3333333333333333,2.0,-22101.656025,0.542187339587501,0.0,41.67614193410217,3.9972944763878986,14044.333333333334,-30.19325185604526,-29.066231771741172
141,blue,1.35,2.0,-22101.636878333335,0.6907145669813143,0.0,34.04660064544277,3.161252533348957,14045.333333333334,-45.77786203514594,-42.989508448646355
142,blue,1.3666666666666667,2.0,-22101.618336666666,0.535087797617269,0.0,41.54373043481761,3.9834020485847588,14046.333333333334,-30.310240700203792,-29.159443360252812
143,blue,1.3833333333333333,2.0,-22101.60023566667,0.687403597559161,0.0,28.705335599565274,2.749816631615777,14047.333333333334,-51.41443411067106,-50.49101362658644
144,blue,1.4,2.0,-22101.585579333332,0.5239134985320889,0.0,43.197876918029294,4.121721526997438,14048.333333333334,-27.943655796537453,-26.41691588619943
145,blue,1.4166666666666667,2.0,-22101.563681999996,0.5177511103313195,0.0,42.9940496111743,4.11280908748595,14049.333333333334,-28.12871060711204,-26.787646220283005
146,blue,1.4333333333333333,2.0,-22101.540240333332,0.5246974933425965,0.0,42.89083850166713,4.085910083256349,14050.333333333334,-28.65281626684015,-27.02529940928439
147,blue,1.45,2.0,-22101.51784433333,0.730277653187586,0.0,27.64668172797955,2.6435456200641823,14051.333333333334,-53.31584032419952,-52.329373167582446
148,blue,1.4666666666666666,2.0,-22101.498661999998,0.535724954477493,0.0,41.96066507976252,3.9943079618274773,14052.333333333334,-30.270131740080796,-28.623871412486192
149,blue,1.4833333333333334,2.0,-22101.474065333332,0.7227387622892735,0.0,28.835642200539457,2.7162868888100262,14053.333333333334,-51.927870836686175,-50.21308771138646
150,blue,1.5,2.0,-22101.456319666668,0.5241427313183731,0.0,42.990103656369875,4.110338278263947,14054.333333333334,-28.095306421817412,-26.71545377145478
151,blue,1.5166666666666666,2.0,-22101.430391,0.48928574502018907,0.0,43.20114137349458,4.135257258417827,14055.333333333334,-27.66172139527407,-26.36021654333309
152,blue,1.5333333333333334,2.0,-22101.40868333333,0.497863529935153,0.0,43.36999327411198,4.127237321676362,14056.333333333334,-27.888142462185716,-26.17603846499252
153,blue,1.55,2.0,-22101.385258666665,0.7521003006813238,0.0,32.058828668818904,3.0758267249842164,14057.333333333334,-47.43623536605054,-46.74386308944214
154,blue,1.5666666666666667,2.0,-22101.36581866667,0.5194073982575621,0.0,40.5193441518046,3.876987843564379,14058.333333333334,-32.46549615448067,-31.248131846007777
155,blue,1.5833333333333333,2.0,-22101.341894,0.7654947105679334,0.0,30.902303767363595,2.983996397638393,14059.333333333334,-47.45450146928897,-46.888131562282496
156,blue,1.6,2.0,-22101.32562,0.7278906427732069,0.0,31.11076285645328,3.0094800919899165,14060.333333333334,-46.969805420493806,-46.49604478404212
157,blue,1.6166666666666667,2.0,-22101.308472666668,0.7408129820808269,0.0,30.81498700825495,2.975314360729037,14061.333333333334,-47.65471967461178,-47.09098608222252
158,blue,1.6333333333333333,2.0,-22101.29307,0.7106715237328833,0.0,30.937227448840883,2.986882697641826,14062.333333333334,-47.43675182435212,-46.86482854263466
159,blue,1.65,2.0,-22101.278368666666,0.7377566703211916,0.0,31.5819500050432,3.053913890267566,14063.333333333334,-46.205911354578774,-45.70930345665075
160,blue,1.6666666666666667,2.0,-22101.264014,0.7245716614446621,0.0,31.423574435140157,3.0288948525510375,14064.333333333334,-46.71071915923369,-46.04222245801119
161,blue,1.6833333333333333,2.0,-22101.244812,0.9829087026913962,0.0,23.703826468368973,2.304803224184188,14065.333333333334,-60.260217787208795,-60.20354074529686
162,blue,1.7,2.0,-22101.231321,0.9939988851547241,0.0,23.718664412083665,2.306786094648569,14066.333333333334,-60.20885788276854,-60.15977292147701
163,blue,1.7166666666666666,2.0,-22101.215100999998,0.9776074091593424,0.0,23.712231653959847,2.3063336377824757,14067.333333333334,-60.21508498630081,-60.168895078519164
164,blue,1.7333333333333334,2.0,-22101.202147,0.9948228796323141,0.0,23.8956625467966,2.3237769567353586,14068.333333333334,-59.89259995468959,-59.836518416589506
165,blue,1.75,2.0,-22101.188080666663,1.0,0.0,23.843153760024563,2.31899455968701,14069.333333333334,-59.986246954538565,-59.937394054763324
166,blue,1.7666666666666666,2.0,-22101.176529333334,0.9964471459388733,0.0,23.650569226397423,2.3012346776119386,14070.333333333334,-60.29323824628151,-60.26143551513287
167,blue,1.7833333333333334,2.0,-22101.159279666666,1.0,0.0,23.632352147251556,2.299776805862413,14071.333333333334,-60.31931472855527,-60.29346604755966
168,blue,1.8,2.0,-22101.146402333336,1.0,0.0,23.467276007809755,2.2844778637807734,14072.333333333334,-60.579419254201696,-60.566595117675064
169,blue,1.8166666666666667,2.0,-22101.132857333334,1.0,0.0,23.41844349059889,2.2799125374868106,14073.333333333334,-60.68184317877819,-60.67517172705544
170,blue,1.8333333333333333,2.0,-22101.122561,0.9790942867596945,0.0,23.441723409919643,2.2820793185577126,14074.333333333334,-60.62694927444621,-60.61648966977114
171,blue,1.85,2.0,-22101.110294333335,0.9808503786722819,0.0,23.359972763431205,2.2744538174140168,14075.333333333334,-60.76395224860703,-60.760230975888014
172,blue,1.8666666666666667,2.0,-22101.099784,0.9860157569249471,0.0,23.042068413164415,2.2446057791967147,14076.333333333334,-61.295235219338174,-61.312490368831725
