event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,151,728137.536752,1.0,0,35.95452482489797,3.319632364260192,341,-34.695188796649155,-33.854122428027125
0,152,728137.5458719999,1.0,0,35.76703235599865,3.3037006811983,342,-35.00860168107268,-34.1990540869457
0,153,728137.5555049999,1.0,0,35.579380265747005,3.2875902438911253,343,-35.32553107303652,-34.54427940276784
0,154,728137.5611919999,1.0,0,35.3917897733724,3.2712994773243995,344,-35.6460079566974,-34.889391396396086
0,155,728137.567463,1.0,0,35.20452111203895,3.254837029749882,345,-35.96986220103283,-35.23391131443021
0,156,728137.576691,1.0,0,35.017855436878875,3.238220264509922,346,-36.29675222912419,-35.57732191312842
0,157,728137.583173,1.0,0,34.83207560785617,3.2214734857314453,347,-36.62619992284084,-35.919102812353884
0,158,728137.589676,1.0,0,34.64744730518203,3.2046260556380477,348,-36.95762765964572,-36.25876523772261
0,159,728137.5986949999,1.0,0,34.46420282852461,3.1877106307118903,349,-37.290393011351576,-36.595881825349664
0,160,728137.605864,1.0,0,34.282529466074365,3.1707616803105685,350,-37.623817886337676,-36.93010801938912
0,161,728137.613794,1.0,0,34.102563952797524,3.15381439430838,351,-37.957210018760975,-37.26119226723722
0,162,728137.622539,1.0,0,33.92439361387282,3.1369039817510243,352,-38.28987676563281,-37.58897391594112
0,163,728137.629736,1.0,0,33.74806300516607,3.120065191215322,353,-38.621134542447464,-37.913370995655306
0,164,728137.6376659999,1.0,0,33.57358458595141,3.103331883618112,354,-38.950317227014686,-38.234360584935935
0,165,728137.646351,1.0,0,33.40095328338918,3.086736691625477,355,-39.276782859664316,-38.55195201633386
0,166,728137.653663,1.0,0,33.230164749221046,3.070310915927111,356,-39.599915683768295,-38.86615328938083
0,167,728137.661686,1.0,0,33.06123507920992,3.0540847051142053,357,-39.91912260712854,-39.17693479255041
0,168,728137.669746,1.0,0,32.89421765457079,3.03808734623624,358,-40.23382748605587,-39.48419831991919
0,169,728137.6776919999,1.0,0,32.72921255847464,3.0223473599624158,359,-40.54346925332564,-39.78775974753591
0,170,728137.685705,1.0,0,32.566366579416126,3.0068922071364805,360,-40.847507690919784,-40.08734902722606
0,171,728137.694843,1.0,0,32.40586485838908,2.99174762165526,361,-41.14543655384209,-40.38262555336149
0,172,728137.701851,1.0,0,32.24791591482368,2.976936632655,362,-41.436802805963936,-40.67320571078481
0,173,728137.711346,1.0,0,32.092731095220834,2.962478290895529,363,-41.72123167498004,-40.95870068334999
0,174,728137.718309,1.0,0,31.940500249878056,2.9483861988284104,364,-41.998455569352004,-41.238761201678656
0,175,728137.726604,1.0,0,31.791367567263475,2.934667141284419,365,-42.26834101583816,-41.51312200088946
0,176,728137.734629,1.0,0,31.645411882420245,2.9213201449865966,366,-42.530907161037,-41.78163804741188
0,177,728137.741815,1.0,0,31.50263317283753,2.9083360587388203,367,-42.786334030044536,-42.04430938265929
0,178,728137.749749,1.0,0,31.36294476382534,2.895697562719518,368,-43.034962343625516,-42.30129546287431
0,179,728137.75909,1.0,0,31.226171505023935,2.8833796073071687,369,-43.27728488550555,-42.55291851382152
0,180,728137.7660449999,1.0,0,31.09205493570117,2.8713503655570864,370,-43.51392776495996,-42.79965402814134
0,181,728137.774524,1.0,0,30.9602650327738,2.8595726550467067,371,-43.74562244584354,-43.04210915240485
0,182,728137.7818379999,1.0,0,30.83041675984812,2.8480056610925377,372,-43.97317184694587,-43.28099224168787
0,183,728137.789882,1.0,0,30.70208969655769,2.836606808775193,373,-44.197413514949055,-43.51707674729373
0,184,728137.798776,1.0,0,30.5748499293386,2.825333723089464,374,-44.41918106376309,-43.751160944088106
0,185,728137.805707,1.0,0,30.448274672308827,2.814146333996083,375,-44.639262763311315,-43.98402263523566
0,186,728137.813862,1.0,0,30.321979767155867,2.8030091489391,376,-44.85835683388173,-44.21636856039795
0,187,728137.822243,1.0,0,30.19564615881469,2.791893345593701,377,-45.077030276959405,-44.448785688179726
0,188,728137.829619,1.0,0,30.069037401405804,2.7807779733874622,378,-45.29569523853721,-44.68170901028989
0,189,728137.837757,1.0,0,29.94200312353344,2.7696498195547163,379,-45.51461164413482,-44.91541516639992
0,190,728137.8466309999,1.0,0,29.81447189697172,2.758502280647861,380,-45.73390939876929,-45.15003556368893
0,191,728137.85368,1.0,0,29.68644213889281,2.7473340658259118,381,-45.95361389625463,-45.385573114100175
0,192,728137.8657269999,1.0,0,29.55797691865366,2.736148312625042,382,-46.17366341403094,-45.621911788344335
0,193,728137.8753,1.0,0,29.429201638589973,2.7249520596574413,383,-46.39391948639185,-45.85882088256468
0,194,728137.88183,1.0,0,29.300299678958368,2.713755657457967,384,-46.61417849448728,-46.09596303037789
0,195,728137.8898359999,1.0,0,29.171503699083438,2.7025719386280302,385,-46.834187991503725,-46.3329102062357
0,196,728137.901351,1.0,0,29.0430848619399,2.6914153964357523,386,-47.05366286149021,-46.56916354906251
0,197,728137.907339,1.0,0,28.915342580693743,2.680301647830311,387,-47.2722958831024,-46.80417222564003
0,198,728137.915799,1.0,0,28.788594911672423,2.6692471955937416,388,-47.48976240862428,-47.03735110475045
0,199,728137.921767,1.0,0,28.66316911262933,2.658269386168945,389,-47.705721193588246,-47.268098127226075
0,200,728137.929674,1.0,0,28.53939201825676,2.6473864144779222,390,-47.91981430198944,-47.49581201220872
0,201,728137.93942,1.0,0,28.417578721288507,2.636617109358972,391,-48.13167132722997,-47.719913080631706
0,202,728137.946164,1.0,0,28.298018362132023,2.625980301934606,392,-48.340921817776206,-47.939869398167275
0,203,728137.953858,1.0,0,28.180958401172884,2.615493868480886,393,-48.5472141061225,-48.15522570961605
0,204,728137.96212,1.0,0,28.06658963092351,2.6051736531505183,394,-48.750236501308066,-48.36563101219797
0,205,728137.969892,1.0,0,27.955032851958897,2.595032361650312,395,-48.94973905282831,-48.57086306795879
0,206,728137.979415,1.0,0,27.846329040532755,2.585078592860612,396,-49.14555260091018,-48.77084649249903
0,207,728137.985832,1.0,0,27.740437575622337,2.575316415963792,397,-49.33759709536811,-48.965656016696414
0,208,728137.993762,1.0,0,27.637245924919448,2.565745798236883,398,-49.52587317993825,-49.155498667297
0,209,728138.0026509999,1.0,0,27.536589423439462,2.556363785200781,399,-49.7104389760265,-49.34067738002212
0,210,728138.009855,1.0,0,27.438276109651262,2.547166044398119,400,-49.89137971304365,-49.52154530830653
0,211,728138.017915,1.0,0,27.34211013361844,2.538148274357073,401,-50.06878001084348,-49.69846275912071
0,212,728138.025865,1.0,0,27.247908743170928,2.529307101595097,402,-50.242706233594284,-49.87176594335126
0,213,728138.03374,1.0,0,27.155511548807983,2.52064038804166,403,-50.41320044206572,-50.04174993107156
0,214,728138.044255,1.0,0,27.064782277124788,2.512146971768834,404,-50.5802854940552,-50.20866542574651
0,215,728138.050257,1.0,0,26.9756029168024,2.5038258170676158,405,-50.74398176434326,-50.3727295339098
0,216,728138.057697,1.0,0,26.88786213968376,2.495674733745832,406,-50.90433233905232,-50.534147067019305
0,217,728138.066572,1.0,0,26.80144288598754,2.487689110601368,407,-51.06142793114403,-50.693133381056
0,218,728138.075062,1.0,0,26.716214588323787,2.479861163741752,408,-51.21542166770379,-50.84992868207554
0,219,728138.081925,1.0,0,26.632032905553142,2.472179955554617,409,-51.36652871674783,-51.00479851582992
0,220,728138.090749,1.0,0,26.54874520736991,2.464632008253291,410,-51.51501421736917,-51.15802367772844
0,221,728138.097749,1.0,0,26.46619689219173,2.4572020443013747,411,-51.66117871388134,-51.30988858975664
0,222,728138.10597,1.0,0,26.38423485287343,2.4498735021928875,412,-51.80534800923559,-51.46067492456986
0,223,728138.1140909999,1.0,0,26.302708899363363,2.442628889722372,413,-51.947866215384565,-51.610658988219086
0,224,728138.1217959999,1.0,0,26.22147554187644,2.4354503641272056,414,-52.08908434054742,-51.76010476021187
0,225,728138.129967,1.0,0,26.14040696366463,2.428320783996239,415,-52.22933959574514,-51.909247386222
0,226,728138.138833,1.0,0,26.059402385545837,2.4212249677214865,416,-52.36893063815855,-52.05827227065893
0,227,728138.145965,1.0,0,25.978396006672888,2.414150624470713,417,-52.50809925675419,-52.20730046796022
0,228,728138.153919,1.0,0,25.897358176079376,2.407088654446356,418,-52.647024465500046,-52.35638652728771
0,229,728138.164172,1.0,0,25.81629025029664,2.400032862918321,419,-52.78582812899886,-52.50552795301796
0,230,728138.170474,1.0,0,25.73521552232655,2.392979305846261,420,-52.92458783560438,-52.654681892796276
0,231,728138.179307,1.0,0,25.654169607266734,2.3859255730777438,421,-53.06335099856372,-52.80378282519249
0,232,728138.1857019999,1.0,0,25.573193689595083,2.37887031581828,422,-53.202144151769716,-52.95275498273517
0,233,728138.193778,1.0,0,25.492332065456093,2.37181314568007,423,-53.34097493570455,-53.10151687339057
0,234,728138.202695,1.0,0,25.41163317062021,2.3647548271815158,424,-53.479828310531175,-53.24997938941613
0,235,728138.210033,1.0,0,25.331153179976067,2.357697671965836,425,-53.61865880090551,-53.398039185340764
0,236,728138.2177929999,1.0,0,25.25096286185437,2.3506461865470523,426,-53.757377753321634,-53.54556606800066
0,237,728138.225664,1.0,0,25.171158289704103,2.3436080235575747,427,-53.89583462288184,-53.692383290167925
0,238,728138.234009,1.0,0,25.091872380321984,2.336594964415402,428,-54.03379764197042,-53.83824632356116
0,239,728138.243307,1.0,0,25.01328169775625,2.329623437707742,429,-54.17094362245442,-53.982830341639776
0,240,728138.249804,1.0,0,24.93560649314374,2.3227144040174,430,-54.306860221413686,-54.125730146315234
0,241,728138.2596379999,1.0,0,24.85910721827038,2.315892917824877,431,-54.44105455953532,-54.266466581986705
0,242,728138.268326,1.0,0,24.78408055046508,2.309187651519268,432,-54.572962584914976,-54.40449384858115
0,243,728138.274502,1.0,0,24.710853292813017,2.3026302319167598,433,-54.7019621252657,-54.53921072338825
0,244,728138.281688,1.0,0,24.639770016317254,2.296254009807793,434,-54.8273970937579,-54.66998329589205
0,245,728138.290433,1.0,0,24.57117355792721,2.2900921838123263,435,-54.94861439710576,-54.79618084573136
0,246,728138.297685,1.0,0,24.50538308905193,2.2841757157768856,436,-55.06500494450639,-54.91721619026227
0,247,728138.305965,1.0,0,24.442676078190043,2.27853162061677,437,-55.17603729038101,-55.03257886807751
0,248,728138.314169,1.0,0,24.38327695714825,2.273181887714672,438,-55.28127885294714,-55.14185598987089
0,249,728138.321855,1.0,0,24.327351236519803,2.268142919054423,439,-55.3804069674215,-55.244743064246904
0,250,728138.335276,1.0,0,24.27500216769017,2.26342522120693,440,-55.473214945365655,-55.34105013866035
0,251,728138.342178,1.0,0,24.22626739841873,2.2590331184026726,441,-55.559617719210664,-55.43070795217413
0,252,728138.349708,1.0,0,24.181115124272367,2.254964434259473,442,-55.63965810340451,-55.51377501570304
0,253,728138.3578519999,1.0,0,24.139442118416472,2.251210346822669,443,-55.713509646105685,-55.59044123662584
