event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,67,728319.901737,0.9718999266624452,1,46.889741352677376,3.180008010915253,21590,-0.20088553607681137,-0.2146098085412107
0,68,728319.909762,1.0,1,46.92384505831309,3.182255594698329,21591,-0.13034896180891264,-0.14203419870283396
0,69,728319.9177849999,0.9723935723304749,1,46.96121038833204,3.1847018239592235,21592,-0.053578238850027216,-0.06251757250671508
0,70,728319.925806,1.0,1,47.00169302502651,3.187332987659124,21593,0.0289963352889,0.023632949590512986
0,71,728319.934146,1.0,1,47.04502582589954,3.1901270914526547,21594,0.11668450568265154,0.11584886544897532
0,72,728319.941686,1.0,1,47.09080320978266,3.19305298479941,21595,0.20850866587964756,0.21326706356536995
0,73,728319.9497369999,1.0,1,47.13846880801165,3.1960697314338,21596,0.303184101174403,0.3147035437159884
0,74,728319.957774,1.0,1,47.18730860267715,3.1991263588336576,21597,0.39911112610795385,0.418638814565786
0,75,728319.965767,1.0,1,47.23644967719856,3.202161987687756,21598,0.49437914758470036,0.5232152347824259
0,76,728319.973743,1.0,1,47.28486258115194,3.205106201460289,21599,0.5867782630217588,0.6262420455928064
0,77,728319.981742,1.0,1,47.331366216195406,3.207879570090396,21600,0.6738156957630137,0.725205768451298
0,78,728319.9898249999,1.0,1,47.37463597315178,3.210394360278696,21601,0.7527380862077715,0.8172875214493835
0,79,728319.997901,1.0,1,47.413215544369365,3.212555455172075,21602,0.8205603545452966,0.8993881570321438
0,80,728320.005899,1.0,1,47.44553207548669,3.2142614738482758,21603,0.8741008338646328,0.9681605062528797
0,81,728320.017838,1.0,1,47.46991570172719,3.2154061751835146,21604,0.9100253281395965,1.0200509536833824
0,82,728320.025736,1.0,1,47.48462658072697,3.2158803435929064,21605,0.9249062929678864,1.0513569655893118
0,83,728320.033986,1.0,1,47.48789190151668,3.215574279775243,21606,0.9153010033373432,1.0583058482169783
0,84,728320.041626,1.0,1,47.47795243927808,3.214380815599285,21607,0.877846170677743,1.0371538203072461
0,85,728320.050583,1.0,1,47.45311633955286,3.212198668491699,21608,0.8093632145909746,0.9843004705035963
0,86,728320.057775,1.0,1,47.41181710089528,3.208935937952908,21609,0.7069679950229446,0.8964121494087873
0,87,728320.065677,0.948169469833374,1,47.3526710325612,3.204513455353363,21610,0.5681759398923347,0.7705442444737587
0,88,728320.073665,1.0,1,47.27452714193114,3.198867546666337,21611,0.3909887487357988,0.6042473447116281
0,89,728320.081751,0.9335277676582336,1,47.17650247107535,3.1919517733512266,21612,0.1739490273539035,0.3956424399380154
0,90,728320.090143,0.9537866115570068,1,47.05800018973426,3.183737511812464,21613,-0.0838415268615944,0.14345942418496627
0,91,728320.097788,0.9394506216049194,1,46.918714041776255,3.1742136632285307,21614,-0.38273123144805243,-0.152953441855741
0,92,728320.105853,0.9382327795028688,1,46.75862649329687,3.163386039913462,21615,-0.7225376768669634,-0.4936334718362745
0,93,728320.113748,0.9480405449867249,1,46.57800597973007,3.15127683202746,21616,-1.102564462879596,-0.8780094121359716
0,94,728320.121865,0.9896422624588012,1,46.37740286691639,3.137924143379069,21617,-1.521615766602058,-1.304910037054674
0,95,728320.129717,0.9599586725234984,1,46.15764077335548,3.123381357942975,21618,-1.9780162232610587,-1.7725826158033975
0,96,728320.137781,0.9595731496810912,1,45.91980261544442,3.107716274208725,21619,-2.4696380931793716,-2.2787226094337476
0,97,728320.145818,0.8789714574813843,1,45.66521371260335,3.091010159494687,21620,-2.993930940515266,-2.8205096245792483
0,98,728320.153928,1.0,1,45.39542286903272,3.0733567938938937,21621,-3.5479516373876585,-3.3946476730980613
0,99,728320.162794,0.9404229521751404,1,45.11217965003907,3.0548613861393275,21622,-4.128398387590537,-3.9974135300002045
0,100,728320.1698779999,0.9977508187294006,1,44.81740596365264,3.0356392210509227,21623,-4.731653174156314,-4.62471721020199
0,101,728320.177803,0.9500892162322998,1,44.51316081461184,3.015813941326645,21624,-5.353835682405094,-5.272176975069332
0,102,728320.185961,1.0,1,44.20159669457546,2.995515338199876,21625,-5.990872636385336,-5.93521213778544
0,103,728320.194128,0.9536397457122804,1,43.88490597191062,2.9748765029261435,21626,-6.638587194592516,-6.6091571504789615
0,104,728320.201842,0.9873567223548888,1,43.565256880648604,2.954030236290826,21627,-7.292811631431184,-7.289397825214605
0,105,728320.2098289999,0.9640337824821472,1,43.244720277822346,2.933104693977969,21628,-7.949523999869346,-7.971527200659256
0,106,728320.218162,1.0,1,42.92518966221518,2.91221836234384,21629,-8.605005808195354,-8.651515749042604
0,107,728320.227311,0.8897847533226013,1,42.60829850551118,2.891474631914974,21630,-9.256012321503892,-9.325887302557822
0,108,728320.233844,0.9910887479782104,1,42.29534068561963,2.8709564099280533,21631,-9.899941637920772,-9.99188837806948
0,109,728320.241932,1.0,1,41.98720092338454,2.8507213005964096,21632,-10.534985947698317,-10.647636213760537
0,110,728320.25006,0.9752723574638368,1,41.684301807730094,2.830797840976984,21633,-11.16024966409509,-11.292231504165162
0,111,728320.2577269999,1.0,1,41.38657174490525,2.811183111012768,21634,-11.775824428107818,-11.925826606924428
0,112,728320.265772,0.9977824091911316,1,41.09343535588427,2.791841842097688,21635,-12.382817084638287,-12.54964597794135
0,113,728320.274332,1.0,1,40.80382784030727,2.772707140837474,21636,-12.983326968495913,-13.165955603683821
0,114,728320.281667,0.886076807975769,1,40.516238219803085,2.7536831570187736,21637,-13.580362174748705,-13.77797097568555
0,115,728320.289593,0.9277130961418152,1,40.228787004302944,2.734650059187889,21638,-14.177683408691378,-14.389691809971039
0,116,728320.297735,1.0,1,39.93933478431072,2.715471086768069,21639,-14.779582667201463,-15.00567095339319
0,117,728320.30596,0.919275999069214,1,39.64560537508875,2.696000601898904,21640,-15.390630545526363,-15.630752322246744
0,118,728320.31385,0.915602207183838,1,39.34530623247783,2.67609200628543,21641,-16.015427780509796,-16.269814647078274
0,119,728320.321783,0.879827618598938,1,39.036241722530455,2.655605241337128,21642,-16.658369871552715,-16.927530425194202
0,120,728320.3298439999,0.9649025797843932,1,38.71642471356508,2.634414242447065,21643,-17.32341314080711,-17.608128443200812
0,121,728320.338414,0.8922743797302246,1,38.384189506224686,2.6124145371169085,21644,-18.013836279013283,-18.315153452156395
0,122,728320.345971,0.711260199546814,1,38.0383028571451,2.589530730629549,21645,-18.732005420463004,-19.051229899685197
0,123,728320.3538939999,0.8891494274139404,1,37.67806841351133,2.565723510794496,21646,-19.47915431104157,-19.817839684286742
0,124,728320.362115,0.9487518668174744,1,37.30342135506248,2.540995913877098,21647,-20.25518766275217,-20.61512074903431
0,125,728320.37136,0.9246485233306884,1,36.915009344094855,2.515398574212844,21648,-21.058516403546612,-21.441694813027112
0,126,728320.37789,0.978404939174652,1,36.51425203553809,2.489033445982665,21649,-21.885940875770615,-22.29454072884558
0,127,728320.385942,0.919294536113739,1,36.10336771288793,2.4620552552616823,21650,-22.732605266096474,-23.168937799002563
0,128,728320.393946,0.8628002405166626,1,35.685355485021844,2.434669945265446,21651,-23.59204639881167,-24.058503662646135
0,129,728320.40183,0.8763997554779053,1,35.26392498257862,2.407129621413808,21652,-24.456352376346647,-24.95534390769215
0,130,728320.409873,0.9000621438026428,1,34.8433712117581,2.379723879796508,21653,-25.316434720556348,-25.850318392669124
0,131,728320.417918,0.8673307299613953,1,34.42839853938442,2.3527678023685223,21654,-26.162405122989274,-26.733415821596086
0,132,728320.425762,0.973900556564331,1,34.02390211345288,2.326587172075506,21655,-26.98403944289729,-27.59421889980127
0,133,728320.43441,0.8097991347312927,1,33.634717846836736,2.3015016493276543,21656,-27.771305684839753,-28.42243639003169
0,134,728320.441732,0.8209859728813171,1,33.26535793667548,2.277807048287693,21657,-28.514920227082207,-29.20846594987312
0,135,728320.449944,0.3807010072313305,1,32.91975708317313,2.2557583975610696,21658,-29.206879432873034,-29.943934199907808
0,136,728320.464076,0.8688658475875854,1,32.60105685189277,2.235555619519859,21659,-29.840909080378133,-30.622155619241852
0,137,728320.470355,0.9038207530975342,1,32.311448246634825,2.2173331733457946,21660,-30.412789398067876,-31.238467563918814
0,138,728320.476269,0.8804216384887695,1,32.05208154653907,2.201154276722265,21661,-30.920536407034337,-31.790422141297768
0,139,728320.485631,0.8577836155891418,1,31.82304375724892,2.1870097362870577,21662,-31.36443862523238,-32.27783419590919
0,140,728320.493765,0.7682471871376038,1,31.62339875378761,2.1748210449963774,21663,-31.746959862005596,-32.70269588197232
0,141,728320.502857,0.7925795912742615,1,31.45128358770357,2.164447273803403,21664,-32.07252293453769,-33.06897171353186
0,142,728320.5096699999,0.8792518377304077,1,31.30405389334296,2.155695249189548,21665,-32.3471902634347,-33.382289127442135
0,143,728320.517712,0.9148032069206238,1,31.17846773299831,2.148332294354004,21666,-32.57826401227523,-33.64954724512681
0,144,728320.525864,0.8962559103965759,1,31.07089315989814,2.142100563044599,21667,-32.77383624483598,-33.87847516073936
0,145,728320.533714,0.969118058681488,1,30.97752461848546,2.1367319803143925,21668,-32.942320034990544,-34.07717142281502
0,146,728320.541605,0.9084238409996032,1,30.894593915822785,2.1319628256544765,21669,-33.09199180001988,-34.253655069031055
0,147,728320.549854,0.9406589269638062,1,30.81855990527429,2.127546878100408,21670,-33.23057876392137,-34.41546196306652
0,148,728320.557984,0.9164966344833374,1,30.74626188191277,2.123266109293664,21671,-33.3649233739574,-34.569318356023324
0,149,728320.5658389999,0.9153894186019896,1,30.675026820066808,2.118938258277272,21672,-33.50074557864531,-34.72091267573065
0,150,728320.573823,0.9285784959793092,1,30.602723914623905,2.114420825261601,21673,-33.64251749024635,-34.87477945817526
0,151,728320.581764,1.0,1,30.52776274385283,2.109611184313613,21674,-33.79345984820614,-35.03430325717301
0,152,728320.590647,1.0,1,30.44904287264977,2.104443273932059,21675,-33.95564587979402,-35.20182589298234
0,153,728320.598462,1.0,1,30.36587715115957,2.098882303171588,21676,-34.13016743934665,-35.37880967941519
0,154,728320.605715,1.0,1,30.27791217438456,2.092919018041988,21677,-34.31731494752499,-35.56600669260954
0,155,728320.614323,1.0,1,30.18505779000767,2.086564329713473,21678,-34.51674597590705,-35.7636087844263
0,156,728320.621653,1.0,1,30.087426975102236,2.079844432039934,21679,-34.72763847517291,-35.971375529966096
0,157,728320.629737,1.0,1,29.985283673564865,2.072796315504211,21680,-34.94883156226242,-36.18874523398492
0,158,728320.6377109999,1.0,1,29.87899588077899,2.065463581461012,21681,-35.178956883204634,-36.41493477075278
0,159,728320.645749,1.0,1,29.768992116470475,2.057892520715453,21682,-35.41656168022587,-36.64903221354936
0,160,728320.65369,0.9882783889770508,1,29.6557216913576,2.05012856623037,21683,-35.6602201174656,-36.890081390639686
0,161,728320.663747,1.0,1,29.539621267727405,2.0422133552915227,21684,-35.90862547989888,-37.137153047235
0,162,728320.66977,1.0,1,29.421090485883475,2.034182629887585,21685,-36.16065606632034,-37.3893967145019
0,163,728320.677705,1.0,1,29.3004784287778,2.0260651133780967,21686,-36.415410443200045,-37.64606951398615
0,164,728320.685816,1.0,1,29.17808058117824,2.017882344437948,21687,-36.672212656051926,-37.90654262876523
0,165,728320.69386,1.0,1,29.054143219312955,2.0096492515631708,21688,-36.93059419955173,-38.170291961908454
0,166,728320.701943,1.0,1,28.928871235320344,2.001375167040546,21689,-37.19026219583452,-38.43688148537673
0,167,728320.709824,1.0,1,28.802437052809832,1.9930650661056477,21690,-37.45106050563815,-38.705944266944606
0,168,728320.71774,1.0,1,28.67499017268823,1.984720927637622,21691,-37.712927025223934,-38.97716215586333
0,169,728320.726057,1.0,1,28.546666678948014,1.976343101829088,21692,-37.97585076439529,-39.250245553728305
0,170,728320.733708,1.0,1,28.41759607935853,1.9679314591851649,21693,-38.23983578712764,-39.524918856901614
0,171,728320.741701,1.0,1,28.28790240238512,1.9594860872722275,21694,-38.50487934530001,-39.80091812217411
0,172,728320.74988,1.0,1,28.157700388037025,1.9510075765082195,21695,-38.77096290965471,-40.07799917296768
0,173,728320.757782,1.0,1,28.027092255537347,1.942497245460836,21696,-39.038045099199024,-40.355944478010706
0,174,728320.767835,1.0,1,27.89616904957909,1.9339575499205843,21697,-39.30604884314663,-40.634560286389764
0,175,728320.776606,1.0,1,27.76501536314887,1.9253925744542235,21698,-39.57484595435328,-40.91366657697587
0,176,728320.783126,1.0,1,27.633714797594138,1.9168084203831093,21699,-39.84424495327986,-41.193085438933196
0,177,728320.791634,1.0,1,27.50235417750765,1.908213358285145,21700,-40.11398628197933,-41.47263210208351
0,178,728320.799923,1.0,1,27.371023819817285,1.899617573572264,21701,-40.38375028871249,-41.752114364259995
0,179,728320.805691,1.0,1,27.239812897643223,1.8910324606571072,21702,-40.653179379319994,-42.03134245741672
0,180,728320.813739,1.0,1,27.108803314639086,1.8824697247941928,21703,-40.9219062044016,-42.31014208355587
0,181,728320.821791,1.0,1,26.97806673242108,1.8739406409195245,21704,-41.18957691936795,-42.588360740613496
0,182,728320.833127,1.0,1,26.84766630633374,1.865455616731657,21705,-41.45586489639429,-42.865864028601145
0,183,728320.840921,1.0,1,26.717660906055823,1.8570239512460784,21706,-41.72047830177831,-43.142526667794556
0,184,728320.848417,1.0,1,26.588108246553283,1.8486535755558509,21707,-41.983168231724314,-43.41822583579741
0,185,728320.856208,1.0,1,26.459065470650955,1.8403506862043224,21708,-42.24374021831374,-43.69283992777869
0,186,728320.863336,1.0,1,26.330589112841984,1.8321193985761968,21709,-42.50206510723387,-43.966248633489414
0,187,728320.869844,1.0,1,26.202737576009586,1.8239616321069736,21710,-42.75808266028325,-44.23832766658627
0,188,728320.877878,1.0,1,26.07557805755371,1.815877371692972,21711,-43.01179335146509,-44.50893402524031
0,189,728320.886414,1.0,1,25.94919779795492,1.8078653223744217,21712,-43.263237820877755,-44.77788205422838
0,190,728320.8972819999,1.0,1,25.82371708171716,1.7999238154833974,21713,-43.51246843681109,-45.04491577781222
0,191,728320.905695,1.0,1,25.69930006609661,1.7920517352326808,21714,-43.75952021633927,-45.30968585527489
0,192,728320.911401,1.0,1,25.57616000310736,1.7842492628486664,21715,-44.00438747198172,-45.571738468045
0,193,728320.918098,1.0,1,25.45455624385115,1.7765182645882065,21716,-44.247011634457955,-45.830521694739765
0,194,728320.926157,1.0,1,25.3347819031835,1.7688621979343575,21717,-44.487284196573604,-46.08541176181333
0,195,728320.9337609999,1.0,1,25.217143908003862,1.7612855557489815,21718,-44.725064157540714,-46.33575550250602
0,196,728320.946055,1.0,1,25.101938968118336,1.7537929949544593,21719,-44.960205367812456,-46.58092149290882
0,197,728320.953844,1.0,1,24.98942861426097,1.74638832089089,21720,-45.19258840329592,-46.82035317319458
0,198,728320.962617,1.0,1,24.879816101531663,1.7390735221278115,21721,-45.42215085613606,-47.05361799908246
0,199,728320.971002,1.0,1,24.77322874453828,1.7318481130438443,21722,-45.648907966729624,-47.280445034170256
0,200,728320.980409,1.0,1,24.66970894319003,1.7247090094576214,21723,-45.87295652683567,-47.50074404781554
0,201,728320.9859569999,1.0,1,24.569214657954923,1.7176509839450833,21724,-46.094460590220834,-47.714604503747104
0,202,728320.996503,1.0,1,24.47162780634904,1.710667586067041,21725,-46.313622592890525,-47.9222776916158
0,203,728321.00427,1.0,1,24.376768315796685,1.703752352018464,21726,-46.53064539031426,-48.12414682130315
0,204,728321.009933,1.0,1,24.28441070905219,1.696900058365735,21727,-46.745692911025486,-48.32069172772163
0,205,728321.017952,1.0,1,24.194299364922628,1.6901077176579853,21728,-46.95885891106193,-48.51245639468821
0,206,728321.0258589999,1.0,1,24.10616077688044,1.683375157012128,21729,-47.17014881606373,-48.700022867545535
0,207,728321.033843,1.0,1,24.01971519377396,1.6767052965899512,21730,-47.37947098174583,-48.883986480731814
0,208,728321.041649,1.0,1,23.93469088957107,1.670104324723183,21731,-47.58663119789733,-49.06492549054271
0,209,728321.0505809999,1.0,1,23.85084112419578,1.6635818032146932,21732,-47.7913293836833,-49.24336498101683
0,210,728321.0576759999,1.0,1,23.767960860274197,1.6571505954753982,21733,-47.99316184294508,-49.419741289266916
0,211,728321.0656569999,1.0,1,23.6858998244902,1.6508265148314227,21734,-48.19163230147877,-49.594374209794935
0,212,728321.073852,1.0,1,23.60456925825536,1.6446276418470291,21735,-48.38617333168792,-49.76745262848773
0,213,728321.081589,1.0,1,23.52393981272644,1.6385732359320089,21736,-48.57618050992464,-49.93903900220026
0,214,728321.089876,1.0,1,23.444028242572763,1.632682126700154,21737,-48.76106290095363,-50.10909767555955
0,215,728321.098076,1.0,1,23.36487351023219,1.626970618717558,21738,-48.94030881384448,-50.27754573315699
0,216,728321.105664,1.0,1,23.2865081706202,1.6214502719578692,21739,-49.11355545858868,-50.44431389534098
0,217,728321.1139369999,1.0,1,23.20893398089283,1.6161261266257885,21740,-49.28064465697908,-50.60939842273281
0,218,728321.121967,1.0,1,23.1321084804944,1.6109958037921364,21741,-49.441651067640656,-50.77288967503577
0,219,728321.129903,1.0,1,23.05594388779419,1.606049562127608,21742,-49.59688040553858,-50.934974459086945
0,220,728321.138655,1.0,1,22.98031550533658,1.601271118518931,21743,-49.746843688343176,-51.09591814176415
0,221,728321.145789,1.0,1,22.90507572778801,1.5966389670201546,21744,-49.892215843398716,-51.256034839873735
0,222,728321.154167,1.0,1,22.83006981543322,1.5921279332370453,21745,-50.03378692602677,-51.415653852798
0,223,728321.162286,1.0,1,22.75514917856769,1.5877106691428635,21746,-50.17241520728879,-51.57509139216913
0,224,728321.169982,1.0,1,22.680178976695945,1.5833588542980723,21747,-50.308989475759304,-51.73463441012347
0,225,728321.179018,1.0,1,22.605040695307405,1.5790441150757228,21748,-50.444400189208814,-51.894535115701636
0,226,728321.185761,1.0,1,22.52963344590541,1.5747388723751967,21749,-50.57951287055742,-52.05500820827529
0,227,728321.193743,1.0,1,22.45387712478796,1.570417288193037,21750,-50.71513840136754,-52.21622415539082
0,228,728321.201941,1.0,1,22.377718231290164,1.5660563289206646,21751,-50.85199965206317,-52.378296811050575
0,229,728321.210078,1.0,1,22.301137363977485,1.5616368430998324,21752,-50.99069765841756,-52.541267463170826
0,230,728321.219542,1.0,1,22.22415643437069,1.557144483338564,21753,-51.131682688797696,-52.70508948215657
0,231,728321.227355,1.0,1,22.14684403322593,1.552570337519448,21754,-51.2752344347712,-52.869616900997386
0,232,728321.235977,1.0,1,22.06931908564394,1.547911271529009,21755,-51.421451255131025,-53.03459663688154
0,233,728321.241909,1.0,1,21.991753563204277,1.5431700535471524,21756,-51.57024627528367,-53.19966271954194
0,234,728321.249983,1.0,1,21.9143735297245,1.538355247497584,21757,-51.721350731125646,-53.36433406579083
0,235,728321.257796,1.0,1,21.8374564011432,1.5334807767739598,21758,-51.87432766075231,-53.52802031072367
0,236,728321.265704,1.0,1,21.761322896666695,1.5285650972227172,21759,-52.02859785897777,-53.69003893636912
0,237,728321.27391,1.0,1,21.68632448488817,1.5236300671648637,21760,-52.18347533976904,-53.84964198742396
0,238,728321.282867,1.0,1,21.61282900046999,1.518699721605336,21761,-52.33820580558959,-54.00604668018645
0,239,728321.2898639999,1.0,1,21.541206302159654,1.513799099658071,21762,-52.492003446658664,-54.158465923528134
0,240,728321.297724,1.0,1,21.4718138715123,1.5089531345001823,21763,-52.64408577784157,-54.30613896604716
0,241,728321.305965,1.0,1,21.40498210424773,1.5041855956009536,21764,-52.793706834984256,-54.448362697321784
0,242,728321.313856,1.0,1,21.341000064499564,1.4995181369129271,21765,-52.94018704580861,-54.58452196408966
0,243,728321.322145,1.0,1,21.28010237253396,1.494969495269988,21766,-53.08293838681808,-54.71411747430675
0,244,728321.329756,1.0,1,21.22245704337217,1.490554817049581,21767,-53.22148551485283,-54.83679167760123
0,245,728321.338017,1.0,1,21.168154282939245,1.486285094051001,21768,-53.35548347108499,-54.95235260802984
0,246,728321.347859,1.0,1,21.117197240003676,1.482166751442401,21769,-53.484730612597374,-55.06079356474325
0,247,728321.353799,1.0,1,21.069495866180112,1.47820143891292,21770,-53.609175166716916,-55.162306178426746
0,248,728321.361819,1.0,1,21.02486447477868,1.4743860382455611,21771,-53.72891499335273,-55.25728560627818
0,249,728321.370422,1.0,1,20.983023788770872,1.4707129134260717,21772,-53.8441897357566,-55.346326173761064
0,250,728321.3779429999,1.0,1,20.94360937926363,1.4671704971549648,21773,-53.955362413845954,-55.43020341680799
