event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
4,0.31666666666666665,774746.0609619999,1.0,1,41.354968588858505,2.7256566131904445,2893,-17.585924092045214,-17.59641147515061
4,0.3333333333333333,774746.080998,1.0,1,40.43398318327996,2.6661306010744714,2894,-19.385777109950254,-19.43155982584073
4,0.35,774746.100537,0.9499889016151428,1,40.13104726573563,2.646495825712415,2895,-19.979462264306513,-20.035187577245818
4,0.36666666666666664,774746.115814,1.0,1,38.5689067563539,2.544040262395237,2896,-23.077350872707026,-23.147896597360308
4,0.38333333333333336,774746.131496,1.0,1,37.58022624031042,2.479794760164554,2897,-25.019904337424858,-25.117933698259765
4,0.4,774746.149386,1.0,1,36.1890812625612,2.3891015030678795,2898,-27.762143010680195,-27.8899183529825
4,0.4166666666666667,774746.165266,1.0,1,35.55012927542783,2.3467653656877823,2899,-29.04223589648538,-29.163089109278484
4,0.43333333333333335,774746.185822,1.0,1,34.458035951261266,2.275683627975561,2900,-31.19149259270114,-31.339185766733124
4,0.45,774746.2032539999,1.0,1,33.98638396877465,2.2443407394347106,2901,-32.13918907907425,-32.278995835945146
4,0.4666666666666667,774746.221545,1.0,1,33.02887551655583,2.181604588972565,2902,-34.036105162097684,-34.18691972509453
4,0.48333333333333334,774746.239393,1.0,1,32.13272513885018,2.121938965191414,2903,-35.84017953580958,-35.97258199254792
4,0.5,774746.258239,1.0,1,31.497134603457543,2.079410970842664,2904,-37.12607348793454,-37.239054746269076
4,0.5166666666666667,774746.2747749999,1.0,1,30.73345638381295,2.02979493490565,2905,-38.62628438470577,-38.760754022663555
4,0.5333333333333333,774746.294009,1.0,1,29.926654753970396,1.9768613191712363,2906,-40.22680699056407,-40.36838067056857
4,0.55,774746.3098459999,1.0,1,29.31786972135688,1.936405039001197,2907,-41.45005973955374,-41.58144098809197
4,0.5666666666666667,774746.334103,0.907865583896637,1,28.64583450376585,1.8916868590595477,2908,-42.802177045285376,-42.920533131895425
4,0.5833333333333334,774746.3523329999,0.9545376896858216,1,28.097780728273065,1.855698052572715,2909,-43.890349420077214,-44.0125808191802
4,0.6,774746.375713,1.0,1,27.56529691862525,1.8214898949293028,2910,-44.924681363085796,-45.07360391371071
4,0.6166666666666667,774746.393406,1.0,1,27.15053142641634,1.7951494984692888,2911,-45.72112043864499,-45.9000624051699
4,0.6333333333333333,774746.41328,1.0,1,26.74569266016368,1.7694858505861824,2912,-46.497097065516435,-46.70674097975306
4,0.65,774746.431431,1.0,1,26.649168585309305,1.7637558713033297,2913,-46.67035107898341,-46.89907410001529
4,0.6666666666666666,774746.447944,1.0,1,26.438548533257663,1.7501888678275934,2914,-47.080568583595635,-47.31875397637776
4,0.6833333333333333,774746.465433,0.9881536960601808,1,25.839074199483417,1.710524414403618,2915,-48.27987933298042,-48.51326186786361
4,0.7,774746.482169,1.0,1,25.628213972302397,1.6968596954373516,2916,-48.69305140340809,-48.933420315319474
4,0.7166666666666667,774746.502786,1.0,1,25.128001573678283,1.665072644168144,2917,-49.65417777696257,-49.93013964742784
4,0.7333333333333333,774746.517163,1.0,1,25.233081314074376,1.672989361599314,2918,-49.41480464824311,-49.72075857459999
4,0.75,774746.537615,1.0,1,24.895066916276622,1.6516153956408366,2919,-50.06107668575195,-50.394283432725615
4,0.7666666666666667,774746.554315,1.0,1,24.626340147462,1.634821910961863,2920,-50.568851404839535,-50.92974630063789
4,0.7833333333333333,774746.572739,1.0,1,24.3079456627434,1.614458568874463,2921,-51.18456580276079,-51.56417667267308
4,0.8,774746.589022,1.0,1,23.99828226258918,1.5946467500609276,2922,-51.78360411583066,-52.181209553563455
4,0.8166666666666667,774746.6060479999,1.0,1,24.07506399020408,1.600412497439419,2923,-51.609268603493,-52.02821488074656
4,0.8333333333333334,774746.621203,1.0,1,23.782949253541418,1.5819611916487912,2924,-52.167169884480025,-52.6102804313532
4,0.85,774746.64104,1.0,1,23.703173018940344,1.5771438585642423,2925,-52.312828751625126,-52.769241935483095
4,0.8666666666666667,774746.661033,1.0,1,23.366971180458467,1.555260793187423,2926,-52.97449412881765,-53.4391551020239
4,0.8833333333333333,774746.676231,1.0,1,23.214237472453156,1.5443804072936764,2927,-53.30347795774739,-53.7434910997965
4,0.9,774746.69279,1.0,1,23.007517838854355,1.530796882378274,2928,-53.71419501141366,-54.15539903270864
4,0.9166666666666666,774746.710567,1.0,1,23.228073328482665,1.545623737020561,2929,-53.26588412806459,-53.71592188076312
4,0.9333333333333333,774746.73389,1.0,1,23.01643537260673,1.53141702140076,2930,-53.695444232527834,-54.13763002436305
4,0.95,774746.749052,1.0,1,22.632585569292143,1.50590166044398,2931,-54.46693719482345,-54.902486154762855
