event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
4,23.033333333333335,690263.500597,0.9800307750701904,1,65.66555283430102,7.277411586181802,15459,0.04993114117155528,0.9303840145054032,blue
4,23.05,690263.5194999999,0.8758551478385925,1,65.6242997134372,7.272572545811163,15460,-0.016596036814520154,0.8669764415715431,blue
4,23.066666666666666,690263.544194,0.938452124595642,1,65.70155368151391,7.282355711976674,15461,0.11790303467686947,0.9857186485290104,blue
4,23.083333333333332,690263.562518,0.9855660796165466,1,65.63482249989993,7.274439431199486,15462,0.009069923168403271,0.8831503536570251,blue
4,23.1,690263.5895369999,0.9733194708824158,1,65.95751309461133,7.317370132967457,15463,0.5992816632716114,1.3791377357213364,blue
4,23.116666666666667,690263.608638,0.9796627759933472,1,65.71580466150802,7.287709311826251,15464,0.19150438179931228,1.007622931997365,blue
4,23.133333333333333,690263.6267799999,0.919322907924652,1,65.8398902240468,7.303483162937971,15465,0.4083634530321678,1.1983470321857537,blue
4,23.15,690263.640905,0.8825941681861877,1,65.97205158462344,7.318664878460362,15466,0.6170818379458876,1.4014839327238349,blue
4,23.166666666666668,690263.660885,0.9558510184288024,1,65.95026220749146,7.314396872365691,15467,0.5584052452006327,1.3679928539703123,blue
4,23.183333333333334,690263.679732,0.9480632543563844,1,65.98024495256132,7.317584528769392,15468,0.6022291790148904,1.414077442359396,blue
4,23.2,690263.6990959999,1.0,1,66.15560840129466,7.340806740593114,15469,0.9214883917713523,1.6836175506628415,blue
4,23.216666666666665,690263.712423,0.8928423523902893,1,66.00133446124133,7.321543568309776,15470,0.6566580963174085,1.4464927974104702,blue
4,23.233333333333334,690263.737349,0.9621685743331908,1,65.96068936840658,7.31909573587715,15471,0.6230052702501876,1.3840197860514047,blue
4,23.25,690263.759205,0.934977412223816,1,65.92676277464041,7.315820034558564,15472,0.5779708940186756,1.3318733563127738,blue
4,23.266666666666666,690263.777579,0.9305177330970764,1,66.0108625020437,7.325579363832473,15473,0.7121422556732426,1.4611377486151822,blue
4,23.283333333333335,690263.7921119999,0.915954053401947,1,65.84051997547844,7.304695100955087,15474,0.4250251896570578,1.1993149834339523,blue
4,23.3,690263.807882,0.8942940831184387,1,66.0294697620943,7.327821290892097,15475,0.7429642925035784,1.4897377956916813,blue
4,23.316666666666666,690263.822553,0.9292789101600648,1,66.04635583068143,7.329821839251537,15476,0.7704678524213193,1.5156923078130768,blue
4,23.333333333333332,690263.842115,0.9067901968955994,1,66.00551616011755,7.324913777983991,15477,0.7029917744175496,1.4529202232858918,blue
4,23.35,690263.863934,0.959623157978058,1,66.08642832976392,7.334413855438747,15478,0.833598939331659,1.5772852213916888,blue
4,23.366666666666667,690263.876919,0.9378641843795776,1,66.16218331985941,7.343508415976802,15479,0.9586310534035469,1.693723443737083,blue
