,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
20,blue,-0.6666666666666666,2.0,573623.365326,0.8643465240796407,1.0,73.68597186423163,5.555681902454309,12038.0,-0.2771289686413714,-0.2877994528123466
21,blue,-0.65,2.0,573623.3803433334,0.841112494468689,1.0,73.69398721397489,5.555736995418719,12039.0,-0.278735634314727,-0.2794106321252025
22,blue,-0.6333333333333333,2.0,573623.397455,0.8469422459602356,1.0,73.83109041009244,5.56631750033329,12040.0,-0.085952192141255,-0.09115297708292742
23,blue,-0.6166666666666667,2.0,573623.410938,0.8192210594813029,1.0,73.82834887832547,5.565843304858369,12041.0,-0.09628470667268536,-0.09646071952675861
24,blue,-0.6,2.0,573623.4254816667,0.8052299817403158,1.0,73.84311774844173,5.567625022714515,12042.0,-0.062192543573539684,-0.07439121333924585
25,blue,-0.5833333333333334,2.0,573623.4429146667,0.8448333740234375,1.0,73.85961596063306,5.568276271218404,12043.0,-0.04979411290911099,-0.05155557461893704
26,blue,-0.5666666666666667,2.0,573623.4575326666,0.8308190902074178,1.0,73.82754712545541,5.565780059436304,12044.0,-0.09655590139417229,-0.09673368082772453
27,blue,-0.55,2.0,573623.4734573333,0.8137635588645935,1.0,73.85159945384304,5.567724032421946,12045.0,-0.06261118666529193,-0.06502697043594408
28,blue,-0.5333333333333333,2.0,573623.491006,0.8239095012346903,1.0,73.84151956258661,5.567053997461273,12046.0,-0.07485338928141516,-0.07882355491280653
29,blue,-0.5166666666666667,2.0,573623.5083506666,0.825463593006134,1.0,73.83396478865232,5.5663301759621575,12047.0,-0.08659441213625015,-0.08802844787459592
30,blue,-0.5,2.0,573623.5236283332,0.8248164852460226,1.0,73.84839205104993,5.568095605687401,12048.0,-0.0566533532195268,-0.07020615155454897
31,blue,-0.48333333333333334,2.0,573623.539643,0.8201365868250529,1.0,73.79652058501765,5.564643032308861,12049.0,-0.11905372553252895,-0.14073848041991446
32,blue,-0.4666666666666667,2.0,573623.5771873333,0.8234636584917704,1.0,73.72447672037218,5.558631532809433,12050.0,-0.2276511451604161,-0.2389982513287444
33,blue,-0.45,2.0,573623.5923236666,0.8022279739379883,1.0,73.86047160226745,5.568468981250784,12051.0,-0.04846152778198073,-0.05252770513610727
34,blue,-0.43333333333333335,2.0,573623.6067936666,0.8203356067339579,1.0,73.90259436443633,5.572174378022773,12052.0,0.015912524298685355,0.0025647731626499137
35,blue,-0.4166666666666667,2.0,573623.62102,0.8427445689837137,1.0,73.81922180381731,5.5655221545004165,12053.0,-0.10284878617619804,-0.10977246359710202
36,blue,-0.4,2.0,573623.6361143333,0.8186634580294291,1.0,73.94795986922163,5.576103414971456,12054.0,0.08557426436315296,0.06306742946695272
37,blue,-0.38333333333333336,2.0,573623.6498639999,0.839894155661265,1.0,73.98775383207975,5.579067789053657,12055.0,0.1412883737718973,0.11919952624492118
38,blue,-0.36666666666666664,2.0,573623.6671453333,0.8362645109494528,1.0,73.97727695382572,5.576927237102474,12056.0,0.10449862442233337,0.10674161279974707
39,blue,-0.35,2.0,573623.6850293333,0.8603576421737671,1.0,73.891424793407,5.571070237408764,12057.0,-0.005208429843920707,-0.013968114030105117
40,blue,-0.3333333333333333,2.0,573623.6985456666,0.860315998395284,1.0,73.98419492325273,5.577832938310816,12058.0,0.12046068031639952,0.1156009339734106
41,blue,-0.31666666666666665,2.0,573623.7126956667,0.8271156549453735,1.0,73.92551808024265,5.573620558801373,12059.0,0.042346248034489754,0.03377482458305122
42,blue,-0.3,2.0,573623.7262236667,0.8479570945103964,1.0,74.02407468040859,5.581113008315005,12060.0,0.17662424368819854,0.16702427682355747
43,blue,-0.2833333333333333,2.0,573623.7398593334,0.8073161840438843,1.0,73.92682109478419,5.5732974427606194,12061.0,0.03743807267675795,0.03645297294990746
44,blue,-0.26666666666666666,2.0,573623.7509529999,0.8476788600285848,1.0,73.99105045649691,5.578692500168412,12062.0,0.13534833177957598,0.12433874097382835
45,blue,-0.25,2.0,573623.7688926667,0.8547859589258829,1.0,74.02247964413239,5.5810870543083775,12063.0,0.17780849029271906,0.16639459221269673
46,blue,-0.23333333333333334,2.0,573623.7821936667,0.8434584140777588,1.0,73.93984871186862,5.574350455015119,12064.0,0.05598050234709717,0.053721749780274074
47,blue,-0.21666666666666667,2.0,573623.794394,0.8615840077400208,1.0,73.85674775841179,5.5679904051415114,12065.0,-0.05823378902914955,-0.05891181539855461
48,blue,-0.2,2.0,573623.808432,0.8420767585436503,1.0,74.00409039442148,5.579431524978685,12066.0,0.14644206088525458,0.1399217602724064
49,blue,-0.18333333333333332,2.0,573623.823681,0.8051891922950745,1.0,74.00429041775776,5.5792861582046385,12067.0,0.14210663034330087,0.13853399611973108
50,blue,-0.16666666666666666,2.0,573623.839033,0.8399613897005717,1.0,73.887215492148,5.5701033264907105,12068.0,-0.02383943773592116,-0.02105653204123037
51,blue,-0.15,2.0,573623.858538,0.8343390822410583,1.0,74.0029085389807,5.579153897867106,12069.0,0.14156436493954297,0.1383566617828902
52,blue,-0.13333333333333333,2.0,573623.8737326666,0.8513758381207784,1.0,74.07310424952964,5.584704700212787,12070.0,0.24173058584687399,0.23382322326497285
53,blue,-0.11666666666666667,2.0,573623.8903403333,0.8457842469215393,1.0,73.93843510985693,5.573706520845069,12071.0,0.04348790513670394,0.05101252519996713
54,blue,-0.1,2.0,573623.906693,0.8131760358810425,1.0,73.9091886202691,5.571680633359004,12072.0,0.005582219387127256,0.009858479008995058
55,blue,-0.08333333333333333,2.0,573623.921201,0.8340718944867452,1.0,74.01271952892573,5.58003052142011,12073.0,0.1568214470663539,0.15138072300888705
56,blue,-0.06666666666666667,2.0,573623.9359823334,0.8455818891525269,1.0,73.85394786933523,5.567479363651619,12074.0,-0.06922092448354474,-0.06435490988427513
57,blue,-0.05,2.0,573623.9522423333,0.8346177935600281,1.0,73.9231429670726,5.574529872993113,12075.0,0.05871167220590593,0.03003181168920917
58,blue,-0.03333333333333333,2.0,573623.9679783332,0.84752490123113,1.0,73.84324319079353,5.568942074768562,12076.0,-0.041812628023677835,-0.07816686552425771
59,blue,-0.016666666666666666,2.0,573623.9877426666,0.8588209549585978,1.0,73.90913110585944,5.574102753878333,12077.0,0.050889583298482,0.011010583946376626
60,blue,0.0,2.0,573624.0025676667,0.8223281900087992,1.0,73.91305599136727,5.574110119111467,12078.0,0.05132945193225824,0.016680442907712756
61,blue,0.016666666666666666,2.0,573624.0189820001,0.8497543334960938,1.0,73.94380959080151,5.577099929409212,12079.0,0.10450031537155476,0.057896118723714064
62,blue,0.03333333333333333,2.0,573624.0333639999,0.8505468765894572,1.0,73.86676683474654,5.571028052089652,12080.0,-0.00616174890057201,-0.048127165111711
63,blue,0.05,2.0,573624.0493283333,0.8223153352737427,1.0,74.0836785324938,5.586909141591108,12081.0,0.28122587637089413,0.2478380446637729
64,blue,0.06666666666666667,2.0,573624.0690236667,0.8511382341384888,1.0,73.88398793257272,5.572367045571812,12082.0,0.021515191343775737,-0.021242400187034455
65,blue,0.08333333333333333,2.0,573624.084348,0.8434693614641825,1.0,74.00518024057966,5.581282625400814,12083.0,0.18063206170489585,0.14185761441567837
66,blue,0.1,2.0,573624.1002906667,0.8097147146860758,1.0,74.0152897256101,5.582031461063775,12084.0,0.19622593837818428,0.15734754429652295
67,blue,0.11666666666666667,2.0,573624.119403,0.8307026624679565,1.0,73.72530675532393,5.556047410524141,12085.0,-0.26774249722703775,-0.2331633311818182
68,blue,0.13333333333333333,2.0,573624.1338306667,0.8355504671732584,1.0,73.77218420918666,5.558119872542206,12086.0,-0.23061924958667954,-0.1698975120498399
69,blue,0.15,2.0,573624.150926,0.8165434201558431,1.0,73.66663236690908,5.5492577447426426,12087.0,-0.3891917721270362,-0.3122546867102856
70,blue,0.16666666666666666,2.0,573624.16799,0.788628359635671,1.0,73.42483077800769,5.528715405892697,12088.0,-0.7577924784527087,-0.6395309986629849
71,blue,0.18333333333333332,2.0,573624.1832713332,0.75013267993927,1.0,73.01348439449832,5.490121318530927,12089.0,-1.4570363146763927,-1.2019772235985937
72,blue,0.2,2.0,573624.1971043333,0.3904118959464367,1.0,48.58654454979395,3.622149782034312,12090.0,-35.561421127504566,-34.82172427890539
73,blue,0.21666666666666667,2.0,573624.2221176666,0.26142903083990804,1.0,43.48641783785133,3.347477400107748,12091.0,-40.455338766174975,-41.67005200708815
74,blue,0.23333333333333334,2.0,573624.237856,0.4773540298144023,1.0,47.69480267455102,3.5582393579824134,12092.0,-36.698516788789114,-36.01780362523521
75,blue,0.25,2.0,573624.2546143333,0.3711715064243401,1.0,50.006873292035785,3.7703326182861985,12093.0,-32.9311567615997,-32.91981376545336
76,blue,0.26666666666666666,2.0,573624.2786016667,0.572884202003479,1.0,46.783562954349854,3.489165053072925,12094.0,-37.92568777317427,-37.239017835824725
77,blue,0.2833333333333333,2.0,573624.2947306667,0.6039963960647583,1.0,46.44905379485156,3.465231811833258,12095.0,-38.35188802241598,-37.68799375257877
78,blue,0.3,2.0,573624.3081263333,0.6143059333165487,1.0,46.15687891873994,3.443014496681085,12096.0,-38.74724102004911,-38.079970388126505
79,blue,0.31666666666666665,2.0,573624.3211916666,0.5904621084531149,1.0,45.86150490361003,3.4207795018467153,12097.0,-39.1430035819865,-38.47630799183685
80,blue,0.3333333333333333,2.0,573624.3375923333,0.5887820521990458,1.0,45.21206231455858,3.3703459648714937,12098.0,-40.040062675915244,-39.3473362315804
81,blue,0.35,2.0,573624.3546443334,0.6136373082796732,1.0,44.71229303308824,3.330480404367426,12099.0,-40.749097872364054,-40.017556777751864
82,blue,0.36666666666666664,2.0,573624.375751,0.5873386859893799,1.0,44.160530737372135,3.286266065691491,12100.0,-41.53623703263922,-40.75799653848588
83,blue,0.38333333333333336,2.0,573624.3980856667,0.6004234751065572,1.0,43.52340006147534,3.237568172404867,12101.0,-42.40343956989895,-41.613179948596404
84,blue,0.4,2.0,573624.41965,0.5970945954322815,1.0,43.19888246077816,3.2128147398530893,12102.0,-42.84381869048212,-42.04845678283222
85,blue,0.4166666666666667,2.0,573624.4367323333,0.5715025266011556,1.0,42.57719354371646,3.165481620659275,12103.0,-43.68507060371143,-42.88181196168953
86,blue,0.43333333333333335,2.0,573624.4531443333,0.551051656405131,1.0,42.61825755050235,3.168075683557349,12104.0,-43.639839943705134,-42.827352279291404
87,blue,0.45,2.0,573624.4808299999,0.5439832011858622,1.0,42.152465904906855,3.131520759614611,12105.0,-44.2899758639177,-43.45202620190423
88,blue,0.4666666666666667,2.0,573624.4973376667,0.4451645190442137,1.0,62.951854083367294,4.676074963492323,12106.0,-16.084687003978605,-14.81023708146189
89,blue,0.48333333333333334,2.0,573624.5264413333,0.3682706819404799,1.0,64.56050896778466,4.971953189479746,12107.0,-10.77397513538019,-12.638179638109051
90,blue,0.5,2.0,573624.5519203333,0.6401198188895268,1.0,58.453514263787916,4.315912036407986,12108.0,-22.52862212002378,-20.886439057975885
91,blue,0.5166666666666667,2.0,573624.5740510001,0.6718169805781704,1.0,57.899845013946596,4.33510586077357,12109.0,-22.186223210000758,-21.65790028579167
92,blue,0.5333333333333333,2.0,573624.5971953333,0.6766982004965119,1.0,56.180587317048825,4.279762889552168,12110.0,-23.18504812664752,-24.01323916465226
93,blue,0.55,2.0,573624.6152876667,0.5930939556566445,1.0,54.63079943659371,4.19601819934114,12111.0,-24.706977016830365,-26.13933696704835
94,blue,0.5666666666666667,2.0,573624.6322506667,0.8387311018983216,1.0,57.98018901999379,4.323033382789833,12112.0,-22.37213548242021,-21.512714003289222
95,blue,0.5833333333333334,2.0,573624.6453453334,0.8292350570360819,1.0,57.54025567661002,4.291250374410311,12113.0,-22.93399371766712,-22.099742087854164
96,blue,0.6,2.0,573624.658554,0.8079063296318054,1.0,56.90365588032159,4.243580035579498,12114.0,-23.782044548047253,-22.95356905552838
97,blue,0.6166666666666667,2.0,573624.672639,0.8423279722531637,1.0,56.439823651964566,4.2083207052261775,12115.0,-24.405507998081347,-23.572129028808998
98,blue,0.6333333333333333,2.0,573624.6888613333,0.8711742361386617,1.0,56.2874857960529,4.197338411666956,12116.0,-24.59976210933573,-23.775430254189473
99,blue,0.65,2.0,573624.7032606667,0.8847908775011698,1.0,56.17998058532149,4.188552851441761,12117.0,-24.758562894151172,-23.92175950293165
100,blue,0.6666666666666666,2.0,573624.7187879999,0.8653520743052164,1.0,56.081960574340115,4.180431628394895,12118.0,-24.907236655928376,-24.057305518856115
101,blue,0.6833333333333333,2.0,573624.7321906666,0.566602090994517,1.0,35.540147553439006,2.623348814750266,12119.0,-53.33380603961109,-52.323726874298956
102,blue,0.7,2.0,573624.7461803333,0.5778976877530416,1.0,34.995128152043215,2.581963588181029,12120.0,-54.06986446711864,-53.054667817006596
103,blue,0.7166666666666667,2.0,573624.76123,0.545940101146698,1.0,34.917564898299354,2.5762898836440065,12121.0,-54.17101706909173,-53.15887610944705
104,blue,0.7333333333333333,2.0,573624.7795123333,0.3912732339914143,1.0,36.6717789553515,2.7217127602053317,12122.0,-51.57898123175195,-50.80275096942396
105,blue,0.75,2.0,573624.8035866666,0.629665195941925,1.0,35.05799865030434,2.5888098438604406,12123.0,-53.947017069859065,-52.9696768940805
106,blue,0.7666666666666667,2.0,573624.8217000001,0.5947269201278687,1.0,34.595161781338795,2.553956787695856,12124.0,-54.566341830100775,-53.59002614840722
107,blue,0.7833333333333333,2.0,573624.8378,0.6115395625432333,1.0,33.48304738494514,2.4705965329842035,12125.0,-56.05009239438638,-55.082284526299524
108,blue,0.8,2.0,573624.8548130001,0.6080221931139628,1.0,33.052038872281514,2.4392389563303483,12126.0,-56.608134765772434,-55.66055732362358
109,blue,0.8166666666666667,2.0,573624.8687483333,0.6166486740112305,1.0,32.77216979851867,2.4185834982776995,12127.0,-56.97545209568599,-56.03586397867438
110,blue,0.8333333333333334,2.0,573624.8852363332,0.6277140974998474,1.0,33.024651521447915,2.4385637139764698,12128.0,-56.62084297375225,-55.697772408702235
111,blue,0.85,2.0,573624.9005513332,0.6666666666666666,1.0,32.93373163481589,2.4329001642430286,12129.0,-56.72200045058238,-55.82001938037468
112,blue,0.8666666666666667,2.0,573624.9183913333,0.6666666666666666,1.0,32.468122209861384,2.3981312690562895,12130.0,-57.34161610126682,-56.44530108187254
113,blue,0.8833333333333333,2.0,573624.9300723333,0.6220544179280599,1.0,31.9823451722758,2.3616939706732087,12131.0,-57.98932097135878,-57.09654027073585
114,blue,0.9,2.0,573624.9481226667,0.6666666666666666,1.0,31.127739139436425,2.2971112223796983,12132.0,-59.13844157747175,-58.24298811492728
115,blue,0.9166666666666666,2.0,573624.9619376666,0.9097604322433472,1.0,44.82644332378528,3.3360700845164097,12133.0,-40.12182040747933,-39.34438671246185
116,blue,0.9333333333333333,2.0,573624.9791386666,0.48911801349658335,1.0,50.60737966217892,3.801685204753816,12134.0,-31.828636974810195,-31.577010656133982
117,blue,0.95,2.0,573625.0103893332,0.7573742772824548,1.0,45.03223186229226,3.2688594870849332,12135.0,-41.25554761615865,-38.969587364087516
118,blue,0.9666666666666667,2.0,573625.0294453333,0.9358163642883301,1.0,41.03958176800235,3.0523645437210973,12136.0,-45.20476067088047,-44.4613837319308
119,blue,0.9833333333333333,2.0,573625.045756,0.8829688231150309,1.0,42.62105688753465,3.170894037161308,12137.0,-43.066033286138214,-42.30985476087918
120,blue,1.0,2.0,573625.0580796666,0.8406558752059937,1.0,44.118817136933906,3.284759912840299,12138.0,-41.004904018363376,-40.26591877659033
121,blue,1.0166666666666666,2.0,573625.0829650001,0.964053193728129,1.0,45.636815499554395,3.39850615891557,12139.0,-38.94902148817425,-38.19691837500364
122,blue,1.0333333333333334,2.0,573625.097542,0.9930029710133871,1.0,45.6044578844278,3.396535922193376,12140.0,-38.97666854498333,-38.23285571607396
123,blue,1.05,2.0,573625.11078,0.9691556294759115,1.0,45.30104562026788,3.37374167266058,12141.0,-39.38550382061905,-38.64302513128618
124,blue,1.0666666666666667,2.0,573625.127829,1.0,1.0,44.50246674015845,3.3139768009312447,12142.0,-40.461577620318735,-39.726477746875844
125,blue,1.0833333333333333,2.0,573625.1429169999,0.811773278824711,1.0,42.70664826590291,3.179769916579747,12143.0,-42.90693894045037,-42.19263944309801
126,blue,1.1,2.0,573625.1634073333,0.7495856437503617,1.0,45.154611376764855,3.311195409091583,12144.0,-40.50807965485341,-38.82342488824174
127,blue,1.1166666666666667,2.0,573625.1867326667,0.7625083817335142,1.0,44.80844463086721,3.2543225269092795,12145.0,-41.52488805758355,-39.277496910153225
128,blue,1.1333333333333333,2.0,573625.2082343333,0.7444313182970298,1.0,43.91252358718405,3.2046747856384923,12146.0,-42.428758151060094,-40.50801854707646
129,blue,1.15,2.0,573625.2256563334,0.7410290845225548,1.0,42.559183657767086,3.0988356218220283,12147.0,-44.34951155755422,-42.35890693806392
130,blue,1.1666666666666667,2.0,573625.2440173334,0.9792561499277751,1.0,41.80100061187078,3.112862229425982,12148.0,-44.07927306801647,-43.38914086013256
131,blue,1.1833333333333333,2.0,573625.2619816667,0.9644129872322083,1.0,41.62608794844621,3.099924941509992,12149.0,-44.31193322450735,-43.62624203901779
132,blue,1.2,2.0,573625.2767226667,1.0,1.0,41.54125978541064,3.09295515333025,12150.0,-44.4430526755389,-43.74709969435299
133,blue,1.2166666666666666,2.0,573625.2934776667,0.9935069878896078,1.0,41.06702016589889,3.057192265635528,12151.0,-45.07513747588504,-44.37886829623802
134,blue,1.2333333333333334,2.0,573625.3095386666,0.8878956437110901,1.0,39.86746106015186,2.966877832428954,12152.0,-46.688834663683195,-45.995121098433735
135,blue,1.25,2.0,573625.3272463334,0.549690493747412,1.0,45.610904293819296,3.402086154213696,12153.0,-38.92149517793382,-38.25898674782872
136,blue,1.2666666666666666,2.0,573625.3568706666,0.753795004414037,1.0,41.378704209019446,3.0225871532597957,12154.0,-45.66724913231199,-43.909842824656785
137,blue,1.2833333333333334,2.0,573625.3763053333,0.9643217921257019,1.0,39.49547279272435,2.9387813715663405,12155.0,-47.205858905921076,-46.51074972942087
138,blue,1.3,2.0,573625.394321,0.9624884923299154,1.0,39.246343108748626,2.9205087555327727,12156.0,-47.535834488719665,-46.84985297041626
139,blue,1.3166666666666667,2.0,573625.414177,0.9976832866668701,1.0,39.197805676832864,2.9165800273290174,12157.0,-47.60525250822422,-46.91438384683894
140,blue,1.3333333333333333,2.0,573625.4268166666,1.0,1.0,38.540564231483216,2.8669387385736473,12158.0,-48.491444944763806,-47.798959609578084
141,blue,1.35,2.0,573625.453072,1.0,1.0,38.38765988694817,2.854860832031774,12159.0,-48.708650658985526,-48.006413277348635
142,blue,1.3666666666666667,2.0,573625.468722,1.0,1.0,38.0322703689576,2.8285807707656776,12160.0,-49.18874147022541,-48.49563285223882
143,blue,1.3833333333333333,2.0,573625.4831703333,1.0,1.0,37.71561436816631,2.8052167750503876,12161.0,-49.6087743074788,-48.92470931356911
144,blue,1.4,2.0,573625.498671,0.9769761363665262,1.0,37.45864100479258,2.7865404488080654,12162.0,-49.94879665919054,-49.27701790266156
145,blue,1.4166666666666667,2.0,573625.5133969999,0.9797245462735494,1.0,37.527613382945155,2.7926556596801007,12163.0,-49.83489018655333,-49.1795061866848
146,blue,1.4333333333333333,2.0,573625.5288316667,0.9528867801030477,1.0,37.07088311361155,2.759243353204887,12164.0,-50.43655352913358,-49.79948417327365
147,blue,1.45,2.0,573625.5398866666,1.0,1.0,36.92432762538363,2.748286757758175,12165.0,-50.63432542778751,-49.99903568740641
148,blue,1.4666666666666666,2.0,573625.5531653333,1.0,1.0,36.51737813632597,2.7176488194266955,12166.0,-51.17754044794745,-50.543277513456864
149,blue,1.4833333333333334,2.0,573625.5661516666,1.0,1.0,36.491069589864914,2.7164206590066846,12167.0,-51.20093753406673,-50.58043096819734
150,blue,1.5,2.0,573625.5814283333,0.9974059263865153,1.0,36.309619335438555,2.702994672496415,12168.0,-51.44457174132433,-50.828722484484196
151,blue,1.5166666666666666,2.0,573625.5948,1.0,1.0,36.180114932530756,2.6933104015188163,12169.0,-51.618869014313965,-51.004410253977426
152,blue,1.5333333333333334,2.0,573625.6071433333,1.0,1.0,36.0707725927546,2.6847364236439843,12170.0,-51.77356093457801,-51.15317482072246
153,blue,1.55,2.0,573625.6234773333,1.0,1.0,35.745877986715485,2.660970884527066,12171.0,-52.20067114530381,-51.593308959487814
154,blue,1.5666666666666667,2.0,573625.6333526666,1.0,1.0,35.88727682460822,2.6720004518716673,12172.0,-52.004052159337824,-51.40320463291809
155,blue,1.5833333333333333,2.0,573625.6483236667,1.0,1.0,35.74316785433894,2.661694053178462,12173.0,-52.18972554632961,-51.59883716728958
156,blue,1.6,2.0,573625.659429,1.0,1.0,35.617553514928,2.652716997754615,12174.0,-52.351600846692286,-51.76958034175704
157,blue,1.6166666666666667,2.0,573625.6737483334,1.0,1.0,35.63398653244278,2.654021494138427,12175.0,-52.328419022144395,-51.74758587151971
158,blue,1.6333333333333333,2.0,573625.6848553334,1.0,1.0,35.426841705392086,2.638951282519303,12176.0,-52.600036658124644,-52.02901967079796
159,blue,1.65,2.0,573625.7003613333,1.0,1.0,35.23128710900229,2.624691291906197,12177.0,-52.85746025449597,-52.295021713649014
160,blue,1.6666666666666667,2.0,573625.713193,1.0,1.0,35.119163124377415,2.6164434535363768,12178.0,-53.004579138599276,-52.445877252870936
161,blue,1.6833333333333333,2.0,573625.7263816666,1.0,1.0,34.93115990175115,2.602565101421291,12179.0,-53.25583692300602,-52.70239489792194
162,blue,1.7,2.0,573625.737505,1.0,1.0,34.85394465101111,2.5965605977285087,12180.0,-53.36239978874229,-52.805696554608566
163,blue,1.7166666666666666,2.0,573625.7520976666,0.9948581457138062,1.0,34.77679742871683,2.5896039586842114,12181.0,-53.485640182372016,-52.90881830447224
164,blue,1.7333333333333334,2.0,573625.7640923333,1.0,1.0,34.9242416600844,2.6002353008984955,12182.0,-53.29477514119901,-52.70926925838635
165,blue,1.75,2.0,573625.7775363333,1.0,1.0,34.63059421742897,2.577820710234462,12183.0,-53.69777354667422,-53.10749529064336
166,blue,1.7666666666666666,2.0,573625.7890483333,1.0,1.0,34.51557766956213,2.5690894134274758,12184.0,-53.853334274558215,-53.26198486762318
167,blue,1.7833333333333334,2.0,573625.8042356666,1.0,1.0,34.451673893416405,2.564683867869855,12185.0,-53.93530372195803,-53.351191058204726
168,blue,1.8,2.0,573625.8182463333,1.0,1.0,34.28183968213116,2.5524785565698687,12186.0,-54.154017252566284,-53.5806140656108
169,blue,1.8166666666666667,2.0,573625.830764,1.0,1.0,34.30676316364909,2.5546717830294265,12187.0,-54.11469883946457,-53.54696547016886
170,blue,1.8333333333333333,2.0,573625.8439683333,1.0,1.0,34.06041495577101,2.5364345924937157,12188.0,-54.44120662062074,-53.879475687972466
171,blue,1.85,2.0,573625.8577546667,1.0,1.0,34.01916394512286,2.533338871936275,12189.0,-54.497649452855285,-53.936192542556824
172,blue,1.8666666666666667,2.0,573625.871693,0.9992221196492513,1.0,33.93497403301798,2.527380625959244,12190.0,-54.60325526143439,-54.04870980747685
173,blue,1.8833333333333333,2.0,573625.886021,1.0,1.0,33.91906395577918,2.526079234864915,12191.0,-54.62752661212401,-54.071147489433606
174,blue,1.9,2.0,573625.8974603334,1.0,1.0,33.76468543652166,2.514904340043204,12192.0,-54.82470012557787,-54.27674662488757
175,blue,1.9166666666666667,2.0,573625.9124619999,0.9992985129356384,1.0,33.607853917357865,2.50289191077168,12193.0,-55.0422968531517,-54.49100098526134
176,blue,1.9333333333333333,2.0,573625.923753,1.0,1.0,33.62406766770312,2.504056228870898,12194.0,-55.021030384893415,-54.468702470157005
177,blue,1.95,2.0,573625.9388649999,1.0,1.0,33.26659299897244,2.4777315164873204,12195.0,-55.492243770282094,-54.95104796589865
178,blue,1.9666666666666666,2.0,573625.9536143333,1.0,1.0,33.30318316081244,2.480652006247221,12196.0,-55.444948798771186,-54.90649894708605
179,blue,1.9833333333333334,2.0,573625.973077,0.9755102594693502,1.0,33.33413613516448,2.4831623218740964,12197.0,-55.39915885058483,-54.863808962320284
180,blue,2.0,2.0,573625.9867736666,1.0,1.0,33.155399616223114,2.4695614924998144,12198.0,-55.64162803222027,-55.10412427239192
181,blue,2.0166666666666666,2.0,573626.0048123334,1.0,1.0,33.021127766168995,2.4597747152805676,12199.0,-55.817043188267405,-55.28557475035006
182,blue,2.033333333333333,2.0,573626.0175553333,1.0,1.0,32.96488634999233,2.4572387644636193,12200.0,-55.86186032408656,-55.36072723075443
