event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,70,40546.886223,1.0,0,53.35400380295852,4.9322873991153084,260,-1.7103058412657135,-1.6134384292846304
0,71,40546.894191,1.0,0,53.32369874561587,4.928320344503655,261,-1.7893605582638195,-1.6693219652449076
0,72,40546.902127,1.0,0,53.29979374277596,4.924942378694238,262,-1.8566760245819047,-1.7134035873560216
0,73,40546.91036,1.0,0,53.28247340007019,4.922193344290106,263,-1.9114582643318667,-1.7453428766798451
0,74,40546.918177,1.0,0,53.27161324400501,4.920083862774359,264,-1.9534956145992988,-1.7653693664878123
0,75,40546.926355,1.0,0,53.26677323502956,4.918593676565469,265,-1.9831917646528474,-1.774294504380458
0,76,40546.934285,1.0,0,53.26721083347759,4.917671812656059,266,-2.001562494981357,-1.773487558254927
0,77,40546.942769,1.0,0,53.27190576398325,4.9172378581209015,267,-2.0102102592108095,-1.7648299498967734
0,78,40546.950257,0.7966545224189758,0,53.27958758321717,4.917183608551668,268,-2.011291334407106,-1.7506644191556453
0,79,40546.958373,1.0,0,53.28875957655315,4.91737461582963,269,-2.0074849773533243,-1.7337509576953014
0,80,40546.966229,1.0,0,53.2977178707228,4.917651646225923,270,-2.0019643678022225,-1.7172315646213354
0,81,40546.974051,1.0,0,53.30456977799556,4.917832477627299,271,-1.9983607937001158,-1.7045964192017315
0,82,40546.985217,1.0,0,53.307255318366686,4.917714381707427,272,-2.000714186944752,-1.6996441932347728
0,83,40546.991078,1.0,0,53.30357243964144,4.917077257201516,273,-2.0134106840787647,-1.7064355443730417
0,84,40546.998102,1.0,0,53.29120683965599,4.915687396415065,274,-2.0411075680129676,-1.7292381229540355
0,85,40547.007148,1.0,0,53.26777103997507,4.913302230651974,275,-2.0886387020288444,-1.7724545187990715
0,86,40547.014809,1.0,0,53.23085786312406,4.909676467647453,276,-2.1608922241715844,-1.8405236474147046
0,87,40547.022262,1.0,0,53.17810985868035,4.904569706607997,277,-2.26265879616816,-1.9377927259659478
0,88,40547.030346,1.0,0,53.10730166091747,4.897755187884308,278,-2.3984572415934102,-2.0683654030350773
0,89,40547.038255,1.0,0,53.016428096687456,4.889028943368364,279,-2.5723521984810316,-2.2359392847494775
0,90,40547.046245,1.0,0,52.9037888147682,4.878218437000494,280,-2.7877819329262588,-2.4436498754439984
0,91,40547.054207,1.0,0,52.76806125204943,4.865189908077882,281,-3.047412003017358,-2.693936025581678
0,92,40547.062224,1.0,0,52.60835559486837,4.849853817782553,282,-3.353026721451846,-2.988438581218633
0,93,40547.070246,1.0,0,52.42424688850622,4.832167944197335,283,-3.7054674786415,-3.327941173022264
0,94,40547.0782,1.0,0,52.21578243505876,4.812137959590378,284,-4.104621238695117,-3.7123565743510833
0,95,40547.086311,1.0,0,51.98346758823304,4.789815801667334,285,-4.549452996798353,-4.140752896123335
0,96,40547.094311,1.0,0,51.72823694760834,4.76529652607838,286,-5.038068501860826,-4.6114067055598955
0,97,40547.102577,1.0,0,51.45141640383837,4.738714189285229,287,-5.56779630196671,-5.121873016096701
0,98,40547.111209,1.0,0,51.15467512206348,4.710236715923221,288,-6.135290026616103,-5.669073831573257
0,99,40547.118233,1.0,0,50.83996328288744,4.6800593990125785,289,-6.736657913290822,-6.2494129539468535
0,100,40547.126544,1.0,0,50.50943570934984,4.648397088500043,290,-7.367618472725002,-6.8589168177013775
0,101,40547.13423,1.0,0,50.16536797945759,4.615475725820569,291,-8.02366918656513,-7.493389181135557
0,102,40547.142178,1.0,0,49.81007477982296,4.58152416389504,292,-8.700249516914527,-8.14856168497623
0,103,40547.150133,1.0,0,49.44584001240349,4.546767179773736,293,-9.39288014905808,-8.820222737879712
0,104,40547.158241,1.0,0,49.07486498324476,4.511420285518927,294,-10.097266399216476,-9.504313058117297
0,105,40547.166411,1.0,0,48.69923538889015,4.475686410778865,295,-10.809364323586657,-10.19698655173621
0,106,40547.174157,1.0,0,48.32090213857735,4.439753993007549,296,-11.525418776082674,-10.894645677068526
0,107,40547.182202,1.0,0,47.94166812944085,4.403795733795391,297,-12.241988191943843,-11.593965831698593
0,108,40547.190264,1.0,0,47.56317455524679,4.367967406418952,298,-12.95596835065902,-12.29192059961235
0,109,40547.200395,1.0,0,47.18688529380028,4.332406551806228,299,-13.664618362524672,-12.985810541338772
0,110,40547.206409,1.0,0,46.81407236244544,4.297231314188155,300,-14.365583871562404,-13.673290014492546
0,111,40547.214336,1.0,0,46.445805688593104,4.262539701151827,301,-15.056911801038986,-14.352386037261988
0,112,40547.223344,1.0,0,46.082948195956845,4.228409353665447,302,-15.737054936365869,-15.021507349553698
0,113,40547.230521,1.0,0,45.72615619652733,4.1948978229874525,303,-16.404866406906283,-15.679443690178708
0,114,40547.238548,0.9987094402313232,0,45.37588569731054,4.162043407772526,304,-17.059583004284296,-16.325354167016936
0,115,40547.246311,1.0,0,45.0324067424722,4.129866740435324,305,-17.700793569627283,-16.958740809624885
0,116,40547.254241,1.0,0,44.69582832976713,4.098373348148289,306,-18.32838795848406,-17.57940262250919
0,117,40547.262215,1.0,0,44.36613256607816,4.067557051975931,307,-18.942489303517064,-18.187372601174424
0,118,40547.270283,1.0,0,44.04321125789016,4.037403556111391,308,-19.543382488872385,-18.782850258069082
0,119,40547.278299,1.0,0,43.72689757966623,4.007893531753213,309,-20.13145269526432,-19.366143225044365
0,120,40547.28756,1.0,0,43.41698992228994,3.9790049286965408,310,-20.70713933502151,-19.9376232760316
0,121,40547.298431,1.0,0,43.11326897761204,3.950714623292365,311,-21.270903211865424,-20.49769482256869
0,122,40547.306279,1.0,0,42.81550966904229,3.922999554942453,312,-21.823203873053554,-21.04677291339092
0,123,40547.317018,1.0,0,42.523488547910105,3.895837400903036,313,-22.364486162018625,-21.585269595295575
0,124,40547.324693,1.0,0,42.23698692387003,3.869206807773723,314,-22.895175605301134,-22.113588140569696
0,125,40547.330493,1.0,0,41.95579079411866,3.843087281904809,315,-23.41568059649188,-22.63212317751655
0,126,40547.33821,1.0,0,41.67969085081604,3.8174590568188784,316,-23.92639503822922,-23.141260676770326
0,127,40547.346238,1.0,0,41.40848733036812,3.792303398772789,317,-24.427692253017508,-23.641369009057556
0,128,40547.354286,1.0,0,41.14200130047693,3.767603515631972,318,-24.91990687135115,-24.13277813150042
0,129,40547.362223,1.0,0,40.88008778679081,3.743345654326948,319,-25.403312961807977,-24.615755381636095
0,130,40547.371265,1.0,0,40.62264336800406,3.7195197111383114,320,-25.878111869404986,-25.09049147179987
0,131,40547.378564,1.0,0,40.36960348679511,3.696118918504301,321,-26.344438456838116,-25.55710544784473
0,132,40547.386097,1.0,0,40.12092930426368,3.6731385935198007,322,-26.802386044158354,-26.01566892999747
0,133,40547.395396,1.0,0,39.87658816907519,3.650574325082787,323,-27.252042534975864,-26.466242128407526
0,134,40547.402261,1.0,0,39.63653465279539,3.6284202422654057,324,-27.693524924034996,-26.90890881462199
0,135,40547.411693,1.0,0,39.40069850974972,3.606667951457312,325,-28.127000477621532,-27.34379852400638
0,136,40547.418379,1.0,0,39.16898171908497,3.585306344213617,326,-28.55269056273263,-27.771092010281585
0,137,40547.426202,1.0,0,38.94126197922544,3.564322037808658,327,-28.970861867804288,-28.19101480163009
0,138,40547.434327,1.0,0,38.71739817819291,3.5437000342762426,328,-29.381813269481537,-28.603827113243707
0,139,40547.442243,1.0,0,38.49723571983952,3.523424382450274,329,-29.785862639597504,-29.009814025572567
0,140,40547.450354,1.0,0,38.28061257991297,3.503478883646852,330,-30.18333278247348,-29.40927431673902
0,141,40547.459657,1.0,0,38.06736625172478,3.4838478171154765,331,-30.57453697826401,-29.80250765449376
0,142,40547.466247,1.0,0,37.85733938572104,3.4645164686494554,332,-30.959768448908232,-30.189804196659452
0,143,40547.474272,1.0,0,37.65038246473687,3.4454713214440704,333,-31.3392965547443,-30.5714396578723
0,144,40547.483984,1.0,0,37.44635450288279,3.426700024363541,334,-31.71336742687939,-30.9476740208123
0,145,40547.490516,1.0,0,37.24512389011922,3.4081913548938987,335,-32.0822047054578,-31.318749978779646
0,146,40547.498594,1.0,0,37.04657015385888,3.389935260562773,336,-32.44600871425525,-31.684889687241224
0,147,40547.506298,1.0,0,36.85058591005608,3.37192291867672,337,-32.80495527024472,-32.04629116595695
0,148,40547.514336,1.0,0,36.65707921640432,3.3541468417855937,338,-33.15919358192225,-32.40312395960494
0,149,40547.522468,1.0,0,36.46597874413691,3.336601262565198,339,-33.508838579437985,-32.75551960080867
0,150,40547.530422,1.0,0,36.27724399739388,3.319283013817472,340,-33.85395337811824,-33.103552765283894
0,151,40547.538221,1.0,0,36.09087911774136,3.302192773029009,341,-34.19452447713783,-33.44721581584459
0,152,40547.546578,1.0,0,35.90694471319226,3.2853361558469625,342,-34.53043996893812,-33.78639698929457
0,153,40547.554963,1.0,0,35.72556195361894,3.2687241204670774,343,-34.8614814806586,-34.12087284435004
0,154,40547.562186,1.0,0,35.54690665588133,3.252372465486109,344,-35.187334180839215,-34.45031916886039
0,155,40547.570212,1.0,0,35.371193468590484,3.2363004233122337,345,-35.50761480967277,-34.77434014363152
0,156,40547.57894,1.0,0,35.198650782911244,3.220528395478579,346,-35.82191680925029,-35.09251460774204
0,157,40547.586537,1.0,0,35.02948963064909,3.2050751178805736,347,-36.12986681417709,-35.404453411507895
0,158,40547.594273,1.0,0,34.86387342091989,3.189954881463074,348,-36.431180037196164,-35.709855223072175
0,159,40547.602384,1.0,0,34.70189484209463,3.1751753959130142,349,-36.72570284111861,-36.008549121988985
0,160,40547.610368,1.0,0,34.54356290050445,3.1607365812295694,350,-37.01343682018581,-36.30051850028351
0,161,40547.619584,1.0,0,34.38880116265522,3.1466303968422933,351,-37.29454220537094,-36.58590430386681
0,162,40547.62759,1.0,0,34.23745667647165,3.1328416682320555,352,-37.569321391632705,-36.86498858146441
0,163,40547.634622,1.0,0,34.08931580519067,3.119349569648885,353,-37.83818939059343,-37.13816528638898
0,164,40547.64331,1.0,0,33.94412152136652,3.106129262021682,354,-38.10164119058288,-37.40590838581854
0,165,40547.652995,1.0,0,33.80158929806199,3.0931534134036114,355,-38.36022145748884,-37.66874255691002
0,166,40547.660637,1.0,0,33.66142168458219,3.0803935921599206,356,-38.61449677157282,-37.92721630866033
0,167,40547.666959,1.0,0,33.523321383915736,3.0678215042660413,357,-38.86503097082645,-38.181877866668856
0,168,40547.674211,1.0,0,33.38700282544125,3.055410078537947,358,-39.112363524705415,-38.43325383268093
0,169,40547.682322,1.0,0,33.25220414769035,3.0431345879754965,359,-39.356987188210525,-38.68182708797344
0,170,40547.690172,1.0,0,33.11870030434978,3.030973876415781,360,-39.599323557370894,-38.92801262544994
0,171,40547.69823,1.0,0,32.98631512409589,3.0189114811366444,361,-39.83970069821243,-39.1721353109039
0,172,40547.706197,1.0,0,32.85493092409207,3.006936509974695,362,-40.07833566771538,-39.41441215540902
0,173,40547.714362,1.0,0,32.72449626396687,2.995044326137989,363,-40.31532086699613,-39.65493801672502
0,174,40547.722749,1.0,0,32.595031532257444,2.983237025824818,364,-40.55061452341,-39.89367529770972
0,175,40547.730376,1.0,0,32.46662973408791,2.971523482312391,365,-40.784039811960305,-40.13045249381392
0,176,40547.738224,1.0,0,32.339448777306174,2.959918622316498,366,-41.01529927586661,-40.36497841770221
0,177,40547.746784,1.0,0,32.21369307087645,2.948441729375656,367,-41.24400863640595,-40.596876132430616
0,178,40547.754319,1.0,0,32.089586046599464,2.937113914508104,368,-41.46974719718368,-40.82573362231049
0,179,40547.766404,1.0,0,31.967338129924396,2.925955167366185,369,-41.69211660817352,-41.051162855798985
0,180,40547.774217,1.0,0,31.84711485529866,2.914981423564366,370,-41.91079930745227,-41.27285858185699
0,181,40547.78459,1.0,0,31.729009776193944,2.9042020795278662,371,-42.12560804482823,-41.49064828476408
0,182,40547.790128,1.0,0,31.61302747253019,2.8936184395912803,372,-42.336516827767326,-41.70452351899522
0,183,40547.798424,1.0,0,31.4990807908307,2.883223467428464,373,-42.54366587485144,-41.91464499846672
0,184,40547.806247,1.0,0,31.38700288466216,2.8730028874084192,374,-42.74733966816593,-42.12132039356343
0,185,40547.814308,1.0,0,31.27657061403997,2.8629373188832794,375,-42.94792442161061,-42.32496118185535
0,186,40547.822356,1.0,0,31.16753400064887,2.853004957557525,376,-43.14585464707912,-42.52602833168883
0,187,40547.830213,1.0,0,31.05964722603961,2.8431843872423914,377,-43.34155712234688,-42.72497514047868
0,188,40547.838493,1.0,0,30.952697456738584,2.8334571760119154,378,-43.535399155362306,-42.92219408024502
0,189,40547.846405,1.0,0,30.846528515542403,2.8238099814293567,379,-43.72764663169135,-43.1179731469571
0,190,40547.854197,1.0,0,30.741058737889517,2.814236107696119,380,-43.91843298394712,-43.312462932788684
0,191,40547.862377,1.0,0,30.63629364652953,2.804736578225074,381,-44.10773781775067,-43.50565325360542
0,192,40547.87128,1.0,0,30.53233289096388,2.7953206781482547,382,-44.29537610073998,-43.697360352404836
0,193,40547.878256,1.0,0,30.429369872637373,2.786005828835642,383,-44.48100066313584,-43.88722759047565
0,194,40547.886175,1.0,0,30.32768191714397,2.7768166057023618,384,-44.664121770695075,-44.07474357017796
0,195,40547.894287,1.0,0,30.227608041426173,2.767782633933791,385,-44.84414905830422,-44.259283132968605
0,196,40547.902202,1.0,0,30.129512652031234,2.758935215106446,386,-45.020458754042934,-44.44017430102699
0,197,40547.910568,1.0,0,30.03373838927188,2.750302987108077,387,-45.19248016747889,-44.6167852341945
0,198,40547.919364,1.0,0,29.94055686319507,2.7419074246108512,388,-45.35978535539047,-44.7886150744904
0,199,40547.926806,1.0,0,29.85012765607601,2.733759130841153,389,-45.52216301867967,-44.955369546879545
0,200,40547.934357,1.0,0,29.7624725440475,2.7258555546396424,390,-45.67966399636927,-45.11700849544711
0,201,40547.942243,1.0,0,29.67746669625314,2.718180292507136,391,-45.832615174300926,-45.27376211245359
0,202,40547.950802,1.0,0,29.59484498363571,2.7107038069960145,392,-45.98160516916663,-45.42611930471855
0,203,40547.958304,1.0,0,29.51422003806185,2.7033852586104645,393,-46.1274478227457,-45.574794391992846
0,204,40547.96625,1.0,0,29.435109040683862,2.6961751771659115,394,-46.271128967557296,-45.72067770832643
0,205,40547.974169,1.0,0,29.356967238006867,2.6890187855592957,395,-46.413740191392414,-45.86477379732323
0,206,40547.982286,1.0,0,29.279225885367055,2.6818597555061863,396,-46.55640399369225,-46.00813144310245
0,207,40547.990098,1.0,0,29.201331799789045,2.6746441252263438,397,-46.70019571464822,-46.15177073351106
0,208,40547.998186,1.0,0,29.122786662440987,2.667324197252668,398,-46.84606586039958,-46.29661058508648
0,209,40548.006434,1.0,0,29.043184059586885,2.6598622199251096,399,-46.99476673891624,-46.4434004383057
0,210,40548.014585,1.0,0,28.962240501761507,2.6522334931464044,400,-47.14679056908355,-46.592663057192766
0,211,40548.022864,1.0,0,28.87981764910086,2.644428627560421,401,-47.302324460221755,-46.7446535450684
0,212,40548.030293,1.0,0,28.795936067848704,2.636454968775065,402,-47.461222030440254,-46.89933397709357
0,213,40548.038325,1.0,0,28.710780471501305,2.628337159310425,403,-47.622992208240824,-47.05636373542372
0,214,40548.046818,1.0,0,28.62469373596508,2.6201165587491837,404,-47.78681078765095,-47.21511054545763
0,215,40548.055197,1.0,0,28.538158105262248,2.6118493422709017,405,-47.95155832027448,-47.374685133142705
0,216,40548.062391,1.0,0,28.451765552290468,2.603603428950902,406,-48.11588132757279,-47.533995880722216
0,217,40548.070105,1.0,0,28.36617958641082,2.595454433568157,407,-48.278272972474625,-47.69181925481622
0,218,40548.078205,1.0,0,28.282090049387183,2.587480783418036,408,-48.437170370611796,-47.846883164216216
0,219,40548.088738,1.0,0,28.20016538730461,2.579758438742068,409,-48.59105980060027,-47.99795497205868
0,220,40548.094884,1.0,0,28.121009500253503,2.572355938259313,410,-48.73857543575778,-48.14392106644589
0,221,40548.102281,1.0,0,28.045127392684503,2.5653302781353187,411,-48.87858146723406,-48.283850202336524
0,222,40548.110986,1.0,0,27.97290052681659,2.5587238573292885,412,-49.01023297655711,-48.4170389506827
0,223,40548.11839,1.0,0,27.90457443984217,2.5525628495433885,413,-49.1330083791207,-48.543034532716646
0,224,40548.127282,1.0,0,27.84026185882652,2.546857349830528,414,-49.246706502612135,-48.661629075972215
0,225,40548.134283,1.0,0,27.779959282491426,2.541603081755893,415,-49.351412567018784,-48.77282903692315
0,226,40548.142182,1.0,0,27.723571268444,2.5367840621657303,416,-49.44744508161778,-48.87681041452353
0,227,40548.150269,1.0,0,27.670939161807667,2.532375840856242,417,-49.53529128546457,-48.97386577365451
0,228,40548.159221,1.0,0,27.62187268799882,2.528349097897665,418,-49.61553546059625,-49.064345986991086
0,229,40548.168334,1.0,0,27.57617974816195,2.524673110099393,419,-49.688789852967666,-49.14860529122643
0,230,40548.174402,1.0,0,27.53368682133621,2.5213183371650176,420,-49.75564313604093,-49.22696366479668
0,231,40548.184043,1.0,0,27.494244356901685,2.518257567786878,421,-49.816637571629116,-49.29969688403023
0,232,40548.192712,1.0,0,27.457718185357564,2.515465685406919,422,-49.87227367776976,-49.36705236195912
0,233,40548.198215,1.0,0,27.423974375613916,2.5129187151439787,423,-49.923029221378336,-49.429277071977786
0,234,40548.206447,1.0,0,27.392865958163167,2.510592923403507,424,-49.96937716105615,-49.48664203075743
0,235,40548.214756,1.0,0,27.36422623624288,2.508464417262937,425,-50.01179363046325,-49.53945463268482
0,236,40548.224732,1.0,0,27.337869622892654,2.5065093461180594,426,-50.05075391994741,-49.588057106301505
0,237,40548.233437,1.0,0,27.31359822276016,2.504704551767196,427,-50.08671952178918,-49.63281437723401
0,238,40548.242382,1.0,0,27.291209908037047,2.503028280733143,428,-50.12012393518444,-49.67409917589889
0,239,40548.251841,1.0,0,27.270504086362145,2.5014606154158083,429,-50.151364074315765,-49.712281401296885
0,240,40548.258285,1.0,0,27.25128533548144,2.499983650656735,430,-50.180796749807975,-49.747721418578806
0,241,40548.266304,1.0,0,27.233367029170424,2.498581624414337,431,-50.20873606465661,-49.78076337272385
0,242,40548.274234,1.0,0,27.21657518111078,2.4972410381989425,432,-50.23545101422102,-49.81172810030282
0,243,40548.28227,1.0,0,27.20075209842531,2.495950744270058,433,-50.26116374857379,-49.840906392238
0,244,40548.290877,1.0,0,27.18576117611284,2.494702135454747,434,-50.286045789835775,-49.86855015270524
0,245,40548.298243,1.0,0,27.171493789191302,2.4934895384533147,435,-50.31021019445462,-49.894859689792526
0,246,40548.306274,1.0,0,27.15787622918916,2.492310633386761,436,-50.333703192541975,-49.91997092437843
0,247,40548.314378,1.0,0,27.14487330625732,2.4911665979174247,437,-50.35650131586464,-49.94394874771775
0,248,40548.322352,1.0,0,27.132487387971462,2.4900618685007623,438,-50.37851615557397,-49.966788793922
0,249,40548.331342,1.0,0,27.120754123901083,2.4890036347210005,439,-50.399604438989876,-49.98842532399665
0,250,40548.338223,1.0,0,27.1097361698393,2.488001185480416,440,-50.41958105861759,-50.00874279857057
0,251,40548.346196,1.0,0,27.099515777507676,2.487065183567442,441,-50.438233528417854,-50.0275895427273
0,252,40548.354371,1.0,0,27.090187740873084,2.486207000207976,442,-50.45533524474305,-50.04479075323201
0,253,40548.362141,1.0,0,27.08185304511021,2.485438132902562,443,-50.47065708756821,-50.060160210056196
0,254,40548.370205,1.0,0,27.07461091139241,2.484769487184479,444,-50.48398173348052,-50.07351494604867
0,255,40548.378197,1.0,0,27.068548783105065,2.4842104771634026,445,-50.49512157987574,-50.084693712691845
0,256,40548.388639,1.0,0,27.063735577703568,2.4837684325104386,446,-50.50393056244885,-50.09356942390062
0,257,40548.39601,1.0,0,27.06022438405442,2.4834488779663078,447,-50.51029858520748,-50.10004418203544
0,258,40548.40222,1.0,0,27.05806468470592,2.48325669174351,448,-50.51412843605188,-50.10402673962775
0,259,40548.410342,1.0,0,27.05731837945287,2.483197617179417,449,-50.515305662836816,-50.1054029513925
0,260,40548.418391,1.0,0,27.0580731635106,2.483279534581708,450,-50.51367322827534,-50.10401110442928
0,261,40548.42629,1.0,0,27.06044972416533,2.4835131657077016,451,-50.50901747120733,-50.0996286473592
0,262,40548.43439,1.0,0,27.064602727904493,2.483912205541113,452,-50.50106548057713,-50.09197037002362
