,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
372,blue,5.2,2.0,503608.55907166674,1.0,0.0,25.72580025522708,2.671138059215654,22987.666666666668,-55.67628707670561,-55.06503286040064
373,blue,5.216666666666667,2.0,503608.56725666666,1.0,0.0,25.633947219072493,2.6617273095628895,22988.666666666668,-55.831195093874406,-55.2242879783235
374,blue,5.233333333333333,2.0,503608.57435333333,1.0,0.0,25.756315141695506,2.6747410145181916,22989.666666666668,-55.61606043713444,-55.01140197755439
375,blue,5.25,2.0,503608.58243633335,1.0,0.0,25.728893333699535,2.6720412237355293,22990.666666666668,-55.661063826312095,-55.05954532412699
376,blue,5.266666666666667,2.0,503608.591511,1.0,0.0,25.749603027909117,2.6743676676421297,22991.666666666668,-55.62192837893193,-55.02285721470141
377,blue,5.283333333333333,2.0,503608.599398,0.9773029088973999,0.0,25.72530860912796,2.672029873970325,22992.666666666668,-55.66176510411234,-55.06637804266929
378,blue,5.3,2.0,503608.6075436667,0.9994861682256063,0.0,25.808446898675015,2.6808871383506303,22993.666666666668,-55.514140939259704,-54.92053695189407
379,blue,5.316666666666666,2.0,503608.6153296667,1.0,0.0,25.65530776737359,2.664896753797315,22994.666666666668,-55.78058894621817,-55.18923344005545
380,blue,5.333333333333333,2.0,503608.623566,1.0,0.0,25.71666516899511,2.6712199996998307,22995.666666666668,-55.67456015295275,-55.0807383440228
381,blue,5.35,2.0,503608.63139666663,1.0,0.0,25.787511481826954,2.6785233391306824,22996.666666666668,-55.55289738419483,-54.95654197093821
382,blue,5.366666666666666,2.0,503608.6397,1.0,0.0,25.713040512826883,2.670693446650431,22997.666666666668,-55.6828325880673,-55.08658498560252
383,blue,5.383333333333334,2.0,503608.64779200003,1.0,0.0,25.791434536823477,2.678876948203255,22998.666666666668,-55.54803504240585,-54.950941343937934
384,blue,5.4,2.0,503608.655385,1.0,0.0,25.751888265804634,2.674699588094194,22999.666666666668,-55.617944998516236,-55.0206088093254
385,blue,5.416666666666667,2.0,503608.663457,1.0,0.0,25.69312550270756,2.6684736255323345,23000.666666666668,-55.72003254244563,-55.121823379084766
386,blue,5.433333333333334,2.0,503608.671723,1.0,0.0,25.649873345247205,2.6639382207768976,23001.666666666668,-55.79471209530683,-55.196873062426505
387,blue,5.45,2.0,503608.679313,0.9994406302769979,0.0,25.809919077424514,2.680800989792241,23002.666666666668,-55.51635238760136,-54.9188121631023
388,blue,5.466666666666667,2.0,503608.68768166663,1.0,0.0,25.7107565672957,2.6704250869962944,23003.666666666668,-55.687808820925454,-55.09122469583789
389,blue,5.483333333333333,2.0,503608.69538233336,1.0,0.0,25.70418918818345,2.6698716319359352,23004.666666666668,-55.69820986392198,-55.104082232846984
390,blue,5.5,2.0,503608.7037103334,1.0,0.0,25.726184462775567,2.6721261751545895,23005.666666666668,-55.65932072088584,-55.064152429795065
391,blue,5.516666666666667,2.0,503608.7112786667,1.0,0.0,25.619961193538646,2.6611544615013596,23006.666666666668,-55.842436897189316,-55.25097505748269
392,blue,5.533333333333333,2.0,503608.7193746667,1.0,0.0,25.678725734512827,2.667376706491439,23007.666666666668,-55.738731257101904,-55.14784045348517
393,blue,5.55,2.0,503608.72731233336,1.0,0.0,25.80994555623924,2.6809494538469694,23008.666666666668,-55.51267368779611,-54.91756499752237
394,blue,5.566666666666666,2.0,503608.73532333336,1.0,0.0,25.677111427359282,2.667211175478306,23009.666666666668,-55.741047210880225,-55.150184956229644
395,blue,5.583333333333333,2.0,503608.7433433333,1.0,0.0,25.74402515657475,2.674281248991202,23010.666666666668,-55.62274548264441,-55.03207628629222
396,blue,5.6,2.0,503608.751738,0.9991508523623148,0.0,25.743738759249485,2.674369188007894,23011.666666666668,-55.62426727871097,-55.03604004714367
397,blue,5.616666666666666,2.0,503608.759807,1.0,0.0,25.764392910365448,2.67650991881292,23012.666666666668,-55.586650167732046,-54.99746963931872
398,blue,5.633333333333334,2.0,503608.767969,1.0,0.0,25.821489917224852,2.682573859715664,23013.666666666668,-55.48737865526061,-54.899409712861825
399,blue,5.65,2.0,503608.7760656667,1.0,0.0,25.68844956260232,2.6687639180202916,23014.666666666668,-55.71485965689781,-55.129868845965184
400,blue,5.666666666666667,2.0,503608.7833266666,1.0,0.0,25.667057066126542,2.6664798531682545,23015.666666666668,-55.75521890454959,-55.17011272259865
401,blue,5.683333333333334,2.0,503608.79180466663,1.0,0.0,25.786485122960126,2.678915346494398,23016.666666666668,-55.548622919754955,-54.96107755503838
402,blue,5.7,2.0,503608.80133033334,1.0,0.0,25.749703723413344,2.6750295133594815,23017.666666666668,-55.613584450232395,-55.02604722802761
403,blue,5.716666666666667,2.0,503608.8094656666,0.9871108531951904,0.0,25.819409371996276,2.68225121951143,23018.666666666668,-55.49325604688553,-54.903607745887804
404,blue,5.733333333333333,2.0,503608.81668333337,0.9850236972173055,0.0,25.77506074447825,2.677518836174379,23019.666666666668,-55.57195572655029,-54.98136135607958
405,blue,5.75,2.0,503608.8248493333,0.9975854953130087,0.0,25.858009419734035,2.686204582092324,23020.666666666668,-55.42776096755415,-54.836389376286974
406,blue,5.766666666666667,2.0,503608.8331056666,1.0,0.0,25.82318741924405,2.6828679275824947,23021.666666666668,-55.48338863041804,-54.89734896822421
407,blue,5.783333333333333,2.0,503608.8413913334,1.0,0.0,25.820379923317194,2.682747777675296,23022.666666666668,-55.48593436683609,-54.903150688222944
408,blue,5.8,2.0,503608.84875933337,0.9979771176973978,0.0,25.739333462680076,2.674348452870612,23023.666666666668,-55.62593408875239,-55.045396653815935
409,blue,5.816666666666666,2.0,503608.8568496667,1.0,0.0,25.857721659719132,2.686750650384185,23024.666666666668,-55.41989561928306,-54.838335607349485
410,blue,5.833333333333333,2.0,503608.8659863334,1.0,0.0,25.743934004086572,2.6748468198306,23025.666666666668,-55.61818735487274,-55.0377750782824
411,blue,5.85,2.0,503608.87365433335,1.0,0.0,25.874574594165455,2.6885874480742573,23026.666666666668,-55.38862294249672,-54.80798811931194
412,blue,5.866666666666666,2.0,503608.8806706667,1.0,0.0,25.880829573905334,2.6892462380780606,23027.666666666668,-55.37883781449302,-54.79827108541056
413,blue,5.883333333333334,2.0,503608.88861900003,1.0,0.0,25.907284471337714,2.691787665475766,23028.666666666668,-55.33782870736527,-54.75351819753192
414,blue,5.9,2.0,503608.8967676666,1.0,0.0,25.88696813735413,2.6897833152777024,23029.666666666668,-55.371229508975524,-54.78910310443996
415,blue,5.916666666666667,2.0,503608.9049223333,1.0,0.0,25.97627570042992,2.6990691548651498,23030.666666666668,-55.216176391234455,-54.63198563713569
416,blue,5.933333333333334,2.0,503608.9130563333,1.0,0.0,25.865075205929486,2.6876326461887063,23031.666666666668,-55.4058229400329,-54.8258408839938
417,blue,5.95,2.0,503608.9206746667,1.0,0.0,25.901603220695762,2.6912603523019634,23032.666666666668,-55.34598410498279,-54.76255311170581
418,blue,5.966666666666667,2.0,503608.93005433335,1.0,0.0,25.953861568667055,2.6968633280239227,23033.666666666668,-55.252254415202536,-54.670602900658004
419,blue,5.983333333333333,2.0,503608.9382733333,1.0,0.0,26.05431194478156,2.7073007030702203,23034.666666666668,-55.081539127634635,-54.49767675500965
420,blue,6.0,2.0,503608.945784,1.0,0.0,26.01273371499521,2.7028833143386284,23035.666666666668,-55.15458202814821,-54.57015490418942
421,blue,6.016666666666667,2.0,503608.953227,1.0,0.0,25.993272996635113,2.7007735484193485,23036.666666666668,-55.188528204072234,-54.6030897536313
422,blue,6.033333333333333,2.0,503608.96242399997,0.9921033978462219,0.0,26.04262770161422,2.7059277276839686,23037.666666666668,-55.104938419558614,-54.51899880796349
423,blue,6.05,2.0,503608.9698293333,1.0,0.0,26.08002661060495,2.709750770906022,23038.666666666668,-55.040667009031516,-54.452829370802824
424,blue,6.066666666666666,2.0,503608.978569,1.0,0.0,26.046793102967033,2.706284640359151,23039.666666666668,-55.09805167611591,-54.51068415689097
425,blue,6.083333333333333,2.0,503608.98508766666,1.0,0.0,26.032385866553483,2.704868448731259,23040.666666666668,-55.12023316028772,-54.534245155866074
426,blue,6.1,2.0,503608.99412933335,1.0,0.0,26.18154154802539,2.7203143656500894,23041.666666666668,-54.865649905004545,-54.275512717938
427,blue,6.116666666666666,2.0,503609.0023053333,1.0,0.0,26.130926660158764,2.7150223664782644,23042.666666666668,-54.95242090554686,-54.36283177083035
428,blue,6.133333333333334,2.0,503609.0109193334,1.0,0.0,26.182844588691264,2.720573527365248,23043.666666666668,-54.85832274697663,-54.26986952684634
429,blue,6.15,2.0,503609.01861933334,1.0,0.0,26.209141883899964,2.723155631051368,23044.666666666668,-54.81790636793003,-54.2267003212483
430,blue,6.166666666666667,2.0,503609.02596133336,1.0,0.0,26.171320395171872,2.7193224163638354,23045.666666666668,-54.87979757623796,-54.290829317474085
431,blue,6.183333333333334,2.0,503609.03399799997,1.0,0.0,26.19256040668115,2.7215297328740937,23046.666666666668,-54.843364903048865,-54.253996894216414
432,blue,6.2,2.0,503609.0420863333,1.0,0.0,26.241181929141145,2.726519768528208,23047.666666666668,-54.76208297349836,-54.17099962753997
433,blue,6.216666666666667,2.0,503609.0517473333,1.0,0.0,26.27961247756603,2.7305757437773575,23048.666666666668,-54.694249277908476,-54.10316184347199
434,blue,6.233333333333333,2.0,503609.0593736667,1.0,0.0,26.305495836174426,2.733262194695427,23049.666666666668,-54.648678769576044,-54.05671831677173
435,blue,6.25,2.0,503609.067421,1.0,0.0,26.344621398698564,2.737459520890044,23050.666666666668,-54.57946466051262,-53.988905469320436
436,blue,6.266666666666667,2.0,503609.0754456667,1.0,0.0,26.450234639873205,2.7485115173126276,23051.666666666668,-54.395141136625476,-53.803261041406465
437,blue,6.283333333333333,2.0,503609.08359666663,1.0,0.0,26.414061626023585,2.7449378834563753,23052.666666666668,-54.45264287378533,-53.864388388361895
438,blue,6.3,2.0,503609.093137,1.0,0.0,26.36184279027817,2.7394807285338856,23053.666666666668,-54.543674642251595,-53.95619281617235
439,blue,6.316666666666666,2.0,503609.1002366667,1.0,0.0,26.4573511864567,2.749512725965087,23054.666666666668,-54.37713571166566,-53.789199302735476
440,blue,6.333333333333333,2.0,503609.10831733333,0.996974527835846,0.0,26.417332624089852,2.7450710319307663,23055.666666666668,-54.452795083571054,-53.86149746097043
441,blue,6.35,2.0,503609.115714,0.9950053095817566,0.0,26.455573507242814,2.749075588130468,23056.666666666668,-54.38359243891938,-53.79168308564967
442,blue,6.366666666666666,2.0,503609.1233723333,1.0,0.0,26.636627242988755,2.768002610587471,23057.666666666668,-54.06830950199343,-53.47368140777079
443,blue,6.383333333333334,2.0,503609.13195533335,1.0,0.0,26.577593727460215,2.761768501556818,23058.666666666668,-54.17275888891867,-53.57806555622009
444,blue,6.4,2.0,503609.14195400005,1.0,0.0,26.641121592019896,2.768564108266453,23059.666666666668,-54.05881601405903,-53.46573080885886
445,blue,6.416666666666667,2.0,503609.15059366665,1.0,0.0,26.750786738062725,2.78010015195675,23060.666666666668,-53.86770293222582,-53.274616319809844
446,blue,6.433333333333334,2.0,503609.157817,1.0,0.0,26.635095580771196,2.768218908194555,23061.666666666668,-54.063533133719034,-53.47493977397053
447,blue,6.45,2.0,503609.16472,1.0,0.0,26.607424582289795,2.765261543068766,23062.666666666668,-54.112680321352904,-53.52349092473267
448,blue,6.466666666666667,2.0,503609.17286866665,1.0,0.0,26.754434262256357,2.780749315545829,23063.666666666668,-53.855037361279294,-53.26607933174026
449,blue,6.483333333333333,2.0,503609.180169,1.0,0.0,26.750711086584896,2.7804885039317764,23064.666666666668,-53.857779646424575,-53.27081569822792
450,blue,6.5,2.0,503609.1873273333,1.0,0.0,26.84113291758456,2.7897007515986387,23065.666666666668,-53.70640252750139,-53.11440157881654
451,blue,6.516666666666667,2.0,503609.1954726667,1.0,0.0,26.840463903373593,2.7897539914954685,23066.666666666668,-53.70467754536077,-53.11472435963453
452,blue,6.533333333333333,2.0,503609.2033953333,1.0,0.0,26.80763031770054,2.786339632470302,23067.666666666668,-53.75898801392365,-53.16954932591731
453,blue,6.55,2.0,503609.2117873333,1.0,0.0,26.878976929086477,2.7938895402449972,23068.666666666668,-53.63384639237581,-53.045034867720425
454,blue,6.566666666666666,2.0,503609.219424,1.0,0.0,26.854666446611137,2.7913639130834205,23069.666666666668,-53.67642103877514,-53.08827180190611
455,blue,6.583333333333333,2.0,503609.2273696666,1.0,0.0,26.798253009741202,2.7856273886719003,23070.666666666668,-53.77110702391323,-53.1861833161035
456,blue,6.6,2.0,503609.235504,1.0,0.0,26.697018055863108,2.7752199304867724,23071.666666666668,-53.94523278733428,-53.3646896119726
457,blue,6.616666666666666,2.0,503609.2434806667,1.0,0.0,26.812875375582646,2.7873035665690757,23072.666666666668,-53.74322781997987,-53.1606437105493
458,blue,6.633333333333334,2.0,503609.25128233334,1.0,0.0,26.731346583126307,2.7789374575527774,23073.666666666668,-53.880939894575896,-53.301872639523
459,blue,6.65,2.0,503609.2594026667,1.0,0.0,26.8164540114133,2.7878984002256098,23074.666666666668,-53.73367913362453,-53.15480715181504
460,blue,6.666666666666667,2.0,503609.26876633335,1.0,0.0,26.870259497702893,2.7934458679016836,23075.666666666668,-53.639260563801166,-53.05791764552196
461,blue,6.683333333333334,2.0,503609.276968,1.0,0.0,26.85795842230368,2.7921562094229735,23076.666666666668,-53.66053508042865,-53.07933273213589
462,blue,6.7,2.0,503609.2848396667,1.0,0.0,26.8189963158904,2.7881167345304014,23077.666666666668,-53.72717881201347,-53.146914926817026
463,blue,6.716666666666667,2.0,503609.2929276666,1.0,0.0,26.93656821653145,2.80028749176711,23078.666666666668,-53.526337058660225,-52.942741163164065
464,blue,6.733333333333333,2.0,503609.3006476667,1.0,0.0,26.9086911902827,2.797298751862042,23079.666666666668,-53.57553538756167,-52.9911235063197
465,blue,6.75,2.0,503609.308703,0.9945191144943237,0.0,26.896112804037287,2.7959435655661635,23080.666666666668,-53.5969908249178,-53.01190545544426
466,blue,6.766666666666667,2.0,503609.31745133334,1.0,0.0,26.91148933621393,2.797732823065859,23081.666666666668,-53.56658055839285,-52.98420591975265
467,blue,6.783333333333333,2.0,503609.32521866664,1.0,0.0,26.928075383511825,2.799549885861173,23082.666666666668,-53.53673133870981,-52.95552943383863
468,blue,6.8,2.0,503609.3332546667,1.0,0.0,26.94583810345971,2.801454151046419,23083.666666666668,-53.50518198781025,-52.92451081835812
469,blue,6.816666666666666,2.0,503609.3431653333,1.0,0.0,26.958422181092143,2.803011889272325,23084.666666666668,-53.47983352196261,-52.903121090484355
470,blue,6.833333333333333,2.0,503609.3498773333,1.0,0.0,26.95546246860655,2.80266362714803,23085.666666666668,-53.484442581680504,-52.90686757476927
471,blue,6.85,2.0,503609.3587166667,1.0,0.0,27.001247105234956,2.8074191345992907,23086.666666666668,-53.40608906875743,-52.827378198146675
472,blue,6.866666666666666,2.0,503609.3660283333,0.9951965014139811,0.0,26.980059189645335,2.8052510915072353,23087.666666666668,-53.442805998017576,-52.86549735691193
473,blue,6.883333333333334,2.0,503609.37295233336,1.0,0.0,26.982996388357993,2.8057265886663756,23088.666666666668,-53.43482241927263,-52.86015933830158
474,blue,6.9,2.0,503609.3808066666,1.0,0.0,26.97386933018122,2.80462953173987,23089.666666666668,-53.45072437378554,-52.87340848742721
475,blue,6.916666666666667,2.0,503609.38872,1.0,0.0,27.023555852163042,2.8097932481636523,23090.666666666668,-53.36301245792137,-52.784367431935685
476,blue,6.933333333333334,2.0,503609.39673133334,1.0,0.0,27.067529538031177,2.8147586702438647,23091.666666666668,-53.281142440991864,-52.70830689484746
477,blue,6.95,2.0,503609.406303,1.0,0.0,27.008279220772213,2.8084470603951317,23092.666666666668,-53.38560090338751,-52.811306312653805
478,blue,6.966666666666667,2.0,503609.41308599996,1.0,0.0,26.985430326043815,2.8061494317598257,23093.666666666668,-53.423443536157606,-52.85091874942211
479,blue,6.983333333333333,2.0,503609.42155,0.9959514339764913,0.0,26.94674761883097,2.8023163089224217,23094.666666666668,-53.4867122769572,-52.91813234324268
480,blue,7.0,2.0,503609.42894566664,1.0,0.0,27.06926000595225,2.8149162552621054,23095.666666666668,-53.27784204862775,-52.70433038244204
481,blue,7.016666666666667,2.0,503609.43654933333,1.0,0.0,26.90790689674512,2.798194313647579,23096.666666666668,-53.55409422257616,-52.98484436224616
482,blue,7.033333333333333,2.0,503609.4451083333,1.0,0.0,26.874855061222505,2.7948588238496312,23097.666666666668,-53.60899274266193,-53.042176493232546
483,blue,7.05,2.0,503609.452729,1.0,0.0,26.932124368300666,2.8007084116132357,23098.666666666668,-53.51200501339539,-52.942063232105
484,blue,7.066666666666666,2.0,503609.46245133335,1.0,0.0,26.979504484130796,2.805718640362484,23099.666666666668,-53.427435164359586,-52.85775745250339
485,blue,7.083333333333333,2.0,503609.4700153333,1.0,0.0,26.854330817245913,2.7927248707146455,23100.666666666668,-53.64471466747735,-53.07837474586916
486,blue,7.1,2.0,503609.4783566667,1.0,0.0,26.788974236876896,2.7861135582114778,23101.666666666668,-53.75392889142291,-53.191966354608915
487,blue,7.116666666666666,2.0,503609.4861143334,1.0,0.0,26.90548082075111,2.7982935386180254,23102.666666666668,-53.55259795569674,-52.98923563833463
488,blue,7.133333333333334,2.0,503609.49426300003,1.0,0.0,26.79979518921722,2.7872199586059794,23103.666666666668,-53.73580928729132,-53.1733464678342
489,blue,7.15,2.0,503609.50211400003,1.0,0.0,26.837954024061705,2.7916864626195053,23104.666666666668,-53.66370570634506,-53.10885465200977
490,blue,7.166666666666667,2.0,503609.51003133337,1.0,0.0,26.638551184951172,2.770843834252322,23105.666666666668,-54.007268570343946,-53.45464308659765
491,blue,7.183333333333334,2.0,503609.51800933335,1.0,0.0,26.777488774115614,2.785586808450457,23106.666666666668,-53.76298644792802,-53.212317588638406
492,blue,7.2,2.0,503609.5272913333,1.0,0.0,26.69795568043983,2.7772051944955414,23107.666666666668,-53.904592356217535,-53.35435157822954
493,blue,7.216666666666667,2.0,503609.53554866667,1.0,0.0,26.62349869644501,2.769303168396964,23108.666666666668,-54.035636291819635,-53.48411507620989
494,blue,7.233333333333333,2.0,503609.5434126667,0.9967460234959921,0.0,26.690383850600824,2.7762962480241598,23109.666666666668,-53.91767602188201,-53.36523146099491
495,blue,7.25,2.0,503609.55132300005,1.0,0.0,26.72892731745016,2.780334484171727,23110.666666666668,-53.85149351319192,-53.29886097404256
496,blue,7.266666666666667,2.0,503609.5592753333,1.0,0.0,26.55249398964196,2.761901221898539,23111.666666666668,-54.1563915645359,-53.60596535143218
497,blue,7.283333333333333,2.0,503609.567515,1.0,0.0,26.655126446979484,2.772719404679677,23112.666666666668,-53.97896895801148,-53.42916358983563
498,blue,7.3,2.0,503609.57534,1.0,0.0,26.614783354923073,2.7685190062900027,23113.666666666668,-54.04954783278689,-53.50047479577373
499,blue,7.316666666666666,2.0,503609.5834046667,1.0,0.0,26.633415968998676,2.7704312627969507,23114.666666666668,-54.017999108675816,-53.46812142597397
500,blue,7.333333333333333,2.0,503609.5913443333,1.0,0.0,26.645340672063554,2.7719005189179295,23115.666666666668,-53.99278470112043,-53.44622536893869
501,blue,7.35,2.0,503609.6001543333,1.0,0.0,26.6310334902674,2.7704255893876915,23116.666666666668,-54.01625924406101,-53.47024508506208
502,blue,7.366666666666666,2.0,503609.60818366666,1.0,0.0,26.449945192030242,2.751629650555261,23117.666666666668,-54.330217214993695,-53.788999708962486
503,blue,7.383333333333334,2.0,503609.61557799997,1.0,0.0,26.500578952946995,2.7568392920391003,23118.666666666668,-54.242327930337154,-53.69911142320094
504,blue,7.4,2.0,503609.62334966665,1.0,0.0,26.50076684720148,2.7568707381820166,23119.666666666668,-54.243370768935485,-53.70015489049115
505,blue,7.416666666666667,2.0,503609.63128100004,1.0,0.0,26.48269864826996,2.7548064327438886,23120.666666666668,-54.27755706999295,-53.731868578099984
506,blue,7.433333333333334,2.0,503609.639271,1.0,0.0,26.433502225164073,2.749708663755731,23121.666666666668,-54.362534445596424,-53.81828784571568
507,blue,7.45,2.0,503609.64742999995,1.0,0.0,26.50135457038392,2.7568026337715614,23122.666666666668,-54.24438650973564,-53.6992914234792
508,blue,7.466666666666667,2.0,503609.6557516667,1.0,0.0,26.437047361091402,2.750029189762973,23123.666666666668,-54.3572727679314,-53.81231837324822
509,blue,7.483333333333333,2.0,503609.66340766667,1.0,0.0,26.333397482385266,2.739017064870758,23124.666666666668,-54.54196554124248,-53.995146577135564
510,blue,7.5,2.0,503609.6712686667,1.0,0.0,26.32830223499504,2.7385144812962685,23125.666666666668,-54.549591846303635,-54.00338070852755
511,blue,7.516666666666667,2.0,503609.67951499997,1.0,0.0,26.34672230884357,2.740573554705661,23126.666666666668,-54.514325585943965,-53.969881770693
512,blue,7.533333333333333,2.0,503609.6875463333,1.0,0.0,26.40044271283499,2.7462799208033286,23127.666666666668,-54.41980894981425,-53.876395669093036
513,blue,7.55,2.0,503609.69566466665,1.0,0.0,26.421535839749087,2.7484526647799856,23128.666666666668,-54.384189881235756,-53.83983385704829
514,blue,7.566666666666666,2.0,503609.704084,1.0,0.0,26.417996985792115,2.7480694559850654,23129.666666666668,-54.39134707492385,-53.84706644180906
515,blue,7.583333333333333,2.0,503609.71192866674,1.0,0.0,26.44930611844249,2.751349142676775,23130.666666666668,-54.336698944030196,-53.79229722848563
516,blue,7.6,2.0,503609.720127,1.0,0.0,26.364101297491846,2.7423519701954704,23131.666666666668,-54.48629767890884,-53.9414303894983
517,blue,7.616666666666666,2.0,503609.72747,1.0,0.0,26.398187184366048,2.745803909762898,23132.666666666668,-54.42843786387399,-53.88103023939424
518,blue,7.633333333333334,2.0,503609.7368333333,1.0,0.0,26.434205856681984,2.7496052223410623,23133.666666666668,-54.36445366365916,-53.817202191688466
519,blue,7.65,2.0,503609.745106,1.0,0.0,26.34824808198641,2.740676190561645,23134.666666666668,-54.51326618086774,-53.96811994807589
520,blue,7.666666666666667,2.0,503609.7526806667,0.9961869120597839,0.0,26.390011629566605,2.7450025078949287,23135.666666666668,-54.44249609944061,-53.896302452540375
521,blue,7.683333333333334,2.0,503609.76153666666,1.0,0.0,26.381823220523916,2.7441064025295905,23136.666666666668,-54.45869505224615,-53.91210913069934
522,blue,7.7,2.0,503609.76909699995,1.0,0.0,26.317827279276013,2.737434593033612,23137.666666666668,-54.567879049668214,-54.022090859736075
523,blue,7.716666666666667,2.0,503609.777092,1.0,0.0,26.354560106074185,2.741086917472691,23138.666666666668,-54.507028985718314,-53.95772977775271
524,blue,7.733333333333333,2.0,503609.78489033337,1.0,0.0,26.406378319360126,2.7466615803383676,23139.666666666668,-54.41522449713418,-53.868074269887835
525,blue,7.75,2.0,503609.7935696666,1.0,0.0,26.44917658661151,2.751164735339548,23140.666666666668,-54.34036224635933,-53.7930557848955
526,blue,7.766666666666667,2.0,503609.8007476667,1.0,0.0,26.45565999100799,2.7518087664589337,23141.666666666668,-54.330718409260534,-53.782979735050965
527,blue,7.783333333333333,2.0,503609.8093556667,1.0,0.0,26.352017212151633,2.7410840416215003,23142.666666666668,-54.50932427235963,-53.96466979247353
528,blue,7.8,2.0,503609.81670933333,1.0,0.0,26.379085553278085,2.7436718280493224,23143.666666666668,-54.46577414066403,-53.91669064235495
529,blue,7.816666666666666,2.0,503609.8253926667,1.0,0.0,26.37430557674521,2.7433326328218155,23144.666666666668,-54.47172395498626,-53.92545428913268
530,blue,7.833333333333333,2.0,503609.83300199994,1.0,0.0,26.33079490350497,2.7387502608339354,23145.666666666668,-54.5472523083375,-54.000766483291564
531,blue,7.85,2.0,503609.84085566667,1.0,0.0,26.352704371394612,2.7410539599331627,23146.666666666668,-54.51026014525616,-53.963962754358164
532,blue,7.866666666666666,2.0,503609.8489443334,1.0,0.0,26.35503227388946,2.741339118702894,23147.666666666668,-54.50446129502783,-53.958747832352365
533,blue,7.883333333333334,2.0,503609.85668333335,1.0,0.0,26.355506798649355,2.74149213191018,23148.666666666668,-54.501747521296465,-53.95761254766259
534,blue,7.9,2.0,503609.86481766665,1.0,0.0,26.314607753604644,2.7369593332744384,23149.666666666668,-54.576383617572674,-54.02838952059658
535,blue,7.916666666666667,2.0,503609.8726996666,1.0,0.0,26.371750338037042,2.743164416488739,23150.666666666668,-54.47429070398246,-53.92958421334168
536,blue,7.933333333333334,2.0,503609.88084266667,1.0,0.0,26.38978550928428,2.744979231286127,23151.666666666668,-54.443987603743786,-53.89789596131239
537,blue,7.95,2.0,503609.8887133333,1.0,0.0,26.340416945690972,2.739747594460461,23152.666666666668,-54.52930513328303,-53.98253168311681
538,blue,7.966666666666667,2.0,503609.89676599996,1.0,0.0,26.34780963263019,2.7406027382743434,23153.666666666668,-54.516777481837856,-53.971414151324375
539,blue,7.983333333333333,2.0,503609.90490433335,1.0,0.0,26.340612454559707,2.739800935756604,23154.666666666668,-54.529899890898584,-53.98377027260349
540,blue,8.0,2.0,503609.91294833337,1.0,0.0,26.285762939545112,2.734088500100104,23155.666666666668,-54.625694266734264,-54.08062321714922
541,blue,8.016666666666667,2.0,503609.9206886667,1.0,0.0,26.32280590486113,2.73793139777875,23156.666666666668,-54.561201161183384,-54.01508853629512
542,blue,8.033333333333333,2.0,503609.93058233336,1.0,0.0,26.263444634009982,2.7318137757724323,23157.666666666668,-54.66363997573868,-54.119820753148055
543,blue,8.05,2.0,503609.938335,1.0,0.0,26.33834615544207,2.739469475006466,23158.666666666668,-54.53529298861479,-53.987647833784344
544,blue,8.066666666666666,2.0,503609.9464023334,1.0,0.0,26.343361658931837,2.739985024389556,23159.666666666668,-54.527425707820235,-53.979590061938495
545,blue,8.083333333333334,2.0,503609.95437133336,1.0,0.0,26.23719879986022,2.7288293784062105,23160.666666666668,-54.71353704037562,-54.16618096661048
546,blue,8.1,2.0,503609.96258899994,1.0,0.0,26.28149447739843,2.7335645894191605,23161.666666666668,-54.63433362134551,-54.08798669437428
547,blue,8.116666666666667,2.0,503609.9703306667,1.0,0.0,26.321044316844933,2.7376123146073095,23162.666666666668,-54.56644906646179,-54.01838306829972
548,blue,8.133333333333333,2.0,503609.978056,1.0,0.0,26.375997352005147,2.743266989623804,23163.666666666668,-54.47233162702258,-53.92198564041282
549,blue,8.15,2.0,503609.987407,1.0,0.0,26.297670300268948,2.7350252041939633,23164.666666666668,-54.60984950182518,-54.05949751768588
550,blue,8.166666666666666,2.0,503609.995419,1.0,0.0,26.30466811003974,2.7358386144546674,23165.666666666668,-54.59577049691132,-54.046622645537646
551,blue,8.183333333333334,2.0,503610.00360966666,1.0,0.0,26.328258171063236,2.7382710237756345,23166.666666666668,-54.55656370475588,-54.006886606867404
552,blue,8.2,2.0,503610.01132800005,1.0,0.0,26.324124977937135,2.737838419495476,23167.666666666668,-54.56272091207327,-54.01288321108493
553,blue,8.216666666666667,2.0,503610.019445,1.0,0.0,26.321513786822937,2.7376618105028463,23168.666666666668,-54.566676508220645,-54.01850537128602
554,blue,8.233333333333333,2.0,503610.027394,1.0,0.0,26.409596466491493,2.7467416968829492,23169.666666666668,-54.417057912990735,-53.86589608249051
555,blue,8.25,2.0,503610.035429,1.0,0.0,26.35994166438748,2.7416117634367687,23170.666666666668,-54.50164009900059,-53.95208101519429
556,blue,8.266666666666667,2.0,503610.04327300005,1.0,0.0,26.382608575673135,2.7438427761321686,23171.666666666668,-54.46544733949883,-53.91339504926586
557,blue,8.283333333333333,2.0,503610.05131766666,1.0,0.0,26.35907719335309,2.741426236813131,23172.666666666668,-54.50533122881242,-53.954052753533354
558,blue,8.3,2.0,503610.05930766667,1.0,0.0,26.412574202400418,2.74678589140092,23173.666666666668,-54.41688699471289,-53.86155897696859
559,blue,8.316666666666666,2.0,503610.06753733335,1.0,0.0,26.387434706387467,2.744252845936702,23174.666666666668,-54.456587864648846,-53.90267316037389
