,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
576,blue,8.6,2.0,502717.90852533333,0.8945995966593424,1.0,32.343851554078554,2.0117491819581983,10695.0,-49.94460453216734,-13.019961724810974
577,blue,8.616666666666667,2.0,502717.9270223333,0.8786953091621399,1.0,32.50906964630253,2.0222418079825317,10696.0,-49.7030256120712,-12.610011841644189
578,blue,8.633333333333333,2.0,502717.944898,0.8917568723360697,1.0,32.7081356042622,2.0359273179677198,10697.0,-49.33465052654255,-12.034034175095718
579,blue,8.65,2.0,502717.964584,0.7281269577175982,1.0,30.14870839688396,1.8761788685596459,10698.0,-53.950921173477674,-20.03083257769254
580,blue,8.666666666666666,2.0,502717.9905066667,0.7011212238550028,1.0,30.029432180110888,1.8685282655080664,10699.0,-54.22223818839919,-20.48990226630365
581,blue,8.683333333333334,2.0,502718.0136196667,0.6835895524516423,1.0,29.90181445576334,1.860385280433298,10700.0,-54.39647170224276,-20.782073553920686
582,blue,8.7,2.0,502718.0383346667,0.6911211867413334,1.0,30.248502544810325,1.8818627059749617,10701.0,-53.87992056029757,-19.879532262907933
583,blue,8.716666666666667,2.0,502718.059312,0.677569993949267,1.0,30.209158239624802,1.8792037429137765,10702.0,-53.94707565983902,-19.9860514064252
584,blue,8.733333333333333,2.0,502718.0832783333,0.7009040790166071,1.0,30.31666877458032,1.8873467189510338,10703.0,-53.69353152495406,-19.61696979251702
585,blue,8.75,2.0,502718.104658,0.7227384759627582,1.0,30.55909627452868,1.9023468329875977,10704.0,-53.32229437919958,-18.9671836384094
586,blue,8.766666666666667,2.0,502718.12849033327,0.6922156619347781,1.0,30.52562081989694,1.9001939072983272,10705.0,-53.3639980906058,-19.03468766809322
587,blue,8.783333333333333,2.0,502718.151016,0.6755539326383682,1.0,30.661148730384365,1.9085162852142998,10706.0,-53.20693479120706,-18.756109196062397
588,blue,8.8,2.0,502718.16970333335,0.7344939922573078,1.0,30.481074560959694,1.8970067427664927,10707.0,-53.46422104842367,-19.187595690831373
589,blue,8.816666666666666,2.0,502718.1905053333,0.8816856648156793,1.0,32.69210361321512,2.0386426369832544,10708.0,-49.39660814507868,-12.321776483752773
590,blue,8.833333333333334,2.0,502718.20864233334,0.8734659751256307,1.0,32.90740305458902,2.05225094044309,10709.0,-49.0068073454968,-11.653743704455819
591,blue,8.85,2.0,502718.2249416667,0.8603102962176005,1.0,32.91353182509322,2.052312093641746,10710.0,-48.94408931542753,-11.53122497432897
592,blue,8.866666666666667,2.0,502718.2429523333,0.8533345460891724,1.0,33.31309798838462,2.0777502771197223,10711.0,-48.28072984440817,-10.406171097020314
593,blue,8.883333333333333,2.0,502718.2611496667,0.8454748590787252,1.0,33.23852473221521,2.073476655469364,10712.0,-48.36638181451636,-10.571126107917047
594,blue,8.9,2.0,502718.280365,0.7037481996366678,1.0,30.548429045826335,1.9022133727112995,10713.0,-53.37343172012231,-19.078385078289767
595,blue,8.916666666666666,2.0,502718.300644,0.7344407658037228,1.0,30.26926680481056,1.884821855191274,10714.0,-53.847689216507234,-19.899304498137216
596,blue,8.933333333333334,2.0,502718.320795,0.6936006081311076,1.0,30.288314150783247,1.8856068820219782,10715.0,-53.834528995900335,-19.858369044446423
597,blue,8.95,2.0,502718.34093966667,0.6983049023116945,1.0,30.283050271780738,1.8854078596465718,10716.0,-53.88113996292427,-19.94282986562754
598,blue,8.966666666666667,2.0,502718.3617473333,0.7141001794765257,1.0,30.30422477015288,1.8866528542712377,10717.0,-53.84466122129046,-19.874748623214405
599,blue,8.983333333333333,2.0,502718.38077399996,0.730255841663164,1.0,30.53112168840099,1.902153259565653,10718.0,-53.40313070719605,-19.177768405721462
600,blue,9.0,2.0,502718.4030046666,0.5905879400620826,1.0,32.549468199381344,2.028425255094044,10719.0,-49.867057514633906,-13.066250896548793
601,blue,9.016666666666667,2.0,502718.428,0.5754276599816007,1.0,32.855661207102344,2.0476682673669786,10720.0,-49.470391469678816,-12.383851123924368
602,blue,9.033333333333333,2.0,502718.451476,0.5088895278419182,1.0,32.9135036622588,2.0545890421983954,10721.0,-48.914860781899755,-11.584776046220968
603,blue,9.05,2.0,502718.47817066667,0.46536506973501496,1.0,32.370224539128294,2.0184544908735536,10722.0,-49.85411604297545,-13.098026284243694
604,blue,9.066666666666666,2.0,502718.5004706667,0.46337294966198844,1.0,32.34355738173093,2.0147755471435906,10723.0,-50.11659594558785,-13.472673442118074
605,blue,9.083333333333334,2.0,502718.526975,0.48443358260346364,1.0,31.786456635840626,1.9829745382375439,10724.0,-50.862654965033094,-14.876813622041475
606,blue,9.1,2.0,502718.5491783333,0.501009782539195,1.0,32.26829937623867,2.0129792267480044,10725.0,-50.0690682241858,-13.49899971638318
607,blue,9.116666666666667,2.0,502718.5750863333,0.5040322542501415,1.0,31.82984099030665,1.985529195442074,10726.0,-50.89040210780197,-14.915911262945777
608,blue,9.133333333333333,2.0,502718.60273033334,0.49599123461924627,1.0,31.682388846938164,1.9763117916949817,10727.0,-51.12539670616609,-15.319518225465112
609,blue,9.15,2.0,502718.62931233336,0.5079939421306824,1.0,31.530303482556604,1.966821328299505,10728.0,-51.39125756670054,-15.778849430948569
610,blue,9.166666666666666,2.0,502718.65750366665,0.4974076790816651,1.0,31.517507879534577,1.9657152069753403,10729.0,-51.49622669293699,-15.945272359005363
611,blue,9.183333333333334,2.0,502718.68778166664,0.5232627854806842,1.0,31.476342264183074,1.9628900469216646,10730.0,-51.57194556663088,-16.06240352874168
612,blue,9.2,2.0,502718.71475900005,0.509104896072852,1.0,31.8935643519182,1.9903663674647978,10731.0,-50.75976649035846,-14.72787585246497
613,blue,9.216666666666667,2.0,502718.73920633335,0.5026152392820903,1.0,30.592365957669912,1.9168734874332223,10732.0,-52.90441667705117,-18.829113472634997
614,blue,9.233333333333333,2.0,502718.76305266673,0.5049775360470996,1.0,31.953079719705347,1.994061070258681,10733.0,-50.68285117430315,-14.589654168142289
615,blue,9.25,2.0,502718.786603,0.4628002698221004,1.0,30.88143210772846,1.9347867015037739,10734.0,-52.43159271961765,-18.001613305314024
616,blue,9.266666666666667,2.0,502718.814266,0.5029759307695708,1.0,30.808015680264333,1.9301201023500656,10735.0,-52.52978953832241,-18.166311502008526
617,blue,9.283333333333333,2.0,502718.83692333335,0.4913719576132416,1.0,31.05014871607189,1.9453626235962187,10736.0,-52.09456049747163,-17.418421253457357
618,blue,9.3,2.0,502718.86749466666,0.496246811629739,1.0,30.943417066692074,1.938373642399914,10737.0,-52.29830981568557,-17.753510133441292
619,blue,9.316666666666666,2.0,502718.8954806667,0.49237943537411527,1.0,31.537196146609237,1.9672548446254907,10738.0,-51.46412383211979,-15.896461086143612
620,blue,9.333333333333334,2.0,502718.9198673333,0.5235406577821005,1.0,31.537516557641794,1.9671346670914225,10739.0,-51.489768434807274,-15.932802356978867
621,blue,9.35,2.0,502718.94498533336,0.6134929421235208,1.0,33.264297961772535,2.078714384383109,10740.0,-48.24874301673526,-10.508640230951883
622,blue,9.366666666666667,2.0,502718.9697153333,0.5564475324899377,1.0,31.61110070244732,1.9714374739669316,10741.0,-51.403092965850014,-15.767339156395016
623,blue,9.383333333333333,2.0,502718.9936273333,0.557417279306499,1.0,31.223083347631363,1.9470693307910707,10742.0,-52.078381007607426,-16.927723739332013
624,blue,9.4,2.0,502719.0193113333,0.5303483953216275,1.0,31.134939379980707,1.9413037390998493,10743.0,-52.26996381758425,-17.24717406174244
625,blue,9.416666666666666,2.0,502719.04182233335,0.5381612732767276,1.0,30.92245275603214,1.9281405016040143,10744.0,-52.64688065081907,-17.902253566295343
626,blue,9.433333333333334,2.0,502719.06496833335,0.5173389804333223,1.0,31.018915175288868,1.9340144171205782,10745.0,-52.55152800874029,-17.730372145628937
627,blue,9.45,2.0,502719.08987666667,0.508154736546822,1.0,30.75327119218809,1.917352039070235,10746.0,-53.01363998414373,-18.525090761083238
628,blue,9.466666666666667,2.0,502719.11563799996,0.661424434784288,1.0,32.7403423434262,2.0464855582144232,10747.0,-49.20127997119679,-12.173288512868105
629,blue,9.483333333333333,2.0,502719.1353833333,0.61967941307433,1.0,33.130708785053734,2.071326252789245,10748.0,-48.59180187328951,-11.139603320525785
630,blue,9.5,2.0,502719.15608366666,0.554217491713867,1.0,30.474868368913818,1.900296803046574,10749.0,-53.48919012141635,-19.355558026078413
631,blue,9.516666666666667,2.0,502719.181072,0.4903824000476693,1.0,30.486752255809815,1.9009569134409035,10750.0,-53.49037581691383,-19.351854423027056
632,blue,9.533333333333333,2.0,502719.2059806667,0.4977805878953699,1.0,29.708421832299972,1.8506269938594102,10751.0,-54.80448357945977,-21.555528990720756
633,blue,9.55,2.0,502719.230392,0.4962840634603986,1.0,30.640656697401443,1.9101964146875545,10752.0,-53.17645172162495,-18.802978923225364
634,blue,9.566666666666666,2.0,502719.2515063333,0.5198078052297502,1.0,30.82618695364634,1.9235279814363142,10753.0,-52.88123095859971,-18.36008078129125
635,blue,9.583333333333334,2.0,502719.27642066666,0.5090655240033587,1.0,30.502345282057366,1.9033284194566786,10754.0,-53.4993230379332,-19.42923172492758
636,blue,9.6,2.0,502719.3021836667,0.6117952327045179,1.0,32.02626025613507,2.002594068459475,10755.0,-50.553393222233865,-14.532268153162546
637,blue,9.616666666666667,2.0,502719.32330600003,0.6228820827389162,1.0,32.14136709646245,2.009936618485209,10756.0,-50.40146083781252,-14.276058216951748
638,blue,9.633333333333333,2.0,502719.3423466667,0.5988206028439238,1.0,32.03742065936967,2.003548623836563,10757.0,-50.590766485741256,-14.608424284878184
639,blue,9.65,2.0,502719.366156,0.4880140385876997,1.0,30.044731836476558,1.8745242212745474,10758.0,-54.356360507485334,-20.89752119972901
640,blue,9.666666666666666,2.0,502719.3854426667,0.5165167913944676,1.0,31.058851407037576,1.9390960473708703,10759.0,-52.48863922302562,-17.724654390205767
641,blue,9.683333333333334,2.0,502719.40834699996,0.5004010062227537,1.0,31.40914447216336,1.962688092873017,10760.0,-51.76213866808164,-16.55062407652905
642,blue,9.7,2.0,502719.4311763333,0.49814445105530486,1.0,31.465157527285214,1.9673965904559536,10761.0,-51.697657040483854,-16.483292771430243
643,blue,9.716666666666667,2.0,502719.45498033334,0.5205488111548044,1.0,31.498436350186285,1.9675250786884302,10762.0,-51.62215110867211,-16.272771095779717
644,blue,9.733333333333333,2.0,502719.476367,0.4918802718237554,1.0,31.3349328753948,1.9574379545778122,10763.0,-51.89417632774064,-16.74695313459606
645,blue,9.75,2.0,502719.499989,0.5070636963195018,1.0,32.714327340670124,2.0450016135132976,10764.0,-49.35545973781339,-12.423295425958871
646,blue,9.766666666666667,2.0,502719.51985899993,0.5845384165388999,1.0,26.92228802712735,1.70407505004056,10765.0,-59.24499877215782,-30.591656681792376
647,blue,9.783333333333333,2.0,502719.53897899995,0.5113712329862435,1.0,31.93850016416701,1.9946932304306744,10766.0,-50.88023402325965,-14.968994376934575
648,blue,9.8,2.0,502719.56314366666,0.6178682800004072,1.0,26.231356923161737,1.658046947168076,10767.0,-60.592342930545676,-32.77882578677247
649,blue,9.816666666666666,2.0,502719.58534333337,0.5353673214726568,1.0,33.87304275606877,2.118063426266606,10768.0,-47.75211910934644,-9.676171910599978
650,blue,9.833333333333334,2.0,502719.6072423333,0.47739703970309,1.0,32.14363991257188,2.010264740773088,10769.0,-50.322645900255885,-14.121075258651535
651,blue,9.85,2.0,502719.63123233337,0.48351115584582344,1.0,32.205461963061175,2.015521919646625,10770.0,-50.13064999328717,-13.859153892818952
652,blue,9.866666666666667,2.0,502719.655615,0.4682947921953862,1.0,32.43012032859912,2.02831824458358,10771.0,-49.71852169965899,-13.097142123297266
653,blue,9.883333333333333,2.0,502719.67792033334,0.5969891724757099,1.0,25.63997577078923,1.6211351668840779,10772.0,-61.57715433833232,-34.47760136690408
654,blue,9.9,2.0,502719.69871433335,0.3040768972658032,1.0,28.50796335900832,1.7827458355463837,10773.0,-55.83538419654827,-23.66525170511535
655,blue,9.916666666666666,2.0,502719.726811,0.30913593049836513,1.0,28.602228328031767,1.7806787603399903,10774.0,-55.92454865545668,-23.510282431205678
656,blue,9.933333333333334,2.0,502719.7493463333,0.31274297006485635,1.0,29.137859866702005,1.8088691001740693,10775.0,-55.46606827129426,-22.503444946084
657,blue,9.95,2.0,502719.77677166666,0.3141007958636338,1.0,29.01443965004911,1.8004442543696537,10776.0,-55.789358543478436,-23.038642664331928
658,blue,9.966666666666667,2.0,502719.8081463333,0.2992649808980287,1.0,27.609833463456948,1.7309500628732282,10777.0,-57.41857876115228,-26.578739590742305
659,blue,9.983333333333333,2.0,502719.833287,0.4226058020539387,1.0,24.565359816663193,1.5707049370811283,10778.0,-62.40395326923571,-36.711755795972834
660,blue,10.0,2.0,502719.85588733334,0.29698941324905537,1.0,27.931110420778463,1.750523900597221,10779.0,-57.15384115030327,-26.114014265277874
661,blue,10.016666666666667,2.0,502719.880283,0.25832127413093997,1.0,29.91827510872963,1.878847696492904,10780.0,-53.65637954593859,-20.251582186050644
662,blue,10.033333333333333,2.0,502719.9055253333,0.2912481437677515,1.0,29.189630659390208,1.831191389411617,10781.0,-54.92436647238554,-22.356184476600465
663,blue,10.05,2.0,502719.9311646667,0.28944070974920283,1.0,29.902121977736858,1.87591733620108,10782.0,-53.77203440033052,-20.388388289399984
664,blue,10.066666666666666,2.0,502719.95408833335,0.45831642606553163,1.0,31.972995460823224,1.9730487268301273,10783.0,-51.67989088457782,-15.516482229175066
665,blue,10.083333333333334,2.0,502719.9749396667,0.2847682357576957,1.0,30.08057958306341,1.8789496101868817,10784.0,-53.868012512044466,-20.14263518832538
666,blue,10.1,2.0,502720.002016,0.2463252719438773,1.0,29.82650525245369,1.862663639029958,10785.0,-54.136254689381566,-20.56917414996379
667,blue,10.116666666666667,2.0,502720.025499,0.2683477432420004,1.0,30.201728301033267,1.8988399336565525,10786.0,-53.12909819454399,-19.446545702180117
668,blue,10.133333333333333,2.0,502720.05637299997,0.4523449220834736,1.0,30.98274213990059,1.9098770145666066,10787.0,-53.323106976956126,-18.24997428576984
669,blue,10.15,2.0,502720.0755663333,0.4541357501316748,1.0,30.658546811485095,1.8837341325311245,10788.0,-54.157745673393514,-19.434042775898124
670,blue,10.166666666666666,2.0,502720.097978,0.4378500343651692,1.0,31.110002963696036,1.9117518875062982,10789.0,-53.57065116395501,-18.405613275261633
671,blue,10.183333333333334,2.0,502720.11900199996,0.4430325996779622,1.0,30.256652373618508,1.8627485620591635,10790.0,-54.811119989346764,-20.73354329836489
672,blue,10.2,2.0,502720.1437636667,0.4273901779450782,1.0,32.71954476342464,1.9967564971284648,10791.0,-51.14795999108605,-13.376703375820503
673,blue,10.216666666666667,2.0,502720.1670556667,0.2794892399698374,1.0,28.866790514319348,1.7943266586733104,10792.0,-56.1682454945089,-23.65899179489035
674,blue,10.233333333333333,2.0,502720.193483,0.28149889698653946,1.0,28.792246514588445,1.7895186502706648,10793.0,-56.22702666868193,-23.769118686538334
675,blue,10.25,2.0,502720.2197506667,0.4238431378945762,1.0,31.188690192582456,1.907636081813229,10794.0,-53.52579070091297,-17.85309257056436
676,blue,10.266666666666667,2.0,502720.24029466667,0.41471501542858996,1.0,30.711499848963133,1.8900336500484503,10795.0,-53.92679482054107,-19.154710298494216
677,blue,10.283333333333333,2.0,502720.2606236667,0.42811833939546745,1.0,30.835224590326906,1.8869546554047751,10796.0,-54.1005852978783,-18.913942291493235
678,blue,10.3,2.0,502720.279137,0.4156869609085114,1.0,30.43792775597593,1.8624918134819548,10797.0,-54.64666682768749,-19.871694488311366
679,blue,10.316666666666666,2.0,502720.301115,0.4232998545270301,1.0,30.068691016288927,1.8407443764345144,10798.0,-55.16268750310099,-20.81674110227533
680,blue,10.333333333333334,2.0,502720.3211633333,0.44403516289582656,1.0,29.875195841870337,1.8242845677937536,10799.0,-55.492191971236,-21.215570704726787
681,blue,10.35,2.0,502720.3452623333,0.43397427603973737,1.0,30.105454897573015,1.839980132423794,10800.0,-55.118758091439304,-20.6166074954882
682,blue,10.366666666666667,2.0,502720.36709699995,0.4246130618686923,1.0,29.55967599206231,1.8101381989035676,10801.0,-55.82866667113822,-22.01285258147918
683,blue,10.383333333333333,2.0,502720.39051800006,0.5498005323249727,1.0,24.987714938334832,1.5357371791148895,10802.0,-61.94827427834878,-33.057573802729365
684,blue,10.4,2.0,502720.4054066667,0.4253328254453758,1.0,30.016728201173418,1.8383292074138555,10803.0,-55.155104018853855,-20.82834805937999
685,blue,10.416666666666666,2.0,502720.432096,0.4155761563187034,1.0,30.14990730778543,1.8435765485340736,10804.0,-55.14011230494924,-20.693098916105384
686,blue,10.433333333333334,2.0,502720.452199,0.4342820113811067,1.0,30.287986871973345,1.8548431423600646,10805.0,-54.79019356747626,-20.186508075201093
687,blue,10.45,2.0,502720.4744526667,0.4030928430616041,1.0,30.46713719537669,1.8526394481419282,10806.0,-54.67755532975855,-19.366213716076064
688,blue,10.466666666666667,2.0,502720.49654666666,0.42059839574549723,1.0,30.68095351873342,1.8708965418661994,10807.0,-54.281627733324605,-18.879372101630928
689,blue,10.483333333333333,2.0,502720.5212463333,0.5836787254921768,1.0,25.505730638201285,1.5604596752374515,10808.0,-61.25103383300876,-31.46215468042034
690,blue,10.5,2.0,502720.544744,0.4214406977072393,1.0,29.767006038838332,1.813572973576363,10809.0,-55.88476612780742,-21.652556070525012
691,blue,10.516666666666667,2.0,502720.566753,0.448965774635351,1.0,31.54932236002738,1.946664771833209,10810.0,-52.078648160352024,-16.141903112599504
692,blue,10.533333333333333,2.0,502720.59028166666,0.42353797015783856,1.0,30.224137305530324,1.844670845836098,10811.0,-54.66508249947331,-19.711745300556487
693,blue,10.55,2.0,502720.61192166666,0.5693426965849083,1.0,25.058104015438,1.5332897926683275,10812.0,-62.06150766474656,-32.89896723569647
694,blue,10.566666666666666,2.0,502720.630567,0.4302401612475573,1.0,30.706411848896067,1.875846939639264,10813.0,-54.1520998070128,-18.81965524431426
695,blue,10.583333333333334,2.0,502720.649682,0.47149094071887915,1.0,29.868563963737046,1.8217472173840517,10814.0,-55.59241599076668,-21.202660271157924
696,blue,10.6,2.0,502720.672788,0.4539631741136265,1.0,30.728623636401824,1.888958293843313,10815.0,-53.71015096552977,-18.550786955220403
697,blue,10.616666666666667,2.0,502720.6933483333,0.45892315230189823,1.0,29.437357105472774,1.8213950387294071,10816.0,-55.48644120891038,-22.155394371495618
698,blue,10.633333333333333,2.0,502720.71401399997,0.31622081627604254,1.0,29.18796854699165,1.8145380892682532,10817.0,-55.63738523631062,-22.762153695929825
699,blue,10.65,2.0,502720.73961066664,0.4566413080894078,1.0,29.453560808208994,1.8338584764904666,10818.0,-55.27877857445075,-22.254307089648716
700,blue,10.666666666666666,2.0,502720.76522033336,0.41614943086955614,1.0,31.743961499412425,1.962752721643468,10819.0,-51.51702481408753,-15.047099713270518
701,blue,10.683333333333334,2.0,502720.7919163333,0.559589566140274,1.0,25.175604572629585,1.570466718791258,10820.0,-61.01258986574297,-32.242969317987985
702,blue,10.7,2.0,502720.8133986667,0.4297627255628726,1.0,29.57016302779461,1.832097558071957,10821.0,-55.20051656486086,-21.663634198601297
703,blue,10.716666666666667,2.0,502720.83362133335,0.4155635562595555,1.0,28.802621202799816,1.7979005982920155,10822.0,-56.12955162041758,-23.977870850804717
704,blue,10.733333333333333,2.0,502720.854991,0.30591124894002214,1.0,29.159529707564364,1.8146682375986625,10823.0,-55.590122462713275,-22.733852951358617
705,blue,10.75,2.0,502720.87939533335,0.41135703058057854,1.0,29.683335557837182,1.841316097108247,10824.0,-55.05445345607661,-21.51405547733776
706,blue,10.766666666666667,2.0,502720.9005353334,0.4449077413318008,1.0,29.59636586087127,1.8346855852713915,10825.0,-55.185903984676095,-21.68236078958219
707,blue,10.783333333333333,2.0,502720.9207716666,0.4153229002638879,1.0,29.358156820994406,1.833902581942431,10826.0,-55.27958065804804,-22.548679539640585
708,blue,10.8,2.0,502720.94300666667,0.42119727865688966,1.0,30.494061544044573,1.8864724340913117,10827.0,-53.825977433436755,-19.108186471624524
709,blue,10.816666666666666,2.0,502720.9655883333,0.5711196143620642,1.0,24.938559714499803,1.555691308377627,10828.0,-61.382453679477265,-32.88555782472325
710,blue,10.833333333333334,2.0,502720.9881106666,0.41408154415703713,1.0,28.948835774862744,1.8094311063226893,10829.0,-55.936766379146654,-23.737574340738153
711,blue,10.85,2.0,502721.012079,0.4145413170994133,1.0,29.40291129052404,1.8389301902556447,10830.0,-55.193006308176045,-22.505732528495617
712,blue,10.866666666666667,2.0,502721.03601333336,0.4361405320801998,1.0,28.946340660296602,1.804822338992383,10831.0,-56.0916488856763,-23.8147266234822
713,blue,10.883333333333333,2.0,502721.0593386667,0.3182288894854807,1.0,28.65218805593977,1.7830780471402015,10832.0,-56.654177024968796,-24.639064140630193
714,blue,10.9,2.0,502721.08596800006,0.3951301382194334,1.0,29.59716293734004,1.8463091286647264,10833.0,-55.059933115815596,-22.067336387472025
715,blue,10.916666666666666,2.0,502721.1094256667,0.41566310031461806,1.0,31.337239592561094,1.9466398520967028,10834.0,-51.98988267844073,-16.352768883232958
716,blue,10.933333333333334,2.0,502721.131028,0.43847321871563133,1.0,30.869709677737813,1.9192499740139428,10835.0,-52.73430643308422,-17.715183531693608
717,blue,10.95,2.0,502721.15399366664,0.41225020494747544,1.0,29.612986785210442,1.8389545776846992,10836.0,-55.19170017887702,-21.910660621798616
718,blue,10.966666666666667,2.0,502721.1780703333,0.3928284527804484,1.0,29.178685328289394,1.8332957934149576,10837.0,-55.409669614510754,-23.17781904625228
719,blue,10.983333333333333,2.0,502721.1972413333,0.38067792838984377,1.0,28.430389926463658,1.7720734529179598,10838.0,-56.6654851897739,-24.706287082623103
720,blue,11.0,2.0,502721.2237876667,0.3839061014670899,1.0,28.18690164478663,1.7517915751886246,10839.0,-57.239477500126554,-25.491114038100637
721,blue,11.016666666666667,2.0,502721.2439883333,0.395566318989476,1.0,28.883380755316864,1.793897021619624,10840.0,-56.181430097671466,-23.649385126067017
722,blue,11.033333333333333,2.0,502721.2657276667,0.3860327322061907,1.0,29.303524142806907,1.823687694741378,10841.0,-55.39015303600701,-22.4394808741491
723,blue,11.05,2.0,502721.2899823333,0.3834168196777581,1.0,29.255661239248372,1.8205826097398015,10842.0,-55.51370892585891,-22.64894475045544
724,blue,11.066666666666666,2.0,502721.3154706666,0.3936915954499478,1.0,29.132686716317234,1.8050882411493578,10843.0,-55.96590922446618,-23.049053246103437
725,blue,11.083333333333334,2.0,502721.3379636666,0.37413624649349403,1.0,28.96564111121172,1.7943093730491537,10844.0,-56.26136587433964,-23.54644292819637
726,blue,11.1,2.0,502721.358327,0.2871584134021799,1.0,28.844208934904884,1.7960945072184906,10845.0,-56.136663641540885,-23.809731479275626
727,blue,11.116666666666667,2.0,502721.3798736667,0.2963661493503087,1.0,27.982411180736616,1.7294845019258462,10846.0,-57.69019012292167,-25.877831602616336
728,blue,11.133333333333333,2.0,502721.4028386667,0.2769868143072208,1.0,28.043365649540508,1.7406334908135852,10847.0,-57.39373658350187,-25.748949280153997
729,blue,11.15,2.0,502721.42974366667,0.24575874091822789,1.0,28.040692362267404,1.7358813435618743,10848.0,-57.38024333512977,-25.489624035295066
730,blue,11.166666666666666,2.0,502721.451413,0.4477826667180671,1.0,24.111249247544887,1.4690428595759812,10849.0,-62.89457249361438,-34.173330648766395
731,blue,11.183333333333334,2.0,502721.47622899996,0.29768003583262725,1.0,26.81712563542905,1.614911215892434,10850.0,-60.3027539774435,-28.728659527110107
732,blue,11.2,2.0,502721.50113866664,0.2711829406248817,1.0,27.350405241883255,1.6519567913647848,10851.0,-59.38197390318248,-27.294796627433396
733,blue,11.216666666666667,2.0,502721.522343,0.25604359630553325,1.0,26.97138275905796,1.6261405658531825,10852.0,-59.946627137128445,-28.190144354120605
734,blue,11.233333333333333,2.0,502721.55010933336,0.27318460193478467,1.0,27.73968953158959,1.6731633351603517,10853.0,-58.843611241263375,-26.24128258552379
735,blue,11.25,2.0,502721.5753613333,0.2668806499078797,1.0,28.583482804922806,1.735734406766497,10854.0,-56.910548195690986,-23.359664914659657
736,blue,11.266666666666667,2.0,502721.60245033336,0.24462660367373276,1.0,26.730576680293183,1.6066579312225517,10855.0,-60.38387618352633,-28.7735244057988
737,blue,11.283333333333333,2.0,502721.6270536667,0.2676195185743689,1.0,26.81184523219697,1.618898419974369,10856.0,-60.14377074674233,-28.617000593308205
738,blue,11.3,2.0,502721.64625533327,0.19712922684976567,1.0,27.989360478197643,1.685415428274106,10857.0,-58.63576831335316,-25.74365590178284
739,blue,11.316666666666666,2.0,502721.669481,0.19283455942087127,1.0,27.441019677220055,1.6631040649273257,10858.0,-59.1698931665644,-27.25077861023972
740,blue,11.333333333333334,2.0,502721.69306233333,0.19217344098547695,1.0,28.181298131725526,1.7067652084900953,10859.0,-57.979283959501764,-25.082678005471465
741,blue,11.35,2.0,502721.71581100003,0.20931877026025184,1.0,28.216038734471827,1.708843562294992,10860.0,-57.586005546795825,-24.338274764095257
742,blue,11.366666666666667,2.0,502721.7373213333,0.18185492130089864,1.0,27.83597005293532,1.6843768007604176,10861.0,-58.493186641708945,-25.921151715792444
743,blue,11.383333333333333,2.0,502721.762419,0.20095620348630164,1.0,27.495986487844274,1.6653509104818764,10862.0,-58.95267208607783,-26.809052447260715
744,blue,11.4,2.0,502721.78569066664,0.22470174094453518,1.0,29.418247181411147,1.7817727334860411,10863.0,-55.73776179651236,-21.072575132048577
745,blue,11.416666666666666,2.0,502721.80911566666,0.2058382604376803,1.0,28.349793736981184,1.7171835180138004,10864.0,-57.57729194985348,-24.36361894874508
746,blue,11.433333333333334,2.0,502721.83291299996,0.1979801107624648,1.0,28.431365903008622,1.716802681458342,10865.0,-57.58013002789544,-24.09367723681108
747,blue,11.45,2.0,502721.858551,0.215127646006966,1.0,28.775402187820802,1.7306437823943146,10866.0,-57.43663452910164,-23.463360402301948
748,blue,11.466666666666667,2.0,502721.881633,0.21025800466038416,1.0,30.082338659180014,1.8015235003824408,10867.0,-55.189042873107574,-19.0219233841343
749,blue,11.483333333333333,2.0,502721.90802,0.21798880626053138,1.0,29.909285301413487,1.7910430845716627,10868.0,-55.325823575021865,-19.27440888062686
750,blue,11.5,2.0,502721.9342843333,0.19470126324382894,1.0,30.493468508363843,1.8263959555511038,10869.0,-54.70025292444066,-18.14169957217154
751,blue,11.516666666666667,2.0,502721.957952,0.23278861852343513,1.0,27.56279145101945,1.666490263318815,10870.0,-59.00878098456428,-26.722778111950163
752,blue,11.533333333333333,2.0,502721.98050866666,0.19338701973782424,1.0,29.240756004088638,1.7506783142667723,10871.0,-56.37690371888373,-21.151247706283247
753,blue,11.55,2.0,502722.0036473333,0.21054673259066023,1.0,27.089625019244767,1.641081320690298,10872.0,-59.32348736186311,-27.355213209092767
754,blue,11.566666666666666,2.0,502722.0323373333,0.18911963890604996,1.0,30.231338340824724,1.8123667900598603,10873.0,-55.05584730866423,-18.859991387026536
755,blue,11.583333333333334,2.0,502722.0577793333,0.21297603396569986,1.0,29.530050990907142,1.7684266336068017,10874.0,-55.99072657298999,-20.46324620671481
756,blue,11.6,2.0,502722.083449,0.22942293325833205,1.0,28.37953761166772,1.7145798289546537,10875.0,-57.862666989398,-24.63680332263932
757,blue,11.616666666666667,2.0,502722.10531600006,0.20584449930492466,1.0,30.39452192764345,1.8186550320072676,10876.0,-54.56702091458868,-17.806286609111286
758,blue,11.633333333333333,2.0,502722.12985533336,0.2106296348925594,1.0,28.182706087070517,1.6882345694307144,10877.0,-58.553529604071684,-25.12139515096831
759,blue,11.65,2.0,502722.1520403333,0.20666885884672279,1.0,30.571461003854058,1.8307460577034071,10878.0,-54.484801534523406,-17.744453620657733
