,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
23,blue,-0.6166666666666667,2.0,-634854.9319156668,0.9624591668446859,0.0,53.62299486135729,4.121215825161784,9425.666666666666,0.61979647158803,0.6242272774238167
24,blue,-0.6,2.0,-634854.9138426667,0.9440956513086954,0.0,53.58280248077842,4.1183951189127574,9426.666666666666,0.5502696434870114,0.5484278175243181
25,blue,-0.5833333333333334,2.0,-634854.8983646667,0.9663376013437907,0.0,53.48979978213902,4.111230343250852,9427.666666666666,0.3661713570946172,0.36399142901054243
26,blue,-0.5666666666666667,2.0,-634854.8794796667,0.937272846698761,0.0,53.44654753171607,4.107686190740605,9428.666666666666,0.2882010235183123,0.2911179555182238
27,blue,-0.55,2.0,-634854.8612463333,0.9773149092992147,0.0,53.515393781147175,4.113079326257204,9429.666666666666,0.41587289235909264,0.41640916771216546
28,blue,-0.5333333333333333,2.0,-634854.8432973333,0.9865047732988993,0.0,53.40530146759969,4.104382091310057,9430.666666666666,0.21255099827393042,0.2181285720779765
29,blue,-0.5166666666666667,2.0,-634854.8241716666,0.9435665011405945,0.0,53.401550307673936,4.10426729831337,9431.666666666666,0.2125925027438469,0.21349806454843412
30,blue,-0.5,2.0,-634854.8041843333,0.9518956740697225,0.0,53.29153997663914,4.095606083989602,9432.666666666666,0.01160246935267469,0.01714688447338834
31,blue,-0.48333333333333334,2.0,-634854.785927,0.987723728020986,0.0,53.28093169525909,4.095314452495427,9433.666666666666,-0.003793613762155997,-0.010371146789844854
32,blue,-0.4666666666666667,2.0,-634854.7672763333,0.9240928292274475,0.0,53.269016026502335,4.094062239117243,9434.666666666666,-0.03367996976865184,-0.033197477977856917
33,blue,-0.45,2.0,-634854.7454036666,0.9380994836489359,0.0,53.16999036070957,4.086293549377128,9435.666666666666,-0.21668679165228003,-0.21207828210799326
34,blue,-0.43333333333333335,2.0,-634854.7310073334,0.9343336224555969,0.0,53.17647493879065,4.087000408143019,9436.666666666666,-0.19643068648650028,-0.19665694593101377
35,blue,-0.4166666666666667,2.0,-634854.714087,0.9613570968310038,0.0,53.131335888123374,4.083665372765817,9437.666666666666,-0.26787175630809495,-0.27172927503826455
36,blue,-0.4,2.0,-634854.6946463333,0.9222821990648905,0.0,53.08514029602171,4.0803978562386645,9438.666666666666,-0.34184009902182844,-0.35267372263815266
37,blue,-0.38333333333333336,2.0,-634854.677934,0.9117712378501892,0.0,53.105183942478426,4.081875943644683,9439.666666666666,-0.31156923066405123,-0.32041172403550383
38,blue,-0.36666666666666664,2.0,-634854.6582263333,0.9438320398330688,0.0,53.07161127561931,4.079162285808075,9440.666666666666,-0.3936310213143039,-0.3990515856132563
39,blue,-0.35,2.0,-634854.6387513333,0.963375469048818,0.0,53.153886090747726,4.085662041496722,9441.666666666666,-0.22555921565089085,-0.2353363133236345
40,blue,-0.3333333333333333,2.0,-634854.6238350001,0.9316438635190328,0.0,53.124733127020214,4.083573334868684,9442.666666666666,-0.28149226424790674,-0.2947231669508092
41,blue,-0.31666666666666665,2.0,-634854.6061556666,0.9568259716033936,0.0,53.15315361428399,4.085949249578927,9443.666666666666,-0.22524821211197255,-0.24282077004000868
42,blue,-0.3,2.0,-634854.5880526667,0.98277614514033,0.0,53.01133742968725,4.075078367199645,9444.666666666666,-0.4863420297583243,-0.505118575190396
43,blue,-0.2833333333333333,2.0,-634854.5723623334,0.9933497111002604,0.0,52.90242042613249,4.066379264737316,9445.666666666666,-0.7033764640982265,-0.7130704576768306
44,blue,-0.26666666666666666,2.0,-634854.5525246667,0.9429652889569601,0.0,52.94077787278089,4.069746176237719,9446.666666666666,-0.60663031454401,-0.6263249325984988
45,blue,-0.25,2.0,-634854.534127,0.9562154014905294,0.0,52.8781435380999,4.065237628804151,9447.666666666666,-0.7094777339731221,-0.7362362896358795
46,blue,-0.23333333333333334,2.0,-634854.5171076666,0.9640989899635315,0.0,52.85498056582038,4.063333305168739,9448.666666666666,-0.7541807727555453,-0.778066600775984
47,blue,-0.21666666666666667,2.0,-634854.4961363333,0.9702502091725668,0.0,52.79774223153334,4.059157492289098,9449.666666666666,-0.8496073811885663,-0.8795680997575032
48,blue,-0.2,2.0,-634854.4745183333,0.9384649793306986,0.0,52.812449922009705,4.060057864958337,9450.666666666666,-0.8259926702155843,-0.8493264212683704
49,blue,-0.18333333333333332,2.0,-634854.4554836667,0.965400238831838,0.0,52.81698528807444,4.060343528205597,9451.666666666666,-0.8273594798291151,-0.8488399946805022
50,blue,-0.16666666666666666,2.0,-634854.435982,0.9964695771535238,0.0,52.84443776369188,4.0623728994265615,9452.666666666666,-0.766006608556502,-0.7852742065697083
51,blue,-0.15,2.0,-634854.418953,0.9679064154624939,0.0,52.86811676566879,4.064358523106351,9453.666666666666,-0.7278757315496728,-0.7511003262406982
52,blue,-0.13333333333333333,2.0,-634854.3962853333,0.9836674332618713,0.0,52.78936817048177,4.058292022660958,9454.666666666666,-0.853376047536932,-0.8765613331136975
53,blue,-0.11666666666666667,2.0,-634854.3772336667,0.9900634288787842,0.0,52.88046117505712,4.065366887231767,9455.666666666666,-0.6850223170232761,-0.7103501662583481
54,blue,-0.1,2.0,-634854.3607193334,0.9842022856076559,0.0,52.64272921209771,4.046459219005539,9456.666666666666,-1.1508433202093715,-1.1596244009254593
55,blue,-0.08333333333333333,2.0,-634854.3405930001,0.9511793653170267,0.0,52.84016386673152,4.061878492331708,9457.666666666666,-0.7855241027851845,-0.800242565809702
56,blue,-0.06666666666666667,2.0,-634854.32123,0.9731218417485555,0.0,52.78152650911061,4.0575093788451175,9458.666666666666,-0.8677965856386286,-0.885756528041759
57,blue,-0.05,2.0,-634854.3020846667,0.9703622460365295,0.0,52.755176356341565,4.055447440632441,9459.666666666666,-0.9288313876725277,-0.9448775711321596
58,blue,-0.03333333333333333,2.0,-634854.2797286668,0.9612494707107544,0.0,52.58098173361787,4.042044568408759,9460.666666666666,-1.2491065424662902,-1.2636925737133524
59,blue,-0.016666666666666666,2.0,-634854.260106,0.9918712774912516,0.0,52.42481413116159,4.030221002349589,9461.666666666666,-1.5531899109375578,-1.5707044362342863
60,blue,0.0,2.0,-634854.2409256668,0.9668718377749125,0.0,52.17476844344845,4.010968215656103,9462.666666666666,-2.0136982906335144,-2.0292187681048754
61,blue,0.016666666666666666,2.0,-634854.2206703334,0.9697381854057312,0.0,52.02540463796626,3.999910643937648,9463.666666666666,-2.2837865262011814,-2.3094457210017056
62,blue,0.03333333333333333,2.0,-634854.2045006667,0.9831526676813761,0.0,51.79849718659664,3.9824651314532016,9464.666666666666,-2.7038115767985755,-2.7279114339700428
63,blue,0.05,2.0,-634854.187797,0.8889833092689514,0.0,51.732564783967156,3.977168423132411,9465.666666666666,-2.8242239717492956,-2.8428345627231066
64,blue,0.06666666666666667,2.0,-634854.1662423334,0.9606392979621887,0.0,51.31897778203663,3.9461180434470235,9466.666666666666,-3.578757511371259,-3.6117582768552854
65,blue,0.08333333333333333,2.0,-634854.144297,0.9229039351145426,0.0,51.130776708374846,3.9307647503497,9467.666666666666,-3.9589363518275653,-3.970977371709076
66,blue,0.1,2.0,-634854.122973,0.9548596143722534,0.0,50.76629922582605,3.9006291193578755,9468.666666666666,-4.67724852716956,-4.634509956850041
67,blue,0.11666666666666667,2.0,-634854.1034516668,0.9820212721824646,0.0,50.59816349367,3.885168145744105,9469.666666666666,-5.078449160541151,-4.969118193000129
68,blue,0.13333333333333333,2.0,-634854.0837063333,0.9637190898259481,0.0,50.2122714054426,3.8532241291362186,9470.666666666666,-5.8556839358507915,-5.688264874563532
69,blue,0.15,2.0,-634854.0615436666,0.9585983951886495,0.0,50.1063751925201,3.845165014585491,9471.666666666666,-6.043836669403993,-5.881158313933224
70,blue,0.16666666666666666,2.0,-634854.0427073333,0.9605512619018555,0.0,49.80879204843737,3.81934588967561,9472.666666666666,-6.6585672691983016,-6.422679478943112
71,blue,0.18333333333333332,2.0,-634854.0237963333,0.984650174776713,0.0,49.59770139670962,3.7992238458389735,9473.666666666666,-7.151275415366221,-6.817058924950939
72,blue,0.2,2.0,-634854.0068846666,0.964021623134613,0.0,49.31780537665207,3.774966570449953,9474.666666666666,-7.747407059056574,-7.348596188601404
73,blue,0.21666666666666667,2.0,-634853.9881746667,0.9308613141377767,0.0,48.9637824188387,3.741401926062282,9475.666666666666,-8.528683778479026,-7.981280174275855
74,blue,0.23333333333333334,2.0,-634853.9691023333,0.9591910243034363,0.0,48.19084162458588,3.680822343417425,9476.666666666666,-10.019306669627829,-9.444330127626458
75,blue,0.25,2.0,-634853.950537,0.9392171700795492,0.0,47.46127641829609,3.626426554750866,9477.666666666666,-11.340968206941682,-10.80257671922248
76,blue,0.26666666666666666,2.0,-634853.932702,0.956206202507019,0.0,46.85714423331412,3.581633973756665,9478.666666666666,-12.415755124122,-11.914571576489733
77,blue,0.2833333333333333,2.0,-634853.9137196667,0.9882668654123942,0.0,46.09177853427178,3.5212088547014297,9479.666666666666,-13.92366997511033,-13.385550427227559
78,blue,0.3,2.0,-634853.8949606667,0.8918945590655009,0.0,45.23857145596514,3.4541893711556146,9480.666666666666,-15.536425869540077,-14.965581912632494
79,blue,0.31666666666666665,2.0,-634853.8789789999,0.9383144974708557,0.0,44.7534870580677,3.416505362310365,9481.666666666666,-16.45396705390038,-15.873814532766831
80,blue,0.3333333333333333,2.0,-634853.8596723333,0.8986130952835083,0.0,43.671436458935624,3.3332160234979344,9482.666666666666,-18.506661239647904,-17.925837590263722
81,blue,0.35,2.0,-634853.8398460001,0.9378975431124369,0.0,42.9043536250775,3.275323103026111,9483.666666666666,-19.932883036886874,-19.38243773226978
82,blue,0.36666666666666664,2.0,-634853.8213526667,0.9377602338790894,0.0,42.038816502810725,3.2090659493918463,9484.666666666666,-21.50365891603201,-20.96274915599966
83,blue,0.38333333333333336,2.0,-634853.8026923334,0.973321775595347,0.0,41.37529301518322,3.158532576239729,9485.666666666666,-22.749287769979535,-22.218533863672018
84,blue,0.4,2.0,-634853.7908103333,0.985280970732371,0.0,40.881085994368135,3.1203671570242837,9486.666666666666,-23.66730212413786,-23.13286728834718
85,blue,0.4166666666666667,2.0,-634853.7735700001,0.9166969259579977,0.0,40.46005894674073,3.0876958318702763,9487.666666666666,-24.51718102446651,-23.975073676908455
86,blue,0.43333333333333335,2.0,-634853.7525556666,0.9258476297060648,0.0,39.948283408412486,3.047916312731493,9488.666666666666,-25.541707073680822,-24.987161559543665
87,blue,0.45,2.0,-634853.7328513333,0.9605868657430013,0.0,39.036833416935416,2.977280133502411,9489.666666666666,-27.29219066621437,-26.725237199778956
88,blue,0.4666666666666667,2.0,-634853.7118173334,0.9202098449071249,0.0,38.512613730026196,2.9363626922440726,9490.666666666666,-28.25808370851136,-27.674185635415483
89,blue,0.48333333333333334,2.0,-634853.6910326667,0.906160831451416,0.0,37.91502932421885,2.8904818822272476,9491.666666666666,-29.36602461010172,-28.78328870193877
90,blue,0.5,2.0,-634853.6724143334,0.9182771643002828,0.0,37.3030442669988,2.843857141286476,9492.666666666666,-30.51333854358924,-29.94143768805782
91,blue,0.5166666666666667,2.0,-634853.6533550001,0.913209060827891,0.0,37.11366245852876,2.829278350383024,9493.666666666666,-30.87755578908667,-30.30661964779806
92,blue,0.5333333333333333,2.0,-634853.635018,0.9032692710558573,0.0,36.71480933618204,2.7988338940310253,9494.666666666666,-31.64269746297781,-31.07613823317602
93,blue,0.55,2.0,-634853.614332,0.9093578259150187,0.0,35.74925245972318,2.725237773920186,9495.666666666666,-33.507319775231586,-32.956639280328346
94,blue,0.5666666666666667,2.0,-634853.57984,0.8904771208763123,0.0,35.64810858830992,2.7180379608558396,9496.666666666666,-33.69813868671651,-33.16069469757301
95,blue,0.5833333333333334,2.0,-634853.559545,0.9265826741854349,0.0,35.30161117449672,2.6930621887205377,9497.666666666666,-34.32948668260902,-33.83261031868229
96,blue,0.6,2.0,-634853.538393,0.8676103353500366,0.0,34.73978856563611,2.651952724885993,9498.666666666666,-35.34579537165618,-34.8987846547147
97,blue,0.6166666666666667,2.0,-634853.517014,0.8893036246299744,0.0,34.6249551783542,2.6442638993508747,9499.666666666666,-35.51027687836646,-35.09008729139665
98,blue,0.6333333333333333,2.0,-634853.498245,0.8877744078636169,0.0,34.11734216967847,2.607344731328641,9500.666666666666,-36.350601202497494,-35.979976436173814
99,blue,0.65,2.0,-634853.4784060001,0.9269089500109354,0.0,33.56222106174423,2.565493578666535,9501.666666666666,-37.26150135539802,-36.91001380896966
100,blue,0.6666666666666666,2.0,-634853.456792,0.7784171677578788,0.0,38.31948847803201,2.927691787900909,9502.666666666666,-27.490397909922493,-27.030039438890068
101,blue,0.6833333333333333,2.0,-634853.4282856667,0.7107542057337101,0.0,37.51234019809808,2.8831294066167232,9503.666666666666,-28.657845354051144,-28.66795569047713
102,blue,0.7,2.0,-634853.4017810001,0.9076020916302999,0.0,32.924765202757406,2.5153136486255394,9504.666666666666,-38.43740638538534,-38.05558033182993
103,blue,0.7166666666666667,2.0,-634853.3844183333,0.761631578219621,0.0,37.91946956989213,2.8905286637806618,9505.666666666666,-28.42187527659026,-27.79399426791812
104,blue,0.7333333333333333,2.0,-634853.3589526667,0.7380934005488214,0.0,37.35552417184119,2.8477581292945153,9506.666666666666,-29.492252888521424,-28.877879484089537
105,blue,0.75,2.0,-634853.32312,0.7626986466049438,0.0,36.57285894932149,2.7919143284907606,9507.666666666666,-30.810854445456357,-30.310350325098497
106,blue,0.7666666666666667,2.0,-634853.293837,0.77684431941812,0.0,36.576985909625385,2.7927953854524907,9508.666666666666,-30.704462481072923,-30.214077963011963
107,blue,0.7833333333333333,2.0,-634853.2672033333,0.7579603392888897,0.0,36.798413048286726,2.8101140473488613,9509.666666666666,-30.299312204618065,-29.814501218596295
108,blue,0.8,2.0,-634853.2360056667,0.7758843172780714,0.0,35.667993957747505,2.7442429288381924,9510.666666666666,-31.908391593194864,-31.980123736866116
109,blue,0.8166666666666667,2.0,-634853.2101863334,0.7413725399002368,0.0,35.800313153845416,2.7368716053821873,9511.666666666666,-32.01551156309916,-31.61413978570265
110,blue,0.8333333333333334,2.0,-634853.1835190001,0.7477797358129453,0.0,36.40301783131943,2.701705023364461,9512.666666666666,-32.899767741908356,-30.32402719589756
111,blue,0.85,2.0,-634853.1574163333,0.7337998858775107,0.0,36.878832511491545,2.77718839952054,9513.666666666666,-30.90063255287926,-29.358424405297807
112,blue,0.8666666666666667,2.0,-634853.1327320001,0.7523682896429796,0.0,36.27315985506488,2.69290534405256,9514.666666666666,-33.11423968706161,-30.56630446789889
113,blue,0.8833333333333333,2.0,-634853.1031566666,0.7694113710844607,0.0,36.49388810286634,2.748623150164322,9515.666666666666,-31.59806586000495,-30.079322230154474
114,blue,0.9,2.0,-634853.0746713333,0.7483668422102387,0.0,35.984728988991186,2.6943922950055708,9516.666666666666,-32.999587888743655,-31.079015095032148
115,blue,0.9166666666666666,2.0,-634853.043193,0.7517957560986331,0.0,35.68059044680786,2.695135295927514,9517.666666666666,-32.915551106379944,-31.637916996710818
116,blue,0.9333333333333333,2.0,-634853.0139173333,0.9945607550938925,0.0,25.53784533537424,1.9650749500769853,9518.666666666666,-52.2510334588166,-52.32099034023246
117,blue,0.95,2.0,-634852.993777,0.9570046464602152,0.0,25.189741743043736,1.9380679084932126,9519.666666666666,-52.897495670571686,-52.96162815781745
118,blue,0.9666666666666667,2.0,-634852.9788693333,0.9282814462979635,0.0,25.02017575801654,1.9257687655950628,9520.666666666666,-53.19660364656917,-53.278464441216926
119,blue,0.9833333333333333,2.0,-634852.959193,0.9601447979609171,0.0,25.029589362511743,1.927132907506591,9521.666666666666,-53.18057241735585,-53.277268280608105
120,blue,1.0,2.0,-634852.9416156667,0.9594635764757792,0.0,25.201176242422804,1.9402869379717336,9522.666666666666,-52.88611930783315,-52.98247467943431
121,blue,1.0166666666666666,2.0,-634852.9206253333,0.9706435998280843,0.0,24.663455502964098,1.8997240278807432,9523.666666666666,-53.83568669611639,-53.95047533844564
122,blue,1.0333333333333334,2.0,-634852.902647,0.9646441340446472,0.0,24.445194846713708,1.8838841229200014,9524.666666666666,-54.192530725079024,-54.33062694670696
123,blue,1.05,2.0,-634852.883072,1.0,0.0,24.338054953229488,1.8759622810800767,9525.666666666666,-54.39662142838935,-54.54133400251603
124,blue,1.0666666666666667,2.0,-634852.8659016667,1.0,0.0,24.292810894472044,1.8726315407328347,9526.666666666666,-54.449500262410595,-54.598435773739226
125,blue,1.0833333333333333,2.0,-634852.8483846667,0.9728180964787801,0.0,24.088566644813664,1.857736804642279,9527.666666666666,-54.810570673964264,-54.97948010142928
126,blue,1.1,2.0,-634852.8296233333,1.0,0.0,23.99231030706248,1.8508453677610783,9528.666666666666,-54.957778160529905,-55.13810136916468
127,blue,1.1166666666666667,2.0,-634852.81201,1.0,0.0,23.917764355970196,1.8458303307136095,9529.666666666666,-55.0896987119396,-55.28653899298835
128,blue,1.1333333333333333,2.0,-634852.7907850001,1.0,0.0,23.847604915626675,1.841240869515155,9530.666666666666,-55.18790733072226,-55.40369275933034
129,blue,1.15,2.0,-634852.7722866667,1.0,0.0,23.7024269524874,1.830863349457905,9531.666666666666,-55.435110694481494,-55.66943532140656
130,blue,1.1666666666666667,2.0,-634852.75335,1.0,0.0,23.52247260910899,1.8184312350522045,9532.666666666666,-55.746013237431576,-56.0122189966198
131,blue,1.1833333333333333,2.0,-634852.736442,1.0,0.0,23.447564404286634,1.8130655203660073,9533.666666666666,-55.87738597262693,-56.1528030378802
132,blue,1.2,2.0,-634852.7192783334,1.0,0.0,23.303842812976722,1.8027501913235942,9534.666666666666,-56.10959215675148,-56.401058197652425
133,blue,1.2166666666666666,2.0,-634852.6998953334,1.0,0.0,23.262818632301514,1.8002714409024136,9535.666666666666,-56.171864308550845,-56.479135297681545
134,blue,1.2333333333333334,2.0,-634852.6826073333,1.0,0.0,23.1723411863253,1.7937443936683717,9536.666666666666,-56.31767601949318,-56.633782989924406
135,blue,1.25,2.0,-634852.66865,1.0,0.0,23.027195421996115,1.7831233018286259,9537.666666666666,-56.56709157451263,-56.89641645670903
136,blue,1.2666666666666666,2.0,-634852.6489683334,1.0,0.0,22.9232002685751,1.7753765393032233,9538.666666666666,-56.74847493382811,-57.08297956171311
137,blue,1.2833333333333334,2.0,-634852.6297970001,1.0,0.0,22.819376360933813,1.767490362033966,9539.666666666666,-56.93733615786844,-57.27374539584335
138,blue,1.3,2.0,-634852.610833,1.0,0.0,22.714727596689773,1.7595667657048235,9540.666666666666,-57.127391888424484,-57.46684786427793
139,blue,1.3166666666666667,2.0,-634852.5938,1.0,0.0,22.691811996195838,1.757661507407328,9541.666666666666,-57.17241400986017,-57.50879095849495
140,blue,1.3333333333333333,2.0,-634852.57605,1.0,0.0,22.66572557605399,1.753950056867871,9542.666666666666,-57.2430045898804,-57.53900445930862
141,blue,1.35,2.0,-634852.5562866667,1.0,0.0,22.711198171913804,1.7566948718390456,9543.666666666666,-57.18425096293529,-57.46294013465066
142,blue,1.3666666666666667,2.0,-634852.5351913334,1.0,0.0,22.47171436732509,1.7392702720498556,9544.666666666666,-57.61188335429237,-57.91414415101474
143,blue,1.3833333333333333,2.0,-634852.5139446667,1.0,0.0,22.47635063965974,1.7396798273556382,9545.666666666666,-57.59089669080881,-57.894250171283346
144,blue,1.4,2.0,-634852.4938246667,1.0,0.0,22.390575557941375,1.7337192789045714,9546.666666666666,-57.72048959142199,-58.03883871110411
145,blue,1.4166666666666667,2.0,-634852.4731256667,1.0,0.0,22.49501116771522,1.7416518740753155,9547.666666666666,-57.53363759225203,-57.84992625975087
146,blue,1.4333333333333333,2.0,-634852.4512536667,1.0,0.0,22.53149474431598,1.7443917730022698,9548.666666666666,-57.462335783026525,-57.77793793488885
147,blue,1.45,2.0,-634852.4326193334,1.0,0.0,22.60889157928179,1.7501088670110612,9549.666666666666,-57.332176404391326,-57.64159078247436
148,blue,1.4666666666666666,2.0,-634852.411281,1.0,0.0,22.482349766873426,1.7408362967939623,9550.666666666666,-57.528977328306276,-57.849689708938534
149,blue,1.4833333333333334,2.0,-634852.3950186666,1.0,0.0,22.466899817903766,1.7398335007392725,9551.666666666666,-57.555344650702146,-57.87962633443747
150,blue,1.5,2.0,-634852.3750146667,1.0,0.0,22.363482092932973,1.732084861895835,9552.666666666666,-57.74683107183086,-58.07707698638339
151,blue,1.5166666666666666,2.0,-634852.3541446667,1.0,0.0,22.287958920763753,1.7262303905286018,9553.666666666666,-57.88885492962482,-58.217545856195166
152,blue,1.5333333333333334,2.0,-634852.335656,1.0,0.0,22.247694038212146,1.721997253961149,9554.666666666666,-58.00872638745781,-58.30740055071052
153,blue,1.55,2.0,-634852.3195513333,1.0,0.0,22.31809663092405,1.7256947195184313,9555.666666666666,-57.90827685710172,-58.16176139841982
154,blue,1.5666666666666667,2.0,-634852.3024376667,1.0,0.0,22.20601828575315,1.7173681888431525,9556.666666666666,-58.130999634822984,-58.39215773796773
155,blue,1.5833333333333333,2.0,-634852.285695,1.0,0.0,22.172197939324292,1.715074058125378,9557.666666666666,-58.18684461751288,-58.45494780885512
156,blue,1.6,2.0,-634852.26887,1.0,0.0,22.16268694298752,1.7142842357408057,9558.666666666666,-58.187144311611256,-58.45341332951441
157,blue,1.6166666666666667,2.0,-634852.2496446668,1.0,0.0,22.127759850415117,1.711619567971307,9559.666666666666,-58.2617284748767,-58.52826497949277
158,blue,1.6333333333333333,2.0,-634852.2303406667,1.0,0.0,22.016609449488218,1.7034912861109686,9560.666666666666,-58.4372039225733,-58.71339330680957
159,blue,1.65,2.0,-634852.220152,1.0,0.0,22.076447925044608,1.7080091738703513,9561.666666666666,-58.32000576474339,-58.59426750992548
160,blue,1.6666666666666667,2.0,-634852.2016329999,1.0,0.0,22.11281814357191,1.711320594234737,9562.666666666666,-58.25162591232144,-58.53853759148743
161,blue,1.6833333333333333,2.0,-634852.183016,0.9812974333763123,0.0,21.994662723124577,1.7024674433149112,9563.666666666666,-58.44913888255235,-58.74097550176477
162,blue,1.7,2.0,-634852.1645966667,1.0,0.0,22.057881888138194,1.7074266650896242,9564.666666666666,-58.31905579510349,-58.612328566373854
163,blue,1.7166666666666666,2.0,-634852.144112,0.9966666666666667,0.0,22.081792731837922,1.711215096428516,9565.666666666666,-58.22386258642166,-58.56632050241091
164,blue,1.7333333333333334,2.0,-634852.1258086666,0.9966666666666667,0.0,21.958588221473907,1.703044934857228,9566.666666666666,-58.434380080258876,-58.80835566287842
165,blue,1.75,2.0,-634852.1037596668,1.0,0.0,21.99141414498337,1.7061952888728704,9567.666666666666,-58.33050298813658,-58.71869382945013
166,blue,1.7666666666666666,2.0,-634852.0875003333,0.9966666666666667,0.0,22.010275018904792,1.7098514646932728,9568.666666666666,-58.253572418456315,-58.69160280961862
167,blue,1.7833333333333334,2.0,-634852.067278,1.0,0.0,22.004686345916095,1.7093544234255038,9569.666666666666,-58.26216080758774,-58.6986900822684
168,blue,1.8,2.0,-634852.0499546666,1.0,0.0,21.96212918214141,1.7063449550161607,9570.666666666666,-58.32705040854548,-58.77021967953132
169,blue,1.8166666666666667,2.0,-634852.0306023334,1.0,0.0,21.891814435805504,1.701134847733573,9571.666666666666,-58.456868496078016,-58.90433172955363
170,blue,1.8333333333333333,2.0,-634852.013354,1.0,0.0,21.9201859365527,1.7033581755725178,9572.666666666666,-58.401726062311695,-58.850209315928566
171,blue,1.85,2.0,-634851.9950726667,1.0,0.0,21.94202120844606,1.7047544175700484,9573.666666666666,-58.36802605323022,-58.80984022614759
172,blue,1.8666666666666667,2.0,-634851.9743063333,1.0,0.0,21.901965036865473,1.7015886001162752,9574.666666666666,-58.440685135998,-58.880643761439806
173,blue,1.8833333333333333,2.0,-634851.9582276667,1.0,0.0,21.94462467585009,1.7052535680443197,9575.666666666666,-58.352125582787075,-58.80208788084932
174,blue,1.9,2.0,-634851.9371583334,1.0,0.0,21.998361462109774,1.7091050404540018,9576.666666666666,-58.256266518368385,-58.69938745811901
