event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,51,-486425.002674,1.0,1,53.56501481459413,5.499308455041224,243,0.08773962610955088,0.05607085433387837
0,52,-486424.994542,1.0,1,53.56341027596344,5.499237224381004,244,0.08644322387429959,0.053073677324277924
0,53,-486424.986669,1.0,1,53.56223206600778,5.499207765898268,245,0.08590707774356332,0.05087285540323894
0,54,-486424.978548,1.0,1,53.56161869552028,5.499235977168707,246,0.08642052453662341,0.04972711800039775
0,55,-486424.970563,1.0,1,53.561670785718526,5.499333751298612,247,0.08820001949241263,0.04982441920686753
0,56,-486424.962579,1.0,1,53.56244830856343,5.499508647828134,248,0.09138314668948322,0.05127678286493964
0,57,-486424.954599,1.0,1,53.56397209230161,5.499764027209451,249,0.09603106655651228,0.054123114826243324
0,58,-486424.94635,1.0,1,53.566229399973615,5.500099626121448,250,0.10213898663360421,0.0583396232534561
0,59,-486424.938531,1.0,1,53.56918234326568,5.500512433646633,251,0.10965210804410042,0.06385553516503606
0,60,-486424.930461,1.0,1,53.57277784543477,5.5009977236758685,252,0.11848441532171794,0.07057170655102585
0,61,-486424.922538,1.0,1,53.57695808942305,5.501550133185181,253,0.12853830111245745,0.07838013879224448
0,62,-486424.914446,1.0,1,53.58167007883527,5.502164650292479,254,0.13972254886538416,0.087181837963346
0,63,-486424.906466,1.0,1,53.58687300211443,5.502837380684906,255,0.15196628185587535,0.09690057064868363
0,64,-486424.898614,1.0,1,53.59254325669495,5.503566081409942,256,0.16522867821515685,0.10749224874369023
0,65,-486424.890696,1.0,1,53.59867795032331,5.504350549578952,257,0.1795060453580799,0.11895146970111181
0,66,-486424.882471,1.0,1,53.60529720693929,5.505192895279602,258,0.19483678700515927,0.13131582377186035
0,67,-486424.8745,1.0,1,53.61244430002717,5.506097585803158,259,0.21130220812204392,0.14466614309649461
0,68,-486424.865347,1.0,1,53.620181803992274,5.507071065351266,260,0.2290195935604089,0.15911931271939128
0,69,-486424.858286,1.0,1,53.62858255665759,5.508120827146687,261,0.24812532041833535,0.17481138910206973
0,70,-486424.85049,1.0,1,53.63771604443957,5.50925400761712,262,0.2687492721026752,0.19187216848997046
0,71,-486424.841924,1.0,1,53.64763186082509,5.510475671580289,263,0.290983628596031,0.21039428839009222
0,72,-486424.828727,1.0,1,53.65834108102461,5.511786862438625,264,0.3148473798844309,0.230398436597401
0,73,-486424.819525,1.0,1,53.66979545321827,5.5131823947647405,265,0.34024615088226184,0.2517944817542528
0,74,-486424.813139,1.0,1,53.68186487003158,5.514648438606987,266,0.3669282356503656,0.27433939148728825
0,75,-486424.806528,1.0,1,53.694314630183776,5.516160064391764,267,0.3944399144724775,0.29759475859991724
0,76,-486424.796988,1.0,1,53.70678369258307,5.517678884326786,268,0.42208252725519646,0.3208861810933161
0,77,-486424.790617,1.0,1,53.71876423355236,5.519150831416354,269,0.44887205147419174,0.3432650763525835
0,78,-486424.782622,1.0,1,53.72958340580505,5.520504186479162,270,0.4735031937815215,0.36347460806365195
0,79,-486424.774679,1.0,1,53.73838966924567,5.52164812378681,271,0.49432292054034654,0.37992415301060234
0,80,-486424.766494,1.0,1,53.7441464458696,5.522472077435122,272,0.5093189257454389,0.3906774488282361
0,81,-486424.753524,1.0,1,53.74563494988421,5.522846119457084,273,0.5161265127010317,0.3934578804899891
0,82,-486424.747024,1.0,1,53.74146671857429,5.522622391052943,274,0.5120546424934203,0.3856718871746212
0,83,-486424.737617,1.0,1,53.73010529296337,5.521637514203311,275,0.49412982549221773,0.3644494603748383
0,84,-486424.729827,1.0,1,53.70989612772003,5.519715874017831,276,0.4591558602906387,0.3267000137165521
0,85,-486424.7246,1.0,1,53.67910401072146,5.516673684311349,277,0.4037878274325113,0.26918228034471525
0,86,-486424.716756,1.0,1,53.63595731205324,5.512323755816913,278,0.32461887117145594,0.18858696726544721
0,87,-486424.710041,1.0,1,53.57869771827112,5.506480820881401,279,0.2182771092465119,0.0816296558115992
0,88,-486424.70246,1.0,1,53.50563299173131,5.498967151443602,280,0.08152788041615455,-0.054850647254189866
0,89,-486424.693614,1.0,1,53.41518962819254,5.4896181337734165,281,-0.08862479495808095,-0.2237931486585576
0,90,-486424.686589,1.0,1,53.30596280921414,5.478287519948839,282,-0.2948426377195168,-0.4278219606868028
0,91,-486424.678614,1.0,1,53.17676232803239,5.464852219655845,283,-0.5393658988744776,-0.6691603145410951
0,92,-486424.669907,1.0,1,53.02665387361117,5.449216577005172,284,-0.823935521273611,-0.9495534443365594
0,93,-486424.662648,1.0,1,52.85499498204775,5.431316067975748,285,-1.1497258459224113,-1.270201432141571
0,94,-486424.654562,1.0,1,52.66146523634082,5.411120380614233,286,-1.517288552167173,-1.631702796715051
0,95,-486424.646603,1.0,1,52.44609042309402,5.388635853970104,287,-1.9265082689319146,-2.0340093703069773
0,96,-486424.638511,1.0,1,52.20925847469295,5.363907050053886,288,-2.3765739649855178,-2.4763965196769266
0,97,-486424.630767,0.9955301880836488,1,51.951722348460365,5.337016944745225,289,-2.865975474403426,-2.9574577680135494
0,98,-486424.622762,1.0,1,51.67458511104086,5.308085233374772,290,-3.392534335077846,-3.475132656363722
0,99,-486424.614753,1.0,1,51.37926595637895,5.277264611154507,291,-3.953471485105997,-4.026770219907217
0,100,-486424.604974,1.0,1,51.06745010850501,5.244735338856279,292,-4.545506167762737,-4.609222566394367
0,101,-486424.597845,0.9833644032478333,1,50.74102853536039,5.210698735080747,293,-5.1649743725912245,-5.218957486920184
0,102,-486424.590427,0.9956443905830384,1,50.40203410614767,5.175370326541999,294,-5.807953500628615,-5.852177709969419
0,103,-486424.5817,1.0,1,50.05257871430731,5.138973154410751,295,-6.470384189356326,-6.504938351732214
0,104,-486424.57305,1.0,1,49.69479279432769,5.101731378543739,296,-7.1481867161039325,-7.173259894890083
0,105,-486424.566591,0.9682928919792176,1,49.33076815643858,5.063864256932559,297,-7.83737057243693,-7.853234969804701
0,106,-486424.558648,1.0,1,48.96250724773515,5.025580827410786,298,-8.534131257402189,-8.541123131539564
0,107,-486424.549506,1.0,1,48.59188288839053,4.987075735728343,299,-9.234926206821504,-9.233426070076668
0,108,-486424.541844,0.9982120990753174,1,48.22061030958525,4.948526408998263,300,-9.936526236728016,-9.926939841701564
0,109,-486424.534584,1.0,1,47.85022975005487,4.910091372326775,301,-10.636046180798331,-10.618787377555172
0,110,-486424.526372,1.0,1,47.48209545242697,4.871909243587234,302,-11.330963185526532,-11.306439037782711
0,111,-486424.518748,1.0,1,47.11736770447253,4.834098036461422,303,-12.01912939491383,-11.987727477974241
0,112,-486424.510355,0.9932935833930968,1,46.75700803719359,4.796754776534915,304,-12.69877893755551,-12.660856618834327
0,113,-486424.502366,1.0,1,46.40177974352877,4.759955654886225,305,-13.368525131309628,-13.324400677272774
0,114,-486424.494005,1.0,1,46.05225452614193,4.723756805803872,306,-14.027346328800029,-13.977291748754483
0,115,-486424.486748,1.0,1,45.70882367257835,4.688195548751605,307,-14.67456331357594,-14.618798932812238
0,116,-486424.476875,1.0,1,45.371711192790215,4.65329184336391,308,-15.309812819107439,-15.248503792977264
0,117,-486424.470716,1.0,1,45.04098772218373,4.619049857988844,309,-15.933018981212943,-15.866274386763756
0,118,-486424.46268,1.0,1,44.71658663030378,4.585459818686134,310,-16.544359686184407,-16.472235175661353
0,119,-486424.453232,0.9790329337120056,1,44.3983247839066,4.552500384735333,311,-17.144223336398046,-17.066728241024443
0,120,-486424.44663,0.9700677990913392,1,44.085928253020114,4.520141553601422,312,-17.733155979768345,-17.650265266771903
0,121,-486424.438121,0.94590562582016,1,43.77905984007079,4.4883477435439785,313,-18.311805206078667,-18.22347611671362
0,122,-486424.430778,0.9166744351387024,1,43.477343872477306,4.457080558592122,314,-18.88086982427335,-18.78706252354857
0,123,-486424.42271,0.8970062732696533,1,43.18038482054994,4.426300863112696,315,-19.441062105193996,-19.34176331180234
0,124,-486424.414627,0.9773816466331482,1,42.88777789155837,4.395969964780405,316,-19.993086251452873,-19.888334608776436
0,125,-486424.405757,1.0,1,42.59911133495061,4.36604987512763,317,-20.537633655410836,-20.4275455385446
0,126,-486424.398717,1.0,1,42.31396357890395,4.336502975529058,318,-21.075388978276887,-20.96018357069511
0,127,-486424.390388,1.0,1,42.03190267500609,4.307291879120492,319,-21.60703266319396,-21.487055557631507
0,128,-486424.381008,1.0,1,41.7524956296484,4.27838028994208,320,-22.1332252987813,-22.00897030411808
0,129,-486424.374446,1.0,1,41.47532819881632,4.249734911550813,321,-22.654572882273982,-22.5267015918595
0,130,-486424.366709,1.0,1,41.20002742795094,4.221327571234008,322,-23.171588158711554,-23.040946076460187
0,131,-486424.354614,0.9930678606033324,1,40.92627789424241,4.1931365898312265,323,-23.68466569009817,-23.55229294784421
0,132,-486424.346185,1.0,1,40.65382862950103,4.1651470757252,324,-24.194076504750207,-24.061210998768523
0,133,-486424.338408,1.0,1,40.38249453085162,4.137350554533993,325,-24.699974836920823,-24.568045989734767
0,134,-486424.330375,1.0,1,40.11215798159031,4.109744561616355,326,-25.202405543226792,-25.073017621331083
0,135,-486424.322429,1.0,1,39.842772902571696,4.082332465838844,327,-25.70130731009721,-25.576211966496142
0,136,-486424.312775,1.0,1,39.57436881476812,4.055123301371592,328,-26.196515715100542,-26.077573881914685
0,137,-486424.30455,1.0,1,39.3070510477025,4.028131223302147,329,-26.68777313480497,-26.57690661867802
0,138,-486424.298674,1.0,1,39.04099537553664,4.001374427722191,330,-27.174748399264026,-27.073881841732984
0,139,-486424.290491,1.0,1,38.776438400964025,3.974873702709929,331,-27.65706316422305,-27.568057592163907
0,140,-486424.282453,1.0,1,38.5136661442861,3.948650907702253,332,-28.13431958663579,-28.058899602078856
0,141,-486424.274416,1.0,1,38.25300197497731,3.9227275603591303,333,-28.606126043816282,-28.54580383768528
0,142,-486424.266557,1.0,1,37.994792957014766,3.8971235174025223,334,-29.07212114224861,-29.028122005353353
0,143,-486424.25866,1.0,1,37.73939303404938,3.871855681347272,335,-29.531997255161457,-29.505192960656323
0,144,-486424.250073,1.0,1,37.4871431786384,3.8469368229904246,336,-29.98552195329214,-29.97637978835267
0,145,-486424.242091,1.0,1,37.238351279817074,3.822374802848119,337,-30.432552174781303,-30.441107371134336
0,146,-486424.234298,1.0,1,36.993275393278445,3.798172418956139,338,-30.873036995211965,-30.898893677234952
0,147,-486424.226607,1.0,1,36.75211231227404,3.774327816570677,339,-31.30701017103128,-31.349371109266798
0,148,-486424.21792,1.0,1,36.51499136727242,3.750835183356377,340,-31.734577487087,-31.792298086067795
0,149,-486424.210545,1.0,1,36.28197275017098,3.7276854976218714,341,-32.15590313869643,-32.22756217296819
0,150,-486424.202431,1.0,1,36.05305050239152,3.704867312195986,342,-32.57119546505297,-32.65517450021643
0,151,-486424.194492,1.0,1,35.828161275717385,3.6823677413043314,343,-32.98068898801381,-33.075253398287664
0,152,-486424.186594,1.0,1,35.60719923898751,3.660173770788752,344,-33.38462056602823,-33.48799655311898
0,153,-486424.177672,1.0,1,35.39003530016833,3.6382737827906286,345,-33.78320164481129,-33.89364510049096
0,154,-486424.17057,1.0,1,35.17653749228055,3.6166590476019502,346,-34.17659110556587,-34.29244554640148
0,155,-486424.162725,1.0,1,34.96658935921475,3.59532493492565,347,-34.564873219972846,-34.68461542352143
0,156,-486424.153191,1.0,1,34.76010318378733,3.5742715873000077,348,-34.94804539382711,-35.0703185820199
0,157,-486424.14657,1.0,1,34.557026183921494,3.553503910474071,349,-35.32601834220539,-35.4496536154889
0,158,-486424.138609,1.0,1,34.35734122709399,3.5330310713268016,350,-35.6986252273676,-35.8226525264018
0,159,-486424.130554,1.0,1,34.16106512270445,3.5128658394112264,351,-36.06563364269226,-36.1892839158598
0,160,-486424.122648,1.0,1,33.96824508120238,3.493023844267785,352,-36.42675912961758,-36.549459597719405
0,161,-486424.114628,1.0,1,33.77895191581378,3.4735225998962678,353,-36.781682932309955,-36.90304729733865
0,162,-486424.106289,1.0,1,33.59326931328697,3.454380210353049,354,-37.130075555871,-37.2498906931474
0,163,-486424.098665,1.0,1,33.41127933373145,3.43561374851946,355,-37.47162627284919,-37.58983650203429
0,164,-486424.088928,1.0,1,33.23304461195423,3.4172373382037287,356,-37.80607802909819,-37.92276772612845
0,165,-486424.080428,1.0,1,33.05858901263562,3.399260117950377,357,-38.13326450256637,-38.24863978771148
0,166,-486424.073517,1.0,1,32.88788011298128,3.381684443620656,358,-38.453142816439424,-38.56751325051927
0,167,-486424.066575,1.0,1,32.72081766930634,3.364504761379552,359,-38.765814050843574,-38.87957536343561
0,168,-486424.058094,1.0,1,32.557231686170034,3.347707509657424,360,-39.07152502714959,-39.185143667227116
0,169,-486424.047003,1.0,1,32.396890886003035,3.3312721073585645,361,-39.37065032251843,-39.484650173813186
0,170,-486424.03796,1.0,1,32.23951834469012,3.3151726743808303,362,-39.66366095634209,-39.77861215998334
0,171,-486424.032109,1.0,1,32.0848100094486,3.299380033291769,363,-39.95108795961949,-40.06759757716769
0,172,-486424.026187,1.0,1,31.932454453854927,3.2838638191664447,364,-40.23348397578309,-40.35218815029265
0,173,-486424.017893,1.0,1,31.782153505379384,3.2685946565242743,365,-40.51138364031952,-40.632940846846466
0,174,-486424.010596,1.0,1,31.633641387893764,3.2535461576689886,366,-40.78526721086391,-40.91035211988171
0,175,-486424.002568,1.0,1,31.48669890893496,3.238696386716648,367,-41.05553392180331,-41.18483140710124
0,176,-486423.994727,1.0,1,31.341160915831853,3.224028611509421,368,-41.322488299401364,-41.45668720328324
0,177,-486423.98657,1.0,1,31.19691700495048,3.209531346349404,369,-41.58633938404025,-41.726125735455945
0,178,-486423.977799,1.0,1,31.053905947413146,3.19519773634182,370,-41.84721193521097,-41.99326137530291
0,179,-486423.970609,1.0,1,30.912105229640343,3.1810244287750837,371,-42.10516697246294,-42.258136176771366
0,180,-486423.962636,1.0,1,30.77151900098101,3.167010269980945,372,-42.36022549262667,-42.5207423891391
0,181,-486423.954189,1.0,1,30.63216858643283,3.153155256997822,373,-42.61238754960313,-42.78104017865477
0,182,-486423.946669,1.0,1,30.49408867181677,3.139460071993526,374,-42.86164072789772,-43.038964754391486
0,183,-486423.938423,1.0,1,30.35733019810593,3.1259263202636425,375,-43.10795581103572,-43.294420961822865
0,184,-486423.930606,1.0,1,30.221968346011437,3.112557322168965,376,-43.351272368254,-43.547268368120065
0,185,-486423.922452,1.0,1,30.088111508676484,3.099359057056866,377,-43.591481575076216,-43.797304501724824
0,186,-486423.914148,1.0,1,29.955906543664057,3.086340795773952,378,-43.82841470154497,-44.04425504196763
0,187,-486423.906314,1.0,1,29.82553757284529,3.073515152526185,379,-44.061842168364564,-44.28777606080053
0,188,-486423.89863,1.0,1,29.6972189349204,3.0608976121461358,380,-44.291482150665,-44.52746718704375
0,189,-486423.890387,1.0,1,29.571185043901508,3.0485057945737983,381,-44.51701396449468,-44.762890550100444
0,190,-486423.878694,1.0,1,29.447679066911512,3.036358621007889,382,-44.73809324291621,-44.99359192911467
0,191,-486423.868991,1.0,1,29.32694007196878,3.024475301188488,383,-44.954370367522245,-45.21912476009934
0,192,-486423.862355,1.0,1,29.209188058659134,3.012874033748832,384,-45.165514122109926,-45.43907809769723
0,193,-486423.854559,1.0,1,29.094608229992776,3.0015705313599432,385,-45.3712385351359,-45.653105994360764
0,194,-486423.845332,1.0,1,28.98333674646863,2.9905766028870016,386,-45.571328684554445,-45.860954110861705
0,195,-486423.83843,1.0,1,28.875449090315307,2.979898928982035,387,-45.76566298210293,-46.06248145115555
0,196,-486423.830611,1.0,1,28.770951593382318,2.9695381119759454,388,-45.95423046532322,-46.25767618774654
0,197,-486423.822421,1.0,1,28.669777829304845,2.959488192683489,389,-46.13713959173978,-46.44666240089658
0,198,-486423.814628,1.0,1,28.571792459564268,2.9497369101345954,390,-46.31461351173415,-46.62969289442647
0,199,-486423.806571,1.0,1,28.47680382308096,2.9402668439319,391,-46.48696927757021,-46.80712567915036
0,200,-486423.798116,1.0,1,28.38458336058053,2.931057252276481,392,-46.65458439121698,-46.97938768938411
0,201,-486423.790557,1.0,1,28.294886538056534,2.9220860681429843,393,-46.81786047384301,-47.14693569923596
0,202,-486423.782692,1.0,1,28.207468448348063,2.9133313618223764,394,-46.97719664745167,-47.310227179843146
0,203,-486423.77396,1.0,1,28.12208949758912,2.904771801460726,395,-47.13298115304809,-47.46970967744302
0,204,-486423.766802,1.0,1,28.038511707023247,2.8963861621175564,396,-47.28560028580618,-47.62582772135009
0,205,-486423.75842,1.0,1,27.956490593009686,2.888152387338655,397,-47.435455474499086,-47.77903799159267
0,206,-486423.750694,1.0,1,27.87576843031048,2.880046801320075,398,-47.58297762016106,-47.9298219026679
0,207,-486423.742672,1.0,1,27.79607217988324,2.8720438174842458,399,-47.72863240001946,-48.078689474294144
0,208,-486423.734811,0.9598461985588074,1,27.717116360052025,2.864116179148397,400,-47.872915887315216,-48.22617396824489
0,209,-486423.726638,1.0,1,27.63861016869752,2.8562356638914665,401,-48.016341731783385,-48.37281858454639
0,210,-486423.718614,1.0,1,27.56026810844311,2.848374176782692,402,-48.15942126282802,-48.51915661429997
0,211,-486423.709879,1.0,1,27.481822366165904,2.840505053649135,403,-48.30263976997598,-48.66568831553588
0,212,-486423.70267,1.0,1,27.403034325077822,2.832604300557231,404,-48.446433944239445,-48.81285940937147
0,213,-486423.69454,1.0,1,27.323703257881384,2.824651558279262,405,-48.59117432476878,-48.96104484174428
0,214,-486423.685944,1.0,1,27.243672274512388,2.8166307851038987,406,-48.73715287166043,-49.11053767340366
0,215,-486423.678606,1.0,1,27.16283358725245,2.808530857207402,407,-48.88457203916532,-49.26153924501245
0,216,-486423.670724,1.0,1,27.08113474573209,2.800346249798125,408,-49.0335323788187,-49.41414753055429
0,217,-486423.662116,1.0,1,26.998584971838632,2.7920777084465147,409,-49.18402032119427,-49.568345304125
0,218,-486423.654668,1.0,1,26.91526000314608,2.783732747674503,410,-49.33589910154774,-49.72399109271098
0,219,-486423.646634,1.0,1,26.83130537568973,2.775325973819116,411,-49.48890288368006,-49.8808130441731
0,220,-486423.638712,1.0,1,26.74693771182894,2.7668791984083305,412,-49.64263469649007,-50.038406521600265
0,221,-486423.630676,1.0,1,26.66244123269645,2.758421069159496,413,-49.79657314982511,-50.19624061783426
0,222,-486423.620053,1.0,1,26.57815694257003,2.749985960964485,414,-49.950092618616935,-50.35367835838165
0,223,-486423.61442,1.0,1,26.494465482394787,2.7416122218924355,415,-50.102495165735746,-50.51000872995311
0,224,-486423.60645,1.0,1,26.41176750691554,2.733340160046001,416,-50.25304718132564,-50.664483334743224
0,225,-486423.597928,1.0,1,26.33046555091355,2.725210178314182,417,-50.401013330413605,-50.816350263157005
0,226,-486423.590441,1.0,1,26.250950007503096,2.7172613336548843,418,-50.54568277405226,-50.96488028546795
0,227,-486423.582548,1.0,1,26.173590021524987,2.709530405566289,419,-50.68638612319614,-51.10938386238486
0,228,-486423.572398,1.0,1,26.098728133545684,2.702051348888426,420,-50.8225053977454,-51.24922114972386
0,229,-486423.565981,1.0,1,26.026676528581284,2.6948549066256517,421,-50.95348107319975,-51.383809005555506
0,230,-486423.558803,1.0,1,25.95771333213362,2.6879682267547325,422,-51.07881905477398,-51.512627908975816
0,231,-486423.550667,1.0,1,25.89207831084926,2.6814144274571854,423,-51.19809859019509,-51.63522999100425
0,232,-486423.538065,1.0,1,25.829968017609968,2.6752121241292666,424,-51.31098087814855,-51.75124810324869
0,233,-486423.530421,1.0,1,25.771531671249647,2.669375051086795,425,-51.41721595327293,-51.860403514334344
0,234,-486423.524969,1.0,1,25.71686951249014,2.6639119504676545,426,-51.51664470814092,-51.96250898091217
0,235,-486423.518561,1.0,1,25.66603356358493,2.658826716786229,427,-51.60919626236006,-52.05746732869221
0,236,-486423.509099,1.0,1,25.619029222573342,2.6541186354343838,428,-51.694883621840695,-52.14526847447729
0,237,-486423.502763,1.0,1,25.57581699592653,2.6497826385406404,429,-51.77379902214394,-52.225986189689586
0,238,-486423.49449,1.0,1,25.53631497821476,2.6458096284211456,430,-51.846108041654816,-52.299773468508405
0,239,-486423.486702,1.0,1,25.50040269931523,2.6421869215938933,431,-51.91204152049711,-52.36685534152849
0,240,-486423.478565,1.0,1,25.467926059213305,2.638898783001195,432,-51.97188583765282,-52.42751965786252
0,241,-486423.469844,1.0,1,25.438702232418752,2.6359269381622807,433,-52.025973589754415,-52.48210792400062
0,242,-486423.462702,1.0,1,25.41252363380513,2.6332509676995057,434,-52.07467641068453,-52.53100789587253
0,243,-486423.453849,1.0,1,25.389161380159248,2.630848624684216,435,-52.11839919586245,-52.57464711289133
0,244,-486423.446659,1.0,1,25.36836998440254,2.6286962565390906,436,-52.15757242359646,-52.6134841294439
0,245,-486423.438678,1.0,1,25.349895060070157,2.6267695239065763,437,-52.19263907163572,-52.6479941234097
0,246,-486423.430718,1.0,1,25.33348464356941,2.625044486013908,438,-52.22403486346264,-52.67864774689568
0,247,-486423.418614,1.0,1,25.31890381234722,2.623499020343935,439,-52.2521624301998,-52.70588382042114
0,248,-486423.408723,1.0,1,25.30595203445235,2.622114517683169,440,-52.277360460634945,-52.730076925029145
0,249,-486423.401543,1.0,1,25.2944816248071,2.620877688213612,441,-52.29987083024285,-52.75150292713455
0,250,-486423.392802,1.0,1,25.28441393932547,2.619782140095687,442,-52.31980987088247,-52.77030872893216
0,251,-486423.385623,1.0,1,25.27574996064748,2.618829395870065,443,-52.33714987222334,-52.78649249491235
0,252,-486423.378544,1.0,1,25.268574005851672,2.618029220701041,444,-52.35171310769691,-52.799896726087916
0,253,-486423.368683,1.0,1,25.263050469847,2.6173992523818845,445,-52.363178568420906,-52.8102143431326
0,254,-486423.362526,1.0,1,25.259412865773815,2.6169638572541944,446,-52.37110278553494,-52.81700915822126
0,255,-486423.353918,1.0,1,25.257945490444385,2.616752249430051,447,-52.37495406046866,-52.819750122831074
0,256,-486423.345714,1.0,1,25.258961483917865,2.61679626088686,448,-52.37415304934777,-52.81785231107238
0,257,-486423.338366,1.0,1,25.262781568280936,2.617128197711076,449,-52.36811177948519,-52.81071663430604
