,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
24,blue,-0.6,2.0,605424.5507943333,0.965855618317922,0.0,56.202562704162375,3.660411039731253,9033.0,-0.05221500379651486,-0.07218949890292665
25,blue,-0.5833333333333334,2.0,605424.5755823333,0.9940678675969442,0.0,56.16961554610819,3.6582015811269457,9034.0,-0.10452878131955352,-0.12282764023033484
26,blue,-0.5666666666666667,2.0,605424.591761,0.9240982929865519,0.0,56.13683087000435,3.655772986377839,9035.0,-0.1701308073143689,-0.18095872929189868
27,blue,-0.55,2.0,605424.6181573333,0.9531304637591044,0.0,56.18907831559492,3.6588340564723363,9036.0,-0.0713973923027152,-0.07432136601864074
28,blue,-0.5333333333333333,2.0,605424.6395026667,0.9531534512837728,0.0,56.22978384387567,3.6619947993072164,9037.0,0.0007302482640025865,-0.014622723159533427
29,blue,-0.5166666666666667,2.0,605424.6637909999,0.9496470888455709,0.0,56.13756001007366,3.6556643105307747,9038.0,-0.16318708463918252,-0.17045953255049318
30,blue,-0.5,2.0,605424.6906243333,0.971065620581309,0.0,56.28637141144288,3.665837987302566,9039.0,0.11678253187068129,0.09575720615583316
31,blue,-0.48333333333333334,2.0,605424.7110626666,0.9624219934145609,0.0,56.15124902685948,3.6567319837157366,9040.0,-0.12026262319958514,-0.133784026942844
32,blue,-0.4666666666666667,2.0,605424.7285693333,0.9513590534528097,0.0,56.105148666380536,3.6536101925122018,9041.0,-0.2159382369352462,-0.22521207781207217
33,blue,-0.45,2.0,605424.747607,0.9644479155540466,0.0,56.19485677662721,3.6598102533978962,9042.0,-0.03656208952595256,-0.056626871233533826
34,blue,-0.43333333333333335,2.0,605424.764454,0.9570609927177429,0.0,56.26068601250525,3.664307385967668,9043.0,0.08204625970301323,0.056903569209313755
35,blue,-0.4166666666666667,2.0,605424.7872883333,0.9677436947822571,0.0,56.27962713952349,3.6651730211107374,9044.0,0.11678534195389556,0.10047207597749057
36,blue,-0.4,2.0,605424.8102693333,0.9872777462005615,0.0,56.26091050160441,3.6638697894891195,9045.0,0.08235914579166244,0.06801110031053141
37,blue,-0.38333333333333336,2.0,605424.8303326666,0.9501168727874756,0.0,56.157834101809584,3.657140418344424,9046.0,-0.10624752527041981,-0.11946852749773844
38,blue,-0.36666666666666664,2.0,605424.8558813334,0.9779023925463358,0.0,56.12469267607256,3.6547500212226853,9047.0,-0.17180131603414805,-0.1783581915835312
39,blue,-0.35,2.0,605424.876762,0.9591082533200582,0.0,56.27941780101653,3.6645924145001145,9048.0,0.09311681192711492,0.09385267118140472
40,blue,-0.3333333333333333,2.0,605424.8958549999,0.9673251509666443,0.0,56.11806372676488,3.654043974771696,9049.0,-0.1963006564865958,-0.1946931994404988
41,blue,-0.31666666666666665,2.0,605424.9157113334,0.9784908493359884,0.0,56.15438506820612,3.6562800978145824,9050.0,-0.13827027602053935,-0.13276312732072673
42,blue,-0.3,2.0,605424.939076,0.9690326253573099,0.0,56.1418460383347,3.655050767400424,9051.0,-0.16661107958192053,-0.15013921886189627
43,blue,-0.2833333333333333,2.0,605424.9566353332,0.9781587521235148,0.0,56.26694499240461,3.663424049873806,9052.0,0.06553855827973558,0.07613005376914857
44,blue,-0.26666666666666666,2.0,605424.9771353333,0.9538132945696512,0.0,56.29090519057572,3.6646936329072006,9053.0,0.09622646745899299,0.11509235391268247
45,blue,-0.25,2.0,605424.9926873334,0.9665888547897339,0.0,56.22988610495818,3.6607399779190293,9054.0,-0.012757923687722883,0.005588030617398321
46,blue,-0.23333333333333334,2.0,605425.0138343334,0.9336569507916769,0.0,56.20038719154616,3.6584021136380467,9055.0,-0.07603271028995273,-0.04636705356910742
47,blue,-0.21666666666666667,2.0,605425.0349023333,0.9571370283762614,0.0,56.350829651074775,3.6685145663353342,9056.0,0.19975964688093706,0.22071805384831222
48,blue,-0.2,2.0,605425.0532503333,0.9435255527496338,0.0,56.25068968294528,3.6623792978035823,9057.0,0.03333897571790404,0.043407165734436294
49,blue,-0.18333333333333332,2.0,605425.075455,0.9561863342920939,0.0,56.38944264190413,3.6715177265731556,9058.0,0.28509639508649637,0.292637543962974
50,blue,-0.16666666666666666,2.0,605425.0950566666,0.98372749487559,0.0,56.36999577930816,3.670332819019132,9059.0,0.25709050491278623,0.26175839515741134
51,blue,-0.15,2.0,605425.115047,0.9373648166656494,0.0,56.43975276918959,3.6747566984823954,9060.0,0.3700054977857044,0.3789290684914552
52,blue,-0.13333333333333333,2.0,605425.1325403332,0.933756689230601,0.0,56.32680927668378,3.667355223467014,9061.0,0.1700433197029468,0.18018871144131662
53,blue,-0.11666666666666667,2.0,605425.1518676666,0.9435763359069824,0.0,56.34643529686198,3.6683599117721513,9062.0,0.18925199765087442,0.20730731762766594
54,blue,-0.1,2.0,605425.1726576666,0.939791719118754,0.0,56.592628042206684,3.682460846557271,9063.0,0.5800033516101366,0.6484124981519956
55,blue,-0.08333333333333333,2.0,605425.1951233334,0.9501781066258749,0.0,56.48214356839708,3.671806054232538,9064.0,0.2940180067557178,0.4537713460082952
56,blue,-0.06666666666666667,2.0,605425.215366,0.9580252369244894,0.0,56.6488238399178,3.6829822431948602,9065.0,0.6034506466891113,0.7541394559943848
57,blue,-0.05,2.0,605425.2344856666,0.9587473074595133,0.0,56.523665656278645,3.6744240482978796,9066.0,0.36235243700332526,0.5246074769798029
58,blue,-0.03333333333333333,2.0,605425.253561,0.971052090326945,0.0,56.47363574732041,3.671309503984887,9067.0,0.2663062617873931,0.42567308884532046
59,blue,-0.016666666666666666,2.0,605425.27575,0.9574893712997437,0.0,56.570732119895915,3.677615089680975,9068.0,0.43408540359157755,0.5946394963128357
60,blue,0.0,2.0,605425.2948226667,0.9758186141649882,0.0,56.582182889911394,3.67822992661835,9069.0,0.4561473140697399,0.6194418206102817
61,blue,0.016666666666666666,2.0,605425.3181436667,0.9521175622940063,0.0,56.61049257748018,3.680176827640304,9070.0,0.5073706355851545,0.6683340942306234
62,blue,0.03333333333333333,2.0,605425.3424443332,0.9511258403460184,0.0,56.60686380162603,3.6795016091499826,9071.0,0.49057771622436075,0.6633169081813328
63,blue,0.05,2.0,605425.3669066667,0.9662617643674215,0.0,56.60760817057232,3.679481350461034,9072.0,0.48576866623960174,0.6604521620690548
64,blue,0.06666666666666667,2.0,605425.3892219999,0.9340131878852844,0.0,56.52709025423798,3.674458860869965,9073.0,0.3418845548884164,0.5114142919406076
65,blue,0.08333333333333333,2.0,605425.4086393333,0.8531749169031778,0.0,55.34617661188296,3.599436089884403,9074.0,-1.8286183045150064,-1.7013037712937271
66,blue,0.1,2.0,605425.4372233333,0.7562026265300709,0.0,56.64892728329158,3.668871571781457,9075.0,0.1826973650884615,0.7407654331080668
67,blue,0.11666666666666667,2.0,605425.4617993333,0.9966666666666667,0.0,43.81015342779154,2.8560852823875766,9076.0,-23.284282134984398,-23.26781701149244
68,blue,0.13333333333333333,2.0,605425.4838113333,0.8636133348973747,0.0,48.05178499276561,3.1292895893864823,9077.0,-15.299090148744346,-15.256819549371443
69,blue,0.15,2.0,605425.5070503333,0.6623314307112188,0.0,45.25561216331187,3.058567661492681,9078.0,-16.396590478879137,-19.616230278781874
70,blue,0.16666666666666666,2.0,605425.5263609999,0.6085043431021931,0.0,46.52661352152281,3.1487967157655365,9079.0,-14.117208222186958,-17.533398265869632
71,blue,0.18333333333333332,2.0,605425.5493863333,0.6997290913334457,0.0,50.479406770130346,3.2850685174636953,9080.0,-10.438548356986677,-10.375054350691542
72,blue,0.2,2.0,605425.576242,0.8906098343028243,0.0,47.39591610536183,3.096848794383518,9081.0,-15.49810656957324,-15.778056518341097
73,blue,0.21666666666666667,2.0,605425.5935793333,0.7342566813294855,0.0,49.694590757536794,3.2335348803141812,9082.0,-11.860537425135904,-11.78727476038172
74,blue,0.23333333333333334,2.0,605425.6250009999,0.9288726814587912,0.0,48.60230428687627,3.163789318324016,9083.0,-13.744539646087505,-13.710917272585107
75,blue,0.25,2.0,605425.6436176667,0.945631225903829,0.0,47.403402992800004,3.086996456615345,9084.0,-15.842865204541788,-15.844785769918138
76,blue,0.26666666666666666,2.0,605425.662621,0.9621147314707438,0.0,46.88111946897027,3.0543541137052217,9085.0,-16.75529669187388,-16.79212629006901
77,blue,0.2833333333333333,2.0,605425.6799316667,0.9941560824712118,0.0,45.54795905378912,2.9687769419752965,9086.0,-19.09147743636472,-19.162451090091057
78,blue,0.3,2.0,605425.700384,0.9819563229878744,0.0,44.91176027486472,2.9274342583381707,9087.0,-20.222076643317397,-20.294249253820773
79,blue,0.31666666666666665,2.0,605425.7231286666,0.9949291348457336,0.0,43.90924522110691,2.862403506312919,9088.0,-21.98309646539758,-22.063127081138024
80,blue,0.3333333333333333,2.0,605425.7418213333,0.9754496812820435,0.0,43.04848781500399,2.806560361665868,9089.0,-23.49779788521189,-23.584021106353163
81,blue,0.35,2.0,605425.758611,0.9778242707252502,0.0,42.27091313185091,2.7547113169998987,9090.0,-24.937150106490733,-24.987136341050036
82,blue,0.36666666666666664,2.0,605425.7720876667,0.9024154941240946,0.0,40.233329088007174,2.6210301902081548,9091.0,-28.624552195642806,-28.643036254174906
83,blue,0.38333333333333336,2.0,605425.7874296666,0.6414451923893773,0.0,44.232061556670295,2.851295607281756,9092.0,-22.522123452638123,-21.720821195784904
84,blue,0.4,2.0,605425.81307,0.7548335026751274,0.0,45.42446718633,2.8987949116276384,9093.0,-21.228079156309395,-19.61911379797152
85,blue,0.4166666666666667,2.0,605425.8396206667,0.9734085567792258,0.0,37.41439849447345,2.4368672837312886,9094.0,-33.55494324193791,-33.56511132243747
86,blue,0.43333333333333335,2.0,605425.860013,0.9421334433555603,0.0,36.07816013261463,2.3477060771683984,9095.0,-35.913293310072284,-35.87611575100241
87,blue,0.45,2.0,605425.8777936666,0.5669900539887235,0.0,44.208905536029285,2.8842531800998157,9096.0,-21.33093195487778,-21.442593844416862
88,blue,0.4666666666666667,2.0,605425.9130883333,0.7063019613378573,0.0,39.69618764814978,2.5743247948443027,9097.0,-29.44975483985135,-29.179042230357737
89,blue,0.48333333333333334,2.0,605425.937382,0.7133722724708133,0.0,38.71265021570802,2.504936737778819,9098.0,-31.325048362505044,-30.905344947070663
90,blue,0.5,2.0,605425.9702563332,0.5357701498472679,0.0,40.39626312117321,2.6237846812450956,9099.0,-28.227169136167447,-28.007828708541776
91,blue,0.5166666666666667,2.0,605426.0050196666,0.5405045979095294,0.0,43.88488438744622,2.811698064079805,9100.0,-23.02143972701033,-21.784806759370664
92,blue,0.5333333333333333,2.0,605426.0364756667,0.6775224796370557,0.0,38.12678765073195,2.423074438034012,9101.0,-34.135252730213686,-32.52518031065732
93,blue,0.55,2.0,605426.0658303333,0.45701708716477674,0.0,45.42122107771477,2.901861518339842,9102.0,-21.514731358116915,-19.965949976688687
94,blue,0.5666666666666667,2.0,605426.097081,0.7386813526581025,0.0,37.56338772808996,2.413417096134292,9103.0,-34.626693321272775,-33.71479411170107
95,blue,0.5833333333333334,2.0,605426.1254663334,0.972710649172465,0.0,29.166511834048453,1.9006722248163885,9104.0,-48.1694806573976,-48.210143245018365
96,blue,0.6,2.0,605426.1413329999,0.9124845067660013,0.0,28.996248584372925,1.8910449583979956,9105.0,-48.418511402703736,-48.499824262663346
97,blue,0.6166666666666667,2.0,605426.1590223332,0.913936972618103,0.0,28.494650289427266,1.8597589976351312,9106.0,-49.28691563366855,-49.40353677855064
98,blue,0.6333333333333333,2.0,605426.1779773333,0.9397171338399252,0.0,28.23488652415679,1.843121328214871,9107.0,-49.73507930130872,-49.859183813509105
99,blue,0.65,2.0,605426.195708,0.900554358959198,0.0,27.58338686655989,1.8005861792113713,9108.0,-50.89720196160172,-51.018341576217345
100,blue,0.6666666666666666,2.0,605426.2144586666,0.9317276477813721,0.0,26.951846135416034,1.7581574728315825,9109.0,-52.03448468117776,-52.12332142392908
101,blue,0.6833333333333333,2.0,605426.2356316666,0.6874816684202602,0.0,33.01217362506848,2.1371062911510683,9110.0,-41.87349006189647,-41.534032266415316
102,blue,0.7,2.0,605426.2623196667,0.706082923593581,0.0,32.12272612002536,2.142809878381534,9111.0,-41.71226514837104,-43.079077638473706
103,blue,0.7166666666666667,2.0,605426.2843463334,0.8630368180656934,0.0,21.45694881629697,1.3790942300142246,9112.0,-62.17165141764025,-61.70677321819102
104,blue,0.7333333333333333,2.0,605426.309461,0.9735017559657964,0.0,22.062099359077795,1.4217015994561395,9113.0,-61.058954951843845,-60.676019156400436
105,blue,0.75,2.0,605426.3298433333,0.7631583992041463,0.0,34.460409297205324,2.2242967407584366,9114.0,-39.570687546996176,-39.03563267725553
106,blue,0.7666666666666667,2.0,605426.356315,0.7720723197765059,0.0,32.80989974303511,2.117764587262959,9115.0,-42.4438938278262,-41.93587057891065
107,blue,0.7833333333333333,2.0,605426.387314,0.9966666666666667,0.0,24.84209108132661,1.6247927588507156,9116.0,-55.64130360387415,-55.84154921646331
108,blue,0.8,2.0,605426.4027756667,0.9881582657496134,0.0,24.741308141064863,1.6180957781203478,9117.0,-55.83290532789062,-56.02896170981605
109,blue,0.8166666666666667,2.0,605426.424735,0.5603553774232065,0.0,36.442292620716955,2.3395770062111976,9118.0,-36.201488093320144,-35.30002655928376
110,blue,0.8333333333333334,2.0,605426.4593173334,0.7102193069079951,0.0,28.383821034367106,1.8274742261092969,9119.0,-49.68807859237895,-49.126738352320444
111,blue,0.85,2.0,605426.4858333333,0.8724276224772135,0.0,23.678585246294585,1.548981048911534,9120.0,-57.70527012363623,-57.904211762644564
112,blue,0.8666666666666667,2.0,605426.5058749999,0.9434799154599508,0.0,23.21287967477109,1.5190900974868506,9121.0,-58.49120828119219,-58.70559847671772
113,blue,0.8833333333333333,2.0,605426.5232513334,0.8130002613742034,0.0,29.28004397533105,1.8981922178549457,9122.0,-48.369963027545936,-48.14290325509111
114,blue,0.9,2.0,605426.546862,0.7739849124183712,0.0,30.118960079155986,1.9379491753010136,9123.0,-47.30986556690303,-46.683571030820595
115,blue,0.9166666666666666,2.0,605426.5733406666,0.7878250612326602,0.0,30.34570311989799,1.947875317563849,9124.0,-47.060451585705096,-46.30344481927682
116,blue,0.9333333333333333,2.0,605426.6022133334,0.9966666666666667,0.0,21.397356729750047,1.405871806555532,9125.0,-61.55614519785767,-61.9083811929913
117,blue,0.95,2.0,605426.627247,1.0,0.0,22.080539817370248,1.4501457650790794,9126.0,-60.37694108687098,-60.72337344939388
118,blue,0.9666666666666667,2.0,605426.6465303333,1.0,0.0,22.324133721377247,1.4662073231978034,9127.0,-59.939509945136024,-60.29185178000816
119,blue,0.9833333333333333,2.0,605426.666635,1.0,0.0,22.232403581928335,1.4603767421519231,9128.0,-60.095100619961734,-60.452023296366974
120,blue,1.0,2.0,605426.6860593333,0.9990643660227457,0.0,22.02816028074471,1.4477471160694797,9129.0,-60.43297056598177,-60.81020521351414
121,blue,1.0166666666666666,2.0,605426.704797,0.9160287777582804,0.0,21.809935396162093,1.4336244311775002,9130.0,-60.806794676101674,-61.18853664467392
122,blue,1.0333333333333334,2.0,605426.7252693333,0.9637001156806946,0.0,21.27885673721876,1.3999202755579014,9131.0,-61.708151153776846,-62.11665881878826
123,blue,1.05,2.0,605426.740992,0.9447282354036967,0.0,21.367532329304254,1.4059939511653166,9132.0,-61.528805891418386,-61.94668946624807
124,blue,1.0666666666666667,2.0,605426.7571263333,0.9864678780237833,0.0,21.64377181778559,1.424928544876539,9133.0,-61.03027680749733,-61.47183253916649
125,blue,1.0833333333333333,2.0,605426.7790529999,1.0,0.0,21.37977848151182,1.4084196437901324,9134.0,-61.503536265467154,-61.96143672012644
126,blue,1.1,2.0,605426.7992503332,1.0,0.0,21.376736391608933,1.4082170079195813,9135.0,-61.50285678806455,-61.96115399504826
127,blue,1.1166666666666667,2.0,605426.815037,1.0,0.0,21.231263193588905,1.3992043783932793,9136.0,-61.74847162353219,-62.219628685155094
128,blue,1.1333333333333333,2.0,605426.8339590001,1.0,0.0,21.196022318689895,1.396906080619577,9137.0,-61.80771278070591,-62.279206544372926
129,blue,1.15,2.0,605426.8532236667,1.0,0.0,20.903338767604108,1.3772526087331058,9138.0,-62.34004050864032,-62.79623671764415
130,blue,1.1666666666666667,2.0,605426.873945,0.7759748394150717,0.0,27.038935825277097,1.75100923489639,9139.0,-52.46388979225511,-52.201722211869374
131,blue,1.1833333333333333,2.0,605426.8968596667,0.8162332532483262,0.0,26.92903033059979,1.7469323482682448,9140.0,-52.56855355783938,-52.388248237812
132,blue,1.2,2.0,605426.9231563333,0.809325439753668,0.0,26.88157442145412,1.725610982274403,9141.0,-53.141024815078374,-52.4792580366929
133,blue,1.2166666666666666,2.0,605426.9554623334,0.9585844874382019,0.0,20.451294009333342,1.349173973767632,9142.0,-63.09686628654438,-63.59129845775536
134,blue,1.2333333333333334,2.0,605426.977088,0.7871976993011445,0.0,24.980513038008315,1.6363057882118301,9143.0,-55.40844009935804,-55.68467327244957
135,blue,1.25,2.0,605427.0045123333,0.8186240388381,0.0,25.46363506668945,1.6570796158149277,9144.0,-54.84324725572762,-54.83332515559957
136,blue,1.2666666666666666,2.0,605427.032244,0.9966666666666667,0.0,20.223700628993573,1.3378900199452992,9145.0,-63.393421941218214,-63.98309113790801
137,blue,1.2833333333333334,2.0,605427.0555509999,1.0,0.0,20.456459866322092,1.353845364628275,9146.0,-62.964802253633344,-63.57510219209416
138,blue,1.3,2.0,605427.0787026667,1.0,0.0,20.328022217329153,1.3457781709913184,9147.0,-63.182321867687726,-63.80086227884772
139,blue,1.3166666666666667,2.0,605427.1008793333,0.9336567322413126,0.0,20.052628123280922,1.3280060477897322,9148.0,-63.65187078610256,-64.2764922575632
140,blue,1.3333333333333333,2.0,605427.1232553333,0.9362806479136149,0.0,20.27727562391853,1.3419095543844035,9149.0,-63.29579388403041,-63.89856672039104
141,blue,1.35,2.0,605427.142285,0.7826867083572244,0.0,26.281138156143594,1.7037198413048105,9150.0,-53.748961787713455,-53.54266004788818
142,blue,1.3666666666666667,2.0,605427.1653276667,0.7392009573477671,0.0,25.952795624314856,1.6798747523486197,9151.0,-54.37616129562945,-54.10654541089605
143,blue,1.3833333333333333,2.0,605427.1983923333,0.6288847759525162,0.0,30.3517011986909,1.944681582845545,9152.0,-47.28668724488134,-46.429320292666524
144,blue,1.4,2.0,605427.2361133333,0.8108699760916601,0.0,26.474351483215276,1.735665327176403,9153.0,-52.86328625956131,-53.1802271016626
145,blue,1.4166666666666667,2.0,605427.2604153333,0.5883049638145758,0.0,29.93614541302988,1.947254358316781,9154.0,-47.208816342439796,-47.14279867621217
146,blue,1.4333333333333333,2.0,605427.2946243334,0.9933333333333333,0.0,19.222759986726466,1.2764438318701026,9155.0,-65.02124757073585,-65.71548335849184
147,blue,1.45,2.0,605427.317127,0.9219932357470194,0.0,19.573052427115517,1.2997213355007038,9156.0,-64.40742248939424,-65.11171367598097
148,blue,1.4666666666666666,2.0,605427.3439839999,0.9566376010576884,0.0,19.3687375142575,1.2863883390087156,9157.0,-64.75444143201558,-65.4599944861276
149,blue,1.4833333333333334,2.0,605427.3669323333,0.756629040484803,0.0,23.4357364985827,1.5441214218492132,9158.0,-57.85497564028807,-58.36189218363963
150,blue,1.5,2.0,605427.3960146667,0.8219705167914402,0.0,22.88330042402805,1.507978017205848,9159.0,-58.838164113707215,-59.339063773362206
151,blue,1.5166666666666666,2.0,605427.4282943333,0.929010725816091,0.0,19.47547044242799,1.2940783071117545,9160.0,-64.55877334186356,-65.28078440695923
152,blue,1.5333333333333334,2.0,605427.4555096667,0.8002528618421728,0.0,25.394305584714214,1.6458808652173371,9161.0,-55.278499445529064,-55.07428336186195
153,blue,1.55,2.0,605427.4826866667,0.780075643447609,0.0,25.417068887098452,1.6570671010417837,9162.0,-54.97837177455536,-55.0308526496616
154,blue,1.5666666666666667,2.0,605427.5122503333,0.7782328741136927,0.0,25.62335013058339,1.6689377222857047,9163.0,-54.66555522492422,-54.67502021459359
155,blue,1.5833333333333333,2.0,605427.5391139999,0.5831684373364094,0.0,28.993394820963516,1.8681595488041494,9164.0,-49.325849131769054,-48.79280958078774
156,blue,1.6,2.0,605427.5738936666,0.6366341572418931,0.0,27.4932775100323,1.774472571710586,9165.0,-51.836103042375306,-51.40903855955502
157,blue,1.6166666666666667,2.0,605427.605328,0.6452173707586621,0.0,27.800911311412108,1.806310737818614,9166.0,-50.97988167347243,-50.86960633461228
158,blue,1.6333333333333333,2.0,605427.6396416667,0.7712300392724312,0.0,21.359944509844652,1.4171954887804554,9167.0,-61.26963518965599,-61.99827529229585
159,blue,1.65,2.0,605427.6678003334,0.6199925606493882,0.0,27.364362245650142,1.8038288136251535,9168.0,-51.038589289284765,-51.624587049563864
160,blue,1.6666666666666667,2.0,605427.70452,0.6576010016475223,0.0,27.22694776033552,1.767174118881141,9169.0,-52.03562471127112,-51.877904182928255
161,blue,1.6833333333333333,2.0,605427.7366599999,0.9933333333333333,0.0,14.512296795427261,0.960555966514483,9170.0,-73.45560073206603,-73.91732549813001
162,blue,1.7,2.0,605427.7583440001,0.7974462775230262,0.0,20.369378568144715,1.3477144783424189,9171.0,-63.09222689462748,-63.69463762070624
163,blue,1.7166666666666666,2.0,605427.7856943333,0.7785806344981174,0.0,19.820714431845293,1.3007942590240176,9172.0,-64.34776201106764,-64.65033849632917
164,blue,1.7333333333333334,2.0,605427.813745,0.7663273141442003,0.0,20.359719383522116,1.3446449848269777,9173.0,-63.20797374537606,-63.73923041615791
165,blue,1.75,2.0,605427.8413306667,0.9775452909377879,0.0,16.53989658196968,1.0711061873233356,9174.0,-70.52659552602256,-70.40095357951874
166,blue,1.7666666666666666,2.0,605427.8653739999,0.9805656242370606,0.0,18.47736770602366,1.2281260044499323,9175.0,-66.35176200185198,-67.04501004800163
167,blue,1.7833333333333334,2.0,605427.8894503333,0.9662532806396484,0.0,18.32359283542351,1.2196854521367604,9176.0,-66.56825976638476,-67.30601874041297
168,blue,1.8,2.0,605427.911093,0.7747022464878236,0.0,25.36255150734802,1.650530990519849,9177.0,-55.17918605290978,-55.14773328567517
169,blue,1.8166666666666667,2.0,605427.9381436667,0.7768383181235117,0.0,25.346093015292343,1.6498802480122434,9178.0,-55.19781437982869,-55.17762459751171
170,blue,1.8333333333333333,2.0,605427.9645436666,1.0,0.0,19.21434833224575,1.2791449951126346,9179.0,-64.98356950799756,-65.7575054771605
171,blue,1.85,2.0,605427.985684,0.9940031369527181,0.0,19.159103279672404,1.276158401148944,9180.0,-65.06719093807351,-65.85725771626262
172,blue,1.8666666666666667,2.0,605428.008419,1.0,0.0,19.180514818793316,1.2777683416242,9181.0,-65.01533816101012,-65.81203770278971
173,blue,1.8833333333333333,2.0,605428.032728,1.0,0.0,19.178962163365853,1.2777262726003762,9182.0,-65.0203129094166,-65.81814278071276
174,blue,1.9,2.0,605428.052463,1.0,0.0,19.242477326422748,1.282215786570008,9183.0,-64.89269861538985,-65.70071384944384
175,blue,1.9166666666666667,2.0,605428.0738423333,1.0,0.0,19.44832334096871,1.2955736399718072,9184.0,-64.53603248073927,-65.34166490234975
176,blue,1.9333333333333333,2.0,605428.0923353333,0.9625870982805887,0.0,19.230178066288513,1.2811526799944837,9185.0,-64.91626632323435,-65.71738561931825
177,blue,1.95,2.0,605428.1149016666,1.0,0.0,18.797661476193056,1.252951952599578,9186.0,-65.66279307262484,-66.4654682364227
178,blue,1.9666666666666666,2.0,605428.1331463334,0.9618902206420898,0.0,18.387621777416687,1.2263500080064007,9187.0,-66.38255736326128,-67.18845762254003
179,blue,1.9833333333333334,2.0,605428.157167,0.974968413511912,0.0,18.877836953775,1.2581842825824854,9188.0,-65.52746588239462,-66.32937333273232
180,blue,2.0,2.0,605428.175111,0.9465559323628744,0.0,18.882588031352864,1.2588443578218507,9189.0,-65.51939527241687,-66.32952541505215
