,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
1401,blue,22.35,2.0,500765.327415,0.5367560003389208,1.0,64.98739861760374,3.119551456171376,8698.0,472.7379010084772,174.20995516110335
1402,blue,22.366666666666667,2.0,500765.36410833336,0.6708136595750253,1.0,54.097646289364356,2.590784059540592,8699.0,376.2993094558401,128.9958737637601
1403,blue,22.383333333333333,2.0,500765.39754966664,0.6809376730822398,1.0,54.07882679327306,2.59181474018442,8700.0,376.48842209723165,128.91768075414092
1404,blue,22.4,2.0,500765.429253,0.7136029421601338,1.0,53.55581364182939,2.578381564763251,8701.0,374.04083819306885,126.73981238972806
1405,blue,22.416666666666668,2.0,500765.466302,0.9100998775164286,1.0,34.0064773300525,1.6531031654795678,8702.0,205.19417016447065,45.23860405110039
1406,blue,22.433333333333334,2.0,500765.4882836666,0.7652272943862132,1.0,46.555999606203706,2.2565058644065927,8703.0,315.27846800414255,97.40272387020165
1407,blue,22.45,2.0,500765.51730766665,0.5344890803324261,1.0,63.556763679821074,3.039829675540823,8704.0,458.18353302260533,168.2444454434046
1408,blue,22.466666666666665,2.0,500765.5583316667,0.6616978248664575,1.0,52.8270333752641,2.528410869050409,8705.0,364.9044739382812,123.69006224270834
1409,blue,22.483333333333334,2.0,500765.59272866667,0.6848548137870787,1.0,51.347279045983875,2.4675236334168567,8706.0,353.7936596600019,117.520659885249
1410,blue,22.5,2.0,500765.62082600006,0.6734268832891749,1.0,51.54312020084882,2.477188293230274,8707.0,355.5551183133421,118.33849656761377
1411,blue,22.516666666666666,2.0,500765.65215566667,0.9292412846022318,1.0,55.20740720236436,2.6853440539455753,8708.0,393.48892740983644,133.33233368093138
1412,blue,22.533333333333335,2.0,500765.676624,0.9655409178589927,1.0,53.72238232703709,2.618934417389868,8709.0,381.3760186113223,127.14495140963025
1413,blue,22.55,2.0,500765.69465466664,0.7121313596346927,1.0,71.0781049786264,3.432516372624009,8710.0,529.8031039879978,199.47281907653826
1414,blue,22.566666666666666,2.0,500765.7194276667,0.9966666666666667,1.0,53.92514511529649,2.6287213355169397,8711.0,383.1570088349179,127.98424426853262
1415,blue,22.583333333333332,2.0,500765.7430316667,0.7529480938755162,1.0,69.42617402662692,3.3638247629512263,8712.0,517.2724602102807,192.58924309951885
1416,blue,22.6,2.0,500765.774577,0.7743817543637879,1.0,70.01186055844992,3.3890005822871707,8713.0,521.8645704504065,195.02845451739532
1417,blue,22.616666666666667,2.0,500765.804678,0.7255236011571302,1.0,70.1799674392427,3.396715047025341,8714.0,523.2762806654538,195.73384412937526
1418,blue,22.633333333333333,2.0,500765.8402606666,0.7148451750138703,1.0,70.10988694766176,3.3979440399395138,8715.0,523.4925139535727,195.43356412605382
1419,blue,22.65,2.0,500765.8711076667,0.7749441321402871,1.0,69.57405506790273,3.373891915158452,8716.0,519.1044505308222,193.2001617856714
1420,blue,22.666666666666668,2.0,500765.90115266666,0.7558245457280179,1.0,70.11554285586823,3.398753804730203,8717.0,523.6414562849052,195.4581927694659
1421,blue,22.683333333333334,2.0,500765.93281333335,0.7072277656136997,1.0,70.17401797650813,3.4044989218778325,8718.0,524.6951192435896,195.70754619985544
1422,blue,22.7,2.0,500765.96382833336,0.7574428457858108,1.0,70.2436338199234,3.4072303394286885,8719.0,525.1870473619314,195.99139616221828
1423,blue,22.716666666666665,2.0,500765.99496266665,0.7644595542603154,1.0,70.19039006249976,3.4053197371701436,8720.0,524.8355114635357,195.76645749187296
1424,blue,22.733333333333334,2.0,500766.02093166666,0.7590914461659399,1.0,70.25273337834669,3.4169866842324215,8721.0,526.9730725258565,196.03506812143897
1425,blue,22.75,2.0,500766.0505106666,0.5305242039797005,1.0,65.68260186279217,3.1850777910056003,8722.0,484.67293577750206,177.04542638770127
1426,blue,22.766666666666666,2.0,500766.09390033333,0.7631517046722699,1.0,70.25821306396885,3.4119474361974462,8723.0,526.0533650411195,196.05674924472382
1427,blue,22.783333333333335,2.0,500766.12523833336,0.7605464539867061,1.0,70.35274413406964,3.41970588564155,8724.0,527.4760955303694,196.5039003658293
1428,blue,22.8,2.0,500766.1614143333,0.9928804802894592,1.0,74.06866876623802,3.606311803045821,8725.0,561.5185914142647,211.9429273437796
1429,blue,22.816666666666666,2.0,500766.190769,0.9863634276390076,1.0,54.34357550510851,2.6472906090474204,8726.0,386.5624212105975,129.74483235373472
1430,blue,22.833333333333332,2.0,500766.21321433334,0.753707117435504,1.0,70.1683369537453,3.386674536877086,8727.0,521.452864403792,195.6931528889135
1431,blue,22.85,2.0,500766.24573399994,0.7661680671110777,1.0,69.62987775329225,3.372128690408875,8728.0,518.8024555610444,193.4529935716901
1432,blue,22.866666666666667,2.0,500766.2751886667,0.6809998931167603,1.0,70.3103951647758,3.3943538892505436,8729.0,522.8568220735891,196.28835458725425
1433,blue,22.883333333333333,2.0,500766.3054393334,0.7665583023533987,1.0,69.75090920438882,3.3694624174036107,8730.0,518.3223212158939,193.96388079240137
1434,blue,22.9,2.0,500766.332259,0.7569624234526334,1.0,69.88473968245813,3.3755792235909072,8731.0,519.4423351316551,194.52583108473667
1435,blue,22.916666666666668,2.0,500766.3657073334,0.755862879542768,1.0,69.64357181327745,3.365440066363971,8732.0,517.5977206201835,193.52627048784487
1436,blue,22.933333333333334,2.0,500766.3966073333,0.7564761027317202,1.0,69.65489201965208,3.3582291473087955,8733.0,516.2804576019244,193.57315293882388
1437,blue,22.95,2.0,500766.4213283334,0.7524260807557229,1.0,70.08648476484528,3.378080146412511,8734.0,519.9007884962916,195.3704355618112
1438,blue,22.966666666666665,2.0,500766.44884566666,0.7547178275652205,1.0,70.06677594838858,3.3769893517685503,8735.0,519.7021922340817,195.28898819094846
1439,blue,22.983333333333334,2.0,500766.479046,0.7574580946339825,1.0,70.01678812545457,3.3756934041411384,8736.0,519.4718162940417,195.08665809136355
1440,blue,23.0,2.0,500766.50839000003,0.7581841588989676,1.0,70.14234597849833,3.381501523205541,8737.0,520.5360050403287,195.61449664783277
1441,blue,23.016666666666666,2.0,500766.5362066667,0.7453007240565568,1.0,69.7472551741015,3.3716739223324796,8738.0,518.7470253965652,193.97226670834746
1442,blue,23.033333333333335,2.0,500766.567763,0.7539990463812999,1.0,69.665302319389,3.3705085884107433,8739.0,518.5320413102672,193.62845202575912
1443,blue,23.05,2.0,500766.59746,0.7544096349174861,1.0,70.14577870134244,3.3823974922915014,8740.0,520.7039735225303,195.63399403217792
1444,blue,23.066666666666666,2.0,500766.6308546667,0.728513748135029,1.0,70.53021669344635,3.399036755774802,8741.0,523.7465938172769,197.2430019030736
1445,blue,23.083333333333332,2.0,500766.65579066664,0.7652424914390613,1.0,70.55543576174253,3.3999630914387278,8742.0,523.9138988761823,197.34674541595277
1446,blue,23.1,2.0,500766.686583,0.7577300110745648,1.0,69.81508359613379,3.36670296518735,8743.0,517.8458957718059,194.26099650334382
1447,blue,23.116666666666667,2.0,500766.71380366664,0.751028533341418,1.0,69.14992768409898,3.3440660348148383,8744.0,513.713189131924,191.48663585860314
1448,blue,23.133333333333333,2.0,500766.7408313334,0.714201375537817,1.0,69.33103112553921,3.345074770995455,8745.0,513.907495303125,192.25180345980564
1449,blue,23.15,2.0,500766.77063966665,0.7719356987015121,1.0,71.04626412357692,3.4222650223024993,8746.0,528.0008482645237,199.4110494263939
1450,blue,23.166666666666668,2.0,500766.8032706667,0.7667724924956868,1.0,69.74503499661661,3.386065486941431,8747.0,521.3960306406906,193.9875347281212
1451,blue,23.183333333333334,2.0,500766.8338813333,0.7572288473700225,1.0,69.81587877804836,3.3900137582959005,8748.0,522.1296522111674,194.29462776800463
1452,blue,23.2,2.0,500766.8604413333,0.5768893957092852,1.0,69.91977031275259,3.37004368494463,8749.0,518.4919982964187,194.74593417244827
1453,blue,23.216666666666665,2.0,500766.904233,0.7582324424945576,1.0,49.5653533896188,2.379500163735447,8750.0,337.82388146259433,110.2036899572173
1454,blue,23.233333333333334,2.0,500766.93959500006,0.9098427859942119,1.0,55.59205516851944,2.6997441146236736,8751.0,396.24868205556527,135.3090570396926
1455,blue,23.25,2.0,500766.96065466665,0.9320868651072184,1.0,55.6511797710664,2.70232489199279,8752.0,396.71407056539675,135.54776084377275
1456,blue,23.266666666666666,2.0,500766.982992,0.7425066738609591,1.0,73.97224503787727,3.5694190713658727,8753.0,554.8761886864714,211.6476109210537
1457,blue,23.283333333333335,2.0,500767.01801133336,0.9256433645884196,1.0,56.29877277265613,2.733020113817966,8754.0,402.31968642148894,138.245880931235
1458,blue,23.3,2.0,500767.040951,0.738601670225508,1.0,74.25888227051016,3.5612914306383474,8755.0,553.3977685368388,212.84295121453223
1459,blue,23.316666666666666,2.0,500767.0730863333,0.9450108607610067,1.0,56.568877092810574,2.745246936737382,8756.0,404.53240069415006,139.3492803203953
1460,blue,23.333333333333332,2.0,500767.09595766664,0.7358247583207977,1.0,51.785302844102,2.479910742778991,8757.0,352.975527900024,116.07363334858864
1461,blue,23.35,2.0,500767.127129,0.6769953796944751,1.0,55.23545802227062,2.640899632694165,8758.0,382.81222029896253,130.93943560942185
1462,blue,23.366666666666667,2.0,500767.1599416667,0.7369055670856453,1.0,51.47645259003136,2.467807066898883,8759.0,350.7359717709276,114.74944420118455
1463,blue,23.383333333333333,2.0,500767.1905996667,0.5094390880991578,1.0,72.62154300753292,3.4961357244808,8760.0,541.2332454604409,205.72256808166992
1464,blue,23.4,2.0,500767.230614,0.5125517742405082,1.0,72.74161117823702,3.496869766668324,8761.0,541.4146065633671,206.27894471870692
1465,blue,23.416666666666668,2.0,500767.27383333334,0.47835646505832097,1.0,73.9807064246185,3.5115109785168124,8762.0,544.1147334439005,211.61152741939387
1466,blue,23.433333333333334,2.0,500767.3152863334,0.47737996140705663,1.0,74.12317008055523,3.5094023076233345,8763.0,543.7088744759185,212.19875274484232
1467,blue,23.45,2.0,500767.35008333327,0.49572657505652745,1.0,74.56937927134766,3.523434247140236,8764.0,546.3204250887142,214.1118792036316
1468,blue,23.466666666666665,2.0,500767.386089,0.4989596178466429,1.0,71.90389428907942,3.4601759954038216,8765.0,534.5902157964988,202.6548036175069
1469,blue,23.483333333333334,2.0,500767.42478400003,0.4960679953386245,1.0,72.28240596734675,3.4674447119810985,8766.0,535.9399272368204,204.26407557964535
1470,blue,23.5,2.0,500767.4643533333,0.7316996172170523,1.0,51.98514647749412,2.4801177190085224,8767.0,352.9621637520152,116.8446515357981
1471,blue,23.516666666666666,2.0,500767.501932,0.7035638411298583,1.0,52.48245481656674,2.504519384925516,8768.0,357.52830886109285,119.03738421910812
1472,blue,23.533333333333335,2.0,500767.53516333335,0.48231347320421475,1.0,72.28921787708263,3.4316864354121166,8769.0,529.3987096862529,204.393775831561
1473,blue,23.55,2.0,500767.57202533336,0.48161676593504943,1.0,72.96119609172108,3.463384286339077,8770.0,535.2271097868764,207.24830681863804
1474,blue,23.566666666666666,2.0,500767.610724,0.7442302773828415,1.0,73.86864467373407,3.5493743994541482,8771.0,551.2417855713846,211.23632140189918
1475,blue,23.583333333333332,2.0,500767.64296300005,0.7436306586352733,1.0,74.34472573700877,3.56995252305344,8772.0,555.0009742928173,213.21929931207976
1476,blue,23.6,2.0,500767.67451733333,0.7363202808773339,1.0,74.43993840188759,3.5746581922276426,8773.0,555.8687170765447,213.62519939309425
1477,blue,23.616666666666667,2.0,500767.702788,0.7322001142175728,1.0,74.17251299887725,3.5632076359126477,8774.0,553.7847199497838,212.518890007926
1478,blue,23.633333333333333,2.0,500767.73715299997,0.7558848377974954,1.0,74.36371837240937,3.572166836975731,8775.0,555.4168446052571,213.31092571596184
1479,blue,23.65,2.0,500767.76800033334,0.7309884002739712,1.0,74.6704010370526,3.5848841316324793,8776.0,557.7385093945974,214.58737041436913
1480,blue,23.666666666666668,2.0,500767.7958486667,0.7501787366405751,1.0,74.82630943899532,3.5927971349323884,8777.0,559.176863401613,215.22913525917355
1481,blue,23.683333333333334,2.0,500767.82672666665,0.7302973488103847,1.0,74.71804566973476,3.588860145430864,8778.0,558.4662132327222,214.78729302055703
1482,blue,23.7,2.0,500767.85592133336,0.744460260176696,1.0,74.98929736340132,3.6007034642928826,8779.0,560.630256739424,215.91783139853476
1483,blue,23.716666666666665,2.0,500767.8857363334,0.7281143732305542,1.0,74.98830286588588,3.60059678532326,8780.0,560.6050856666235,215.90701068006706
1484,blue,23.733333333333334,2.0,500767.91303833335,0.7396404688573944,1.0,74.41065727753511,3.568166106453731,8781.0,554.6923429660841,213.5101227717328
1485,blue,23.75,2.0,500767.9415716667,0.7299287390724035,1.0,74.76719703473246,3.591608619307589,8782.0,558.9733127896428,214.99597341839186
1486,blue,23.766666666666666,2.0,500767.969323,0.7370119510516119,1.0,73.4776118844195,3.5482311400285993,8783.0,551.0577748618512,209.6363660430798
1487,blue,23.783333333333335,2.0,500767.9926556667,0.7287504433756441,1.0,74.85091497148365,3.58905808814904,8784.0,558.5060851643933,215.34174027333302
1488,blue,23.8,2.0,500768.016029,0.7381170094711548,1.0,73.34186423198332,3.5467611340247847,8785.0,550.789072872762,209.07199551094854
1489,blue,23.816666666666666,2.0,500768.038435,0.7225884041750924,1.0,73.31384689128207,3.54203619045742,8786.0,549.9285212469669,208.95683087316434
1490,blue,23.833333333333332,2.0,500768.06703833333,0.7412221751344149,1.0,74.51478517733567,3.573486177730475,8787.0,555.6708162233787,213.95090475155305
1491,blue,23.85,2.0,500768.0945866667,0.7338515275909422,1.0,73.78004066868819,3.565103750637322,8788.0,554.1379874013895,210.89572927655811
1492,blue,23.866666666666667,2.0,500768.1193166667,0.7333632310251644,1.0,73.98807496328193,3.5744910691109255,8789.0,555.8520138401148,211.7615632570008
1493,blue,23.883333333333333,2.0,500768.148603,0.7243357363582882,1.0,73.66031458069418,3.5690889559399044,8790.0,554.8428017837424,210.357975787428
1494,blue,23.9,2.0,500768.18283733336,0.7315901837509374,1.0,73.70264133758714,3.542316215827734,8791.0,549.9474274361754,210.51868053670898
1495,blue,23.916666666666668,2.0,500768.2111276667,0.7283178708919396,1.0,73.69624711579944,3.5689774310144795,8792.0,554.8197109579752,210.5030560648332
1496,blue,23.933333333333334,2.0,500768.2379693333,0.7247502437313346,1.0,74.09988399192297,3.5596587402572246,8793.0,553.1095411773603,212.16878788443614
1497,blue,23.95,2.0,500768.264186,0.7287483440512167,1.0,73.36630031849785,3.540836345853131,8794.0,549.6804520856756,209.12731231940495
1498,blue,23.966666666666665,2.0,500768.2868566667,0.7178127417408521,1.0,73.13039585865485,3.5299485319351276,8795.0,547.6928152911394,208.14687485311651
1499,blue,23.983333333333334,2.0,500768.311928,0.7205277685899723,1.0,73.45502244186827,3.5452018770015683,8796.0,550.4733742589477,209.49383702044088
1500,blue,24.0,2.0,500768.335382,0.721123538687313,1.0,73.73266561976142,3.5729159730437856,8797.0,555.51442635989,210.63226865404127
1501,blue,24.016666666666666,2.0,500768.36255666666,0.7148401225584379,1.0,74.26958431096386,3.567353836837294,8798.0,554.5011708017788,212.8645745765348
1502,blue,24.033333333333335,2.0,500768.394853,0.7244630141188096,1.0,73.71010039552459,3.568503122324492,8799.0,554.7272024995536,210.55931051465788
1503,blue,24.05,2.0,500768.421847,0.5163884396891297,1.0,73.25330329976293,3.536484502935432,8800.0,548.7237913765365,208.4842286614335
1504,blue,24.066666666666666,2.0,500768.46245966665,0.7252802819947792,1.0,51.506816648124165,2.4705935624555297,8801.0,351.19964323424375,114.83361547137582
1505,blue,24.083333333333332,2.0,500768.48769499996,0.4458230631453037,1.0,74.01650380231547,3.4868700854237122,8802.0,539.6242888022958,211.80348567622391
1506,blue,24.1,2.0,500768.5218906666,0.4683495129650637,1.0,73.52790666924052,3.517353853163664,8803.0,545.144828191554,209.62759464218786
1507,blue,24.116666666666667,2.0,500768.55869366665,0.4695052172846818,1.0,74.15735189193937,3.52798011330969,8804.0,547.0923796822295,212.31540073062297
1508,blue,24.133333333333333,2.0,500768.5927456667,0.47102262161024555,1.0,73.57102523203572,3.5000793137100104,8805.0,541.9736610576989,209.84891449537872
1509,blue,24.15,2.0,500768.62981433334,0.4627480819114964,1.0,73.7655841951901,3.516315329101469,8806.0,544.9276665397934,210.63181862678246
1510,blue,24.166666666666668,2.0,500768.668876,0.47328272570946117,1.0,73.34777896055222,3.499054454983923,8807.0,541.7862427622432,208.8857082824192
1511,blue,24.183333333333334,2.0,500768.6969333333,0.4575607025481743,1.0,73.02926979261143,3.4602475095210834,8808.0,534.7035776978329,207.58010766328275
1512,blue,24.2,2.0,500768.73481166665,0.743633906523141,1.0,73.59519907185258,3.562572647481281,8809.0,553.2996377385906,209.7681188230675
1513,blue,24.216666666666665,2.0,500768.76672733336,0.7362919065981574,1.0,74.73787066910155,3.5930270320795312,8810.0,558.9360654353081,214.68082473063168
1514,blue,24.233333333333334,2.0,500768.79767766665,0.7484987295388713,1.0,73.96638918628962,3.5882081682086184,8811.0,558.047290078167,211.36232070036303
1515,blue,24.25,2.0,500768.82709800004,0.7495041771363331,1.0,73.71005411270677,3.5722736942323645,8812.0,555.0845023818423,210.24069418372315
1516,blue,24.266666666666666,2.0,500768.85807066667,0.7442795595922509,1.0,73.75017921655943,3.571410729773394,8813.0,554.9367881786558,210.42881930101348
1517,blue,24.283333333333335,2.0,500768.88901200006,0.7479206960753718,1.0,74.50534209747941,3.603486702395505,8814.0,560.8813279212458,213.68140968890836
1518,blue,24.3,2.0,500768.9199513334,0.752455268063939,1.0,74.08297740688234,3.5778436130904123,8815.0,556.11454093044,211.84722604526974
1519,blue,24.316666666666666,2.0,500768.9529363333,0.7559469566746247,1.0,74.42033802298197,3.5915130391001853,8816.0,558.6386204534219,213.28997107184622
1520,blue,24.333333333333332,2.0,500768.983916,0.7496666810524261,1.0,74.09461108675812,3.5799467946437065,8817.0,556.4891823832832,211.8807701003819
1521,blue,24.35,2.0,500769.01668933337,0.7530614100513707,1.0,74.193783817913,3.584875467170548,8818.0,557.3985244894384,212.30294659253488
1522,blue,24.366666666666667,2.0,500769.048241,0.7575159579420183,1.0,74.23361966095615,3.5869639655735224,8819.0,557.7805825284557,212.46191774797694
1523,blue,24.383333333333333,2.0,500769.075191,0.7436713527351948,1.0,74.22634059125348,3.5825765194536565,8820.0,556.9777546803069,212.42427727910368
1524,blue,24.4,2.0,500769.10304633336,0.7467096163941221,1.0,74.99581561880244,3.6159753866548776,8821.0,563.1410369266365,215.7104932528
1525,blue,24.416666666666668,2.0,500769.134949,0.7479344641623581,1.0,75.11073887749573,3.6201383992385847,8822.0,563.9196144678994,216.21339140198157
1526,blue,24.433333333333334,2.0,500769.166563,0.7436461868786793,1.0,75.30747448237331,3.6344982747226715,8823.0,566.5730989477842,217.0523930742901
1527,blue,24.45,2.0,500769.1939066667,0.7109487864455112,1.0,75.1444451146573,3.62183844605358,8824.0,564.2289453159163,216.35237222056048
1528,blue,24.466666666666665,2.0,500769.22061233333,0.5687566618137855,1.0,72.95761748937177,3.51578373843248,8825.0,544.7022294402759,207.07596422150922
1529,blue,24.483333333333334,2.0,500769.26220500004,0.7372448048332602,1.0,53.32227802525591,2.568281963529913,8826.0,371.8856947073629,125.53935667394155
1530,blue,24.5,2.0,500769.28796733334,0.5085926240900248,1.0,72.23685481567404,3.476771714557268,8827.0,537.6305275114835,204.1349220326439
1531,blue,24.516666666666666,2.0,500769.31872333336,0.4931808125255966,1.0,72.46939840728831,3.4747558454287195,8828.0,537.2625551961938,205.10700736124144
1532,blue,24.533333333333335,2.0,500769.3577446667,0.48674655058259964,1.0,72.5624127007759,3.5006416504553086,8829.0,542.0804841167306,205.58882579215103
1533,blue,24.55,2.0,500769.390728,0.4824529495243319,1.0,73.28471710739201,3.4980511101997522,8830.0,541.6003502725852,208.6418335999562
1534,blue,24.566666666666666,2.0,500769.42589766666,0.7229211925243128,1.0,53.55311618394291,2.5614576730918874,8831.0,370.70610217351276,126.62018586445664
1535,blue,24.583333333333332,2.0,500769.45521933335,0.48531948183117696,1.0,73.11542449569498,3.4864098174249656,8832.0,539.4939186365492,207.95250654455296
1536,blue,24.6,2.0,500769.48820900003,0.631197403489568,1.0,55.31397811000025,2.646233236690156,8833.0,386.27014380520814,134.04158584814635
1537,blue,24.616666666666667,2.0,500769.51496866666,0.4830552297960891,1.0,73.60553079063999,3.510462214284876,8834.0,543.9515816904141,210.06223677251782
1538,blue,24.633333333333333,2.0,500769.55000899994,0.6721586626951618,1.0,53.89035717237346,2.574492208822605,8835.0,372.9161031594595,127.84459254166366
1539,blue,24.65,2.0,500769.58161,0.4930461287573149,1.0,72.00486028912924,3.4485500604142274,8836.0,532.5086817126474,203.25793103609692
1540,blue,24.666666666666668,2.0,500769.6294743333,0.477229317985669,1.0,72.28708664429026,3.46154583332927,8837.0,534.9268517975637,204.4808353057507
1541,blue,24.683333333333334,2.0,500769.672998,0.4672890804094321,1.0,71.9049243469804,3.4534267998118238,8838.0,533.3977347387689,202.74945865178697
1542,blue,24.7,2.0,500769.71132700006,0.47426649937337945,1.0,73.92601939097513,3.536048811051289,8839.0,548.7141348081814,211.49992483322998
1543,blue,24.716666666666665,2.0,500769.7514433333,0.7435896105032627,1.0,50.874113340272004,2.4432278271478554,8840.0,346.1868174944705,112.18763549341789
1544,blue,24.733333333333334,2.0,500769.7787356667,0.5007759764669298,1.0,71.18685317915738,3.408561795412717,8841.0,525.1257853431234,199.71464188980053
1545,blue,24.75,2.0,500769.8197003333,0.9933333333333333,1.0,53.60739468347132,2.593260710115983,8842.0,373.58656769132364,123.5782427445673
1546,blue,24.766666666666666,2.0,500769.8445703333,0.753975976084984,1.0,72.97516764076249,3.492066936406518,8843.0,540.1667433371553,207.00334428300778
1547,blue,24.783333333333335,2.0,500769.87606033334,0.7392944598721923,1.0,72.78630631010081,3.4884605644131264,8844.0,539.5079485532547,206.20926742473299
1548,blue,24.8,2.0,500769.9088616667,0.7452812492122716,1.0,72.76607957421437,3.4895744818572023,8845.0,539.7246332411837,206.14759955058355
1549,blue,24.816666666666666,2.0,500769.93833366665,0.9110987583796183,1.0,53.9024086981961,2.6152985661727253,8846.0,377.68631722556694,124.88867268013921
1550,blue,24.833333333333332,2.0,500769.9587080001,0.9237700700759888,1.0,53.873171563766455,2.613730906551146,8847.0,377.39576221801127,124.76258290319005
1551,blue,24.85,2.0,500769.97998699994,0.7640575766760113,1.0,71.30178810985504,3.440511114538604,8848.0,530.6333929017251,199.8419530205174
1552,blue,24.866666666666667,2.0,500770.008583,0.7541432078857895,1.0,71.2684946617113,3.4406983922487737,8849.0,530.6669358342731,199.69700344401508
1553,blue,24.883333333333333,2.0,500770.0439343333,0.5796839694985697,1.0,70.47729546131569,3.4049905989596136,8850.0,524.1995985279317,196.45472747430563
1554,blue,24.9,2.0,500770.078156,0.746347711352362,1.0,72.04421689802204,3.476372942433596,8851.0,537.3204845958443,203.11503120301097
1555,blue,24.916666666666668,2.0,500770.11255266663,0.7551719464627827,1.0,71.08136978389341,3.440906837913284,8852.0,530.7322444348084,198.9503196037441
1556,blue,24.933333333333334,2.0,500770.14690666663,0.7526778704967869,1.0,71.4051782384632,3.453483519450227,8853.0,533.0646273409619,200.341171151765
1557,blue,24.95,2.0,500770.1758833334,0.746605486244322,1.0,71.84518461058327,3.4505481612505076,8854.0,532.5357129555014,202.2380504510511
1558,blue,24.966666666666665,2.0,500770.209309,0.7385009684922658,1.0,71.90483867582411,3.45586587044836,8855.0,533.5110649274944,202.48563370136165
1559,blue,24.983333333333334,2.0,500770.24163400003,0.7319996451719538,1.0,71.80537060507264,3.452217095624331,8856.0,532.8229060567777,202.04495030487874
1560,blue,25.0,2.0,500770.27316000004,0.7437031945937544,1.0,71.62747288234651,3.4502401789680923,8857.0,532.4766698478547,201.32151376573339
1561,blue,25.016666666666666,2.0,500770.3058086666,0.7555542308815744,1.0,71.47717292327283,3.443288066026639,8858.0,531.1903181815359,200.67519951319392
1562,blue,25.033333333333335,2.0,500770.3353926667,0.7421660076953637,1.0,72.15011688396281,3.4735190491000156,8859.0,536.804295845424,203.58609778187488
1563,blue,25.05,2.0,500770.364542,0.6997502799519159,1.0,72.24381026622457,3.4785689142200105,8860.0,537.7306137993905,203.97839368143045
1564,blue,25.066666666666666,2.0,500770.39235399995,0.7442802581578337,1.0,70.99381699529994,3.4374336096728,8861.0,530.102671086015,198.59031310867817
1565,blue,25.083333333333332,2.0,500770.421179,0.7538573308681222,1.0,71.33871271236266,3.453720414944716,8862.0,533.1190035581377,200.07396403533178
1566,blue,25.1,2.0,500770.451872,0.5616252971843437,1.0,69.70076857015731,3.3764122484290415,8863.0,518.9603523827031,193.2036046070616
1567,blue,25.116666666666667,2.0,500770.49566666665,0.7433659718783717,1.0,71.10776934045076,3.446569940396543,8864.0,531.7990873362933,199.0839959402264
1568,blue,25.133333333333333,2.0,500770.52882733336,0.7350132721480023,1.0,71.34530044287929,3.4585075960304024,8865.0,534.0167922203098,200.11219077678393
1569,blue,25.15,2.0,500770.55606699997,0.7374428218429836,1.0,71.96624598682554,3.461024102616003,8866.0,534.4687775220285,202.77214826293414
1570,blue,25.166666666666668,2.0,500770.57872100006,0.7509254837013707,1.0,72.13198355621812,3.4721438348797147,8867.0,536.5304200118879,203.48608836297828
1571,blue,25.183333333333334,2.0,500770.60562,0.7406765312177322,1.0,72.3476185069966,3.4804537876404904,8868.0,538.0694151614351,204.41355109876966
1572,blue,25.2,2.0,500770.634256,0.9966666666666667,1.0,53.756920342950195,2.6207505462896483,8869.0,378.72992123533413,124.32858689306602
1573,blue,25.216666666666665,2.0,500770.66142200003,0.7614489226923093,1.0,70.10197397370952,3.380717603042765,8870.0,519.5731223880034,194.72820390454805
1574,blue,25.233333333333334,2.0,500770.69460733334,0.7511798623405553,1.0,69.61869260800346,3.3919551612336964,8871.0,521.6579336464569,192.6484593566926
1575,blue,25.25,2.0,500770.72627766663,0.7532349813119869,1.0,69.69999679187994,3.3956359749836893,8872.0,522.3351457230162,192.9929898571046
1576,blue,25.266666666666666,2.0,500770.7587586667,0.7449034799738393,1.0,70.15337320850972,3.4106096973007496,8873.0,525.10534535639,194.94050425491892
1577,blue,25.283333333333335,2.0,500770.7889423333,0.7437604990291743,1.0,70.76013892849817,3.4124629880911415,8874.0,525.4566283670582,197.56209894103344
1578,blue,25.3,2.0,500770.819911,0.9922231695178922,1.0,76.14202724600122,3.7209934914237337,8875.0,582.6294080669741,220.73503194429455
1579,blue,25.316666666666666,2.0,500770.8398693334,0.9640655914942423,1.0,76.0245362615904,3.7152331737746587,8876.0,581.568852479656,220.23594646810588
1580,blue,25.333333333333332,2.0,500770.85813799995,0.7553439775112875,1.0,70.67255435721135,3.408529894754657,8877.0,524.709676347603,197.16536533573137
1581,blue,25.35,2.0,500770.89341666666,0.9728973887482254,1.0,76.10175237160803,3.7188677398933194,8878.0,582.2414650763568,220.56663797029555
1582,blue,25.366666666666667,2.0,500770.91763066663,0.9966666666666667,1.0,53.201964350376734,2.591819001056947,8879.0,373.34415218593693,121.91006673358511
1583,blue,25.383333333333333,2.0,500770.940496,0.7636939207226305,1.0,68.95283945115766,3.3296488941643347,8880.0,510.0911808028615,189.7578361322236
1584,blue,25.4,2.0,500770.97305,0.7760663716543851,1.0,68.97409082913377,3.330340079822912,8881.0,510.21873385873704,189.84802573088254
1585,blue,25.416666666666668,2.0,500771.00290933327,0.7684131783078868,1.0,69.1140916391529,3.335268041847677,8882.0,511.1386624428275,190.45790009391192
1586,blue,25.433333333333334,2.0,500771.033758,0.7664152722879148,1.0,69.34966503950686,3.3473810853201105,8883.0,513.3766715818663,191.4651553430186
1587,blue,25.45,2.0,500771.06471866666,0.7666898720992469,1.0,68.92507737887387,3.328641864418889,8884.0,509.9022113571735,189.63450948209072
