,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
115,blue,0.9166666666666666,2.0,500733.11382699996,1.0,0.0,29.43103912366645,0.6096040354509631,7412.0,61.82520936189342,564.5700839020692
116,blue,0.9333333333333333,2.0,500733.13440033334,1.0,0.0,29.300309151303477,0.6082041827251414,7413.0,61.42120114533529,560.5904288810557
117,blue,0.95,2.0,500733.1599453333,1.0,0.0,29.04351500880273,0.6054905177636384,7414.0,60.713716551032,554.7002089596104
118,blue,0.9666666666666667,2.0,500733.182413,1.0,0.0,28.889209990647895,0.6038562056349809,7415.0,60.30581366734961,551.9264543945505
119,blue,0.9833333333333333,2.0,500733.2041996666,1.0,0.0,28.690882098122312,0.6017372267640454,7416.0,59.721045645222866,544.7068207201256
120,blue,1.0,2.0,500733.2263156667,1.0,0.0,28.50006800139637,0.5996949229282116,7417.0,59.199671720865325,542.5187051985235
121,blue,1.0166666666666666,2.0,500733.24956933333,1.0,0.0,28.298309726166867,0.5975380172405828,7418.0,58.591250049113484,536.9740188068948
122,blue,1.0333333333333334,2.0,500733.2712126667,1.0,0.0,28.195593477956482,0.5964681892611624,7419.0,58.38503112609197,535.8292015993981
123,blue,1.05,2.0,500733.292785,1.0,0.0,28.1233049988939,0.5957061871900488,7420.0,58.127236526852236,532.8906958196798
124,blue,1.0666666666666667,2.0,500733.3122516666,0.9665626883506775,0.0,27.83568683216099,0.5926285613025843,7421.0,57.44762449677943,529.5296212517126
125,blue,1.0833333333333333,2.0,500733.33712733333,1.0,0.0,27.859601070137455,0.5928781517468149,7422.0,57.395609280758215,527.7944730375739
126,blue,1.1,2.0,500733.36247866665,0.9776082801818848,0.0,27.530268409673752,0.589286390484582,7423.0,56.419284702200876,519.4233053816587
127,blue,1.1166666666666667,2.0,500733.38365966664,0.9731817444165548,0.0,27.090859296178852,0.5846059023230857,7424.0,55.073401388087746,505.9870731847738
128,blue,1.1333333333333333,2.0,500733.405036,0.9895650943120321,0.0,27.33048074921145,0.587163329881764,7425.0,55.97210719558394,519.2911344376726
129,blue,1.15,2.0,500733.4265653333,1.0,0.0,27.405791235405832,0.5879496100764093,7426.0,56.10755612353623,518.1522065924555
130,blue,1.1666666666666667,2.0,500733.447061,1.0,0.0,27.257182544541333,0.586336026298181,7427.0,55.67980246665496,514.7510217005982
131,blue,1.1833333333333333,2.0,500733.4693193333,1.0,0.0,27.12788673036236,0.5849203685091148,7428.0,55.31800153455841,511.235607438076
132,blue,1.2,2.0,500733.4899133334,1.0,0.0,27.14166636677737,0.5850741047427711,7429.0,55.39253152755157,512.9740243647474
133,blue,1.2166666666666666,2.0,500733.50824099994,1.0,0.0,26.821348142952164,0.5816129825927833,7430.0,54.51485441695642,508.0033975039883
134,blue,1.2333333333333334,2.0,500733.52897833334,1.0,0.0,26.730826589787956,0.580664872381614,7431.0,54.26147923699497,505.9775380662259
135,blue,1.25,2.0,500733.547089,1.0,0.0,26.716035281969017,0.5805164353558885,7432.0,54.18559162311133,502.3484742691498
136,blue,1.2666666666666666,2.0,500733.564916,0.9790604114532471,0.0,26.671742674015196,0.5800591638110933,7433.0,54.09205657114276,504.6870359991794
137,blue,1.2833333333333334,2.0,500733.585138,1.0,0.0,26.61777615400548,0.5795429188146896,7434.0,54.0644519555265,505.8501807522778
138,blue,1.3,2.0,500733.606601,1.0,0.0,26.38196285926894,0.5770093648130231,7435.0,53.37138501217348,500.23698011299615
139,blue,1.3166666666666667,2.0,500733.6256146667,1.0,0.0,26.61046852134426,0.5795356103656099,7436.0,54.02812947134141,503.8418046500708
140,blue,1.3333333333333333,2.0,500733.64059466665,1.0,0.0,26.442587579050798,0.5777435697771471,7437.0,53.54713319237437,500.73926867096475
141,blue,1.35,2.0,500733.6587986667,1.0,0.0,26.25879300701439,0.5757889364106129,7438.0,53.01774047932608,495.8170925730815
142,blue,1.3666666666666667,2.0,500733.67485500005,1.0,0.0,26.315718931377727,0.5764167993301242,7439.0,53.132412294429486,494.7537189061007
143,blue,1.3833333333333333,2.0,500733.69695500005,1.0,0.0,26.150143711661713,0.5746271976029256,7440.0,52.55314825332889,488.11605541486074
144,blue,1.4,2.0,500733.7181,1.0,0.0,26.103006783557124,0.5741105244512367,7441.0,52.519753432906846,490.3175335932776
145,blue,1.4166666666666667,2.0,500733.73963266663,0.9629847407341003,0.0,26.01380220112809,0.5731226804254469,7442.0,52.283636736310164,489.45720647947286
146,blue,1.4333333333333333,2.0,500733.7596556667,1.0,0.0,26.086708941928666,0.5739150461622679,7443.0,52.50536876516224,491.9240707261643
147,blue,1.45,2.0,500733.7765383334,1.0,0.0,25.961097829231672,0.5725636605821661,7444.0,52.10082680231287,486.7284600221594
148,blue,1.4666666666666666,2.0,500733.7980006666,0.9733120799064636,0.0,25.91940931546166,0.5721470132847047,7445.0,52.062905140770994,489.2219166674184
149,blue,1.4833333333333334,2.0,500733.8195056667,1.0,0.0,25.91331322784391,0.5721541481267419,7446.0,52.08524951365504,488.36078085905496
150,blue,1.5,2.0,500733.8375523333,1.0,0.0,25.755151028876554,0.5704608710297195,7447.0,51.61668230050137,484.67290138893367
151,blue,1.5166666666666666,2.0,500733.85988799995,1.0,0.0,25.73559569268726,0.5702615811263222,7448.0,51.601584732447094,485.572152671065
152,blue,1.5333333333333334,2.0,500733.88065666665,1.0,0.0,25.656888189091784,0.5694401965340905,7449.0,51.28378503496017,479.44226127608977
153,blue,1.55,2.0,500733.90174033336,1.0,0.0,25.74828328574924,0.570440653810163,7450.0,51.53265998658221,481.4701952755788
154,blue,1.5666666666666667,2.0,500733.92301800003,0.9966666666666667,0.0,25.63224990230889,0.5691864459329216,7451.0,51.272216609896596,481.9867596116926
155,blue,1.5833333333333333,2.0,500733.94555699994,1.0,0.0,25.577929273981,0.5686450734829614,7452.0,51.12214016121615,481.66805452002114
156,blue,1.6,2.0,500733.9690643333,1.0,0.0,25.585759638240642,0.5687539026266674,7453.0,51.16257224664491,480.68541888145137
157,blue,1.6166666666666667,2.0,500733.99386999995,1.0,0.0,25.591621145157614,0.5688350940425476,7454.0,51.206945881627625,481.01232754360336
158,blue,1.6333333333333333,2.0,500734.01016966667,1.0,0.0,25.65579624868016,0.5695194375916968,7455.0,51.416925412634676,484.3411785606288
159,blue,1.65,2.0,500734.03109966667,1.0,0.0,25.609685495350693,0.5690351940769203,7456.0,51.39003458613124,486.37635235853145
160,blue,1.6666666666666667,2.0,500734.0519356667,1.0,0.0,25.445387622756883,0.5672499408814474,7457.0,50.763067903508414,477.6943607237381
161,blue,1.6833333333333333,2.0,500734.0731983334,1.0,0.0,25.427277923405807,0.5670705768742318,7458.0,50.593855998441676,473.35780809016705
162,blue,1.7,2.0,500734.09526100004,1.0,0.0,25.51013182306546,0.5680208670643294,7459.0,50.99308456433264,478.6943232994749
163,blue,1.7166666666666666,2.0,500734.117028,1.0,0.0,25.449662607209376,0.5674079203483057,7460.0,50.95301630064387,481.2788808285955
164,blue,1.7333333333333334,2.0,500734.139122,1.0,0.0,25.100063104739785,0.5636617779418902,7461.0,49.91337141638434,471.7983407381343
165,blue,1.75,2.0,500734.161289,1.0,0.0,25.20659316664857,0.5648160000366458,7462.0,50.23885000398104,474.18723516323774
166,blue,1.7666666666666666,2.0,500734.18573666667,1.0,0.0,25.161064765338182,0.5643154438988232,7463.0,50.087509441741595,473.2989319664266
167,blue,1.7833333333333334,2.0,500734.2057806666,1.0,0.0,25.247463783517077,0.5652964802730205,7464.0,50.31063793613446,474.49446692664037
168,blue,1.8,2.0,500734.229184,1.0,0.0,25.129470580742606,0.5640636848296827,7465.0,49.990456319315605,471.2838308192531
169,blue,1.8166666666666667,2.0,500734.2473146667,1.0,0.0,25.09894418069697,0.5638187623207118,7466.0,49.945979229796244,471.0749003463886
170,blue,1.8333333333333333,2.0,500734.27074799995,1.0,0.0,25.091013778286722,0.5637390376031682,7467.0,49.9662247001257,470.7750448909026
171,blue,1.85,2.0,500734.29251066665,1.0,0.0,25.061160034105143,0.563481358803472,7468.0,49.89842842764457,470.38644834605475
172,blue,1.8666666666666667,2.0,500734.310431,1.0,0.0,25.065670848755193,0.5634287313061067,7469.0,49.81487305575564,469.0725838745189
173,blue,1.8833333333333333,2.0,500734.329772,0.9559570916493735,0.0,24.718548625179935,0.5594088911350283,7470.0,48.82074907774088,462.5618629086478
174,blue,1.9,2.0,500734.3484023333,1.0,0.0,24.870971033817586,0.5609883851814178,7471.0,49.091198892353994,461.96244305559884
175,blue,1.9166666666666667,2.0,500734.3680626666,1.0,0.0,24.843890152086093,0.5607557356264857,7472.0,49.01780017082408,460.6973149775036
176,blue,1.9333333333333333,2.0,500734.39175666665,1.0,0.0,24.738572186492647,0.559646741941601,7473.0,48.74781153760398,460.0773091467017
177,blue,1.95,2.0,500734.413068,1.0,0.0,24.750418119340583,0.559804842158797,7474.0,48.70964994606314,457.89986657692634
178,blue,1.9666666666666666,2.0,500734.42913999996,1.0,0.0,24.71869047403183,0.5594744731364086,7475.0,48.58699085729979,456.16944189982286
179,blue,1.9833333333333334,2.0,500734.455692,1.0,0.0,24.829913532855898,0.5606806258995874,7476.0,48.94418840849886,459.5526869013281
180,blue,2.0,2.0,500734.472245,1.0,0.0,24.785061434396415,0.5602006125540843,7477.0,48.891465785166,461.60983359048186
181,blue,2.0166666666666666,2.0,500734.49590166664,1.0,0.0,24.71541174125692,0.5594078944758776,7478.0,48.662181470222016,459.7915985915243
182,blue,2.033333333333333,2.0,500734.51370866667,0.9974331061045328,0.0,24.610997172057676,0.558268177170779,7479.0,48.27136350316456,453.87587529893335
183,blue,2.05,2.0,500734.53509799996,1.0,0.0,24.67156130410939,0.5589044209940018,7480.0,48.52080146451693,459.7618699411136
184,blue,2.066666666666667,2.0,500734.5588966667,1.0,0.0,24.690059041013566,0.5590802192268569,7481.0,48.510319909152095,457.4844217533205
185,blue,2.0833333333333335,2.0,500734.5796266667,0.973574678103129,0.0,24.541811475526064,0.5574883601898639,7482.0,48.152497060498,456.96587448250176
186,blue,2.1,2.0,500734.6019613333,1.0,0.0,24.68093113442041,0.5589953643305652,7483.0,48.51650259024805,459.3716155966901
187,blue,2.1166666666666667,2.0,500734.6312443333,1.0,0.0,24.64180255810039,0.5586000199208403,7484.0,48.42756348587733,457.5060064030178
