event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,72,125011.526037,1.0,1,73.40961577765985,5.728066895548121,262,-0.22406089143123253,-0.1780582893122773
0,73,125011.533977,1.0,1,73.38310501946155,5.724767420314395,263,-0.2815337258121331,-0.2141074544188215
0,74,125011.543993,1.0,1,73.35739828935903,5.721455030876784,264,-0.33923150987392736,-0.24906330709129065
0,75,125011.550611,1.0,1,73.33364852812748,5.718249438050663,265,-0.3950690272176094,-0.2813580855911324
0,76,125011.557835,1.0,1,73.31307340212928,5.715280264444262,266,-0.44678841010143966,-0.3093360147265134
0,77,125011.566192,1.0,1,73.29688462332419,5.712680088425888,267,-0.49208030504814815,-0.33134941606541846
0,78,125011.576701,1.0,1,73.28619738880627,5.710575334703702,268,-0.5287425478349039,-0.3458818514936013
0,79,125011.582104,1.0,1,73.28192535453093,5.70907552567421,269,-0.554867391893088,-0.3516909372911714
0,80,125011.590174,1.0,1,73.28466987000833,5.708261822940524,270,-0.5690411010848995,-0.3479589621118051
0,81,125011.598086,0.9468331933021544,1,73.29461328505172,5.708175999868609,271,-0.5705360343239207,-0.3344379678067333
0,82,125011.605946,0.9672712683677672,1,73.31142578595264,5.708810977760061,272,-0.5594754939028501,-0.3115764330178239
0,83,125011.614219,0.9388116598129272,1,73.33419741297111,5.7101041363998775,273,-0.5369502475925603,-0.28061171537401286
0,84,125011.624865,1.0,1,73.3614094257487,5.711934650071391,274,-0.5050649320128331,-0.2436089886257542
0,85,125011.630122,1.0,1,73.39095486118961,5.714125597003783,275,-0.46690130862945267,-0.20343328816531114
0,86,125011.639508,1.0,1,73.42020834864049,5.716450691944456,276,-0.4264009905548649,-0.16365457677688378
0,87,125011.646577,1.0,1,73.44613604879653,5.7186446905742505,277,-0.38818421032473793,-0.1283982503916814
0,88,125011.65412,1.0,1,73.4654300582831,5.720415979857408,278,-0.3573305113574121,-0.10216237556885943
0,89,125011.661915,1.0,1,73.47465020420942,5.721459789759567,279,-0.33914861593999923,-0.08962487813788389
0,90,125011.670277,1.0,1,73.47036183892371,5.7214709764375336,280,-0.338953757653615,-0.09545617074241397
0,91,125011.678054,1.0,1,73.44926665340212,5.720156055321725,281,-0.3618580797531745,-0.12414127360264038
0,92,125011.686067,1.0,1,73.40832684419003,5.7172444634326975,282,-0.4125744593496461,-0.17981097307625538
0,93,125011.694561,1.0,1,73.34487892196557,5.712498724373016,283,-0.4952394456492981,-0.2660870654772385
0,94,125011.704543,1.0,1,73.25672847410559,5.705722803943223,284,-0.6132677153144028,-0.3859534995245384
0,95,125011.712011,1.0,1,73.14221813109774,5.696768036724359,285,-0.7692488386241148,-0.5416639560350545
0,96,125011.717951,1.0,1,73.00026697954314,5.685536504673718,286,-0.9648884284570669,-0.734688254366278
0,97,125011.725888,1.0,1,72.83038501986383,5.671982192059677,287,-1.2009880227352165,-0.9656926929151322
0,98,125011.733919,1.0,1,72.63266725485794,5.656110321053318,288,-1.4774566576075454,-1.2345480874640269
0,99,125011.741922,1.0,1,72.40776970535272,5.637975081272005,289,-1.7933504160316804,-1.5403623849476356
0,100,125011.749911,1.0,1,72.15686771858012,5.617675807879495,290,-2.146939000608683,-1.8815373554660342
0,101,125011.758049,1.0,1,71.88159669820999,5.595351649882237,291,-2.535798605358708,-2.25584918721915
0,102,125011.766119,1.0,1,71.58397597795445,5.571174826932124,292,-2.9569293739927005,-2.660552002708927
0,103,125011.774776,1.0,1,71.26631876845416,5.545342750208063,293,-3.406892644545789,-3.092500312406632
0,104,125011.782003,1.0,1,70.93113554775894,5.518069631559611,294,-3.881957107861267,-3.548280383780067
0,105,125011.790182,1.0,1,70.58104130613545,5.489578442474367,295,-4.37823887257135,-4.024336369230719
0,106,125011.797984,1.0,1,70.21867433082826,5.4600938586661485,296,-4.891824361766107,-4.517080742073498
0,107,125011.805927,1.0,1,69.84662787164679,5.429836307794783,297,-5.418873994454943,-5.022987217249231
0,108,125011.814038,1.0,1,69.46739256651234,5.399016956388803,298,-5.955709507259199,-5.53866904070982
0,109,125011.822011,1.0,1,69.08330858281816,5.36783355999221,299,-6.498886239794044,-6.060944067301055
0,110,125011.82994,1.0,1,68.69652825009649,5.336467244322444,300,-7.045249202970871,-6.5868855726308295
0,111,125011.838533,1.0,1,68.30898991129804,5.305080274918999,301,-7.591971928998142,-7.1138578099377625
0,112,125011.845884,1.0,1,67.92240249117826,5.273814770757476,302,-8.136578878655676,-7.639536993904095
0,113,125011.853914,1.0,1,67.5382391149194,5.24279222439384,303,-8.67695379979645,-8.161919978013954
0,114,125011.862955,1.0,1,67.1577372172602,5.212113617297505,304,-9.211337718384872,-8.679324106159548
0,115,125011.870085,1.0,1,66.78190259169612,5.181859909985749,305,-9.738320400953103,-9.190381706563622
0,116,125011.880843,1.0,1,66.41151613324405,5.152092779196705,306,-10.256827513946632,-9.694030923009766
0,117,125011.888143,1.0,1,66.04714324234948,5.122855570612684,307,-10.766104028445977,-10.189502927467553
0,118,125011.894061,1.0,1,65.68914664316202,5.094174513969759,308,-11.26569305443972,-10.676304489880717
0,119,125011.901951,1.0,1,65.33770420393546,5.06606033287905,309,-11.755407799701167,-11.154193746097363
0,120,125011.914098,1.0,1,64.99283249280278,5.038510318702134,310,-12.235295445408067,-11.623148166872689
0,121,125011.921919,1.0,1,64.65441382607428,5.011510692122197,311,-12.705596010453412,-12.083327777760411
0,122,125011.930003,1.0,1,64.32222294288223,4.985038934745728,312,-13.166701737787733,-12.535038887095883
0,123,125011.938143,1.0,1,63.99595136463832,4.959065918970116,313,-13.61911999472316,-12.978700962156486
0,124,125011.946972,1.0,1,63.67523011124784,4.933557876393458,314,-14.063438985635345,-13.414815739793918
0,125,125011.954042,1.0,1,63.359651124010576,4.908478229901586,315,-14.50029583924196,-13.843938095706088
0,126,125011.962017,1.0,1,63.04878574274532,4.883789158864919,316,-14.93034934478259,-14.266650919357371
0,127,125011.970232,1.0,1,62.74219876050819,4.859452779900813,317,-15.354259384578528,-14.683546002459613
0,128,125011.978128,1.0,1,62.43945936357718,4.835432051450327,318,-15.772671177409014,-15.095209162848644
0,129,125011.986033,1.0,1,62.14015260217404,4.811691700855588,319,-16.186199129953994,-15.502204646667684
0,130,125011.994536,1.0,1,61.84389475679999,4.788199446588916,320,-16.595405547053677,-15.905054233319005
0,131,125012.002123,1.0,1,61.550353207287,4.76492756267366,321,-17.00077338140542,-16.304210217650795
0,132,125012.010041,1.0,1,61.25926709205045,4.741854489767518,322,-17.402678170457374,-16.70002731763317
0,133,125012.019359,1.0,1,60.97046141853996,4.718965915113512,323,-17.801369224979624,-17.092743487054307
0,134,125012.026054,1.0,1,60.68384827846727,4.696254824827476,324,-18.19696871827986,-17.48247826306113
0,135,125012.037589,1.0,1,60.39941521387424,4.673720537750104,325,-18.58948851532244,-17.869248585908103
0,136,125012.046065,1.0,1,60.11720690416803,4.651367213752951,326,-18.97885615621845,-18.25299370081358
0,137,125012.051756,1.0,1,59.83730664644059,4.629202348578825,327,-19.364941074270302,-18.633600340906874
0,138,125012.057841,1.0,1,59.55982052697496,4.607235475400104,328,-19.747577213242263,-19.010924250716144
0,139,125012.0659,1.0,1,59.2848643045665,4.585477059831355,329,-20.126582274892957,-19.384808022147105
0,140,125012.073894,1.0,1,59.01255145639728,4.563937457344159,330,-20.501775879537398,-19.755097349629057
0,141,125012.08243,1.0,1,58.7429807493443,4.542625813036386,331,-20.87299873072451,-20.12165793057329
0,142,125012.089923,1.0,1,58.47622448008582,4.521549017913213,332,-21.240130795548662,-20.484391456403618
0,143,125012.0979,1.0,1,58.21232201760531,4.500711108485228,333,-21.603101762918552,-20.843244393419713
0,144,125012.106171,1.0,1,57.951282662243074,4.480113434634117,334,-21.961888119541552,-21.198204095076324
0,145,125012.114009,1.0,1,57.69309688843805,4.459755523983152,335,-22.316498093644167,-21.5492835141725
0,146,125012.122111,1.0,1,57.4377508627102,4.439636240734904,336,-22.666951469432327,-21.896501461388862
0,147,125012.130186,1.0,1,57.18523827212834,4.419754762378648,337,-23.013262574039693,-22.23986652101022
0,148,125012.137952,1.0,1,56.9355646204922,4.400110975192188,338,-23.35543338836821,-22.579371209003728
0,149,125012.146972,1.0,1,56.68874260291416,4.380705160156072,339,-23.693459018079434,-22.914998262634036
0,150,125012.153932,1.0,1,56.44478281041522,4.361537296510198,340,-24.027339824789017,-23.246733280296283
0,151,125012.162091,1.0,1,56.20368659464026,4.342606525424334,341,-24.357090768272137,-23.574574424032114
0,152,125012.170565,1.0,1,55.96544392900878,4.323911004522951,342,-24.68274394046347,-23.898535327923696
0,153,125012.177893,1.0,1,55.73003411853613,4.305447987390478,343,-25.004347180572594,-24.218644132883217
0,154,125012.185985,1.0,1,55.49742724491146,4.287213961148303,344,-25.321961678660475,-24.53494152164484
0,155,125012.194155,1.0,1,55.26758626975118,4.269204836292674,345,-25.6356586688947,-24.84747785877357
0,156,125012.201995,1.0,1,55.04046908240095,4.251416138241311,346,-25.94551609304123,-25.15631040607684
0,157,125012.209867,1.0,1,54.8160279485026,4.233843008091114,347,-26.251618587265902,-25.461504072439823
0,158,125012.220292,1.0,1,54.59420452026109,4.216479866599664,348,-26.554063335166944,-25.76313819883349
0,159,125012.225891,1.0,1,54.374922784734935,4.199319915927231,349,-26.852968746821514,-26.061316147185753
0,160,125012.234271,1.0,1,54.15808633234218,4.182354968634054,350,-27.148477437444463,-26.356169014650142
0,161,125012.241875,1.0,1,53.94358456743205,4.165575961473781,351,-27.4407472777333,-26.647847188508866
0,162,125012.252341,1.0,1,53.731305868764665,4.148973995182455,352,-27.729933282012208,-26.93650245063387
0,163,125012.259632,1.0,1,53.52115131193364,4.1325413995324665,353,-28.016169056291183,-27.22226931782139
0,164,125012.266672,1.0,1,53.31304351499444,4.116272404001176,354,-28.299555116036622,-27.505253013561248
0,165,125012.273904,1.0,1,53.106928812684174,4.100163283500417,355,-28.58015634774107,-27.78552651154613
0,166,125012.282126,1.0,1,52.90277432141632,4.084212106904652,356,-28.85800638925613,-28.06313452667373
0,167,125012.289945,1.0,1,52.70056237370719,4.068418278482873,357,-29.13311561748938,-28.338101083079092
0,168,125012.299853,1.0,1,52.5002828515606,4.052781901555413,358,-29.405482232726598,-28.610439939150943
0,169,125012.30604,1.0,1,52.30192221565621,4.037302857179074,359,-29.675108306813268,-28.88016950557334
0,170,125012.313972,1.0,1,52.10544987113108,4.0219796446882885,360,-29.94201997951327,-29.14733138505178
0,171,125012.322853,1.0,1,51.910806907486,4.00680838947168,361,-30.206284741831134,-29.4120056837189
0,172,125012.329941,1.0,1,51.71790405860895,3.991782572721044,362,-30.468016143455166,-29.674313785081964
0,173,125012.33791,1.0,1,51.52663176288348,3.9768937245726153,363,-30.7273617190819,-29.934404670349725
0,174,125012.346592,1.0,1,51.33687902923375,3.9621328321665774,364,-30.984478461736842,-30.19242926450093
0,175,125012.354125,1.0,1,51.14855486424617,3.947491980380701,365,-31.239504243195604,-30.44851129981687
0,176,125012.36196,1.0,1,50.96160665601387,3.93296579272866,366,-31.492532715292555,-30.70272231764325
0,177,125012.370234,1.0,1,50.77603130484161,3.918552345354138,367,-31.743597389258316,-30.95506653292649
0,178,125012.382038,1.0,1,50.59187605785115,3.90425331189144,368,-31.992669112424533,-31.205479699322503
0,179,125012.390341,1.0,1,50.409228305397285,3.890073272729976,369,-32.239668099994134,-31.453842983967107
0,180,125012.39802,1.0,1,50.22819755695765,3.876018430792137,370,-32.48448630462445,-31.700007476549597
0,181,125012.408267,1.0,1,50.04889604652885,3.862095228080717,371,-32.72701151448374,-31.943820561975233
0,182,125012.415702,1.0,1,49.871424108649954,3.848309331969287,372,-32.96714501083661,-32.18514580595808
0,183,125012.421997,1.0,1,49.69586278363803,3.834665172767348,373,-33.204809623094945,-32.42387301037596
0,184,125012.430017,1.0,1,49.5222718557797,3.8211658851122574,374,-33.43995074969914,-32.65992088092552
0,185,125012.438021,1.0,1,49.350689828763976,3.807813376675236,375,-33.672535161343205,-32.89323706052849
0,186,125012.445961,1.0,1,49.18113424264124,3.79460839834041,376,-33.90254977854148,-33.12379769833278
0,187,125012.454168,1.0,1,49.01360364230521,3.78155072033362,377,-34.12999860367955,-33.351604772982924
0,188,125012.46193,1.0,1,48.84808266362561,3.768639534289187,378,-34.35489571750168,-33.57667917652829
0,189,125012.469886,1.0,1,48.684549009902575,3.755873991146854,379,-34.57725590960193,-33.7990512278835
0,190,125012.477919,1.0,1,48.522979052825846,3.7432536253022377,380,-34.797087290240825,-34.0187530566788
0,191,125012.48604,1.0,1,48.36334922128966,3.730778450475972,381,-35.014389620421646,-34.23581671475806
0,192,125012.493895,1.0,1,48.20563183896385,3.71844863005853,382,-35.22916005408163,-34.45027983622395
0,193,125012.501856,1.0,1,48.0497861104911,3.706263780853688,383,-35.441405266031644,-34.66219789435117
0,194,125012.509841,1.0,1,47.895748104633554,3.694222210276508,384,-35.651154739036926,-34.871657822441705
0,195,125012.517891,1.0,1,47.74342567186823,3.682320544993392,385,-35.85846723245451,-35.07878492484724
0,196,125012.526016,0.9769795536994934,1,47.59270208011471,3.670554034275166,386,-36.06342549819237,-35.283737933129075
0,197,125012.536085,1.0,1,47.44344676510018,3.658917384448943,387,-36.266121745575816,-35.48669438777825
0,198,125012.546706,1.0,1,47.29552731581906,3.6474056462700486,388,-36.466642184410745,-35.687834340461535
0,199,125012.552776,1.0,1,47.14881651418834,3.636014660778344,389,-36.66505925871033,-35.88733078154176
0,200,125012.558349,1.0,1,47.00319173689081,3.6247408522675446,390,-36.86143525291693,-36.085350453447596
0,201,125012.565988,1.0,1,46.858528553934605,3.613580518513043,391,-37.055834655267816,-36.282062555312756
0,202,125012.573903,1.0,1,46.71469251819212,3.602528940168661,392,-37.24833967101748,-36.47764990751017
0,203,125012.581903,1.0,1,46.571533039503706,3.591579622871072,393,-37.439063424054254,-36.672317281608
0,204,125012.590017,1.0,1,46.42888319926583,3.5807239829572377,394,-37.62815543131923,-36.8662916524914
0,205,125012.597818,1.0,1,46.28656825165826,3.5699517038409456,395,-37.815795395161665,-37.05981063844646
0,206,125012.606604,1.0,1,46.14442158754015,3.559251682711486,396,-38.00217671300261,-37.253100793552875
0,207,125012.614022,1.0,1,46.00230347295049,3.548613219034787,397,-38.18748577509474,-37.44635212718701
0,208,125012.622035,1.0,1,45.86011861386639,3.5380271567620114,398,-38.37188206864168,-37.639694219572064
0,209,125012.630323,1.0,1,45.71783115383442,3.527486893309196,399,-38.55548060260324,-37.83317582809174
0,210,125012.638191,1.0,1,45.57547606257314,3.516989197303475,400,-38.73833766355362,-38.02674940113893
0,211,125012.64722,1.0,1,45.433164700004056,3.5065346869224165,401,-38.92044248359354,-38.22026351218081
0,212,125012.654095,0.9983403086662292,1,45.29108238149446,3.496127823644088,402,-39.10171734921648,-38.413466170526554
0,213,125012.661992,1.0,1,45.14947724690517,3.485776393279201,403,-39.28202664109578,-38.60601995712747
0,214,125012.676237,1.0,1,45.0086415653884,3.47549059052112,404,-39.46119278010695,-38.79752744619718
0,215,125012.684143,1.0,1,44.86888829987719,3.465281927922556,405,-39.639015231622984,-38.98756307267411
0,216,125012.693159,1.0,1,44.73052673752044,3.4551621859492982,406,-39.81528879429786,-39.17570626980521
0,217,125012.699103,1.0,1,44.59384057161528,3.445142502446921,407,-39.98981946044585,-39.361571273198884
0,218,125012.704432,1.0,1,44.45907053746144,3.4352326048514854,408,-40.16243778999483,-39.54483073248276
0,219,125012.710536,1.0,1,44.326403297015474,3.4254402595329907,409,-40.33300850225163,-39.72523082588232
0,220,125012.717823,1.0,1,44.19596853971751,3.4157711344261013,410,-40.501432868707255,-39.90259520249859
0,221,125012.7258,1.0,1,44.06784497702002,3.40622919976569,411,-40.667641732712504,-40.07681683098513
0,222,125012.735075,1.0,1,43.94207314055036,3.396817557116602,412,-40.83158106879059,-40.247840596685606
0,223,125012.741977,1.0,1,43.81867063128354,3.3875393878849325,413,-40.99319546072751,-40.41564256590302
0,224,125012.750036,1.0,1,43.69764465216605,3.378398638091734,414,-41.1524161736493,-40.58021294411527
0,225,125012.757966,1.0,1,43.57899793642056,3.369400153992708,415,-41.30915879169233,-40.74154801470304
0,226,125012.766222,1.0,1,43.46272753140351,3.360549245382983,416,-41.463330824701536,-40.89965179265283
0,227,125012.775924,1.0,1,43.34881930914075,3.351850919424432,417,-41.61484505402407,-41.05454348909652
0,228,125012.781976,0.9671339988708496,1,43.23724201369678,3.343309097201791,418,-41.763633179146154,-41.206265605662
0,229,125012.789941,1.0,1,43.127942599589694,3.3349259586630384,419,-41.909657228032756,-41.3548902732676
0,230,125012.798007,1.0,1,43.02084245674383,3.3267013902437643,420,-42.05291917883741,-41.500524385408255
0,231,125012.805979,1.0,1,42.91583496174767,3.318632577283338,421,-42.193468059515396,-41.64331292793978
0,232,125012.814084,1.0,1,42.812786722668136,3.3107139348328367,422,-42.33140115306529,-41.78343728638816
0,233,125012.822051,1.0,1,42.71154373083076,3.3029374760945607,423,-42.466857579761985,-41.92110688079682
0,234,125012.829932,1.0,1,42.61194005802628,3.295293432372232,424,-42.600007498380265,-42.05654733931895
0,235,125012.842128,1.0,1,42.5138049082012,3.2877707926547663,425,-42.7310427073037,-42.1899909093722
0,236,125012.850019,1.0,1,42.4169655587257,3.2803575651032824,426,-42.86017208973981,-42.32167245812083
0,237,125012.857914,1.0,1,42.3212471789736,3.273040830269427,427,-42.98762068672175,-42.45182971916951
0,238,125012.866074,1.0,1,42.22647258367721,3.2658068143783026,428,-43.1136284206091,-42.58070362794986
0,239,125012.873926,1.0,1,42.13246488658773,3.2586412015519715,429,-43.23844465653528,-42.70853471328947
0,240,125012.883431,1.0,1,42.03905552443396,3.2515298650795748,430,-43.36231546457382,-42.83555218648244
0,241,125012.891395,1.0,1,41.94609919683312,3.24446012938402,431,-43.48546163781799,-42.96195362609105
0,242,125012.898285,1.0,1,41.8534946428621,3.237422475887445,432,-43.60804897828484,-43.08787672609251
0,243,125012.905966,1.0,1,41.76120714556005,3.23041237498496,433,-43.73015638616705,-43.213368694395584
0,244,125012.914818,1.0,1,41.6692872111426,3.2234318153206347,434,-43.85174922171036,-43.33836085296047
0,245,125012.921958,1.0,1,41.57788067832891,3.2164901625137308,435,-43.97266434724997,-43.46265489119846
0,246,125012.930012,1.0,1,41.487228605298256,3.2096042175251096,436,-44.09260911053888,-43.5859230196876
0,247,125012.937919,1.0,1,41.39765871702534,3.202797612221197,437,-44.21117187328648,-43.707719600033315
0,248,125012.946187,1.0,1,41.30957119829392,3.1960997599558207,438,-44.32784029074295,-43.827500463440614
0,249,125012.955604,1.0,1,41.22342071942866,3.1895445091053083,439,-44.442024765475686,-43.94464735201286
0,250,125012.961881,1.0,1,41.13969652172209,3.183168638768579,440,-44.553084650438976,-44.05849499846495
0,251,125012.970056,1.0,1,41.05890338002364,3.1770104103752246,441,-44.660353478194736,-44.16835701307722
0,252,125012.978361,1.0,1,40.98154575095672,3.171108351864264,442,-44.76316013903566,-44.27354743885172
0,253,125012.986082,1.0,1,40.90811471405977,3.1655002444157616,443,-44.86084653088472,-44.37339850886799
0,254,125012.993854,1.0,1,40.83907553651211,3.1602221458749264,444,-44.95278457005614,-44.4672775556919
0,255,125013.002096,1.0,1,40.774854656435885,3.155307361415059,445,-45.03839412105154,-44.55460471140123
0,256,125013.010144,1.0,1,40.715826500214646,3.1507853962943253,446,-45.11716123825962,-44.634870833314366
0,257,125013.020308,1.0,1,40.66230169841658,3.1466810121405224,447,-45.18865460432458,-44.70765352790503
0,258,125013.026207,1.0,1,40.61451904408429,3.14301356838566,448,-45.25253700155246,-44.7726280858701
0,259,125013.035853,1.0,1,40.57264250178388,3.1397967505600466,449,-45.30857004469677,-44.82957154920626
0,260,125013.043107,1.0,1,40.53676220503876,3.137038604021744,450,-45.35661359343257,-44.878361354905586
0,261,125013.049901,1.0,1,40.50689758198004,3.134741731100275,451,-45.396622318353494,-44.91897108471547
0,262,125013.057918,1.0,1,40.48300195316771,3.1329036023304107,452,-45.42864027965877,-44.95146421304991
