event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,33,125011.210123,0.8415140509605408,0,75.99218053778566,6.500814129958928,223,-0.05128107429231976,-0.03952793110598707
0,34,125011.218764,0.8614389300346375,0,75.99085903166281,6.500565334300369,224,-0.05510625785397627,-0.04126624648194133
0,35,125011.225974,0.8351254463195801,0,75.98974787637634,6.500335422391493,225,-0.05864110753565077,-0.04272786537735662
0,36,125011.236844,0.8682339787483215,0,75.98880518928569,6.500122251064734,226,-0.06191857411066426,-0.043967880414796934
0,37,125011.246162,0.791714608669281,0,75.9879953723858,6.499924503991664,227,-0.06495889586567438,-0.045033117377724086
0,38,125011.251384,0.8206280469894409,0,75.98729216463879,6.499741886870596,228,-0.06776659763036985,-0.045958120159006466
0,39,125011.257808,0.8489537239074707,0,75.98668342755573,6.499575485451893,229,-0.07032498620975769,-0.04675885578414585
0,40,125011.26606,0.8355443477630615,0,75.9861776276532,6.499428299037682,230,-0.07258794793264522,-0.04742418735735887
0,41,125011.274122,0.8551890850067139,0,75.98581121518481,6.4993058856528645,231,-0.07447002927618573,-0.04790616804344339
0,42,125011.282221,0.7846192717552185,0,75.98565435316972,6.499216874312763,232,-0.07583856085316976,-0.048112505076636225
0,43,125011.289946,0.8588413000106812,0,75.98581223725404,6.499173068110698,233,-0.07651207246108793,-0.04790482360876869
0,44,125011.29816,0.7975785732269287,0,75.98642060258776,6.49918899020091,234,-0.07626727350399376,-0.047104576984458024
0,45,125011.306065,0.8264005780220032,0,75.98763504101002,6.499280829151761,235,-0.07485526797643693,-0.045507098965946735
0,46,125011.314111,0.8585965037345886,0,75.98961465123776,6.4994648326889735,236,-0.07202625034041787,-0.04290311035189953
0,47,125011.322117,0.7936376333236694,0,75.99250231869851,6.499755370507393,237,-0.06755928940752609,-0.03910465897818405
0,48,125011.329912,0.89811110496521,0,75.99640557969707,6.500163046202895,238,-0.061291357008896874,-0.03397029108319627
0,49,125011.338104,0.8448234796524048,0,76.00138188760585,6.500693229114004,239,-0.05313990063708918,-0.027424432230338525
0,50,125011.346761,0.8396055102348328,0,76.00742983301079,6.501345164149822,240,-0.04311652966382251,-0.019468936369482215
0,51,125011.354437,0.8468830585479736,0,76.01448521877326,6.502111564031675,241,-0.0313332845433445,-0.01018824871907853
0,52,125011.362941,0.7864400148391724,0,76.02242003934796,6.502978503067241,242,-0.01800427001389382,0.00024925162394051625
0,53,125011.370275,0.8397046327590942,0,76.03104320509172,6.503925501835317,243,-0.003444353086379248,0.01159220444322262
0,54,125011.378022,0.8308217525482178,0,76.04010316413896,6.504925813324609,244,0.011935236282378803,0.023509717230418836
0,55,125011.386291,0.8520539999008179,0,76.04929378837419,6.5059470349832,245,0.0276363153280057,0.035599107621120396
0,56,125011.393946,0.8224314451217651,0,76.05826475571585,6.50695215567231,246,0.04308984518348602,0.047399560299821175
0,57,125011.402072,0.8075903058052063,0,76.06663636046079,6.5079010201769165,247,0.05767844743753692,0.058411608596831144
0,58,125011.41086,0.9309185743331908,0,76.07401770566382,6.508752101808502,248,0.0707636575477899,0.0681210648300512
0,59,125011.419882,0.8985130190849304,0,76.0800260380101,6.509464358623657,249,0.08171446383107295,0.07602445348702247
0,60,125011.427702,0.8587529063224792,0,76.08430392990427,6.509998843084686,250,0.08993205567382478,0.08165161262596587
0,61,125011.434119,0.8463980555534363,0,76.08653276494688,6.510319912978373,251,0.09486844116617377,0.0845834327348971
0,62,125011.442074,0.8458340764045715,0,76.08644431502407,6.5103962469116325,252,0.09604206014486305,0.08446708528999647
0,63,125011.450735,0.8708943128585815,0,76.08383255876639,6.510201931597953,253,0.09305450100509649,0.08103156881187346
0,64,125011.457889,0.8320543766021729,0,76.07856548191923,6.509717643437854,254,0.08560866726410321,0.07410323112844175
0,65,125011.465911,0.8672695159912109,0,76.07059539736093,6.508931797056694,255,0.0735264361005683,0.06361934437537631
0,66,125011.47387,0.819760799407959,0,76.05996686375987,6.507841569713382,256,0.056764408433962465,0.049638521234851574
0,67,125011.48849,0.8342780470848083,0,76.04682170443392,6.506453748208958,257,0.035426929974846644,0.03234731676691194
0,68,125011.495879,0.8367384672164917,0,76.03140116533085,6.504785386357767,258,0.009776199712829836,0.012063067027123786
0,69,125011.501888,0.8252168297767639,0,76.0140462864963,6.502864347209117,259,-0.019759393533691494,-0.010765622302799649
0,70,125011.509936,0.8556421399116516,0,75.99519799770557,6.500729838338149,260,-0.05257704112734407,-0.035558750120390226
0,71,125011.517859,0.8663598299026489,0,75.97539796799344,6.49843300030284,261,-0.08789046720286686,-0.06160380242703489
0,72,125011.526061,0.8430975675582886,0,75.95528962231961,6.496037451723676,262,-0.1247215481759878,-0.08805441500133737
0,73,125011.533988,0.8377151489257812,0,75.9356158402759,6.493619409067832,263,-0.16189847108561972,-0.11393340053054146
0,74,125011.544072,0.8347139358520508,0,75.91720769115274,6.49126678540265,264,-0.1980695900790974,-0.13814756655714522
0,75,125011.550007,0.8465725779533386,0,75.90095850680655,6.489076672094887,265,-0.23174214478332011,-0.1595218201511983
0,76,125011.557863,0.8090768456459045,0,75.88777919288981,6.487150772932546,266,-0.2613524597697148,-0.17685795172865948
0,77,125011.565968,0.8537455201148987,0,75.87853478498252,6.485588769286773,267,-0.2853679538649567,-0.18901808941480525
0,78,125011.573937,0.820773184299469,0,75.8739676931819,6.484480141630248,268,-0.3024128826723538,-0.19502566347231465
0,79,125011.582119,0.8247891664505005,0,75.87461439630216,6.483895142321875,269,-0.3114071302043553,-0.1941749871430809
0,80,125011.590074,0.8130208253860474,0,75.88071944094807,6.4838753996618905,270,-0.31171066965866023,-0.18614438267183786
0,81,125011.598073,0.7605509161949158,0,75.8921516342209,6.484424791488356,271,-0.3032638800495757,-0.17110642181524804
0,82,125011.606074,0.7608402371406555,0,75.90833428834969,6.485501896560338,272,-0.2867036046839466,-0.14981968238239052
0,83,125011.614184,0.8100389242172241,0,75.92820482220041,6.487015593498835,273,-0.263430816565402,-0.12368188859989138
0,84,125011.622275,0.8214805722236633,0,75.95021342667026,6.488824756253816,274,-0.235615300527936,-0.09473166665844301
0,85,125011.630099,0.8567609786987305,0,75.972361330147,6.490742067358352,275,-0.2061370252151251,-0.06559821014747724
0,86,125011.639475,0.8823859095573425,0,75.99227181175954,6.492541241446944,276,-0.17847508292847536,-0.039407868891006004
0,87,125011.645951,0.8816198110580444,0,76.00728204004965,6.493966444158798,277,-0.15656287587078044,-0.01966334392642377
0,88,125011.654117,0.8466311097145081,0,76.01454251059607,6.494742545377708,278,-0.14463047463056933,-0.010112886785607067
0,89,125011.662645,0.8796871304512024,0,76.01111541740738,6.494585281959422,279,-0.14704836827855727,-0.014620901301587441
0,90,125011.670164,0.8711313605308533,0,75.9940705133249,6.493211113372122,280,-0.16817593586360147,-0.03704184838320135
0,91,125011.678001,0.9091699719429016,0,75.96057980393097,6.490346838963671,281,-0.21221358284955194,-0.0810956852023037
0,92,125011.686217,0.8592683672904968,0,75.90800976672831,6.485738811525249,282,-0.28306108441435995,-0.15024655965107936
0,93,125011.694147,0.867725670337677,0,75.83400820396167,6.479161451933016,283,-0.3841866745351141,-0.2475885637314934
0,94,125011.704403,0.8256632089614868,0,75.73658477386991,6.47042497164909,284,-0.5185083140777591,-0.37573980236718096
0,95,125011.70992,0.8496941924095154,0,75.61418477741321,6.459382275648177,285,-0.6882875596788463,-0.5367453339949813
0,96,125011.71784,0.9030337929725648,0,75.46575294764347,6.4459347643382765,286,-0.8950403603733559,-0.7319932617269154
0,97,125011.726319,0.8392611145973206,0,75.29078114548082,6.43003649559967,287,-1.1394730670765685,-0.962151994101057
0,98,125011.733946,0.8755314946174622,0,75.08933211833306,6.411696015622738,288,-1.421454283818202,-1.22713899288176
0,99,125011.741937,0.8769350051879883,0,74.8620312359094,6.390975160914171,289,-1.7400332866576607,-1.5261316438091477
0,100,125011.749938,0.8562577962875366,0,74.61002249127459,6.367984548747467,290,-2.0935093571070595,-1.857625133019647
0,101,125011.758138,0.8634085655212402,0,74.33489335058779,6.342876222785382,291,-2.4795448542172305,-2.2195313000533345
0,102,125011.765983,0.8184745907783508,0,74.03857953392792,6.315834486433582,292,-2.89530614993454,-2.609303889604564
0,103,125011.776599,0.7880063056945801,0,73.72326212373187,6.287066061902753,293,-3.3376149315556214,-3.024073895566759
0,104,125011.782155,0.842755913734436,0,73.3912671801252,6.256790520004228,294,-3.8030953417082403,-3.4607816074991415
0,105,125011.790139,0.7810455560684204,0,73.04497534404338,6.225231692793792,295,-4.288306007237718,-3.9162955191065385
0,106,125011.797984,0.8336396217346191,0,72.68674641653129,6.192610552035871,296,-4.789849531397817,-4.387511536984023
0,107,125011.805957,0.8929020762443542,0,72.31886109747562,6.159139764934377,297,-5.30445619840163,-4.871429617762546
0,108,125011.814005,0.9372385740280152,0,71.94347953231498,6.125019884582862,298,-5.8290425444896155,-5.365208295961688
0,109,125011.821873,0.8825860619544983,0,71.56261424348119,6.0904369189765815,299,-6.360748733883681,-5.866200290099166
0,110,125011.829921,0.9665716290473938,0,71.17811321528525,6.055560853766401,300,-6.896961271150759,-6.371974752911569
0,111,125011.838303,0.9571959376335144,0,70.79164884618923,6.020544726432631,301,-7.435327235595269,-6.880331803587813
0,112,125011.845941,0.8579997420310974,0,70.40471057231632,5.985524059382372,302,-7.973762997274136,-7.38931223083884
0,113,125011.853968,0.976487159729004,0,70.01860069114919,5.950616604263944,303,-8.510458148111422,-7.897202986424412
0,114,125011.862395,0.9100370407104492,0,69.6344335364032,5.915922395158558,304,-9.043874684087028,-8.402538270528792
0,115,125011.869993,0.9608224630355836,0,69.2531387288402,5.8815241668101805,305,-9.572740575035976,-8.904095255624956
0,116,125011.880758,0.9582986235618592,0,68.87546937164015,5.847488212873494,306,-10.096036569257505,-9.4008833062442
0,117,125011.888253,1.0,0,68.50201581387327,5.813865739284438,307,-10.61297538571323,-9.892125874440062
0,118,125011.896656,1.0,0,68.13322509392067,5.780694728505175,308,-11.122973051633133,-10.377234923821256
0,119,125011.902567,1.0,0,67.76942415195242,5.74800215321885,309,-11.625614867400769,-10.85578039574876
0,120,125011.909824,1.0,0,67.41084211158258,5.715806119948045,310,-12.120622448847607,-11.327460899941865
0,121,125011.919022,1.0,0,67.05762679328932,5.684117496013385,311,-12.607828713089441,-11.79208199264763
0,122,125011.926153,1.0,0,66.70985374901773,5.652940849383131,312,-13.087163428526537,-12.24954429248174
0,123,125011.933964,1.0,0,66.36752921620678,5.622274819372862,313,-13.558647515410138,-12.699839594687623
0,124,125011.944771,1.0,0,66.03059045449243,5.59211222855951,314,-14.022391325186446,-13.143050428235536
0,125,125011.953164,1.0,0,65.69890834310605,5.562440371121511,315,-14.47859020732446,-13.579346639192435
0,126,125011.96047,1.0,0,65.37229564087805,5.533241780685478,316,-14.92751270382665,-14.008974525474427
0,127,125011.970108,1.0,0,65.05052058578897,5.504495451405728,317,-15.369481775375194,-14.432238947933074
0,128,125011.978204,1.0,0,64.73332357878401,5.476178311939919,318,-15.804852139250848,-14.84948138438732
0,129,125011.986005,1.0,0,64.42043480378211,5.448266758418863,319,-16.233986700228286,-15.261056752180524
0,130,125011.994079,1.0,0,64.11159116510372,5.420738104242798,320,-16.65723426024798,-15.667311128608342
0,131,125012.004235,1.0,0,63.8065515886276,5.393571871875925,321,-17.07490965733307,-16.068561623704824
0,132,125012.010932,1.0,0,63.50510939990844,5.366750822430777,322,-17.48727793593551,-16.465080098008443
0,133,125012.018164,1.0,0,63.207100050247256,5.340261571276998,323,-17.89454488207388,-16.85708299965256
0,134,125012.026156,1.0,0,62.91240463622135,5.314094826068335,324,-18.29685336371597,-17.24472673475923
0,135,125012.037438,1.0,0,62.62095164847327,5.28824546432298,325,-18.694282137996552,-17.628105367073932
0,136,125012.044764,1.0,0,62.33271686840047,5.262712449328076,326,-19.08684714416874,-18.007250753860472
0,137,125012.050872,1.0,0,62.04771797076574,5.237498282275388,327,-19.474509926908667,-18.38213964565265
0,138,125012.057884,1.0,0,61.76600188992364,5.212607813118601,328,-19.857195919147063,-18.75271030477951
0,139,125012.065912,1.0,0,61.487627661977406,5.188046642814139,329,-20.23481900729751,-19.118885074872914
0,140,125012.073894,1.0,0,61.21264992997352,5.163819580338518,330,-20.607305254306496,-19.480592078212222
0,141,125012.082442,1.0,0,60.94110693384805,5.139929512437468,331,-20.974610277034966,-19.8377810138055
0,142,125012.089959,1.0,0,60.67301378558331,5.116376776867521,332,-21.33672888254369,-20.19043200328006
0,143,125012.097899,0.9596478343009948,0,60.40835905736862,5.09315886901904,333,-21.693699578705626,-20.538560078831868
0,144,125012.106405,1.0,0,60.14710121840025,5.070270168433035,334,-22.04560877895525,-20.882219870275698
0,145,125012.114007,1.0,0,59.88916345439393,5.047701548145112,335,-22.392596808547303,-21.221512419482735
0,146,125012.122162,1.0,0,59.63443005917058,5.025440141712375,336,-22.73486148647168,-21.556589926905712
0,147,125012.130226,1.0,0,59.38274904201037,5.0034696715897695,337,-23.072653076732664,-21.887652321853114
0,148,125012.137982,1.0,0,59.13394253832548,4.981771476743468,338,-23.406258488998454,-22.214933568241168
0,149,125012.146123,0.9861315488815308,0,58.88782393944482,4.960326143800467,339,-23.735976200001797,-22.53867913199443
0,150,125012.154483,1.0,0,58.64421917850616,4.939115511948687,340,-24.06208542860139,-22.859117981483035
0,151,125012.162044,1.0,0,58.40298730289746,4.918124610842917,341,-24.38481634086501,-23.176435526436514
0,152,125012.170173,1.0,0,58.164034523844606,4.89734299967586,342,-24.704329462119667,-23.490755137049867
0,153,125012.177938,1.0,0,57.92731825730682,4.876765179309738,343,-25.020709340510404,-23.802132828570876
0,154,125012.185984,1.0,0,57.69284131160551,4.856390083240442,344,-25.33397237332492,-24.110564906920317
0,155,125012.194154,1.0,0,57.4606396508084,4.836219961152883,345,-25.64408397210699,-24.416004064794183
0,156,125012.202019,1.0,0,57.23076887872319,4.816259130308063,346,-25.950977759830952,-24.71837716068204
0,157,125012.209864,1.0,0,57.00329309290413,4.796512934355855,347,-26.254571578947218,-25.01759988035922
0,158,125012.220275,1.0,0,56.77827654395229,4.776986955120999,348,-26.554779610015178,-25.313587708282594
0,159,125012.227255,1.0,0,56.55577710652394,4.757686389249736,349,-26.85152195563677,-25.606264515856793
0,160,125012.234148,1.0,0,56.33584080075583,4.738615523271178,350,-27.14473271128297,-25.895569767977268
0,161,125012.241897,1.0,0,56.1184967045518,4.719777253314185,351,-27.43436734955096,-26.181465215432397
0,162,125012.252347,1.0,0,55.90375212860274,4.701172638172372,352,-27.720409591700367,-26.46394124170499
0,163,125012.257773,1.0,0,55.69158900903795,4.682800560305004,353,-28.002876619696828,-26.743021608095585
0,164,125012.26678,0.9886647462844848,0,55.48196306333177,4.664657618036152,354,-28.281820733628326,-27.018764564046936
0,165,125012.273879,1.0,0,55.27480714628193,4.64673836881817,355,-28.557325611577987,-27.291258432674258
0,166,125012.282097,1.0,0,55.07003891361909,4.6290359358644695,356,-28.8294969827662,-27.56061153001712
0,167,125012.28999,1.0,0,54.86757067604241,4.611542801000772,357,-29.098450437620972,-27.826939202994716
0,168,125012.299578,1.0,0,54.66731817183199,4.594251509546364,358,-29.364300590369464,-28.090352289870136
0,169,125012.306041,1.0,0,54.46920542002088,4.577155055269505,359,-29.62715516042541,-28.35095073636502
0,170,125012.313902,1.0,0,54.27316443609925,4.560246851929988,360,-29.88711540991662,-28.60882396962371
0,171,125012.321983,1.0,0,54.07913140497093,4.543520432630503,361,-30.144280766097676,-28.86405593232415
0,172,125012.329881,1.0,0,53.88704343402917,4.526969232680932,362,-30.398752159768083,-29.11672935369738
0,173,125012.337869,1.0,0,53.696840230544296,4.510586831177424,363,-30.650628311042162,-29.366923543083878
0,174,125012.346587,1.0,0,53.50847248012908,4.494367797960057,364,-30.899992707544232,-29.614703368860795
0,175,125012.354103,1.0,0,53.32191429565653,4.4783088989201705,365,-31.14689507304903,-29.860102883076856
0,176,125012.362038,1.0,0,53.1371738208021,4.462410124063846,366,-31.391335561211086,-30.103111373503033
0,177,125012.369938,1.0,0,52.95429646595194,4.446675045774645,367,-31.63325924734657,-30.343669107103565
0,178,125012.379851,1.0,0,52.77335789970583,4.431110254139087,368,-31.872564810191427,-30.581676549046055
0,179,125012.387194,1.0,0,52.59444697220641,4.415723882822208,369,-32.10912719627014,-30.81701682543453
0,180,125012.394023,1.0,0,52.41764228744511,4.400523546487198,370,-32.342829331656944,-31.049586540208583
0,181,125012.40205,1.0,0,52.24298861356834,4.385514231562233,371,-32.573594551014516,-31.279326805137654
0,182,125012.412412,1.0,0,52.070478684260166,4.370696633818389,372,-32.80141215700152,-31.50624717836793
0,183,125012.419425,1.0,0,51.90004319524366,4.356066197516714,373,-33.026352193194455,-31.730438823071584
0,184,125012.426181,1.0,0,51.73154911507676,4.341612872785476,374,-33.24856917436411,-31.95207672943384
0,185,125012.438013,1.0,0,51.56480506761141,4.327321486050851,375,-33.46829639117759,-32.1714126345409
0,186,125012.446008,1.0,0,51.39957290089816,4.313172648073642,376,-33.685831949315194,-32.388759804588354
0,187,125012.454549,1.0,0,51.235585125965706,4.299144171801608,377,-33.901516970274,-32.60447009582844
0,188,125012.461918,0.98028564453125,0,51.07256703788092,4.285212897264751,378,-34.11570753396729,-32.81890485642359
0,189,125012.47,1.0,0,50.91026132337643,4.271356737542425,379,-34.328743222388844,-33.03240255745721
0,190,125012.478742,1.0,0,50.74845273496482,4.257556740522095,380,-34.54091542048388,-33.24524633648765
0,191,125012.486038,1.0,0,50.58698969919558,4.243798894631661,381,-34.752439553375034,-33.457635573945375
0,192,125012.493994,1.0,0,50.4257993898993,4.230075377279299,382,-34.963435891849336,-33.6696660657165
0,193,125012.502585,0.9795131683349608,0,50.26489447992058,4.216385094688572,383,-35.17392125250103,-33.881321141881585
0,194,125012.509814,1.0,0,50.1043720148292,4.202733555884958,384,-35.38381093516367,-34.09247314824121
0,195,125012.517895,1.0,0,49.94440595254466,4.18913221601399,385,-35.59292881926244,-34.30289325972905
0,196,125012.525982,0.9865676164627076,0,49.78523495020451,4.175597424502824,386,-35.80102353562009,-34.51226754562271
0,197,125012.536084,1.0,0,49.62714600974891,4.162149029693435,387,-36.00778991994279,-34.72021848221881
0,198,125012.544531,1.0,0,49.47045363506473,4.148808613781779,388,-36.21289615027806,-34.926332369623836
0,199,125012.550184,0.9891329407691956,0,49.31547506276694,4.135597418042361,389,-36.41601564627261,-35.13019191330079
0,200,125012.557888,1.0,0,49.16250407008668,4.122534189382094,390,-36.616860177976776,-35.33141067729668
0,201,125012.565987,1.0,0,49.01178653019292,4.109633233528964,391,-36.815209797679806,-35.52966523888742
0,202,125012.573938,1.0,0,48.86350085969808,4.096902951391263,392,-37.010935343094545,-35.72472090802099
0,203,125012.581902,1.0,0,48.717747073544594,4.084345178294029,393,-37.20400859646505,-35.91644612457122
0,204,125012.590025,1.0,0,48.57454733102361,4.071955569820241,394,-37.39449635233542,-36.10481174010221
0,205,125012.597881,1.0,0,48.43385693937498,4.059724936064122,395,-37.58253990367155,-36.28987654368107
0,206,125012.607242,0.991612434387207,0,48.29558055530087,4.047641054694829,396,-37.768327166369176,-36.47176595033067
0,207,125012.614017,1.0,0,48.159587548968695,4.035690416013308,397,-37.95206584935311,-36.65065179114785
0,208,125012.62202,1.0,0,48.0257235405472,4.023859605976739,398,-38.13396219085272,-36.826737138089484
0,209,125012.630171,1.0,0,47.89381920474552,4.012136381326607,399,-38.31420442852248,-37.00024472244039
0,210,125012.638313,0.995814561843872,0,47.76369932548535,4.0005106565298645,400,-38.492947625418736,-37.17140502425495
0,211,125012.647219,0.9887576699256896,0,47.63519370226811,3.9889755083496943,401,-38.670298224924885,-37.34044192607033
0,212,125012.654178,0.9948410391807556,0,47.50814842169979,3.977528040311213,402,-38.846300759763764,-37.5075578862897
0,213,125012.662031,0.9523181915283204,0,47.38243426032923,3.9661697988382016,403,-39.020931453978605,-37.672922886049086
0,214,125012.676048,0.993143916130066,0,47.257950013845104,3.9549065230492726,404,-39.19410206976691,-37.83667004997612
0,215,125012.680917,1.0,0,47.13462023702118,3.943747178115331,405,-39.36567476941655,-37.998898619076606
0,216,125012.689195,1.0,0,47.01238814502732,3.932702399489229,406,-39.535486034963974,-38.15968328838345
0,217,125012.694657,0.968401312828064,0,46.89120634911006,3.9217827269259375,407,-39.7033738197815,-38.31908639328611
0,218,125012.70307,0.970409095287323,0,46.7710288121865,3.910997092021769,408,-39.86920080235957,-38.477168491180144
0,219,125012.709794,1.0,0,46.65180516113477,3.900351764276997,409,-40.03287059038364,-38.63399584310727
0,220,125012.717822,1.0,0,46.533476630191394,3.889849709045281,410,-40.19433759213342,-38.789645749829404
0,221,125012.725793,1.0,0,46.41597406248407,3.879490352595592,411,-40.353610628608884,-38.94420918062201
0,222,125012.735098,1.0,0,46.29921997243128,3.869269868042016,412,-40.510748537416674,-39.097788060383834
0,223,125012.741895,1.0,0,46.18313609034445,3.859182049518052,413,-40.66584673251483,-39.25048534543173
0,224,125012.750031,0.9877461194992064,0,46.06765551643529,3.849219653419061,414,-40.81901658287801,-39.4023890360622
0,225,125012.757945,1.0,0,45.9527359668085,3.839375868184025,415,-40.97036281489647,-39.5535547527102
0,226,125012.766188,1.0,0,45.83836993618264,3.829645528248128,416,-41.11996484809761,-39.70399236785828
0,227,125012.775928,1.0,0,45.72458973683231,3.820025879449204,417,-41.26786502717468,-39.85365937778829
0,228,125012.781985,1.0,0,45.61146698968872,3.8105168480132594,418,-41.4140644863881,-40.002461571990096
0,229,125012.789919,0.9638369679450988,0,45.49910614554332,3.80112077042135,419,-41.558527302808265,-40.15026155540088
0,230,125012.798049,0.9809289574623108,0,45.38763261141124,3.7918416283601535,420,-41.701192258797725,-40.29689436704247
0,231,125012.805979,1.0,0,45.27717752638257,3.782683957403005,421,-41.84198962082228,-40.44218750593832
0,232,125012.814065,0.9607567191123962,0,45.16786170219343,3.773651639633095,422,-41.980859702628194,-40.58598205576196
0,233,125012.822125,1.0,0,45.05978200542551,3.764746861172157,423,-42.117768893030416,-40.72815059775572
0,234,125012.829985,1.0,0,44.95300411687883,3.7559695776165256,424,-42.25271787472643,-40.86860673508605
0,235,125012.838621,1.0,0,44.84756436885001,3.7473177276186895,425,-42.385738340522536,-41.00730267607889
0,236,125012.846005,1.0,0,44.74348080630147,3.7387882179893936,426,-42.51687784758579,-41.14421468430572
0,237,125012.85412,1.0,0,44.64077090695061,3.730378472404058,427,-42.64617600639205,-41.27931976949479
0,238,125012.8631,1.0,0,44.53947094320105,3.722088120658188,428,-42.77363850876149,-41.41257021875558
0,239,125012.870154,0.9937785267829896,0,44.43965101244743,3.713920312045033,429,-42.89921693493939,-41.543873825645186
0,240,125012.878037,1.0,0,44.34142158861262,3.70588228519906,430,-43.02279999236646,-41.67308527224528
0,241,125012.885984,1.0,0,44.24493096839658,3.6979851316012975,431,-43.14421715173707,-41.80000948837854
0,242,125012.893992,1.0,0,44.15035572715448,3.690242933945708,432,-43.263251894444075,-41.92441420599141
0,243,125012.905966,1.0,0,44.05788733434397,3.682671556214004,433,-43.37966031493698,-42.04604756525783
0,244,125012.914381,1.0,0,43.9677177134762,3.675287331841754,434,-43.49319128990595,-42.164657109087585
0,245,125012.921916,0.9914848804473876,0,43.88002554486216,3.6681058070679,435,-43.60360579903214,-42.28000780055835
0,246,125012.930065,0.9953444004058838,0,43.79496480009203,3.661140666449344,436,-43.710693444986184,-42.39189710471545
0,247,125012.937943,1.0,0,43.71265684087059,3.6544029574967625,437,-43.81428437449782,-42.50016538180104
0,248,125012.946158,0.9866134524345398,0,43.63318577955208,3.647900597208876,438,-43.914256865292856,-42.6047019900283
0,249,125012.955814,0.9984506368637084,0,43.55659500972857,3.641637991302536,439,-44.01054318035463,-42.705449849261946
0,250,125012.961896,0.9664372205734252,0,43.48288360130608,3.63561566136983,440,-44.10313530030896,-42.802410182951945
